RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-67,10.0,0.131,b0:6a:41:87:63:a6,10.371,6.0,8,0.0,1676372580821,563041625,FTM_responder_7,7
-66,10.0,1.108,b0:6a:41:87:63:a6,10.34,6.0,8,0.0,1676372581152,563041966,FTM_responder_7,7
-69,10.0,0.397,b0:6a:41:87:63:a6,10.457,6.0,8,0.0,1676372581360,563042173,FTM_responder_7,7
-70,10.0,0.533,b0:6a:41:87:63:a6,10.509,6.0,8,0.0,1676372581563,563042378,FTM_responder_7,7
-74,10.0,0.579,b0:6a:41:87:63:a6,10.312,6.0,8,0.0,1676372581762,563042581,FTM_responder_7,7
-72,10.0,0.139,b0:6a:41:87:63:a6,10.427,6.0,8,0.0,1676372581989,563042790,FTM_responder_7,7
-69,10.0,0.356,b0:6a:41:87:63:a6,10.603,6.0,8,0.0,1676372582191,563042989,FTM_responder_7,7
-67,10.0,0.158,b0:6a:41:87:63:a6,10.835,6.0,8,0.0,1676372582400,563043210,FTM_responder_7,7
-72,10.0,0.041,b0:6a:41:87:63:a6,10.394,6.0,8,0.0,1676372582686,563043434,FTM_responder_7,7
-72,10.0,0.358,b0:6a:41:87:63:a6,10.516,6.0,8,0.0,1676372582818,563043634,FTM_responder_7,7
-68,10.0,0.309,b0:6a:41:87:63:a6,10.49,6.0,8,0.0,1676372583030,563043840,FTM_responder_7,7
-70,10.0,0.425,b0:6a:41:87:63:a6,10.453,6.0,8,0.0,1676372583289,563044040,FTM_responder_7,7
-70,10.0,0.346,b0:6a:41:87:63:a6,10.485,6.0,8,0.0,1676372583492,563044244,FTM_responder_7,7
-73,10.0,0.384,b0:6a:41:87:63:a6,10.425,6.0,8,0.0,1676372583661,563044454,FTM_responder_7,7
-66,10.0,0.112,b0:6a:41:87:63:a6,10.567,6.0,8,0.0,1676372583816,563044611,FTM_responder_7,7
-66,10.0,0.203,b0:6a:41:87:63:a6,10.628,6.0,8,0.0,1676372584097,563044815,FTM_responder_7,7
-69,10.0,0.222,b0:6a:41:87:63:a6,10.565,6.0,8,0.0,1676372584235,563045000,FTM_responder_7,7
-71,10.0,0.306,b0:6a:41:87:63:a6,10.598,6.0,8,0.0,1676372584440,563045197,FTM_responder_7,7
-71,10.0,0.285,b0:6a:41:87:63:a6,10.575,6.0,8,0.0,1676372584639,563045388,FTM_responder_7,7
-72,10.0,0.228,b0:6a:41:87:63:a6,10.45,6.0,8,0.0,1676372584815,563045543,FTM_responder_7,7
-71,10.0,0.247,b0:6a:41:87:63:a6,10.373,6.0,8,0.0,1676372585012,563045738,FTM_responder_7,7
-70,10.0,0.189,b0:6a:41:87:63:a6,10.427,6.0,8,0.0,1676372585225,563045938,FTM_responder_7,7
-70,10.0,0.163,b0:6a:41:87:63:a6,10.459,6.0,8,0.0,1676372585448,563046130,FTM_responder_7,7
-70,10.0,0.081,b0:6a:41:87:63:a6,10.427,6.0,8,0.0,1676372585606,563046333,FTM_responder_7,7
-70,10.0,0.132,b0:6a:41:87:63:a6,10.396,6.0,8,0.0,1676372585785,563046499,FTM_responder_7,7
