RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-71,3.74,0.13,b0:6a:41:dc:d1:74,2.332,0.0,8,0.8,1676372588286,563048988,FTM_responder_13,7
-71,3.74,0.233,b0:6a:41:dc:d1:74,2.459,0.0,8,0.8,1676372588600,563049181,FTM_responder_13,7
-71,3.74,0.635,b0:6a:41:dc:d1:74,2.496,0.0,8,0.8,1676372588657,563049369,FTM_responder_13,7
-72,3.74,1.073,b0:6a:41:dc:d1:74,2.296,0.0,8,0.8,1676372589006,563049560,FTM_responder_13,7
-70,3.74,1.175,b0:6a:41:dc:d1:74,2.374,0.0,8,0.8,1676372589042,563049718,FTM_responder_13,7
-71,3.74,1.098,b0:6a:41:dc:d1:74,2.334,0.0,8,0.8,1676372589427,563049911,FTM_responder_13,7
-72,3.74,0.123,b0:6a:41:dc:d1:74,2.221,0.0,8,0.8,1676372589476,563050104,FTM_responder_13,7
-71,3.74,0.198,b0:6a:41:dc:d1:74,2.315,0.0,8,0.8,1676372589629,563050292,FTM_responder_13,7
-70,3.74,0.189,b0:6a:41:dc:d1:74,2.28,0.0,8,0.8,1676372589828,563050441,FTM_responder_13,7
-69,3.74,0.2,b0:6a:41:dc:d1:74,2.402,0.0,8,0.8,1676372590025,563050638,FTM_responder_13,7
-69,3.74,0.204,b0:6a:41:dc:d1:74,2.338,0.0,8,0.8,1676372590288,563050825,FTM_responder_13,7
-69,3.74,0.193,b0:6a:41:dc:d1:74,2.31,0.0,8,0.8,1676372590362,563051025,FTM_responder_13,7
-71,3.74,0.301,b0:6a:41:dc:d1:74,2.249,0.0,8,0.8,1676372590755,563051179,FTM_responder_13,7
-71,3.74,0.295,b0:6a:41:dc:d1:74,2.278,0.0,8,0.8,1676372590822,563051370,FTM_responder_13,7
-71,3.74,0.24,b0:6a:41:dc:d1:74,2.256,0.0,8,0.8,1676372590869,563051567,FTM_responder_13,7
-71,3.74,0.185,b0:6a:41:dc:d1:74,2.428,0.0,8,0.8,1676372591198,563051763,FTM_responder_13,7
-72,3.74,0.67,b0:6a:41:dc:d1:74,2.699,0.0,8,0.8,1676372591261,563051925,FTM_responder_13,7
-69,3.74,0.124,b0:6a:41:dc:d1:74,2.167,0.0,8,0.8,1676372591645,563052106,FTM_responder_13,7
-72,3.74,0.208,b0:6a:41:dc:d1:74,2.231,0.0,8,0.8,1676372591766,563052301,FTM_responder_13,7
-71,3.74,0.137,b0:6a:41:dc:d1:74,2.336,0.0,8,0.8,1676372591838,563052499,FTM_responder_13,7
-71,3.74,0.165,b0:6a:41:dc:d1:74,2.341,0.0,8,0.8,1676372592216,563052664,FTM_responder_13,7
-72,3.74,0.199,b0:6a:41:dc:d1:74,2.421,0.0,8,0.8,1676372592271,563052871,FTM_responder_13,7
-71,3.74,0.195,b0:6a:41:dc:d1:74,2.568,0.0,8,0.8,1676372592345,563053053,FTM_responder_13,7
-71,3.74,0.391,b0:6a:41:dc:d1:74,2.49,0.0,8,0.8,1676372592767,563053254,FTM_responder_13,7
-71,3.74,0.962,b0:6a:41:dc:d1:74,2.465,0.0,8,0.8,1676372592838,563053452,FTM_responder_13,7
-69,3.74,0.86,b0:6a:41:dc:d1:74,2.309,0.0,8,0.8,1676372593312,563053647,FTM_responder_13,7
-71,3.74,1.062,b0:6a:41:dc:d1:74,2.299,0.0,8,0.8,1676372593415,563053817,FTM_responder_13,7
-71,3.74,0.181,b0:6a:41:dc:d1:74,2.343,0.0,8,0.8,1676372593455,563054005,FTM_responder_13,7
-71,3.74,0.178,b0:6a:41:dc:d1:74,2.228,0.0,8,0.8,1676372593510,563054188,FTM_responder_13,7
-71,3.74,0.17,b0:6a:41:dc:d1:74,2.163,0.0,8,0.8,1676372593942,563054387,FTM_responder_13,7
-71,3.74,0.128,b0:6a:41:dc:d1:74,2.371,0.0,8,0.8,1676372594010,563054582,FTM_responder_13,7
-71,3.74,0.178,b0:6a:41:dc:d1:74,2.306,0.0,8,0.8,1676372594162,563054758,FTM_responder_13,7
-71,3.74,0.179,b0:6a:41:dc:d1:74,2.423,0.0,8,0.8,1676372594707,563054949,FTM_responder_13,7
-71,3.74,0.182,b0:6a:41:dc:d1:74,2.198,0.0,8,0.8,1676372594739,563055136,FTM_responder_13,7
-71,3.74,0.589,b0:6a:41:dc:d1:74,2.69,0.0,8,0.8,1676372594774,563055332,FTM_responder_13,7
-72,3.74,0.776,b0:6a:41:dc:d1:74,2.506,0.0,8,0.8,1676372594849,563055522,FTM_responder_13,7
-71,3.74,0.21,b0:6a:41:dc:d1:74,2.254,0.0,8,0.8,1676372595285,563055689,FTM_responder_13,7
-69,3.74,0.14,b0:6a:41:dc:d1:74,2.367,0.0,8,0.8,1676372595348,563055874,FTM_responder_13,7
-70,3.74,0.09,b0:6a:41:dc:d1:74,2.303,0.0,8,0.8,1676372595463,563056076,FTM_responder_13,7
-73,3.74,0.186,b0:6a:41:dc:d1:74,2.219,0.0,8,0.8,1676372596070,563056269,FTM_responder_13,7
-70,3.74,0.084,b0:6a:41:dc:d1:74,2.477,0.0,8,0.8,1676372596123,563056465,FTM_responder_13,7
-68,3.74,0.17,b0:6a:41:dc:d1:74,2.331,0.0,8,0.8,1676372596155,563056604,FTM_responder_13,7
-69,3.74,0.195,b0:6a:41:dc:d1:74,2.285,0.0,8,0.8,1676372596193,563056771,FTM_responder_13,7
-69,3.74,0.211,b0:6a:41:dc:d1:74,2.137,0.0,8,0.8,1676372596261,563056906,FTM_responder_13,7
-69,3.74,0.153,b0:6a:41:dc:d1:74,2.439,0.0,8,0.8,1676372596782,563057143,FTM_responder_13,7
-72,3.74,0.075,b0:6a:41:dc:d1:74,2.085,0.0,8,0.8,1676372596838,563057303,FTM_responder_13,7
-72,3.74,0.13,b0:6a:41:dc:d1:74,2.28,0.0,8,0.8,1676372596892,563057470,FTM_responder_13,7
-72,3.74,0.062,b0:6a:41:dc:d1:74,2.037,0.0,8,0.8,1676372597453,563057705,FTM_responder_13,7
-72,3.74,0.118,b0:6a:41:dc:d1:74,2.174,0.0,8,0.8,1676372597578,563057889,FTM_responder_13,7
-71,3.74,0.102,b0:6a:41:dc:d1:74,2.477,0.0,8,0.8,1676372597621,563058057,FTM_responder_13,7
-71,3.74,0.3,b0:6a:41:dc:d1:74,2.113,0.0,8,0.8,1676372597644,563058217,FTM_responder_13,7
-72,3.74,0.217,b0:6a:41:dc:d1:74,2.374,0.0,8,0.8,1676372597784,563058384,FTM_responder_13,7
-72,3.74,0.19,b0:6a:41:dc:d1:74,2.36,0.0,8,0.8,1676372598317,563058561,FTM_responder_13,7
-70,3.74,0.122,b0:6a:41:dc:d1:74,2.076,0.0,8,0.8,1676372598415,563058731,FTM_responder_13,7
-71,3.74,0.207,b0:6a:41:dc:d1:74,2.003,0.0,8,0.8,1676372598485,563058981,FTM_responder_13,7
-70,3.74,0.055,b0:6a:41:dc:d1:74,2.053,0.0,8,0.8,1676372598787,563059226,FTM_responder_13,7
-71,3.74,0.167,b0:6a:41:dc:d1:74,2.022,0.0,8,0.8,1676372599142,563059476,FTM_responder_13,7
-71,3.74,0.219,b0:6a:41:dc:d1:74,2.092,0.0,8,0.8,1676372599211,563059655,FTM_responder_13,7
-72,3.74,0.095,b0:6a:41:dc:d1:74,2.05,0.0,8,0.8,1676372599323,563059910,FTM_responder_13,7
-72,3.74,0.054,b0:6a:41:dc:d1:74,2.05,0.0,8,0.8,1676372599953,563060089,FTM_responder_13,7
-72,3.74,0.156,b0:6a:41:dc:d1:74,2.193,0.0,8,0.8,1676372600070,563060341,FTM_responder_13,7
-71,3.74,0.162,b0:6a:41:dc:d1:74,2.149,0.0,8,0.8,1676372600117,563060593,FTM_responder_13,7
-71,3.74,0.168,b0:6a:41:dc:d1:74,2.057,0.0,8,0.8,1676372600233,563060861,FTM_responder_13,7
-71,3.74,0.129,b0:6a:41:dc:d1:74,2.135,0.0,8,0.8,1676372600874,563061050,FTM_responder_13,7
-71,3.74,0.133,b0:6a:41:dc:d1:74,2.278,0.0,8,0.8,1676372600961,563061243,FTM_responder_13,7
-71,3.74,0.167,b0:6a:41:dc:d1:74,2.132,0.0,8,0.8,1676372601004,563061435,FTM_responder_13,7
-70,3.74,0.162,b0:6a:41:dc:d1:74,2.322,0.0,8,0.8,1676372601166,563061625,FTM_responder_13,7
-70,3.74,0.081,b0:6a:41:dc:d1:74,2.416,0.0,8,0.8,1676372601503,563061815,FTM_responder_13,7
-70,3.74,0.152,b0:6a:41:dc:d1:74,2.085,0.0,8,0.8,1676372601719,563061999,FTM_responder_13,7
-69,3.74,0.113,b0:6a:41:dc:d1:74,2.259,0.0,8,0.8,1676372601843,563062198,FTM_responder_13,7
-71,3.74,0.076,b0:6a:41:dc:d1:74,2.475,0.0,8,0.8,1676372601889,563062382,FTM_responder_13,7
-70,3.74,0.134,b0:6a:41:dc:d1:74,2.235,0.0,8,0.8,1676372602018,563062572,FTM_responder_13,7
-73,3.74,0.081,b0:6a:41:dc:d1:74,2.165,0.0,8,0.8,1676372602590,563062761,FTM_responder_13,7
-72,3.74,0.182,b0:6a:41:dc:d1:74,2.275,0.0,8,0.8,1676372602747,563062950,FTM_responder_13,7
-70,3.74,0.197,b0:6a:41:dc:d1:74,2.118,0.0,8,0.8,1676372602790,563063131,FTM_responder_13,7
-71,3.74,0.104,b0:6a:41:dc:d1:74,2.231,0.0,8,0.8,1676372602835,563063320,FTM_responder_13,7
-70,3.74,0.085,b0:6a:41:dc:d1:74,2.387,0.0,8,0.8,1676372602973,563063509,FTM_responder_13,7
-72,3.74,0.131,b0:6a:41:dc:d1:74,2.172,0.0,8,0.8,1676372603634,563063698,FTM_responder_13,7
-71,3.74,0.399,b0:6a:41:dc:d1:74,2.109,0.0,8,0.8,1676372603780,563063886,FTM_responder_13,7
-70,3.74,0.08,b0:6a:41:dc:d1:74,2.559,0.0,8,0.8,1676372603832,563064081,FTM_responder_13,7
-72,3.74,0.152,b0:6a:41:dc:d1:74,2.109,0.0,8,0.8,1676372603863,563064266,FTM_responder_13,7
-71,3.74,0.234,b0:6a:41:dc:d1:74,2.081,0.0,8,0.8,1676372603917,563064453,FTM_responder_13,7
-69,3.74,0.116,b0:6a:41:dc:d1:74,2.235,0.0,8,0.8,1676372604852,563064852,FTM_responder_13,7
-70,3.74,0.11,b0:6a:41:dc:d1:74,2.443,0.0,8,0.8,1676372604901,563065048,FTM_responder_13,7
-71,3.74,0.187,b0:6a:41:dc:d1:74,2.233,0.0,8,0.8,1676372604937,563065241,FTM_responder_13,7
-71,3.74,0.164,b0:6a:41:dc:d1:74,2.512,0.0,8,0.8,1676372604988,563065449,FTM_responder_13,7
-72,3.74,0.135,b0:6a:41:dc:d1:74,2.053,0.0,8,0.8,1676372605063,563065603,FTM_responder_13,7
-72,3.74,0.166,b0:6a:41:dc:d1:74,1.996,0.0,8,0.8,1676372605671,563065807,FTM_responder_13,7
-71,3.74,0.121,b0:6a:41:dc:d1:74,2.353,0.0,8,0.8,1676372605954,563066008,FTM_responder_13,7
-70,3.74,0.076,b0:6a:41:dc:d1:74,2.475,0.0,8,0.8,1676372606066,563066203,FTM_responder_13,7
-70,3.74,0.053,b0:6a:41:dc:d1:74,2.55,0.0,8,0.8,1676372606094,563066397,FTM_responder_13,7
-71,3.74,0.178,b0:6a:41:dc:d1:74,2.113,0.0,8,0.8,1676372606170,563066596,FTM_responder_13,7
-70,3.74,0.21,b0:6a:41:dc:d1:74,2.203,0.0,8,0.8,1676372606297,563066769,FTM_responder_13,7
-71,3.74,0.267,b0:6a:41:dc:d1:74,2.231,0.0,8,0.8,1676372606827,563066963,FTM_responder_13,7
-69,3.74,0.153,b0:6a:41:dc:d1:74,2.231,0.0,8,0.8,1676372607059,563067164,FTM_responder_13,7
-71,3.74,0.23,b0:6a:41:dc:d1:74,2.437,0.0,8,0.8,1676372607147,563067356,FTM_responder_13,7
-71,3.74,1.895,b0:6a:41:dc:d1:74,1.02,0.0,8,0.8,1676372607204,563067548,FTM_responder_13,7
-71,3.74,0.103,b0:6a:41:dc:d1:74,2.184,0.0,8,0.8,1676372607318,563067743,FTM_responder_13,7
-71,3.74,0.14,b0:6a:41:dc:d1:74,2.387,0.0,8,0.8,1676372607532,563067911,FTM_responder_13,7
-69,3.74,0.041,b0:6a:41:dc:d1:74,2.081,0.0,8,0.8,1676372608001,563068101,FTM_responder_13,7
-73,3.74,0.214,b0:6a:41:dc:d1:74,2.196,0.0,8,0.8,1676372608229,563068297,FTM_responder_13,7
-69,3.74,0.2,b0:6a:41:dc:d1:74,1.968,0.0,8,0.8,1676372608327,563068490,FTM_responder_13,7
