RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-70,10.0,0.162,b0:6a:41:87:63:a6,3.906,6.0,8,0.0,1676381528407,571989205,FTM_responder_7,7
-67,10.0,0.203,b0:6a:41:87:63:a6,4.015,6.0,8,0.0,1676381528646,571989457,FTM_responder_7,7
-66,10.0,0.129,b0:6a:41:87:63:a6,3.893,6.0,8,0.0,1676381528840,571989656,FTM_responder_7,7
-66,10.0,0.274,b0:6a:41:87:63:a6,3.628,6.0,8,0.0,1676381529036,571989855,FTM_responder_7,7
-67,10.0,0.128,b0:6a:41:87:63:a6,3.909,6.0,8,0.0,1676381529260,571990062,FTM_responder_7,7
-68,10.0,0.086,b0:6a:41:87:63:a6,3.862,6.0,8,0.0,1676381529448,571990261,FTM_responder_7,7
-65,10.0,0.117,b0:6a:41:87:63:a6,3.986,6.0,8,0.0,1676381529668,571990476,FTM_responder_7,7
-76,10.0,0.136,b0:6a:41:87:63:a6,3.912,6.0,8,0.0,1676381529897,571990689,FTM_responder_7,7
-69,10.0,0.12,b0:6a:41:87:63:a6,3.934,6.0,8,0.0,1676381530096,571990890,FTM_responder_7,7
-70,10.0,0.199,b0:6a:41:87:63:a6,3.637,6.0,8,0.0,1676381530280,571991072,FTM_responder_7,7
-66,10.0,0.1,b0:6a:41:87:63:a6,3.784,6.0,8,0.0,1676381530491,571991275,FTM_responder_7,7
-71,10.0,0.402,b0:6a:41:87:63:a6,3.431,6.0,8,0.0,1676381530691,571991482,FTM_responder_7,7
-71,10.0,0.158,b0:6a:41:87:63:a6,3.895,6.0,8,0.0,1676381530891,571991688,FTM_responder_7,7
-70,10.0,0.179,b0:6a:41:87:63:a6,3.853,6.0,8,0.0,1676381531088,571991880,FTM_responder_7,7
-72,10.0,0.148,b0:6a:41:87:63:a6,3.66,6.0,8,0.0,1676381531306,571992071,FTM_responder_7,7
-71,10.0,0.21,b0:6a:41:87:63:a6,3.6,6.0,8,0.0,1676381531499,571992280,FTM_responder_7,7
-70,10.0,0.244,b0:6a:41:87:63:a6,3.653,6.0,8,0.0,1676381531750,571992485,FTM_responder_7,7
-72,10.0,0.204,b0:6a:41:87:63:a6,3.66,6.0,8,0.0,1676381531978,571992682,FTM_responder_7,7
-69,10.0,0.098,b0:6a:41:87:63:a6,3.946,6.0,8,0.0,1676381532118,571992883,FTM_responder_7,7
-69,10.0,0.103,b0:6a:41:87:63:a6,3.885,6.0,8,0.0,1676381532354,571993091,FTM_responder_7,7
-67,10.0,0.076,b0:6a:41:87:63:a6,3.864,6.0,8,0.0,1676381532568,571993300,FTM_responder_7,7
-68,10.0,0.111,b0:6a:41:87:63:a6,3.746,6.0,8,0.0,1676381532771,571993506,FTM_responder_7,7
-70,10.0,0.103,b0:6a:41:87:63:a6,3.828,6.0,8,0.0,1676381532998,571993715,FTM_responder_7,7
-69,10.0,0.143,b0:6a:41:87:63:a6,3.925,6.0,8,0.0,1676381533245,571993923,FTM_responder_7,7
