RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-66,10.0,0.113,3c:28:6d:86:33:55,2.421,3.39,8,0.8,1676381528420,571989204,FTM_responder_9,7
-69,10.0,0.138,3c:28:6d:86:33:55,2.265,3.39,8,0.8,1676381528665,571989456,FTM_responder_9,7
-66,10.0,0.128,3c:28:6d:86:33:55,2.384,3.39,8,0.8,1676381528851,571989655,FTM_responder_9,7
-66,10.0,0.17,3c:28:6d:86:33:55,2.224,3.39,8,0.8,1676381529045,571989854,FTM_responder_9,7
-67,10.0,0.208,3c:28:6d:86:33:55,2.424,3.39,8,0.8,1676381529269,571990062,FTM_responder_9,7
-67,10.0,1.543,3c:28:6d:86:33:55,1.387,3.39,8,0.8,1676381529456,571990261,FTM_responder_9,7
-66,10.0,0.085,3c:28:6d:86:33:55,2.499,3.39,8,0.8,1676381529676,571990476,FTM_responder_9,7
-66,10.0,0.162,3c:28:6d:86:33:55,2.453,3.39,8,0.8,1676381529906,571990689,FTM_responder_9,7
-64,10.0,0.262,3c:28:6d:86:33:55,2.228,3.39,8,0.8,1676381530102,571990889,FTM_responder_9,7
-64,10.0,0.242,3c:28:6d:86:33:55,2.603,3.39,8,0.8,1676381530288,571991072,FTM_responder_9,7
-65,10.0,0.222,3c:28:6d:86:33:55,2.302,3.39,8,0.8,1676381530500,571991274,FTM_responder_9,7
-68,10.0,0.165,3c:28:6d:86:33:55,2.458,3.39,8,0.8,1676381530702,571991481,FTM_responder_9,7
-67,10.0,0.119,3c:28:6d:86:33:55,2.343,3.39,8,0.8,1676381530899,571991687,FTM_responder_9,7
-65,10.0,0.22,3c:28:6d:86:33:55,2.259,3.39,8,0.8,1676381531097,571991879,FTM_responder_9,7
-67,10.0,0.124,3c:28:6d:86:33:55,2.296,3.39,8,0.8,1676381531314,571992071,FTM_responder_9,7
