RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-51,10.0,0.017,b0:6a:41:87:69:26,1.981,1.49,8,0.0,1676381528426,571989204,FTM_responder_8,7
-52,10.0,0.078,b0:6a:41:87:69:26,1.877,1.49,8,0.0,1676381528673,571989456,FTM_responder_8,7
-51,10.0,0.165,b0:6a:41:87:69:26,1.884,1.49,8,0.0,1676381528857,571989655,FTM_responder_8,7
-50,10.0,0.113,b0:6a:41:87:69:26,1.821,1.49,8,0.0,1676381529049,571989854,FTM_responder_8,7
-50,10.0,0.109,b0:6a:41:87:69:26,1.912,1.49,8,0.0,1676381529274,571990062,FTM_responder_8,7
-50,10.0,0.261,b0:6a:41:87:69:26,1.84,1.49,8,0.0,1676381529461,571990261,FTM_responder_8,7
-51,10.0,0.109,b0:6a:41:87:69:26,1.95,1.49,8,0.0,1676381529680,571990476,FTM_responder_8,7
-50,10.0,0.072,b0:6a:41:87:69:26,1.931,1.49,8,0.0,1676381529910,571990688,FTM_responder_8,7
-50,10.0,0.155,b0:6a:41:87:69:26,1.909,1.49,8,0.0,1676381530106,571990889,FTM_responder_8,7
-50,10.0,0.165,b0:6a:41:87:69:26,1.818,1.49,8,0.0,1676381530292,571991072,FTM_responder_8,7
-51,10.0,0.082,b0:6a:41:87:69:26,1.95,1.49,8,0.0,1676381530505,571991274,FTM_responder_8,7
-51,10.0,0.182,b0:6a:41:87:69:26,1.996,1.49,8,0.0,1676381530708,571991481,FTM_responder_8,7
-50,10.0,0.141,b0:6a:41:87:69:26,1.893,1.49,8,0.0,1676381530903,571991687,FTM_responder_8,7
-52,10.0,0.153,b0:6a:41:87:69:26,1.884,1.49,8,0.0,1676381531102,571991879,FTM_responder_8,7
-49,10.0,0.114,b0:6a:41:87:69:26,1.912,1.49,8,0.0,1676381531318,571992071,FTM_responder_8,7
-51,10.0,0.184,b0:6a:41:87:69:26,1.737,1.49,8,0.0,1676381531511,571992279,FTM_responder_8,7
-50,10.0,0.281,b0:6a:41:87:69:26,1.784,1.49,8,0.0,1676381531761,571992484,FTM_responder_8,7
-51,10.0,0.189,b0:6a:41:87:69:26,1.762,1.49,8,0.0,1676381531994,571992682,FTM_responder_8,7
-50,10.0,0.165,b0:6a:41:87:69:26,1.915,1.49,8,0.0,1676381532130,571992882,FTM_responder_8,7
-51,10.0,0.154,b0:6a:41:87:69:26,1.921,1.49,8,0.0,1676381532367,571993090,FTM_responder_8,7
-50,10.0,0.221,b0:6a:41:87:69:26,1.89,1.49,8,0.0,1676381532581,571993299,FTM_responder_8,7
-50,10.0,0.244,b0:6a:41:87:69:26,1.881,1.49,8,0.0,1676381532784,571993506,FTM_responder_8,7
