RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-66,0.42,1.531,58:cb:52:d1:81:48,8.294,3.35,8,0.8,1676381528416,571989205,FTM_responder_2,7
-66,0.42,1.535,58:cb:52:d1:81:48,8.259,3.35,8,0.8,1676381528661,571989456,FTM_responder_2,7
-66,0.42,1.62,58:cb:52:d1:81:48,8.256,3.35,8,0.8,1676381528849,571989656,FTM_responder_2,7
-67,0.42,1.446,58:cb:52:d1:81:48,8.226,3.35,8,0.8,1676381529043,571989854,FTM_responder_2,7
-67,0.42,1.636,58:cb:52:d1:81:48,8.193,3.35,8,0.8,1676381529267,571990062,FTM_responder_2,7
-65,0.42,1.734,58:cb:52:d1:81:48,8.254,3.35,8,0.8,1676381529454,571990261,FTM_responder_2,7
-65,0.42,1.5,58:cb:52:d1:81:48,8.428,3.35,8,0.8,1676381529674,571990476,FTM_responder_2,7
-72,0.42,0.643,58:cb:52:d1:81:48,8.06,3.35,8,0.8,1676381529904,571990689,FTM_responder_2,7
-59,0.42,0.409,58:cb:52:d1:81:48,8.228,3.35,8,0.8,1676381530100,571990889,FTM_responder_2,7
-60,0.42,0.327,58:cb:52:d1:81:48,8.369,3.35,8,0.8,1676381530286,571991072,FTM_responder_2,7
-61,0.42,0.328,58:cb:52:d1:81:48,8.404,3.35,8,0.8,1676381530498,571991275,FTM_responder_2,7
-61,0.42,0.932,58:cb:52:d1:81:48,8.35,3.35,8,0.8,1676381530699,571991481,FTM_responder_2,7
-61,0.42,1.064,58:cb:52:d1:81:48,8.32,3.35,8,0.8,1676381530897,571991687,FTM_responder_2,7
-61,0.42,0.303,58:cb:52:d1:81:48,8.289,3.35,8,0.8,1676381531094,571991879,FTM_responder_2,7
-59,0.42,0.123,58:cb:52:d1:81:48,8.432,3.35,8,0.8,1676381531312,571992071,FTM_responder_2,7
-61,0.42,0.608,58:cb:52:d1:81:48,8.378,3.35,8,0.8,1676381531505,571992280,FTM_responder_2,7
-61,0.42,0.457,58:cb:52:d1:81:48,8.346,3.35,8,0.8,1676381531755,571992485,FTM_responder_2,7
-61,0.42,0.445,58:cb:52:d1:81:48,8.289,3.35,8,0.8,1676381531987,571992682,FTM_responder_2,7
-61,0.42,0.289,58:cb:52:d1:81:48,8.287,3.35,8,0.8,1676381532123,571992883,FTM_responder_2,7
-60,0.42,0.578,58:cb:52:d1:81:48,8.399,3.35,8,0.8,1676381532360,571993090,FTM_responder_2,7
-61,0.42,0.262,58:cb:52:d1:81:48,8.376,3.35,8,0.8,1676381532575,571993300,FTM_responder_2,7
