RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-57,8.4,0.236,b0:6a:41:87:65:95,2.218,0.0,8,0.0,1676381528402,571989205,FTM_responder_10,7
-56,8.4,0.089,b0:6a:41:87:65:95,2.484,0.0,8,0.0,1676381528640,571989457,FTM_responder_10,7
-61,8.4,0.172,b0:6a:41:87:65:95,2.146,0.0,8,0.0,1676381528837,571989656,FTM_responder_10,7
-61,8.4,0.184,b0:6a:41:87:65:95,2.184,0.0,8,0.0,1676381529034,571989855,FTM_responder_10,7
-59,8.4,0.207,b0:6a:41:87:65:95,2.259,0.0,8,0.0,1676381529258,571990062,FTM_responder_10,7
-58,8.4,0.171,b0:6a:41:87:65:95,2.109,0.0,8,0.0,1676381529446,571990261,FTM_responder_10,7
-57,8.4,0.246,b0:6a:41:87:65:95,2.181,0.0,8,0.0,1676381529666,571990477,FTM_responder_10,7
-56,8.4,0.203,b0:6a:41:87:65:95,2.181,0.0,8,0.0,1676381529895,571990689,FTM_responder_10,7
-59,8.4,0.12,b0:6a:41:87:65:95,2.371,0.0,8,0.0,1676381530094,571990890,FTM_responder_10,7
-59,8.4,0.115,b0:6a:41:87:65:95,2.334,0.0,8,0.0,1676381530277,571991072,FTM_responder_10,7
-57,8.4,0.167,b0:6a:41:87:65:95,2.296,0.0,8,0.0,1676381530489,571991275,FTM_responder_10,7
-61,8.4,0.132,b0:6a:41:87:65:95,2.19,0.0,8,0.0,1676381530689,571991482,FTM_responder_10,7
-59,8.4,0.15,b0:6a:41:87:65:95,2.334,0.0,8,0.0,1676381530889,571991688,FTM_responder_10,7
-59,8.4,0.17,b0:6a:41:87:65:95,2.184,0.0,8,0.0,1676381531086,571991880,FTM_responder_10,7
-54,8.4,0.275,b0:6a:41:87:65:95,2.034,0.0,8,0.0,1676381531304,571992071,FTM_responder_10,7
-58,8.4,0.226,b0:6a:41:87:65:95,2.14,0.0,8,0.0,1676381531497,571992280,FTM_responder_10,7
-59,8.4,0.205,b0:6a:41:87:65:95,2.071,0.0,8,0.0,1676381531748,571992485,FTM_responder_10,7
-57,8.4,0.162,b0:6a:41:87:65:95,2.184,0.0,8,0.0,1676381531975,571992682,FTM_responder_10,7
-56,8.4,0.229,b0:6a:41:87:65:95,2.103,0.0,8,0.0,1676381532116,571992883,FTM_responder_10,7
-60,8.4,0.141,b0:6a:41:87:65:95,2.19,0.0,8,0.0,1676381532352,571993091,FTM_responder_10,7
-61,8.4,0.099,b0:6a:41:87:65:95,2.071,0.0,8,0.0,1676381532566,571993300,FTM_responder_10,7
-59,8.4,0.176,b0:6a:41:87:65:95,2.226,0.0,8,0.0,1676381532769,571993506,FTM_responder_10,7
-59,8.4,0.167,b0:6a:41:87:65:95,2.181,0.0,8,0.0,1676381532996,571993715,FTM_responder_10,7
-59,8.4,0.168,b0:6a:41:87:65:95,2.19,0.0,8,0.0,1676381533243,571993923,FTM_responder_10,7
-59,8.4,0.161,b0:6a:41:87:65:95,2.146,0.0,8,0.0,1676381533401,571994132,FTM_responder_10,7
-59,8.4,0.237,b0:6a:41:87:65:95,2.103,0.0,8,0.0,1676381533605,571994344,FTM_responder_10,7
-60,8.4,0.209,b0:6a:41:87:65:95,2.143,0.0,8,0.0,1676381533836,571994540,FTM_responder_10,7
-59,8.4,0.232,b0:6a:41:87:65:95,2.181,0.0,8,0.0,1676381534072,571994739,FTM_responder_10,7
-57,8.4,0.199,b0:6a:41:87:65:95,2.215,0.0,8,0.0,1676381534187,571994906,FTM_responder_10,7
-58,8.4,0.194,b0:6a:41:87:65:95,2.349,0.0,8,0.0,1676381534456,571995116,FTM_responder_10,7
-57,8.4,0.169,b0:6a:41:87:65:95,2.228,0.0,8,0.0,1676381534574,571995305,FTM_responder_10,7
-57,8.4,0.178,b0:6a:41:87:65:95,2.14,0.0,8,0.0,1676381534782,571995506,FTM_responder_10,7
-56,8.4,0.178,b0:6a:41:87:65:95,2.153,0.0,8,0.0,1676381534938,571995697,FTM_responder_10,7
-56,8.4,0.199,b0:6a:41:87:65:95,2.378,0.0,8,0.0,1676381535228,571995904,FTM_responder_10,7
-58,8.4,0.195,b0:6a:41:87:65:95,2.112,0.0,8,0.0,1676381535427,571996083,FTM_responder_10,7
-58,8.4,0.166,b0:6a:41:87:65:95,2.338,0.0,8,0.0,1676381535660,571996288,FTM_responder_10,7
-59,8.4,0.159,b0:6a:41:87:65:95,2.265,0.0,8,0.0,1676381535776,571996488,FTM_responder_10,7
-58,8.4,0.174,b0:6a:41:87:65:95,2.227,0.0,8,0.0,1676381535948,571996688,FTM_responder_10,7
-58,8.4,0.187,b0:6a:41:87:65:95,2.19,0.0,8,0.0,1676381536206,571996885,FTM_responder_10,7
-56,8.4,0.181,b0:6a:41:87:65:95,2.349,0.0,8,0.0,1676381536499,571997089,FTM_responder_10,7
-57,8.4,0.16,b0:6a:41:87:65:95,2.218,0.0,8,0.0,1676381536635,571997288,FTM_responder_10,7
-56,8.4,0.164,b0:6a:41:87:65:95,2.299,0.0,8,0.0,1676381536910,571997485,FTM_responder_10,7
-57,8.4,0.188,b0:6a:41:87:65:95,2.228,0.0,8,0.0,1676381536998,571997697,FTM_responder_10,7
-56,8.4,0.207,b0:6a:41:87:65:95,2.153,0.0,8,0.0,1676381537247,571997882,FTM_responder_10,7
-56,8.4,0.169,b0:6a:41:87:65:95,2.19,0.0,8,0.0,1676381537407,571998101,FTM_responder_10,7
-57,8.4,0.225,b0:6a:41:87:65:95,2.29,0.0,8,0.0,1676381537746,571998306,FTM_responder_10,7
-57,8.4,0.223,b0:6a:41:87:65:95,2.143,0.0,8,0.0,1676381537886,571998524,FTM_responder_10,7
-57,8.4,0.188,b0:6a:41:87:65:95,2.271,0.0,8,0.0,1676381538149,571998723,FTM_responder_10,7
-57,8.4,0.191,b0:6a:41:87:65:95,2.143,0.0,8,0.0,1676381538235,571998903,FTM_responder_10,7
-57,8.4,0.207,b0:6a:41:87:65:95,2.349,0.0,8,0.0,1676381538505,571999111,FTM_responder_10,7
-57,8.4,0.174,b0:6a:41:87:65:95,2.193,0.0,8,0.0,1676381538648,571999306,FTM_responder_10,7
-57,8.4,0.187,b0:6a:41:87:65:95,2.227,0.0,8,0.0,1676381539016,571999496,FTM_responder_10,7
-57,8.4,0.183,b0:6a:41:87:65:95,2.221,0.0,8,0.0,1676381539167,571999697,FTM_responder_10,7
-57,8.4,0.206,b0:6a:41:87:65:95,2.181,0.0,8,0.0,1676381539319,571999908,FTM_responder_10,7
-57,8.4,0.172,b0:6a:41:87:65:95,2.293,0.0,8,0.0,1676381539525,572000106,FTM_responder_10,7
-57,8.4,0.195,b0:6a:41:87:65:95,2.29,0.0,8,0.0,1676381539646,572000312,FTM_responder_10,7
-57,8.4,0.122,b0:6a:41:87:65:95,2.296,0.0,8,0.0,1676381540012,572000505,FTM_responder_10,7
-57,8.4,0.191,b0:6a:41:87:65:95,2.143,0.0,8,0.0,1676381540142,572000704,FTM_responder_10,7
-57,8.4,0.141,b0:6a:41:87:65:95,2.187,0.0,8,0.0,1676381540358,572000924,FTM_responder_10,7
-57,8.4,0.201,b0:6a:41:87:65:95,2.349,0.0,8,0.0,1676381540632,572001125,FTM_responder_10,7
-57,8.4,0.174,b0:6a:41:87:65:95,2.193,0.0,8,0.0,1676381540710,572001290,FTM_responder_10,7
