RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-68,10.0,1.455,3c:28:6d:86:33:55,6.74,3.39,8,0.8,1676374558240,565019023,FTM_responder_9,7
-68,10.0,1.444,3c:28:6d:86:33:55,6.85,3.39,8,0.8,1676374558480,565019272,FTM_responder_9,7
-68,10.0,1.6,3c:28:6d:86:33:55,7.474,3.39,8,0.8,1676374558668,565019471,FTM_responder_9,7
-67,10.0,1.338,3c:28:6d:86:33:55,6.988,3.39,8,0.8,1676374558856,565019668,FTM_responder_9,7
-70,10.0,2.047,3c:28:6d:86:33:55,6.607,3.39,8,0.8,1676374559067,565019872,FTM_responder_9,7
-68,10.0,1.364,3c:28:6d:86:33:55,6.754,3.39,8,0.8,1676374559264,565020068,FTM_responder_9,7
-70,10.0,0.457,3c:28:6d:86:33:55,7.468,3.39,8,0.8,1676374559476,565020273,FTM_responder_9,7
-66,10.0,2.064,3c:28:6d:86:33:55,9.127,3.39,8,0.8,1676374559898,565020682,FTM_responder_9,7
-68,10.0,1.122,3c:28:6d:86:33:55,8.657,3.39,8,0.8,1676374560070,565020873,FTM_responder_9,7
-69,10.0,1.53,3c:28:6d:86:33:55,6.909,3.39,8,0.8,1676374560287,565021074,FTM_responder_9,7
-72,10.0,0.568,3c:28:6d:86:33:55,6.867,3.39,8,0.8,1676374560473,565021279,FTM_responder_9,7
-69,10.0,1.636,3c:28:6d:86:33:55,7.024,3.39,8,0.8,1676374560695,565021481,FTM_responder_9,7
-68,10.0,2.144,3c:28:6d:86:33:55,6.85,3.39,8,0.8,1676374560944,565021685,FTM_responder_9,7
-69,10.0,1.351,3c:28:6d:86:33:55,7.192,3.39,8,0.8,1676374561108,565021896,FTM_responder_9,7
-68,10.0,1.595,3c:28:6d:86:33:55,7.071,3.39,8,0.8,1676374561330,565022107,FTM_responder_9,7
-68,10.0,1.64,3c:28:6d:86:33:55,7.082,3.39,8,0.8,1676374561536,565022311,FTM_responder_9,7
