RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-67,3.43,1.162,3c:28:6d:86:2b:4c,3.228,5.52,8,0.8,1676374558197,565019023,FTM_responder_4,7
-70,3.43,0.603,3c:28:6d:86:2b:4c,4.859,5.52,8,0.8,1676374558448,565019273,FTM_responder_4,7
-73,3.43,1.208,3c:28:6d:86:2b:4c,3.365,5.52,8,0.8,1676374558648,565019472,FTM_responder_4,7
-64,3.43,0.76,3c:28:6d:86:2b:4c,4.682,5.52,8,0.8,1676374558842,565019669,FTM_responder_4,7
-66,3.43,1.531,3c:28:6d:86:2b:4c,4.412,5.52,8,0.8,1676374559051,565019872,FTM_responder_4,7
-68,3.43,0.761,3c:28:6d:86:2b:4c,4.275,5.52,8,0.8,1676374559250,565020069,FTM_responder_4,7
-65,3.43,1.088,3c:28:6d:86:2b:4c,3.349,5.52,8,0.8,1676374559461,565020274,FTM_responder_4,7
-62,3.43,1.734,3c:28:6d:86:2b:4c,4.059,5.52,8,0.8,1676374559658,565020478,FTM_responder_4,7
-62,3.43,1.405,3c:28:6d:86:2b:4c,4.665,5.52,8,0.8,1676374559884,565020683,FTM_responder_4,7
-62,3.43,0.965,3c:28:6d:86:2b:4c,3.343,5.52,8,0.8,1676374560054,565020874,FTM_responder_4,7
-64,3.43,0.763,3c:28:6d:86:2b:4c,3.559,5.52,8,0.8,1676374560276,565021074,FTM_responder_4,7
-64,3.43,0.96,3c:28:6d:86:2b:4c,3.975,5.52,8,0.8,1676374560461,565021280,FTM_responder_4,7
-64,3.43,0.272,3c:28:6d:86:2b:4c,5.512,5.52,8,0.8,1676374560682,565021482,FTM_responder_4,7
-63,3.43,0.191,3c:28:6d:86:2b:4c,3.665,5.52,8,0.8,1676374560931,565021686,FTM_responder_4,7
-65,3.43,0.704,3c:28:6d:86:2b:4c,3.578,5.52,8,0.8,1676374561094,565021896,FTM_responder_4,7
-64,3.43,0.165,3c:28:6d:86:2b:4c,5.064,5.52,8,0.8,1676374561318,565022108,FTM_responder_4,7
-62,3.43,0.533,3c:28:6d:86:2b:4c,3.578,5.52,8,0.8,1676374561523,565022311,FTM_responder_4,7
-62,3.43,1.401,3c:28:6d:86:2b:4c,3.734,5.52,8,0.8,1676374561780,565022520,FTM_responder_4,7
-61,3.43,1.079,3c:28:6d:86:2b:4c,4.243,5.52,8,0.8,1676374561961,565022727,FTM_responder_4,7
-62,3.43,0.205,3c:28:6d:86:2b:4c,5.006,5.52,8,0.8,1676374562160,565022940,FTM_responder_4,7
-63,3.43,0.566,3c:28:6d:86:2b:4c,3.946,5.52,8,0.8,1676374562377,565023137,FTM_responder_4,7
-64,3.43,0.289,3c:28:6d:86:2b:4c,4.318,5.52,8,0.8,1676374562665,565023360,FTM_responder_4,7
-64,3.43,0.277,3c:28:6d:86:2b:4c,4.028,5.52,8,0.8,1676374562804,565023565,FTM_responder_4,7
-63,3.43,0.137,3c:28:6d:86:2b:4c,4.575,5.52,8,0.8,1676374562982,565023776,FTM_responder_4,7
-63,3.43,0.232,3c:28:6d:86:2b:4c,4.331,5.52,8,0.8,1676374563209,565023984,FTM_responder_4,7
-62,3.43,0.368,3c:28:6d:86:2b:4c,4.586,5.52,8,0.8,1676374563464,565024193,FTM_responder_4,7
-60,3.43,0.39,3c:28:6d:86:2b:4c,4.506,5.52,8,0.8,1676374563743,565024401,FTM_responder_4,7
-60,3.43,0.554,3c:28:6d:86:2b:4c,4.19,5.52,8,0.8,1676374564042,565024620,FTM_responder_4,7
-62,3.43,0.825,3c:28:6d:86:2b:4c,3.693,5.52,8,0.8,1676374564070,565024809,FTM_responder_4,7
-64,3.43,0.197,3c:28:6d:86:2b:4c,3.571,5.52,8,0.8,1676374564286,565025019,FTM_responder_4,7
-64,3.43,0.088,3c:28:6d:86:2b:4c,3.346,5.52,8,0.8,1676374564558,565025226,FTM_responder_4,7
-63,3.43,0.111,3c:28:6d:86:2b:4c,3.562,5.52,8,0.8,1676374564869,565025442,FTM_responder_4,7
-64,3.43,0.105,3c:28:6d:86:2b:4c,3.659,5.52,8,0.8,1676374564899,565025590,FTM_responder_4,7
-63,3.43,0.122,3c:28:6d:86:2b:4c,3.524,5.52,8,0.8,1676374565320,565025792,FTM_responder_4,7
-63,3.43,0.124,3c:28:6d:86:2b:4c,3.515,5.52,8,0.8,1676374565355,565025995,FTM_responder_4,7
-63,3.43,0.217,3c:28:6d:86:2b:4c,3.225,5.52,8,0.8,1676374565484,565026181,FTM_responder_4,7
-64,3.43,0.146,3c:28:6d:86:2b:4c,3.178,5.52,8,0.8,1676374565626,565026390,FTM_responder_4,7
-64,3.43,0.186,3c:28:6d:86:2b:4c,3.227,5.52,8,0.8,1676374565944,565026599,FTM_responder_4,7
-64,3.43,0.299,3c:28:6d:86:2b:4c,3.112,5.52,8,0.8,1676374566155,565026802,FTM_responder_4,7
-64,3.43,1.008,3c:28:6d:86:2b:4c,3.009,5.52,8,0.8,1676374566367,565027022,FTM_responder_4,7
-66,3.43,1.149,3c:28:6d:86:2b:4c,3.24,5.52,8,0.8,1676374566632,565027212,FTM_responder_4,7
-66,3.43,1.08,3c:28:6d:86:2b:4c,3.199,5.52,8,0.8,1676374566744,565027416,FTM_responder_4,7
-64,3.43,0.252,3c:28:6d:86:2b:4c,3.14,5.52,8,0.8,1676374567064,565027639,FTM_responder_4,7
-64,3.43,0.142,3c:28:6d:86:2b:4c,2.967,5.52,8,0.8,1676374567117,565027838,FTM_responder_4,7
-64,3.43,0.121,3c:28:6d:86:2b:4c,3.237,5.52,8,0.8,1676374567508,565028020,FTM_responder_4,7
-65,3.43,0.256,3c:28:6d:86:2b:4c,3.274,5.52,8,0.8,1676374567569,565028204,FTM_responder_4,7
-65,3.43,0.491,3c:28:6d:86:2b:4c,3.353,5.52,8,0.8,1676374567915,565028408,FTM_responder_4,7
-65,3.43,0.297,3c:28:6d:86:2b:4c,3.241,5.52,8,0.8,1676374568012,565028616,FTM_responder_4,7
-64,3.43,0.21,3c:28:6d:86:2b:4c,3.342,5.52,8,0.8,1676374568063,565028810,FTM_responder_4,7
-64,3.43,0.149,3c:28:6d:86:2b:4c,3.271,5.52,8,0.8,1676374568412,565028958,FTM_responder_4,7
-64,3.43,0.125,3c:28:6d:86:2b:4c,3.496,5.52,8,0.8,1676374568482,565029146,FTM_responder_4,7
-65,3.43,0.193,3c:28:6d:86:2b:4c,3.321,5.52,8,0.8,1676374568944,565029401,FTM_responder_4,7
-63,3.43,0.147,3c:28:6d:86:2b:4c,3.363,5.52,8,0.8,1676374568995,565029567,FTM_responder_4,7
-63,3.43,0.148,3c:28:6d:86:2b:4c,3.315,5.52,8,0.8,1676374569066,565029752,FTM_responder_4,7
-63,3.43,0.106,3c:28:6d:86:2b:4c,3.484,5.52,8,0.8,1676374569428,565029971,FTM_responder_4,7
-63,3.43,0.197,3c:28:6d:86:2b:4c,3.468,5.52,8,0.8,1676374569489,565030150,FTM_responder_4,7
-64,3.43,0.18,3c:28:6d:86:2b:4c,3.709,5.52,8,0.8,1676374569950,565030345,FTM_responder_4,7
-64,3.43,0.275,3c:28:6d:86:2b:4c,3.274,5.52,8,0.8,1676374569983,565030549,FTM_responder_4,7
-64,3.43,0.107,3c:28:6d:86:2b:4c,3.559,5.52,8,0.8,1676374570048,565030761,FTM_responder_4,7
-64,3.43,0.195,3c:28:6d:86:2b:4c,3.414,5.52,8,0.8,1676374570559,565030961,FTM_responder_4,7
-64,3.43,0.119,3c:28:6d:86:2b:4c,3.107,5.52,8,0.8,1676374570583,565031174,FTM_responder_4,7
-65,3.43,0.242,3c:28:6d:86:2b:4c,3.18,5.52,8,0.8,1676374570639,565031376,FTM_responder_4,7
-65,3.43,0.266,3c:28:6d:86:2b:4c,3.1,5.52,8,0.8,1676374571133,565031583,FTM_responder_4,7
-64,3.43,0.329,3c:28:6d:86:2b:4c,3.243,5.52,8,0.8,1676374571212,565031788,FTM_responder_4,7
-64,3.43,0.244,3c:28:6d:86:2b:4c,3.396,5.52,8,0.8,1676374571566,565031996,FTM_responder_4,7
-64,3.43,0.182,3c:28:6d:86:2b:4c,3.487,5.52,8,0.8,1676374571804,565032207,FTM_responder_4,7
-64,3.43,0.284,3c:28:6d:86:2b:4c,3.313,5.52,8,0.8,1676374571830,565032402,FTM_responder_4,7
-64,3.43,0.476,3c:28:6d:86:2b:4c,3.36,5.52,8,0.8,1676374571881,565032615,FTM_responder_4,7
-65,3.43,0.637,3c:28:6d:86:2b:4c,3.367,5.52,8,0.8,1676374572412,565032820,FTM_responder_4,7
-66,3.43,0.707,3c:28:6d:86:2b:4c,3.513,5.52,8,0.8,1676374572475,565033026,FTM_responder_4,7
-66,3.43,0.908,3c:28:6d:86:2b:4c,3.576,5.52,8,0.8,1676374572570,565033230,FTM_responder_4,7
-66,3.43,0.783,3c:28:6d:86:2b:4c,3.665,5.52,8,0.8,1676374573111,565033423,FTM_responder_4,7
-66,3.43,0.613,3c:28:6d:86:2b:4c,3.806,5.52,8,0.8,1676374573139,565033629,FTM_responder_4,7
-66,3.43,0.534,3c:28:6d:86:2b:4c,3.836,5.52,8,0.8,1676374573203,565033840,FTM_responder_4,7
-66,3.43,0.642,3c:28:6d:86:2b:4c,3.663,5.52,8,0.8,1676374573643,565034042,FTM_responder_4,7
-66,3.43,0.583,3c:28:6d:86:2b:4c,3.836,5.52,8,0.8,1676374573846,565034259,FTM_responder_4,7
-66,3.43,0.688,3c:28:6d:86:2b:4c,3.628,5.52,8,0.8,1676374573923,565034469,FTM_responder_4,7
-67,3.43,0.532,3c:28:6d:86:2b:4c,3.864,5.52,8,0.8,1676374574215,565034678,FTM_responder_4,7
-67,3.43,0.349,3c:28:6d:86:2b:4c,3.953,5.52,8,0.8,1676374574534,565034885,FTM_responder_4,7
-67,3.43,0.461,3c:28:6d:86:2b:4c,3.766,5.52,8,0.8,1676374574575,565035102,FTM_responder_4,7
-67,3.43,0.472,3c:28:6d:86:2b:4c,3.742,5.52,8,0.8,1676374574653,565035309,FTM_responder_4,7
-66,3.43,0.497,3c:28:6d:86:2b:4c,3.681,5.52,8,0.8,1676374575387,565035518,FTM_responder_4,7
-68,3.43,0.583,3c:28:6d:86:2b:4c,3.66,5.52,8,0.8,1676374575422,565035734,FTM_responder_4,7
-68,3.43,0.666,3c:28:6d:86:2b:4c,3.51,5.52,8,0.8,1676374575475,565035933,FTM_responder_4,7
-67,3.43,1.176,3c:28:6d:86:2b:4c,3.222,5.52,8,0.8,1676374575515,565036136,FTM_responder_4,7
-67,3.43,1.32,3c:28:6d:86:2b:4c,3.166,5.52,8,0.8,1676374576044,565036348,FTM_responder_4,7
-68,3.43,1.054,3c:28:6d:86:2b:4c,3.309,5.52,8,0.8,1676374576182,565036555,FTM_responder_4,7
-67,3.43,1.135,3c:28:6d:86:2b:4c,3.304,5.52,8,0.8,1676374576264,565036767,FTM_responder_4,7
-66,3.43,1.249,3c:28:6d:86:2b:4c,3.342,5.52,8,0.8,1676374576313,565036971,FTM_responder_4,7
-67,3.43,1.165,3c:28:6d:86:2b:4c,3.306,5.52,8,0.8,1676374576983,565037189,FTM_responder_4,7
-67,3.43,1.135,3c:28:6d:86:2b:4c,3.194,5.52,8,0.8,1676374577018,565037381,FTM_responder_4,7
-65,3.43,1.181,3c:28:6d:86:2b:4c,3.306,5.52,8,0.8,1676374577082,565037571,FTM_responder_4,7
-66,3.43,1.539,3c:28:6d:86:2b:4c,3.332,5.52,8,0.8,1676374577142,565037778,FTM_responder_4,7
-67,3.43,1.981,3c:28:6d:86:2b:4c,3.271,5.52,8,0.8,1676374577949,565037980,FTM_responder_4,7
-67,3.43,1.218,3c:28:6d:86:2b:4c,3.253,5.52,8,0.8,1676374578007,565038194,FTM_responder_4,7
-66,3.43,1.195,3c:28:6d:86:2b:4c,3.393,5.52,8,0.8,1676374578055,565038415,FTM_responder_4,7
-67,3.43,1.037,3c:28:6d:86:2b:4c,3.538,5.52,8,0.8,1676374578094,565038619,FTM_responder_4,7
-66,3.43,1.212,3c:28:6d:86:2b:4c,3.365,5.52,8,0.8,1676374578191,565038827,FTM_responder_4,7
-66,3.43,1.168,3c:28:6d:86:2b:4c,3.426,5.52,8,0.8,1676374578900,565039027,FTM_responder_4,7
-67,3.43,0.964,3c:28:6d:86:2b:4c,3.339,5.52,8,0.8,1676374578956,565039233,FTM_responder_4,7
-66,3.43,0.932,3c:28:6d:86:2b:4c,3.163,5.52,8,0.8,1676374579041,565039425,FTM_responder_4,7
-66,3.43,0.906,3c:28:6d:86:2b:4c,3.335,5.52,8,0.8,1676374579100,565039646,FTM_responder_4,7
-66,3.43,0.953,3c:28:6d:86:2b:4c,3.454,5.52,8,0.8,1676374579524,565039851,FTM_responder_4,7
-65,3.43,0.785,3c:28:6d:86:2b:4c,3.393,5.52,8,0.8,1676374579868,565040053,FTM_responder_4,7
-65,3.43,0.884,3c:28:6d:86:2b:4c,3.36,5.52,8,0.8,1676374579930,565040256,FTM_responder_4,7
-65,3.43,0.879,3c:28:6d:86:2b:4c,3.365,5.52,8,0.8,1676374580014,565040463,FTM_responder_4,7
-65,3.43,0.813,3c:28:6d:86:2b:4c,3.569,5.52,8,0.8,1676374580083,565040668,FTM_responder_4,7
-65,3.43,0.869,3c:28:6d:86:2b:4c,3.599,5.52,8,0.8,1676374580874,565040911,FTM_responder_4,7
-65,3.43,0.848,3c:28:6d:86:2b:4c,3.482,5.52,8,0.8,1676374580955,565041120,FTM_responder_4,7
-66,3.43,0.823,3c:28:6d:86:2b:4c,3.595,5.52,8,0.8,1676374580984,565041321,FTM_responder_4,7
-66,3.43,0.831,3c:28:6d:86:2b:4c,3.51,5.52,8,0.8,1676374581069,565041549,FTM_responder_4,7
-65,3.43,0.702,3c:28:6d:86:2b:4c,3.456,5.52,8,0.8,1676374581232,565041767,FTM_responder_4,7
-64,3.43,0.271,3c:28:6d:86:2b:4c,3.396,5.52,8,0.8,1676374582023,565041985,FTM_responder_4,7
-63,3.43,0.094,3c:28:6d:86:2b:4c,3.447,5.52,8,0.8,1676374582076,565042198,FTM_responder_4,7
-63,3.43,0.195,3c:28:6d:86:2b:4c,3.471,5.52,8,0.8,1676374582166,565042626,FTM_responder_4,7
-64,3.43,0.152,3c:28:6d:86:2b:4c,3.63,5.52,8,0.8,1676374582243,565042833,FTM_responder_4,7
-64,3.43,0.221,3c:28:6d:86:2b:4c,3.449,5.52,8,0.8,1676374583056,565043040,FTM_responder_4,7
-65,3.43,0.266,3c:28:6d:86:2b:4c,3.602,5.52,8,0.8,1676374583190,565043236,FTM_responder_4,7
-65,3.43,0.616,3c:28:6d:86:2b:4c,3.628,5.52,8,0.8,1676374583227,565043455,FTM_responder_4,7
-65,3.43,0.852,3c:28:6d:86:2b:4c,3.513,5.52,8,0.8,1676374583281,565043663,FTM_responder_4,7
-64,3.43,0.158,3c:28:6d:86:2b:4c,3.306,5.52,8,0.8,1676374583319,565043858,FTM_responder_4,7
-63,3.43,0.671,3c:28:6d:86:2b:4c,4.274,5.52,8,0.8,1676374583718,565044049,FTM_responder_4,7
-65,3.43,0.399,3c:28:6d:86:2b:4c,4.567,5.52,8,0.8,1676374584359,565044253,FTM_responder_4,7
-61,3.43,0.247,3c:28:6d:86:2b:4c,3.421,5.52,8,0.8,1676374584410,565044500,FTM_responder_4,7
-61,3.43,0.152,3c:28:6d:86:2b:4c,3.546,5.52,8,0.8,1676374584466,565044731,FTM_responder_4,7
-64,3.43,0.331,3c:28:6d:86:2b:4c,3.624,5.52,8,0.8,1676374584513,565044956,FTM_responder_4,7
-62,3.43,0.126,3c:28:6d:86:2b:4c,4.127,5.52,8,0.8,1676374584582,565045154,FTM_responder_4,7
-62,3.43,0.359,3c:28:6d:86:2b:4c,3.434,5.52,8,0.8,1676374585516,565045376,FTM_responder_4,7
-62,3.43,1.245,3c:28:6d:86:2b:4c,4.906,5.52,8,0.8,1676374585650,565045573,FTM_responder_4,7
-62,3.43,0.89,3c:28:6d:86:2b:4c,3.693,5.52,8,0.8,1676374585696,565045787,FTM_responder_4,7
-60,3.43,0.241,3c:28:6d:86:2b:4c,3.217,5.52,8,0.8,1676374585750,565045989,FTM_responder_4,7
-61,3.43,0.446,3c:28:6d:86:2b:4c,3.909,5.52,8,0.8,1676374585784,565046199,FTM_responder_4,7
-61,3.43,0.408,3c:28:6d:86:2b:4c,4.334,5.52,8,0.8,1676374585845,565046416,FTM_responder_4,7
-65,3.43,0.712,3c:28:6d:86:2b:4c,4.099,5.52,8,0.8,1676374586779,565046633,FTM_responder_4,7
-67,3.43,1.539,3c:28:6d:86:2b:4c,3.634,5.52,8,0.8,1676374586982,565046848,FTM_responder_4,7
-64,3.43,1.231,3c:28:6d:86:2b:4c,3.284,5.52,8,0.8,1676374587010,565047054,FTM_responder_4,7
-63,3.43,0.311,3c:28:6d:86:2b:4c,3.349,5.52,8,0.8,1676374587059,565047250,FTM_responder_4,7
-64,3.43,0.342,3c:28:6d:86:2b:4c,3.274,5.52,8,0.8,1676374587113,565047459,FTM_responder_4,7
-63,3.43,0.275,3c:28:6d:86:2b:4c,3.159,5.52,8,0.8,1676374587149,565047660,FTM_responder_4,7
-63,3.43,0.168,3c:28:6d:86:2b:4c,3.318,5.52,8,0.8,1676374587614,565047874,FTM_responder_4,7
-62,3.43,0.12,3c:28:6d:86:2b:4c,3.521,5.52,8,0.8,1676374588274,565048087,FTM_responder_4,7
-63,3.43,0.29,3c:28:6d:86:2b:4c,3.621,5.52,8,0.8,1676374588334,565048294,FTM_responder_4,7
-64,3.43,1.326,3c:28:6d:86:2b:4c,3.546,5.52,8,0.8,1676374588386,565048505,FTM_responder_4,7
-66,3.43,1.611,3c:28:6d:86:2b:4c,3.634,5.52,8,0.8,1676374588454,565048710,FTM_responder_4,7
-64,3.43,1.54,3c:28:6d:86:2b:4c,3.749,5.52,8,0.8,1676374588492,565048917,FTM_responder_4,7
-64,3.43,1.442,3c:28:6d:86:2b:4c,3.859,5.52,8,0.8,1676374588638,565049111,FTM_responder_4,7
-65,3.43,1.291,3c:28:6d:86:2b:4c,3.828,5.52,8,0.8,1676374589376,565049310,FTM_responder_4,7
-65,3.43,1.173,3c:28:6d:86:2b:4c,3.784,5.52,8,0.8,1676374589737,565049511,FTM_responder_4,7
-64,3.43,1.258,3c:28:6d:86:2b:4c,3.784,5.52,8,0.8,1676374589787,565049721,FTM_responder_4,7
-64,3.43,1.318,3c:28:6d:86:2b:4c,3.784,5.52,8,0.8,1676374589846,565049934,FTM_responder_4,7
-63,3.43,1.389,3c:28:6d:86:2b:4c,3.784,5.52,8,0.8,1676374589893,565050132,FTM_responder_4,7
-64,3.43,1.389,3c:28:6d:86:2b:4c,3.671,5.52,8,0.8,1676374589977,565050352,FTM_responder_4,7
-63,3.43,1.361,3c:28:6d:86:2b:4c,3.709,5.52,8,0.8,1676374590063,565050550,FTM_responder_4,7
-64,3.43,1.32,3c:28:6d:86:2b:4c,3.715,5.52,8,0.8,1676374590800,565050762,FTM_responder_4,7
-64,3.43,1.373,3c:28:6d:86:2b:4c,3.675,5.52,8,0.8,1676374591235,565050979,FTM_responder_4,7
-64,3.43,1.421,3c:28:6d:86:2b:4c,3.587,5.52,8,0.8,1676374591289,565051186,FTM_responder_4,7
-65,3.43,1.362,3c:28:6d:86:2b:4c,3.674,5.52,8,0.8,1676374591324,565051393,FTM_responder_4,7
-65,3.43,1.362,3c:28:6d:86:2b:4c,3.79,5.52,8,0.8,1676374591431,565051611,FTM_responder_4,7
