RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-60,10.0,0.187,b0:6a:41:87:63:a6,6.918,6.0,8,0.0,1676374558224,565019023,FTM_responder_7,7
-59,10.0,0.175,b0:6a:41:87:63:a6,7.134,6.0,8,0.0,1676374558458,565019273,FTM_responder_7,7
-61,10.0,0.203,b0:6a:41:87:63:a6,6.799,6.0,8,0.0,1676374558657,565019472,FTM_responder_7,7
-60,10.0,0.16,b0:6a:41:87:63:a6,7.156,6.0,8,0.0,1676374558847,565019669,FTM_responder_7,7
-64,10.0,0.105,b0:6a:41:87:63:a6,6.803,6.0,8,0.0,1676374559057,565019872,FTM_responder_7,7
-63,10.0,0.196,b0:6a:41:87:63:a6,6.794,6.0,8,0.0,1676374559255,565020069,FTM_responder_7,7
-60,10.0,0.259,b0:6a:41:87:63:a6,6.721,6.0,8,0.0,1676374559467,565020273,FTM_responder_7,7
-64,10.0,0.178,b0:6a:41:87:63:a6,6.773,6.0,8,0.0,1676374559664,565020478,FTM_responder_7,7
-63,10.0,0.221,b0:6a:41:87:63:a6,6.679,6.0,8,0.0,1676374559889,565020683,FTM_responder_7,7
-62,10.0,0.215,b0:6a:41:87:63:a6,6.738,6.0,8,0.0,1676374560059,565020874,FTM_responder_7,7
-61,10.0,0.095,b0:6a:41:87:63:a6,6.878,6.0,8,0.0,1676374560280,565021074,FTM_responder_7,7
-62,10.0,0.115,b0:6a:41:87:63:a6,6.787,6.0,8,0.0,1676374560466,565021280,FTM_responder_7,7
-62,10.0,0.232,b0:6a:41:87:63:a6,6.801,6.0,8,0.0,1676374560686,565021482,FTM_responder_7,7
-61,10.0,0.133,b0:6a:41:87:63:a6,6.912,6.0,8,0.0,1676374560936,565021685,FTM_responder_7,7
-62,10.0,0.092,b0:6a:41:87:63:a6,6.871,6.0,8,0.0,1676374561098,565021896,FTM_responder_7,7
-60,10.0,0.178,b0:6a:41:87:63:a6,6.876,6.0,8,0.0,1676374561323,565022108,FTM_responder_7,7
-62,10.0,0.074,b0:6a:41:87:63:a6,6.906,6.0,8,0.0,1676374561527,565022311,FTM_responder_7,7
-61,10.0,0.162,b0:6a:41:87:63:a6,6.876,6.0,8,0.0,1676374561785,565022520,FTM_responder_7,7
-61,10.0,0.164,b0:6a:41:87:63:a6,6.82,6.0,8,0.0,1676374561966,565022726,FTM_responder_7,7
-61,10.0,0.226,b0:6a:41:87:63:a6,6.853,6.0,8,0.0,1676374562164,565022940,FTM_responder_7,7
-61,10.0,0.282,b0:6a:41:87:63:a6,6.738,6.0,8,0.0,1676374562382,565023136,FTM_responder_7,7
-62,10.0,0.204,b0:6a:41:87:63:a6,6.757,6.0,8,0.0,1676374562669,565023360,FTM_responder_7,7
-62,10.0,0.181,b0:6a:41:87:63:a6,6.745,6.0,8,0.0,1676374562809,565023565,FTM_responder_7,7
-61,10.0,0.135,b0:6a:41:87:63:a6,6.855,6.0,8,0.0,1676374562987,565023775,FTM_responder_7,7
-61,10.0,0.124,b0:6a:41:87:63:a6,6.942,6.0,8,0.0,1676374563214,565023983,FTM_responder_7,7
-61,10.0,0.273,b0:6a:41:87:63:a6,6.831,6.0,8,0.0,1676374563469,565024193,FTM_responder_7,7
-61,10.0,0.187,b0:6a:41:87:63:a6,6.878,6.0,8,0.0,1676374563748,565024401,FTM_responder_7,7
-61,10.0,0.195,b0:6a:41:87:63:a6,6.831,6.0,8,0.0,1676374564049,565024619,FTM_responder_7,7
-61,10.0,0.146,b0:6a:41:87:63:a6,6.911,6.0,8,0.0,1676374564074,565024809,FTM_responder_7,7
-62,10.0,0.069,b0:6a:41:87:63:a6,6.874,6.0,8,0.0,1676374564291,565025019,FTM_responder_7,7
-63,10.0,0.145,b0:6a:41:87:63:a6,6.881,6.0,8,0.0,1676374564562,565025226,FTM_responder_7,7
-62,10.0,0.186,b0:6a:41:87:63:a6,6.824,6.0,8,0.0,1676374564874,565025441,FTM_responder_7,7
-63,10.0,0.134,b0:6a:41:87:63:a6,6.822,6.0,8,0.0,1676374564904,565025589,FTM_responder_7,7
-63,10.0,0.21,b0:6a:41:87:63:a6,6.712,6.0,8,0.0,1676374565327,565025792,FTM_responder_7,7
-63,10.0,0.22,b0:6a:41:87:63:a6,6.824,6.0,8,0.0,1676374565360,565025995,FTM_responder_7,7
