RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-62,0.0,0.522,38:8b:59:d2:8f:32,7.818,1.2,8,0.0,1676376256842,566717632,FTM_responder_0,7
-62,0.0,0.203,38:8b:59:d2:8f:32,8.803,1.2,8,0.0,1676376257173,566717975,FTM_responder_0,7
-61,0.0,0.075,38:8b:59:d2:8f:32,7.687,1.2,8,0.0,1676376257358,566718163,FTM_responder_0,7
-61,0.0,0.338,38:8b:59:d2:8f:32,7.783,1.2,8,0.0,1676376257528,566718343,FTM_responder_0,7
-60,0.0,0.283,38:8b:59:d2:8f:32,7.982,1.2,8,0.0,1676376257737,566718546,FTM_responder_0,7
-60,0.0,0.737,38:8b:59:d2:8f:32,7.509,1.2,8,0.0,1676376257960,566718758,FTM_responder_0,7
-61,0.0,0.531,38:8b:59:d2:8f:32,8.388,1.2,8,0.0,1676376258179,566718961,FTM_responder_0,7
-61,0.0,0.679,38:8b:59:d2:8f:32,7.396,1.2,8,0.0,1676376258362,566719158,FTM_responder_0,7
-61,0.0,0.566,38:8b:59:d2:8f:32,7.61,1.2,8,0.0,1676376258615,566719362,FTM_responder_0,7
-61,0.0,0.456,38:8b:59:d2:8f:32,7.434,1.2,8,0.0,1676376258782,566719554,FTM_responder_0,7
-60,0.0,0.374,38:8b:59:d2:8f:32,7.708,1.2,8,0.0,1676376258972,566719773,FTM_responder_0,7
-61,0.0,0.654,38:8b:59:d2:8f:32,7.509,1.2,8,0.0,1676376259216,566719991,FTM_responder_0,7
-62,0.0,0.328,38:8b:59:d2:8f:32,8.89,1.2,8,0.0,1676376259432,566720199,FTM_responder_0,7
-62,0.0,0.09,38:8b:59:d2:8f:32,8.596,1.2,8,0.0,1676376259673,566720413,FTM_responder_0,7
-61,0.0,0.363,38:8b:59:d2:8f:32,7.725,1.2,8,0.0,1676376259837,566720622,FTM_responder_0,7
-61,0.0,0.429,38:8b:59:d2:8f:32,7.649,1.2,8,0.0,1676376260054,566720819,FTM_responder_0,7
-61,0.0,0.432,38:8b:59:d2:8f:32,7.706,1.2,8,0.0,1676376260247,566721002,FTM_responder_0,7
-60,0.0,0.39,38:8b:59:d2:8f:32,8.596,1.2,8,0.0,1676376260495,566721206,FTM_responder_0,7
-61,0.0,0.515,38:8b:59:d2:8f:32,8.746,1.2,8,0.0,1676376260661,566721393,FTM_responder_0,7
-61,0.0,0.423,38:8b:59:d2:8f:32,8.821,1.2,8,0.0,1676376260853,566721601,FTM_responder_0,7
-60,0.0,0.525,38:8b:59:d2:8f:32,8.484,1.2,8,0.0,1676376261067,566721801,FTM_responder_0,7
-60,0.0,0.273,38:8b:59:d2:8f:32,8.242,1.2,8,0.0,1676376261326,566722002,FTM_responder_0,7
-61,0.0,0.628,38:8b:59:d2:8f:32,8.737,1.2,8,0.0,1676376261495,566722220,FTM_responder_0,7
-60,0.0,0.404,38:8b:59:d2:8f:32,8.681,1.2,8,0.0,1676376261668,566722409,FTM_responder_0,7
-60,0.0,0.449,38:8b:59:d2:8f:32,8.524,1.2,8,0.0,1676376261863,566722615,FTM_responder_0,7
-61,0.0,0.448,38:8b:59:d2:8f:32,8.581,1.2,8,0.0,1676376262091,566722822,FTM_responder_0,7
-61,0.0,0.384,38:8b:59:d2:8f:32,8.962,1.2,8,0.0,1676376262348,566723011,FTM_responder_0,7
-60,0.0,0.426,38:8b:59:d2:8f:32,7.832,1.2,8,0.0,1676376262670,566723212,FTM_responder_0,7
-60,0.0,0.47,38:8b:59:d2:8f:32,7.72,1.2,8,0.0,1676376262695,566723406,FTM_responder_0,7
-60,0.0,0.566,38:8b:59:d2:8f:32,7.795,1.2,8,0.0,1676376262880,566723624,FTM_responder_0,7
-59,0.0,0.479,38:8b:59:d2:8f:32,7.79,1.2,8,0.0,1676376263101,566723829,FTM_responder_0,7
-60,0.0,0.556,38:8b:59:d2:8f:32,7.638,1.2,8,0.0,1676376263377,566724033,FTM_responder_0,7
-60,0.0,0.573,38:8b:59:d2:8f:32,7.818,1.2,8,0.0,1676376263702,566724245,FTM_responder_0,7
-59,0.0,0.59,38:8b:59:d2:8f:32,7.528,1.2,8,0.0,1676376263734,566724456,FTM_responder_0,7
-61,0.0,0.602,38:8b:59:d2:8f:32,7.558,1.2,8,0.0,1676376264011,566724665,FTM_responder_0,7
-60,0.0,0.637,38:8b:59:d2:8f:32,7.682,1.2,8,0.0,1676376264085,566724853,FTM_responder_0,7
-61,0.0,0.835,38:8b:59:d2:8f:32,7.228,1.2,8,0.0,1676376264312,566725019,FTM_responder_0,7
-60,0.0,0.491,38:8b:59:d2:8f:32,7.603,1.2,8,0.0,1676376264649,566725212,FTM_responder_0,7
-60,0.0,0.546,38:8b:59:d2:8f:32,7.537,1.2,8,0.0,1676376264675,566725412,FTM_responder_0,7
-59,0.0,0.279,38:8b:59:d2:8f:32,8.167,1.2,8,0.0,1676376265127,566725613,FTM_responder_0,7
-60,0.0,0.268,38:8b:59:d2:8f:32,8.048,1.2,8,0.0,1676376265149,566725824,FTM_responder_0,7
