RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-74,5.0,1.675,b0:6a:41:87:64:98,7.978,3.0,8,0.73,1676376256852,566717632,FTM_responder_14,7
-76,5.0,1.986,b0:6a:41:87:64:98,7.671,3.0,8,0.73,1676376257183,566717975,FTM_responder_14,7
-76,5.0,2.195,b0:6a:41:87:64:98,8.012,3.0,8,0.73,1676376257370,566718162,FTM_responder_14,7
-73,5.0,2.471,b0:6a:41:87:64:98,6.363,3.0,8,0.73,1676376257534,566718342,FTM_responder_14,7
-72,5.0,0.064,b0:6a:41:87:64:98,5.756,3.0,8,0.73,1676376257744,566718546,FTM_responder_14,7
-72,5.0,0.965,b0:6a:41:87:64:98,9.316,3.0,8,0.73,1676376257967,566718757,FTM_responder_14,7
-72,5.0,1.474,b0:6a:41:87:64:98,6.215,3.0,8,0.73,1676376258371,566719158,FTM_responder_14,7
-74,5.0,0.433,b0:6a:41:87:64:98,7.174,3.0,8,0.73,1676376258622,566719362,FTM_responder_14,7
-75,5.0,1.552,b0:6a:41:87:64:98,7.518,3.0,8,0.73,1676376258789,566719554,FTM_responder_14,7
-77,5.0,0.87,b0:6a:41:87:64:98,6.909,3.0,8,0.73,1676376258976,566719773,FTM_responder_14,7
-78,5.0,1.939,b0:6a:41:87:64:98,6.975,3.0,8,0.73,1676376259223,566719991,FTM_responder_14,7
-76,5.0,1.782,b0:6a:41:87:64:98,7.096,3.0,8,0.73,1676376259439,566720198,FTM_responder_14,7
-77,5.0,1.514,b0:6a:41:87:64:98,6.796,3.0,8,0.73,1676376259680,566720413,FTM_responder_14,7
-76,5.0,2.44,b0:6a:41:87:64:98,7.04,3.0,8,0.73,1676376259844,566720621,FTM_responder_14,7
-76,5.0,1.757,b0:6a:41:87:64:98,7.04,3.0,8,0.73,1676376260059,566720819,FTM_responder_14,7
-76,5.0,1.524,b0:6a:41:87:64:98,7.425,3.0,8,0.73,1676376260253,566721002,FTM_responder_14,7
-76,5.0,1.879,b0:6a:41:87:64:98,7.34,3.0,8,0.73,1676376260501,566721206,FTM_responder_14,7
