RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-56,3.43,0.556,3c:28:6d:86:2b:4c,1.687,5.52,8,0.8,1676374000544,564461368,FTM_responder_4,7
-56,3.43,0.547,3c:28:6d:86:2b:4c,1.762,5.52,8,0.8,1676374000784,564461609,FTM_responder_4,7
-56,3.43,0.516,3c:28:6d:86:2b:4c,1.781,5.52,8,0.8,1676374000981,564461806,FTM_responder_4,7
-55,3.43,0.489,3c:28:6d:86:2b:4c,1.781,5.52,8,0.8,1676374001179,564462001,FTM_responder_4,7
-57,3.43,0.544,3c:28:6d:86:2b:4c,1.75,5.52,8,0.8,1676374001378,564462202,FTM_responder_4,7
-58,3.43,0.612,3c:28:6d:86:2b:4c,1.839,5.52,8,0.8,1676374001595,564462406,FTM_responder_4,7
-58,3.43,0.617,3c:28:6d:86:2b:4c,1.783,5.52,8,0.8,1676374001783,564462604,FTM_responder_4,7
-68,3.43,0.594,3c:28:6d:86:2b:4c,1.678,5.52,8,0.8,1676374002027,564462806,FTM_responder_4,7
-59,3.43,0.404,3c:28:6d:86:2b:4c,1.809,5.52,8,0.8,1676374002228,564463000,FTM_responder_4,7
-58,3.43,0.428,3c:28:6d:86:2b:4c,1.598,5.52,8,0.8,1676374002401,564463211,FTM_responder_4,7
-56,3.43,0.428,3c:28:6d:86:2b:4c,1.682,5.52,8,0.8,1676374002619,564463410,FTM_responder_4,7
-60,3.43,0.486,3c:28:6d:86:2b:4c,1.713,5.52,8,0.8,1676374002811,564463615,FTM_responder_4,7
-57,3.43,0.782,3c:28:6d:86:2b:4c,1.408,5.52,8,0.8,1676374003041,564463823,FTM_responder_4,7
-59,3.43,0.779,3c:28:6d:86:2b:4c,1.846,5.52,8,0.8,1676374003297,564464032,FTM_responder_4,7
-61,3.43,0.564,3c:28:6d:86:2b:4c,1.823,5.52,8,0.8,1676374003473,564464240,FTM_responder_4,7
-61,3.43,0.561,3c:28:6d:86:2b:4c,1.931,5.52,8,0.8,1676374003649,564464439,FTM_responder_4,7
