RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-69,0.0,0.621,38:8b:59:d2:8f:32,5.484,1.2,8,0.0,1676374000571,564461368,FTM_responder_0,7
-69,0.0,0.573,38:8b:59:d2:8f:32,5.456,1.2,8,0.0,1676374000798,564461609,FTM_responder_0,7
-69,0.0,0.677,38:8b:59:d2:8f:32,5.322,1.2,8,0.0,1676374000996,564461805,FTM_responder_0,7
-69,0.0,0.739,38:8b:59:d2:8f:32,5.207,1.2,8,0.0,1676374001186,564462000,FTM_responder_0,7
-70,0.0,0.663,38:8b:59:d2:8f:32,5.428,1.2,8,0.0,1676374001387,564462202,FTM_responder_0,7
-71,0.0,0.861,38:8b:59:d2:8f:32,5.24,1.2,8,0.0,1676374001604,564462406,FTM_responder_0,7
-71,0.0,0.618,38:8b:59:d2:8f:32,5.4,1.2,8,0.0,1676374001793,564462604,FTM_responder_0,7
-70,0.0,0.507,38:8b:59:d2:8f:32,5.428,1.2,8,0.0,1676374002039,564462806,FTM_responder_0,7
-69,0.0,0.197,38:8b:59:d2:8f:32,5.856,1.2,8,0.0,1676374002237,564463000,FTM_responder_0,7
-67,0.0,0.399,38:8b:59:d2:8f:32,5.413,1.2,8,0.0,1676374002410,564463210,FTM_responder_0,7
-65,0.0,1.051,38:8b:59:d2:8f:32,5.224,1.2,8,0.0,1676374002627,564463409,FTM_responder_0,7
-65,0.0,0.18,38:8b:59:d2:8f:32,5.2,1.2,8,0.0,1676374002820,564463614,FTM_responder_0,7
-63,0.0,0.345,38:8b:59:d2:8f:32,5.193,1.2,8,0.0,1676374003051,564463823,FTM_responder_0,7
-65,0.0,0.167,38:8b:59:d2:8f:32,5.367,1.2,8,0.0,1676374003305,564464032,FTM_responder_0,7
-66,0.0,0.326,38:8b:59:d2:8f:32,5.493,1.2,8,0.0,1676374003483,564464238,FTM_responder_0,7
-68,0.0,0.422,38:8b:59:d2:8f:32,5.104,1.2,8,0.0,1676374003658,564464439,FTM_responder_0,7
-67,0.0,0.486,38:8b:59:d2:8f:32,5.247,1.2,8,0.0,1676374003880,564464651,FTM_responder_0,7
-67,0.0,0.38,38:8b:59:d2:8f:32,5.47,1.2,8,0.0,1676374004161,564464871,FTM_responder_0,7
-66,0.0,0.482,38:8b:59:d2:8f:32,5.392,1.2,8,0.0,1676374004341,564465078,FTM_responder_0,7
-63,0.0,0.314,38:8b:59:d2:8f:32,5.449,1.2,8,0.0,1676374004539,564465281,FTM_responder_0,7
-65,0.0,0.358,38:8b:59:d2:8f:32,5.467,1.2,8,0.0,1676374004780,564465493,FTM_responder_0,7
-67,0.0,0.366,38:8b:59:d2:8f:32,5.432,1.2,8,0.0,1676374004985,564465694,FTM_responder_0,7
-66,0.0,0.303,38:8b:59:d2:8f:32,5.559,1.2,8,0.0,1676374005151,564465912,FTM_responder_0,7
-66,0.0,0.243,38:8b:59:d2:8f:32,5.533,1.2,8,0.0,1676374005341,564466120,FTM_responder_0,7
-67,0.0,0.338,38:8b:59:d2:8f:32,5.503,1.2,8,0.0,1676374005569,564466328,FTM_responder_0,7
-65,0.0,0.308,38:8b:59:d2:8f:32,5.416,1.2,8,0.0,1676374005822,564466521,FTM_responder_0,7
-65,0.0,0.244,38:8b:59:d2:8f:32,5.524,1.2,8,0.0,1676374006134,564466695,FTM_responder_0,7
-66,0.0,0.252,38:8b:59:d2:8f:32,5.503,1.2,8,0.0,1676374006164,564466900,FTM_responder_0,7
-65,0.0,0.385,38:8b:59:d2:8f:32,5.446,1.2,8,0.0,1676374006342,564467101,FTM_responder_0,7
-66,0.0,0.364,38:8b:59:d2:8f:32,5.472,1.2,8,0.0,1676374006575,564467304,FTM_responder_0,7
-67,0.0,0.298,38:8b:59:d2:8f:32,5.507,1.2,8,0.0,1676374006858,564467507,FTM_responder_0,7
-67,0.0,0.299,38:8b:59:d2:8f:32,5.442,1.2,8,0.0,1676374007008,564467701,FTM_responder_0,7
-67,0.0,0.406,38:8b:59:d2:8f:32,5.39,1.2,8,0.0,1676374007210,564467880,FTM_responder_0,7
-66,0.0,0.324,38:8b:59:d2:8f:32,5.357,1.2,8,0.0,1676374007507,564468065,FTM_responder_0,7
-67,0.0,0.34,38:8b:59:d2:8f:32,5.5,1.2,8,0.0,1676374007548,564468328,FTM_responder_0,7
-67,0.0,0.391,38:8b:59:d2:8f:32,5.453,1.2,8,0.0,1676374007815,564468583,FTM_responder_0,7
-66,0.0,0.343,38:8b:59:d2:8f:32,5.474,1.2,8,0.0,1676374008146,564468843,FTM_responder_0,7
-66,0.0,0.398,38:8b:59:d2:8f:32,5.444,1.2,8,0.0,1676374008547,564469104,FTM_responder_0,7
-65,0.0,0.29,38:8b:59:d2:8f:32,5.388,1.2,8,0.0,1676374008652,564469355,FTM_responder_0,7
-66,0.0,0.343,38:8b:59:d2:8f:32,5.531,1.2,8,0.0,1676374008877,564469534,FTM_responder_0,7
-67,0.0,0.35,38:8b:59:d2:8f:32,5.472,1.2,8,0.0,1676374009028,564469717,FTM_responder_0,7
-65,0.0,0.267,38:8b:59:d2:8f:32,5.449,1.2,8,0.0,1676374009274,564469898,FTM_responder_0,7
-67,0.0,0.407,38:8b:59:d2:8f:32,5.416,1.2,8,0.0,1676374009300,564470044,FTM_responder_0,7
-67,0.0,0.317,38:8b:59:d2:8f:32,5.535,1.2,8,0.0,1676374009694,564470202,FTM_responder_0,7
-67,0.0,0.401,38:8b:59:d2:8f:32,5.528,1.2,8,0.0,1676374009770,564470461,FTM_responder_0,7
-67,0.0,0.348,38:8b:59:d2:8f:32,5.409,1.2,8,0.0,1676374010109,564470711,FTM_responder_0,7
-66,0.0,0.38,38:8b:59:d2:8f:32,5.503,1.2,8,0.0,1676374010489,564470986,FTM_responder_0,7
-67,0.0,0.484,38:8b:59:d2:8f:32,5.329,1.2,8,0.0,1676374010545,564471247,FTM_responder_0,7
-68,0.0,0.362,38:8b:59:d2:8f:32,5.442,1.2,8,0.0,1676374011052,564471509,FTM_responder_0,7
-67,0.0,0.43,38:8b:59:d2:8f:32,5.36,1.2,8,0.0,1676374011118,564471770,FTM_responder_0,7
-67,0.0,0.339,38:8b:59:d2:8f:32,5.385,1.2,8,0.0,1676374011435,564472022,FTM_responder_0,7
-68,0.0,0.399,38:8b:59:d2:8f:32,5.329,1.2,8,0.0,1676374011602,564472277,FTM_responder_0,7
-68,0.0,0.388,38:8b:59:d2:8f:32,5.444,1.2,8,0.0,1676374011964,564472540,FTM_responder_0,7
-68,0.0,0.371,38:8b:59:d2:8f:32,5.421,1.2,8,0.0,1676374012068,564472748,FTM_responder_0,7
-68,0.0,0.387,38:8b:59:d2:8f:32,5.385,1.2,8,0.0,1676374012460,564472951,FTM_responder_0,7
-69,0.0,0.418,38:8b:59:d2:8f:32,5.413,1.2,8,0.0,1676374012503,564473150,FTM_responder_0,7
-69,0.0,0.435,38:8b:59:d2:8f:32,5.385,1.2,8,0.0,1676374012750,564473334,FTM_responder_0,7
-70,0.0,0.482,38:8b:59:d2:8f:32,5.362,1.2,8,0.0,1676374013007,564473534,FTM_responder_0,7
-70,0.0,0.546,38:8b:59:d2:8f:32,5.39,1.2,8,0.0,1676374013044,564473724,FTM_responder_0,7
-70,0.0,0.501,38:8b:59:d2:8f:32,5.357,1.2,8,0.0,1676374013595,564473928,FTM_responder_0,7
-70,0.0,0.502,38:8b:59:d2:8f:32,5.446,1.2,8,0.0,1676374013645,564474127,FTM_responder_0,7
-69,0.0,0.43,38:8b:59:d2:8f:32,5.449,1.2,8,0.0,1676374013675,564474323,FTM_responder_0,7
-70,0.0,0.442,38:8b:59:d2:8f:32,5.444,1.2,8,0.0,1676374014014,564474514,FTM_responder_0,7
-70,0.0,0.418,38:8b:59:d2:8f:32,5.507,1.2,8,0.0,1676374014184,564474704,FTM_responder_0,7
-70,0.0,0.323,38:8b:59:d2:8f:32,5.474,1.2,8,0.0,1676374014231,564474899,FTM_responder_0,7
-70,0.0,0.351,38:8b:59:d2:8f:32,5.481,1.2,8,0.0,1676374014814,564475096,FTM_responder_0,7
-69,0.0,0.474,38:8b:59:d2:8f:32,5.214,1.2,8,0.0,1676374014869,564475298,FTM_responder_0,7
-67,0.0,0.479,38:8b:59:d2:8f:32,5.275,1.2,8,0.0,1676374014897,564475490,FTM_responder_0,7
-67,0.0,0.558,38:8b:59:d2:8f:32,5.271,1.2,8,0.0,1676374015088,564475689,FTM_responder_0,7
-67,0.0,0.479,38:8b:59:d2:8f:32,5.36,1.2,8,0.0,1676374015420,564475879,FTM_responder_0,7
-67,0.0,0.449,38:8b:59:d2:8f:32,5.416,1.2,8,0.0,1676374015488,564476083,FTM_responder_0,7
-67,0.0,0.356,38:8b:59:d2:8f:32,5.357,1.2,8,0.0,1676374015766,564476283,FTM_responder_0,7
-67,0.0,0.288,38:8b:59:d2:8f:32,5.444,1.2,8,0.0,1676374016144,564476481,FTM_responder_0,7
-66,0.0,0.376,38:8b:59:d2:8f:32,5.596,1.2,8,0.0,1676374016195,564476684,FTM_responder_0,7
-66,0.0,0.33,38:8b:59:d2:8f:32,5.65,1.2,8,0.0,1676374016230,564476877,FTM_responder_0,7
-65,0.0,0.358,38:8b:59:d2:8f:32,5.507,1.2,8,0.0,1676374016746,564477073,FTM_responder_0,7
-67,0.0,0.367,38:8b:59:d2:8f:32,5.535,1.2,8,0.0,1676374016822,564477255,FTM_responder_0,7
-67,0.0,0.408,38:8b:59:d2:8f:32,5.467,1.2,8,0.0,1676374016904,564477456,FTM_responder_0,7
-68,0.0,0.286,38:8b:59:d2:8f:32,5.624,1.2,8,0.0,1676374017264,564477661,FTM_responder_0,7
-68,0.0,0.307,38:8b:59:d2:8f:32,5.589,1.2,8,0.0,1676374017530,564477857,FTM_responder_0,7
-68,0.0,0.367,38:8b:59:d2:8f:32,5.54,1.2,8,0.0,1676374017573,564478056,FTM_responder_0,7
-68,0.0,0.373,38:8b:59:d2:8f:32,5.538,1.2,8,0.0,1676374017657,564478257,FTM_responder_0,7
