RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-57,1.15,0.184,58:cb:52:d1:81:b6,2.669,5.52,8,0.8,1676374000569,564461368,FTM_responder_3,7
-59,1.15,0.128,58:cb:52:d1:81:b6,2.634,5.52,8,0.8,1676374000796,564461609,FTM_responder_3,7
-58,1.15,0.134,58:cb:52:d1:81:b6,2.573,5.52,8,0.8,1676374000993,564461805,FTM_responder_3,7
-57,1.15,0.104,58:cb:52:d1:81:b6,2.537,5.52,8,0.8,1676374001184,564462001,FTM_responder_3,7
-59,1.15,0.199,58:cb:52:d1:81:b6,2.484,5.52,8,0.8,1676374001385,564462202,FTM_responder_3,7
-60,1.15,0.09,58:cb:52:d1:81:b6,2.571,5.52,8,0.8,1676374001602,564462406,FTM_responder_3,7
-60,1.15,0.198,58:cb:52:d1:81:b6,2.54,5.52,8,0.8,1676374001790,564462604,FTM_responder_3,7
-60,1.15,0.848,58:cb:52:d1:81:b6,2.571,5.52,8,0.8,1676374002036,564462806,FTM_responder_3,7
-58,1.15,1.048,58:cb:52:d1:81:b6,2.547,5.52,8,0.8,1676374002235,564463000,FTM_responder_3,7
-57,1.15,0.184,58:cb:52:d1:81:b6,2.218,5.52,8,0.8,1676374002407,564463210,FTM_responder_3,7
-57,1.15,0.459,58:cb:52:d1:81:b6,1.718,5.52,8,0.8,1676374002625,564463409,FTM_responder_3,7
-58,1.15,0.363,58:cb:52:d1:81:b6,1.956,5.52,8,0.8,1676374002817,564463614,FTM_responder_3,7
-55,1.15,0.224,58:cb:52:d1:81:b6,2.106,5.52,8,0.8,1676374003049,564463823,FTM_responder_3,7
-62,1.15,0.198,58:cb:52:d1:81:b6,2.187,5.52,8,0.8,1676374003304,564464032,FTM_responder_3,7
-56,1.15,0.601,58:cb:52:d1:81:b6,2.374,5.52,8,0.8,1676374003481,564464239,FTM_responder_3,7
-56,1.15,0.134,58:cb:52:d1:81:b6,2.293,5.52,8,0.8,1676374003656,564464439,FTM_responder_3,7
-56,1.15,0.316,58:cb:52:d1:81:b6,1.899,5.52,8,0.8,1676374003878,564464652,FTM_responder_3,7
-57,1.15,0.265,58:cb:52:d1:81:b6,2.028,5.52,8,0.8,1676374004159,564464871,FTM_responder_3,7
-57,1.15,0.471,58:cb:52:d1:81:b6,1.562,5.52,8,0.8,1676374004339,564465078,FTM_responder_3,7
-55,1.15,0.164,58:cb:52:d1:81:b6,2.146,5.52,8,0.8,1676374004537,564465281,FTM_responder_3,7
-55,1.15,0.365,58:cb:52:d1:81:b6,1.787,5.52,8,0.8,1676374004777,564465494,FTM_responder_3,7
-55,1.15,0.403,58:cb:52:d1:81:b6,1.718,5.52,8,0.8,1676374004983,564465694,FTM_responder_3,7
-55,1.15,0.403,58:cb:52:d1:81:b6,1.665,5.52,8,0.8,1676374005149,564465912,FTM_responder_3,7
-55,1.15,0.404,58:cb:52:d1:81:b6,1.684,5.52,8,0.8,1676374005339,564466120,FTM_responder_3,7
-56,1.15,0.41,58:cb:52:d1:81:b6,1.721,5.52,8,0.8,1676374005567,564466328,FTM_responder_3,7
-54,1.15,0.393,58:cb:52:d1:81:b6,1.765,5.52,8,0.8,1676374005820,564466521,FTM_responder_3,7
-54,1.15,0.293,58:cb:52:d1:81:b6,2.018,5.52,8,0.8,1676374006132,564466695,FTM_responder_3,7
-55,1.15,0.381,58:cb:52:d1:81:b6,1.784,5.52,8,0.8,1676374006162,564466901,FTM_responder_3,7
-55,1.15,0.445,58:cb:52:d1:81:b6,1.756,5.52,8,0.8,1676374006339,564467101,FTM_responder_3,7
-56,1.15,0.332,58:cb:52:d1:81:b6,1.953,5.52,8,0.8,1676374006572,564467304,FTM_responder_3,7
-56,1.15,0.196,58:cb:52:d1:81:b6,2.253,5.52,8,0.8,1676374006856,564467507,FTM_responder_3,7
-56,1.15,0.35,58:cb:52:d1:81:b6,1.909,5.52,8,0.8,1676374007007,564467701,FTM_responder_3,7
-56,1.15,0.208,58:cb:52:d1:81:b6,2.109,5.52,8,0.8,1676374007207,564467880,FTM_responder_3,7
-55,1.15,0.203,58:cb:52:d1:81:b6,2.181,5.52,8,0.8,1676374007505,564468065,FTM_responder_3,7
-55,1.15,0.776,58:cb:52:d1:81:b6,2.491,5.52,8,0.8,1676374007546,564468328,FTM_responder_3,7
-55,1.15,0.615,58:cb:52:d1:81:b6,2.404,5.52,8,0.8,1676374007813,564468583,FTM_responder_3,7
-55,1.15,0.539,58:cb:52:d1:81:b6,2.423,5.52,8,0.8,1676374008143,564468843,FTM_responder_3,7
-54,1.15,0.112,58:cb:52:d1:81:b6,2.49,5.52,8,0.8,1676374008544,564469104,FTM_responder_3,7
-55,1.15,0.093,58:cb:52:d1:81:b6,2.415,5.52,8,0.8,1676374008651,564469355,FTM_responder_3,7
-56,1.15,0.128,58:cb:52:d1:81:b6,2.299,5.52,8,0.8,1676374008875,564469534,FTM_responder_3,7
-56,1.15,0.157,58:cb:52:d1:81:b6,2.246,5.52,8,0.8,1676374009027,564469717,FTM_responder_3,7
-56,1.15,0.214,58:cb:52:d1:81:b6,2.103,5.52,8,0.8,1676374009272,564469898,FTM_responder_3,7
