RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-73,0.42,0.578,58:cb:52:d1:81:48,7.693,3.35,8,0.8,1676374000574,564461368,FTM_responder_2,7
-71,0.42,0.796,58:cb:52:d1:81:48,7.453,3.35,8,0.8,1676374000801,564461608,FTM_responder_2,7
-71,0.42,0.384,58:cb:52:d1:81:48,6.817,3.35,8,0.8,1676374000999,564461805,FTM_responder_2,7
-70,0.42,1.63,58:cb:52:d1:81:48,3.836,3.35,8,0.8,1676374001188,564462000,FTM_responder_2,7
-72,0.42,1.731,58:cb:52:d1:81:48,3.339,3.35,8,0.8,1676374001389,564462202,FTM_responder_2,7
-72,0.42,1.705,58:cb:52:d1:81:48,3.075,3.35,8,0.8,1676374001606,564462406,FTM_responder_2,7
-73,0.42,1.335,58:cb:52:d1:81:48,3.365,3.35,8,0.8,1676374001795,564462603,FTM_responder_2,7
-71,0.42,0.833,58:cb:52:d1:81:48,2.896,3.35,8,0.8,1676374002042,564462806,FTM_responder_2,7
-72,0.42,0.212,58:cb:52:d1:81:48,3.159,3.35,8,0.8,1676374002239,564463000,FTM_responder_2,7
-66,0.42,0.48,58:cb:52:d1:81:48,3.187,3.35,8,0.8,1676374002411,564463210,FTM_responder_2,7
-63,0.42,0.794,58:cb:52:d1:81:48,3.126,3.35,8,0.8,1676374002629,564463409,FTM_responder_2,7
-65,0.42,1.049,58:cb:52:d1:81:48,3.304,3.35,8,0.8,1676374002822,564463614,FTM_responder_2,7
-67,0.42,1.168,58:cb:52:d1:81:48,2.953,3.35,8,0.8,1676374003054,564463823,FTM_responder_2,7
-63,0.42,0.709,58:cb:52:d1:81:48,2.953,3.35,8,0.8,1676374003307,564464032,FTM_responder_2,7
-62,0.42,0.911,58:cb:52:d1:81:48,3.276,3.35,8,0.8,1676374003486,564464238,FTM_responder_2,7
-62,0.42,0.694,58:cb:52:d1:81:48,3.133,3.35,8,0.8,1676374003660,564464439,FTM_responder_2,7
-62,0.42,0.718,58:cb:52:d1:81:48,3.25,3.35,8,0.8,1676374003882,564464651,FTM_responder_2,7
-63,0.42,0.801,58:cb:52:d1:81:48,3.22,3.35,8,0.8,1676374004164,564464871,FTM_responder_2,7
-63,0.42,0.824,58:cb:52:d1:81:48,3.309,3.35,8,0.8,1676374004343,564465077,FTM_responder_2,7
-63,0.42,0.953,58:cb:52:d1:81:48,3.274,3.35,8,0.8,1676374004541,564465281,FTM_responder_2,7
-63,0.42,0.837,58:cb:52:d1:81:48,3.365,3.35,8,0.8,1676374004782,564465493,FTM_responder_2,7
-63,0.42,0.852,58:cb:52:d1:81:48,3.339,3.35,8,0.8,1676374004987,564465694,FTM_responder_2,7
-63,0.42,0.988,58:cb:52:d1:81:48,3.217,3.35,8,0.8,1676374005152,564465912,FTM_responder_2,7
-64,0.42,0.978,58:cb:52:d1:81:48,3.215,3.35,8,0.8,1676374005343,564466119,FTM_responder_2,7
