RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-73,5.0,0.254,b0:6a:41:87:64:98,7.459,3.0,8,0.73,1676374012463,564472951,FTM_responder_14,7
-73,5.0,0.329,b0:6a:41:87:64:98,7.337,3.0,8,0.73,1676374012507,564473150,FTM_responder_14,7
-73,5.0,0.269,b0:6a:41:87:64:98,7.334,3.0,8,0.73,1676374012753,564473334,FTM_responder_14,7
-73,5.0,0.433,b0:6a:41:87:64:98,7.296,3.0,8,0.73,1676374013011,564473534,FTM_responder_14,7
-73,5.0,0.317,b0:6a:41:87:64:98,7.421,3.0,8,0.73,1676374013048,564473724,FTM_responder_14,7
-73,5.0,0.386,b0:6a:41:87:64:98,7.303,3.0,8,0.73,1676374013599,564473928,FTM_responder_14,7
-73,5.0,0.373,b0:6a:41:87:64:98,7.378,3.0,8,0.73,1676374013649,564474127,FTM_responder_14,7
-73,5.0,0.421,b0:6a:41:87:64:98,7.384,3.0,8,0.73,1676374013678,564474323,FTM_responder_14,7
-73,5.0,0.471,b0:6a:41:87:64:98,7.384,3.0,8,0.73,1676374014018,564474514,FTM_responder_14,7
-74,5.0,0.493,b0:6a:41:87:64:98,7.421,3.0,8,0.73,1676374014187,564474704,FTM_responder_14,7
-74,5.0,0.493,b0:6a:41:87:64:98,7.421,3.0,8,0.73,1676374014235,564474899,FTM_responder_14,7
-74,5.0,0.453,b0:6a:41:87:64:98,7.496,3.0,8,0.73,1676374014819,564475096,FTM_responder_14,7
-71,5.0,0.602,b0:6a:41:87:64:98,7.378,3.0,8,0.73,1676374014873,564475298,FTM_responder_14,7
-70,5.0,0.556,b0:6a:41:87:64:98,7.375,3.0,8,0.73,1676374014901,564475490,FTM_responder_14,7
-70,5.0,0.552,b0:6a:41:87:64:98,7.384,3.0,8,0.73,1676374015092,564475689,FTM_responder_14,7
-70,5.0,0.576,b0:6a:41:87:64:98,7.378,3.0,8,0.73,1676374015424,564475879,FTM_responder_14,7
-70,5.0,0.614,b0:6a:41:87:64:98,7.346,3.0,8,0.73,1676374015492,564476083,FTM_responder_14,7
-70,5.0,0.593,b0:6a:41:87:64:98,7.378,3.0,8,0.73,1676374015770,564476283,FTM_responder_14,7
-72,5.0,0.498,b0:6a:41:87:64:98,7.259,3.0,8,0.73,1676374016147,564476481,FTM_responder_14,7
-73,5.0,0.432,b0:6a:41:87:64:98,7.378,3.0,8,0.73,1676374016198,564476684,FTM_responder_14,7
-73,5.0,0.474,b0:6a:41:87:64:98,7.381,3.0,8,0.73,1676374016233,564476876,FTM_responder_14,7
-72,5.0,0.475,b0:6a:41:87:64:98,7.259,3.0,8,0.73,1676374016749,564477073,FTM_responder_14,7
-74,5.0,0.361,b0:6a:41:87:64:98,7.378,3.0,8,0.73,1676374016826,564477255,FTM_responder_14,7
-75,5.0,0.316,b0:6a:41:87:64:98,7.334,3.0,8,0.73,1676374016907,564477455,FTM_responder_14,7
-74,5.0,0.329,b0:6a:41:87:64:98,7.412,3.0,8,0.73,1676374017267,564477661,FTM_responder_14,7
-75,5.0,0.18,b0:6a:41:87:64:98,7.378,3.0,8,0.73,1676374017533,564477856,FTM_responder_14,7
-75,5.0,0.229,b0:6a:41:87:64:98,7.337,3.0,8,0.73,1676374017577,564478056,FTM_responder_14,7
-75,5.0,0.195,b0:6a:41:87:64:98,7.462,3.0,8,0.73,1676374017660,564478257,FTM_responder_14,7
-75,5.0,0.153,b0:6a:41:87:64:98,7.456,3.0,8,0.73,1676374018059,564478458,FTM_responder_14,7
-75,5.0,0.217,b0:6a:41:87:64:98,7.259,3.0,8,0.73,1676374018421,564478658,FTM_responder_14,7
-76,5.0,0.175,b0:6a:41:87:64:98,7.259,3.0,8,0.73,1676374018490,564478866,FTM_responder_14,7
-73,5.0,0.158,b0:6a:41:87:64:98,7.374,3.0,8,0.73,1676374018530,564479070,FTM_responder_14,7
-75,5.0,0.32,b0:6a:41:87:64:98,7.375,3.0,8,0.73,1676374018756,564479277,FTM_responder_14,7
-75,5.0,0.301,b0:6a:41:87:64:98,7.378,3.0,8,0.73,1676374019158,564479489,FTM_responder_14,7
-76,5.0,0.272,b0:6a:41:87:64:98,7.375,3.0,8,0.73,1676374019267,564479699,FTM_responder_14,7
-76,5.0,0.145,b0:6a:41:87:64:98,7.334,3.0,8,0.73,1676374019308,564479907,FTM_responder_14,7
-75,5.0,0.145,b0:6a:41:87:64:98,7.485,3.0,8,0.73,1676374019877,564480112,FTM_responder_14,7
-75,5.0,0.101,b0:6a:41:87:64:98,7.384,3.0,8,0.73,1676374020036,564480321,FTM_responder_14,7
-75,5.0,0.168,b0:6a:41:87:64:98,7.496,3.0,8,0.73,1676374020091,564480508,FTM_responder_14,7
-75,5.0,0.162,b0:6a:41:87:64:98,7.346,3.0,8,0.73,1676374020145,564480624,FTM_responder_14,7
-75,5.0,0.139,b0:6a:41:87:64:98,7.496,3.0,8,0.73,1676374020181,564480761,FTM_responder_14,7
-74,5.0,0.179,b0:6a:41:87:64:98,7.464,3.0,8,0.73,1676374020504,564480940,FTM_responder_14,7
-74,5.0,0.318,b0:6a:41:87:64:98,7.346,3.0,8,0.73,1676374020964,564481076,FTM_responder_14,7
-75,5.0,0.196,b0:6a:41:87:64:98,7.459,3.0,8,0.73,1676374020997,564481252,FTM_responder_14,7
-75,5.0,0.314,b0:6a:41:87:64:98,7.418,3.0,8,0.73,1676374021061,564481388,FTM_responder_14,7
-75,5.0,0.263,b0:6a:41:87:64:98,7.453,3.0,8,0.73,1676374021092,564481559,FTM_responder_14,7
-75,5.0,0.254,b0:6a:41:87:64:98,7.384,3.0,8,0.73,1676374021121,564481720,FTM_responder_14,7
-74,5.0,0.281,b0:6a:41:87:64:98,7.421,3.0,8,0.73,1676374021455,564481888,FTM_responder_14,7
-74,5.0,0.311,b0:6a:41:87:64:98,7.337,3.0,8,0.73,1676374021869,564482061,FTM_responder_14,7
-74,5.0,0.279,b0:6a:41:87:64:98,7.456,3.0,8,0.73,1676374021896,564482198,FTM_responder_14,7
-75,5.0,0.285,b0:6a:41:87:64:98,7.421,3.0,8,0.73,1676374022042,564482384,FTM_responder_14,7
-75,5.0,0.302,b0:6a:41:87:64:98,7.456,3.0,8,0.73,1676374022091,564482516,FTM_responder_14,7
-75,5.0,0.26,b0:6a:41:87:64:98,7.378,3.0,8,0.73,1676374022208,564482693,FTM_responder_14,7
-75,5.0,0.273,b0:6a:41:87:64:98,7.412,3.0,8,0.73,1676374022400,564482817,FTM_responder_14,7
-75,5.0,0.262,b0:6a:41:87:64:98,7.415,3.0,8,0.73,1676374022773,564482956,FTM_responder_14,7
-75,5.0,0.193,b0:6a:41:87:64:98,7.415,3.0,8,0.73,1676374022830,564483130,FTM_responder_14,7
-75,5.0,0.285,b0:6a:41:87:64:98,7.296,3.0,8,0.73,1676374022932,564483269,FTM_responder_14,7
-75,5.0,0.178,b0:6a:41:87:64:98,7.459,3.0,8,0.73,1676374022992,564483444,FTM_responder_14,7
-75,5.0,0.316,b0:6a:41:87:64:98,7.334,3.0,8,0.73,1676374023047,564483584,FTM_responder_14,7
-75,5.0,0.232,b0:6a:41:87:64:98,7.421,3.0,8,0.73,1676374023483,564483752,FTM_responder_14,7
-75,5.0,0.266,b0:6a:41:87:64:98,7.421,3.0,8,0.73,1676374023777,564483871,FTM_responder_14,7
-74,5.0,0.289,b0:6a:41:87:64:98,7.465,3.0,8,0.73,1676374023830,564484056,FTM_responder_14,7
-75,5.0,0.275,b0:6a:41:87:64:98,7.378,3.0,8,0.73,1676374023857,564484192,FTM_responder_14,7
-74,5.0,0.361,b0:6a:41:87:64:98,7.421,3.0,8,0.73,1676374023982,564484368,FTM_responder_14,7
-74,5.0,0.382,b0:6a:41:87:64:98,7.387,3.0,8,0.73,1676374024021,564484503,FTM_responder_14,7
-73,5.0,0.483,b0:6a:41:87:64:98,7.409,3.0,8,0.73,1676374024326,564484676,FTM_responder_14,7
-73,5.0,0.456,b0:6a:41:87:64:98,7.262,3.0,8,0.73,1676374024637,564484802,FTM_responder_14,7
-73,5.0,0.332,b0:6a:41:87:64:98,7.456,3.0,8,0.73,1676374024868,564484942,FTM_responder_14,7
-73,5.0,0.435,b0:6a:41:87:64:98,7.331,3.0,8,0.73,1676374024915,564485117,FTM_responder_14,7
-73,5.0,0.378,b0:6a:41:87:64:98,7.337,3.0,8,0.73,1676374024969,564485251,FTM_responder_14,7
-73,5.0,0.314,b0:6a:41:87:64:98,7.343,3.0,8,0.73,1676374025040,564485430,FTM_responder_14,7
-73,5.0,0.346,b0:6a:41:87:64:98,7.34,3.0,8,0.73,1676374025087,564485572,FTM_responder_14,7
-74,5.0,0.384,b0:6a:41:87:64:98,7.337,3.0,8,0.73,1676374025367,564485738,FTM_responder_14,7
-74,5.0,0.432,b0:6a:41:87:64:98,7.343,3.0,8,0.73,1676374025761,564485882,FTM_responder_14,7
-74,5.0,0.506,b0:6a:41:87:64:98,7.218,3.0,8,0.73,1676374026001,564486051,FTM_responder_14,7
-73,5.0,0.498,b0:6a:41:87:64:98,7.34,3.0,8,0.73,1676374026031,564486183,FTM_responder_14,7
-74,5.0,0.379,b0:6a:41:87:64:98,7.421,3.0,8,0.73,1676374026107,564486353,FTM_responder_14,7
-72,5.0,0.498,b0:6a:41:87:64:98,7.428,3.0,8,0.73,1676374026155,564486490,FTM_responder_14,7
-72,5.0,0.208,b0:6a:41:87:64:98,7.108,3.0,8,0.73,1676374026186,564486666,FTM_responder_14,7
-70,5.0,0.257,b0:6a:41:87:64:98,7.345,3.0,8,0.73,1676374026250,564486801,FTM_responder_14,7
-71,5.0,0.514,b0:6a:41:87:64:98,7.218,3.0,8,0.73,1676374026779,564486976,FTM_responder_14,7
-72,5.0,0.604,b0:6a:41:87:64:98,7.337,3.0,8,0.73,1676374027177,564487113,FTM_responder_14,7
-72,5.0,0.526,b0:6a:41:87:64:98,7.34,3.0,8,0.73,1676374027218,564487285,FTM_responder_14,7
-73,5.0,0.399,b0:6a:41:87:64:98,7.456,3.0,8,0.73,1676374027273,564487411,FTM_responder_14,7
-70,5.0,0.378,b0:6a:41:87:64:98,7.496,3.0,8,0.73,1676374027325,564487551,FTM_responder_14,7
-73,5.0,0.626,b0:6a:41:87:64:98,7.571,3.0,8,0.73,1676374027378,564487728,FTM_responder_14,7
-71,5.0,0.19,b0:6a:41:87:64:98,7.462,3.0,8,0.73,1676374027411,564487863,FTM_responder_14,7
-71,5.0,0.346,b0:6a:41:87:64:98,7.459,3.0,8,0.73,1676374027617,564488033,FTM_responder_14,7
-75,5.0,0.8,b0:6a:41:87:64:98,7.462,3.0,8,0.73,1676374027960,564488158,FTM_responder_14,7
-72,5.0,0.489,b0:6a:41:87:64:98,7.462,3.0,8,0.73,1676374028381,564488327,FTM_responder_14,7
-69,5.0,0.507,b0:6a:41:87:64:98,7.534,3.0,8,0.73,1676374028422,564488453,FTM_responder_14,7
-72,5.0,0.659,b0:6a:41:87:64:98,7.265,3.0,8,0.73,1676374028450,564488597,FTM_responder_14,7
-75,5.0,0.176,b0:6a:41:87:64:98,7.381,3.0,8,0.73,1676374028522,564488774,FTM_responder_14,7
-75,5.0,0.343,b0:6a:41:87:64:98,7.375,3.0,8,0.73,1676374028577,564488914,FTM_responder_14,7
-74,5.0,0.446,b0:6a:41:87:64:98,7.337,3.0,8,0.73,1676374028612,564489085,FTM_responder_14,7
-74,5.0,0.5,b0:6a:41:87:64:98,7.424,3.0,8,0.73,1676374028754,564489225,FTM_responder_14,7
-74,5.0,0.622,b0:6a:41:87:64:98,7.456,3.0,8,0.73,1676374029314,564489397,FTM_responder_14,7
-73,5.0,0.077,b0:6a:41:87:64:98,7.293,3.0,8,0.73,1676374029591,564489540,FTM_responder_14,7
-73,5.0,0.202,b0:6a:41:87:64:98,7.162,3.0,8,0.73,1676374029645,564489713,FTM_responder_14,7
-72,5.0,0.206,b0:6a:41:87:64:98,7.174,3.0,8,0.73,1676374029702,564489844,FTM_responder_14,7
-74,5.0,0.179,b0:6a:41:87:64:98,7.499,3.0,8,0.73,1676374029760,564490017,FTM_responder_14,7
-73,5.0,0.597,b0:6a:41:87:64:98,7.537,3.0,8,0.73,1676374029819,564490173,FTM_responder_14,7
-75,5.0,0.207,b0:6a:41:87:64:98,7.146,3.0,8,0.73,1676374029855,564490351,FTM_responder_14,7
-74,5.0,0.261,b0:6a:41:87:64:98,7.028,3.0,8,0.73,1676374030284,564490530,FTM_responder_14,7
-74,5.0,0.791,b0:6a:41:87:64:98,7.387,3.0,8,0.73,1676374030719,564490670,FTM_responder_14,7
-74,5.0,0.611,b0:6a:41:87:64:98,7.496,3.0,8,0.73,1676374030903,564490844,FTM_responder_14,7
-73,5.0,0.625,b0:6a:41:87:64:98,7.415,3.0,8,0.73,1676374030936,564490978,FTM_responder_14,7
-74,5.0,0.669,b0:6a:41:87:64:98,7.496,3.0,8,0.73,1676374031019,564491157,FTM_responder_14,7
-74,5.0,0.508,b0:6a:41:87:64:98,7.571,3.0,8,0.73,1676374031059,564491290,FTM_responder_14,7
-74,5.0,0.425,b0:6a:41:87:64:98,7.462,3.0,8,0.73,1676374031115,564491463,FTM_responder_14,7
-73,5.0,0.337,b0:6a:41:87:64:98,7.534,3.0,8,0.73,1676374031156,564491602,FTM_responder_14,7
-73,5.0,0.262,b0:6a:41:87:64:98,7.571,3.0,8,0.73,1676374031521,564491779,FTM_responder_14,7
-74,5.0,0.161,b0:6a:41:87:64:98,7.606,3.0,8,0.73,1676374031912,564491919,FTM_responder_14,7
-74,5.0,0.243,b0:6a:41:87:64:98,7.503,3.0,8,0.73,1676374032196,564492097,FTM_responder_14,7
-75,5.0,0.217,b0:6a:41:87:64:98,7.5,3.0,8,0.73,1676374032251,564492229,FTM_responder_14,7
-75,5.0,0.295,b0:6a:41:87:64:98,7.415,3.0,8,0.73,1676374032289,564492410,FTM_responder_14,7
-74,5.0,0.224,b0:6a:41:87:64:98,7.418,3.0,8,0.73,1676374032369,564492545,FTM_responder_14,7
-75,5.0,0.167,b0:6a:41:87:64:98,7.534,3.0,8,0.73,1676374032432,564492719,FTM_responder_14,7
-75,5.0,0.253,b0:6a:41:87:64:98,7.415,3.0,8,0.73,1676374032502,564492849,FTM_responder_14,7
-75,5.0,0.169,b0:6a:41:87:64:98,7.406,3.0,8,0.73,1676374032679,564493031,FTM_responder_14,7
-75,5.0,0.226,b0:6a:41:87:64:98,7.387,3.0,8,0.73,1676374033094,564493161,FTM_responder_14,7
-74,5.0,0.225,b0:6a:41:87:64:98,7.415,3.0,8,0.73,1676374033383,564493300,FTM_responder_14,7
-73,5.0,0.182,b0:6a:41:87:64:98,7.5,3.0,8,0.73,1676374033611,564493473,FTM_responder_14,7
-73,5.0,0.26,b0:6a:41:87:64:98,7.449,3.0,8,0.73,1676374033670,564493613,FTM_responder_14,7
-73,5.0,0.199,b0:6a:41:87:64:98,7.612,3.0,8,0.73,1676374033713,564493787,FTM_responder_14,7
-73,5.0,0.2,b0:6a:41:87:64:98,7.575,3.0,8,0.73,1676374033777,564493923,FTM_responder_14,7
-74,5.0,0.285,b0:6a:41:87:64:98,7.446,3.0,8,0.73,1676374033892,564494097,FTM_responder_14,7
-74,5.0,0.239,b0:6a:41:87:64:98,7.565,3.0,8,0.73,1676374033973,564494237,FTM_responder_14,7
-74,5.0,0.285,b0:6a:41:87:64:98,7.484,3.0,8,0.73,1676374034025,564494412,FTM_responder_14,7
-73,5.0,0.243,b0:6a:41:87:64:98,7.493,3.0,8,0.73,1676374034417,564494531,FTM_responder_14,7
-73,5.0,0.267,b0:6a:41:87:64:98,7.54,3.0,8,0.73,1676374034714,564494708,FTM_responder_14,7
-73,5.0,0.231,b0:6a:41:87:64:98,7.449,3.0,8,0.73,1676374035077,564494831,FTM_responder_14,7
-74,5.0,0.201,b0:6a:41:87:64:98,7.418,3.0,8,0.73,1676374035140,564494966,FTM_responder_14,7
-74,5.0,1.092,b0:6a:41:87:64:98,6.45,3.0,8,0.73,1676374035204,564495140,FTM_responder_14,7
-75,5.0,0.207,b0:6a:41:87:64:98,7.337,3.0,8,0.73,1676374035261,564495280,FTM_responder_14,7
-76,5.0,0.16,b0:6a:41:87:64:98,7.534,3.0,8,0.73,1676374035407,564495455,FTM_responder_14,7
-75,5.0,0.198,b0:6a:41:87:64:98,7.306,3.0,8,0.73,1676374035510,564495595,FTM_responder_14,7
-76,5.0,0.165,b0:6a:41:87:64:98,7.378,3.0,8,0.73,1676374035552,564495768,FTM_responder_14,7
-76,5.0,0.196,b0:6a:41:87:64:98,7.375,3.0,8,0.73,1676374035580,564495901,FTM_responder_14,7
-76,5.0,0.241,b0:6a:41:87:64:98,7.343,3.0,8,0.73,1676374035905,564496080,FTM_responder_14,7
-75,5.0,0.246,b0:6a:41:87:64:98,7.303,3.0,8,0.73,1676374036112,564496202,FTM_responder_14,7
-75,5.0,0.246,b0:6a:41:87:64:98,7.303,3.0,8,0.73,1676374036520,564496378,FTM_responder_14,7
-75,5.0,0.271,b0:6a:41:87:64:98,7.239,3.0,8,0.73,1676374036717,564496515,FTM_responder_14,7
-75,5.0,0.164,b0:6a:41:87:64:98,7.456,3.0,8,0.73,1676374036771,564496686,FTM_responder_14,7
-75,5.0,0.255,b0:6a:41:87:64:98,7.303,3.0,8,0.73,1676374036826,564496810,FTM_responder_14,7
-74,5.0,0.219,b0:6a:41:87:64:98,7.425,3.0,8,0.73,1676374036875,564496952,FTM_responder_14,7
-74,5.0,0.256,b0:6a:41:87:64:98,7.259,3.0,8,0.73,1676374036950,564497126,FTM_responder_14,7
-74,5.0,0.197,b0:6a:41:87:64:98,7.387,3.0,8,0.73,1676374036997,564497264,FTM_responder_14,7
-74,5.0,0.213,b0:6a:41:87:64:98,7.368,3.0,8,0.73,1676374037020,564497436,FTM_responder_14,7
-75,5.0,0.208,b0:6a:41:87:64:98,7.378,3.0,8,0.73,1676374037237,564497557,FTM_responder_14,7
-74,5.0,0.248,b0:6a:41:87:64:98,7.299,3.0,8,0.73,1676374037812,564497737,FTM_responder_14,7
-75,5.0,0.216,b0:6a:41:87:64:98,7.296,3.0,8,0.73,1676374038205,564497876,FTM_responder_14,7
-75,5.0,0.209,b0:6a:41:87:64:98,7.259,3.0,8,0.73,1676374038275,564498051,FTM_responder_14,7
-75,5.0,0.237,b0:6a:41:87:64:98,7.303,3.0,8,0.73,1676374038310,564498169,FTM_responder_14,7
-75,5.0,0.297,b0:6a:41:87:64:98,7.34,3.0,8,0.73,1676374038355,564498294,FTM_responder_14,7
-75,5.0,0.332,b0:6a:41:87:64:98,7.29,3.0,8,0.73,1676374038449,564498461,FTM_responder_14,7
-74,5.0,0.301,b0:6a:41:87:64:98,7.384,3.0,8,0.73,1676374038499,564498597,FTM_responder_14,7
-75,5.0,0.254,b0:6a:41:87:64:98,7.368,3.0,8,0.73,1676374038582,564498782,FTM_responder_14,7
-75,5.0,0.321,b0:6a:41:87:64:98,7.35,3.0,8,0.73,1676374038640,564498915,FTM_responder_14,7
-74,5.0,0.204,b0:6a:41:87:64:98,7.456,3.0,8,0.73,1676374038901,564499093,FTM_responder_14,7
-74,5.0,0.227,b0:6a:41:87:64:98,7.378,3.0,8,0.73,1676374039219,564499222,FTM_responder_14,7
-74,5.0,0.251,b0:6a:41:87:64:98,7.35,3.0,8,0.73,1676374039558,564499403,FTM_responder_14,7
-74,5.0,0.21,b0:6a:41:87:64:98,7.368,3.0,8,0.73,1676374039913,564499544,FTM_responder_14,7
-73,5.0,0.302,b0:6a:41:87:64:98,7.218,3.0,8,0.73,1676374039966,564499721,FTM_responder_14,7
-74,5.0,0.313,b0:6a:41:87:64:98,7.34,3.0,8,0.73,1676374040012,564499846,FTM_responder_14,7
-73,5.0,0.277,b0:6a:41:87:64:98,7.306,3.0,8,0.73,1676374040037,564499976,FTM_responder_14,7
-73,5.0,0.282,b0:6a:41:87:64:98,7.303,3.0,8,0.73,1676374040208,564500158,FTM_responder_14,7
-73,5.0,0.31,b0:6a:41:87:64:98,7.265,3.0,8,0.73,1676374040346,564500296,FTM_responder_14,7
-73,5.0,0.335,b0:6a:41:87:64:98,7.228,3.0,8,0.73,1676374040389,564500470,FTM_responder_14,7
-74,5.0,0.216,b0:6a:41:87:64:98,7.415,3.0,8,0.73,1676374040412,564500610,FTM_responder_14,7
-73,5.0,0.174,b0:6a:41:87:64:98,7.387,3.0,8,0.73,1676374040589,564500787,FTM_responder_14,7
-74,5.0,0.214,b0:6a:41:87:64:98,7.34,3.0,8,0.73,1676374040861,564500919,FTM_responder_14,7
-74,5.0,0.19,b0:6a:41:87:64:98,7.425,3.0,8,0.73,1676374041126,564501096,FTM_responder_14,7
-74,5.0,0.228,b0:6a:41:87:64:98,7.387,3.0,8,0.73,1676374041614,564501232,FTM_responder_14,7
-74,5.0,0.259,b0:6a:41:87:64:98,7.387,3.0,8,0.73,1676374041743,564501408,FTM_responder_14,7
-74,5.0,0.167,b0:6a:41:87:64:98,7.343,3.0,8,0.73,1676374041787,564501546,FTM_responder_14,7
-74,5.0,0.118,b0:6a:41:87:64:98,7.378,3.0,8,0.73,1676374041878,564501723,FTM_responder_14,7
