RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-70,1.15,0.1,58:cb:52:d1:81:b6,8.84,5.52,8,0.8,1676381711280,572172077,FTM_responder_3,7
-71,1.15,0.51,58:cb:52:d1:81:b6,7.661,5.52,8,0.8,1676381711607,572172422,FTM_responder_3,7
-74,1.15,1.187,58:cb:52:d1:81:b6,7.95,5.52,8,0.8,1676381711814,572172620,FTM_responder_3,7
-75,1.15,0.12,58:cb:52:d1:81:b6,8.995,5.52,8,0.8,1676381712001,572172814,FTM_responder_3,7
-71,1.15,0.138,58:cb:52:d1:81:b6,8.94,5.52,8,0.8,1676381712161,572172971,FTM_responder_3,7
-73,1.15,0.24,58:cb:52:d1:81:b6,8.746,5.52,8,0.8,1676381712412,572173228,FTM_responder_3,7
-75,1.15,0.098,58:cb:52:d1:81:b6,8.571,5.52,8,0.8,1676381712666,572173484,FTM_responder_3,7
-78,1.15,0.107,58:cb:52:d1:81:b6,9.316,5.52,8,0.8,1676381712881,572173663,FTM_responder_3,7
-75,1.15,0.072,58:cb:52:d1:81:b6,9.232,5.52,8,0.8,1676381713062,572173849,FTM_responder_3,7
-73,1.15,0.712,58:cb:52:d1:81:b6,9.225,5.52,8,0.8,1676381713224,572173990,FTM_responder_3,7
-73,1.15,0.062,58:cb:52:d1:81:b6,9.159,5.52,8,0.8,1676381713406,572174174,FTM_responder_3,7
-70,1.15,0.467,58:cb:52:d1:81:b6,9.009,5.52,8,0.8,1676381713525,572174324,FTM_responder_3,7
-71,1.15,0.337,58:cb:52:d1:81:b6,9.162,5.52,8,0.8,1676381713688,572174476,FTM_responder_3,7
-76,1.15,0.324,58:cb:52:d1:81:b6,8.936,5.52,8,0.8,1676381713871,572174628,FTM_responder_3,7
-80,1.15,0.28,58:cb:52:d1:81:b6,8.732,5.52,8,0.8,1676381714150,572174896,FTM_responder_3,7
-78,1.15,0.182,58:cb:52:d1:81:b6,8.817,5.52,8,0.8,1676381714408,572175159,FTM_responder_3,7
-80,1.15,0.101,58:cb:52:d1:81:b6,8.976,5.52,8,0.8,1676381714558,572175339,FTM_responder_3,7
-79,1.15,0.294,58:cb:52:d1:81:b6,8.833,5.52,8,0.8,1676381714923,572175601,FTM_responder_3,7
-77,1.15,0.367,58:cb:52:d1:81:b6,8.617,5.52,8,0.8,1676381715139,572175868,FTM_responder_3,7
-79,1.15,0.337,58:cb:52:d1:81:b6,8.812,5.52,8,0.8,1676381715427,572176135,FTM_responder_3,7
-78,1.15,0.404,58:cb:52:d1:81:b6,8.676,5.52,8,0.8,1676381715605,572176291,FTM_responder_3,7
-77,1.15,0.374,58:cb:52:d1:81:b6,8.789,5.52,8,0.8,1676381715807,572176566,FTM_responder_3,7
-77,1.15,0.517,58:cb:52:d1:81:b6,8.643,5.52,8,0.8,1676381716051,572176836,FTM_responder_3,7
-78,1.15,0.393,58:cb:52:d1:81:b6,8.742,5.52,8,0.8,1676381716388,572177095,FTM_responder_3,7
-78,1.15,0.426,58:cb:52:d1:81:b6,8.685,5.52,8,0.8,1676381716569,572177348,FTM_responder_3,7
-78,1.15,0.389,58:cb:52:d1:81:b6,8.671,5.52,8,0.8,1676381716780,572177551,FTM_responder_3,7
-79,1.15,0.321,58:cb:52:d1:81:b6,8.7,5.52,8,0.8,1676381717029,572177746,FTM_responder_3,7
-79,1.15,0.282,58:cb:52:d1:81:b6,8.8,5.52,8,0.8,1676381717354,572177942,FTM_responder_3,7
-79,1.15,0.45,58:cb:52:d1:81:b6,8.671,5.52,8,0.8,1676381717381,572178142,FTM_responder_3,7
-79,1.15,0.508,58:cb:52:d1:81:b6,8.587,5.52,8,0.8,1676381717571,572178333,FTM_responder_3,7
-79,1.15,0.41,58:cb:52:d1:81:b6,8.744,5.52,8,0.8,1676381717791,572178532,FTM_responder_3,7
-78,1.15,0.392,58:cb:52:d1:81:b6,8.723,5.52,8,0.8,1676381718048,572178726,FTM_responder_3,7
-78,1.15,0.394,58:cb:52:d1:81:b6,8.807,5.52,8,0.8,1676381718359,572178912,FTM_responder_3,7
-79,1.15,0.426,58:cb:52:d1:81:b6,8.725,5.52,8,0.8,1676381718386,572179118,FTM_responder_3,7
-79,1.15,0.462,58:cb:52:d1:81:b6,8.632,5.52,8,0.8,1676381718660,572179316,FTM_responder_3,7
-78,1.15,0.428,58:cb:52:d1:81:b6,8.758,5.52,8,0.8,1676381718903,572179510,FTM_responder_3,7
-79,1.15,0.479,58:cb:52:d1:81:b6,8.643,5.52,8,0.8,1676381718930,572179706,FTM_responder_3,7
-78,1.15,0.363,58:cb:52:d1:81:b6,8.779,5.52,8,0.8,1676381719250,572179902,FTM_responder_3,7
