RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-64,10.0,0.169,3c:28:6d:86:33:55,2.725,3.39,8,0.8,1676381711289,572172077,FTM_responder_9,7
-66,10.0,0.36,3c:28:6d:86:33:55,2.392,3.39,8,0.8,1676381711616,572172422,FTM_responder_9,7
-66,10.0,0.5,3c:28:6d:86:33:55,2.113,3.39,8,0.8,1676381711828,572172620,FTM_responder_9,7
-66,10.0,0.273,3c:28:6d:86:33:55,2.58,3.39,8,0.8,1676381712008,572172813,FTM_responder_9,7
-64,10.0,0.366,3c:28:6d:86:33:55,2.32,3.39,8,0.8,1676381712169,572172971,FTM_responder_9,7
-67,10.0,0.179,3c:28:6d:86:33:55,2.512,3.39,8,0.8,1676381712420,572173228,FTM_responder_9,7
-66,10.0,0.257,3c:28:6d:86:33:55,2.397,3.39,8,0.8,1676381712672,572173483,FTM_responder_9,7
-66,10.0,0.133,3c:28:6d:86:33:55,2.859,3.39,8,0.8,1676381712887,572173663,FTM_responder_9,7
-66,10.0,0.119,3c:28:6d:86:33:55,2.819,3.39,8,0.8,1676381713069,572173848,FTM_responder_9,7
-65,10.0,0.085,3c:28:6d:86:33:55,2.981,3.39,8,0.8,1676381713230,572173990,FTM_responder_9,7
-66,10.0,0.196,3c:28:6d:86:33:55,2.465,3.39,8,0.8,1676381713412,572174173,FTM_responder_9,7
-65,10.0,0.084,3c:28:6d:86:33:55,2.937,3.39,8,0.8,1676381713533,572174324,FTM_responder_9,7
-66,10.0,0.114,3c:28:6d:86:33:55,2.724,3.39,8,0.8,1676381713696,572174476,FTM_responder_9,7
-67,10.0,0.295,3c:28:6d:86:33:55,2.331,3.39,8,0.8,1676381713877,572174628,FTM_responder_9,7
-65,10.0,0.111,3c:28:6d:86:33:55,2.828,3.39,8,0.8,1676381714157,572174895,FTM_responder_9,7
-63,10.0,0.2,3c:28:6d:86:33:55,2.601,3.39,8,0.8,1676381714414,572175159,FTM_responder_9,7
-63,10.0,0.285,3c:28:6d:86:33:55,2.282,3.39,8,0.8,1676381714565,572175339,FTM_responder_9,7
-62,10.0,1.019,3c:28:6d:86:33:55,1.793,3.39,8,0.8,1676381714928,572175601,FTM_responder_9,7
-61,10.0,0.273,3c:28:6d:86:33:55,2.399,3.39,8,0.8,1676381715145,572175868,FTM_responder_9,7
-63,10.0,0.307,3c:28:6d:86:33:55,2.484,3.39,8,0.8,1676381715433,572176135,FTM_responder_9,7
-63,10.0,0.167,3c:28:6d:86:33:55,2.695,3.39,8,0.8,1676381715610,572176291,FTM_responder_9,7
-63,10.0,0.216,3c:28:6d:86:33:55,2.505,3.39,8,0.8,1676381715812,572176565,FTM_responder_9,7
-63,10.0,1.312,3c:28:6d:86:33:55,1.594,3.39,8,0.8,1676381716058,572176836,FTM_responder_9,7
-63,10.0,0.183,3c:28:6d:86:33:55,2.868,3.39,8,0.8,1676381716393,572177095,FTM_responder_9,7
-63,10.0,1.128,3c:28:6d:86:33:55,2.426,3.39,8,0.8,1676381716575,572177348,FTM_responder_9,7
-65,10.0,0.083,3c:28:6d:86:33:55,2.934,3.39,8,0.8,1676381716786,572177551,FTM_responder_9,7
-64,10.0,0.072,3c:28:6d:86:33:55,2.878,3.39,8,0.8,1676381717037,572177746,FTM_responder_9,7
-66,10.0,0.091,3c:28:6d:86:33:55,2.821,3.39,8,0.8,1676381717363,572177942,FTM_responder_9,7
-67,10.0,0.083,3c:28:6d:86:33:55,2.893,3.39,8,0.8,1676381717391,572178142,FTM_responder_9,7
-66,10.0,0.179,3c:28:6d:86:33:55,2.899,3.39,8,0.8,1676381717576,572178332,FTM_responder_9,7
-64,10.0,1.022,3c:28:6d:86:33:55,2.698,3.39,8,0.8,1676381717797,572178531,FTM_responder_9,7
-65,10.0,0.182,3c:28:6d:86:33:55,2.953,3.39,8,0.8,1676381718054,572178725,FTM_responder_9,7
