RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-55,0.0,0.207,38:8b:59:d2:8f:32,2.517,1.2,8,0.0,1676372863033,563323821,FTM_responder_0,7
-55,0.0,0.135,38:8b:59:d2:8f:32,2.477,1.2,8,0.0,1676372863335,563324147,FTM_responder_0,7
-55,0.0,0.067,38:8b:59:d2:8f:32,2.66,1.2,8,0.0,1676372863541,563324350,FTM_responder_0,7
-55,0.0,0.214,38:8b:59:d2:8f:32,2.493,1.2,8,0.0,1676372863690,563324504,FTM_responder_0,7
-56,0.0,0.091,38:8b:59:d2:8f:32,2.671,1.2,8,0.0,1676372863899,563324703,FTM_responder_0,7
-57,0.0,0.139,38:8b:59:d2:8f:32,2.603,1.2,8,0.0,1676372864099,563324901,FTM_responder_0,7
-58,0.0,0.054,38:8b:59:d2:8f:32,2.599,1.2,8,0.0,1676372864291,563325093,FTM_responder_0,7
-56,0.0,0.297,38:8b:59:d2:8f:32,2.282,1.2,8,0.0,1676372864492,563325298,FTM_responder_0,7
-57,0.0,0.138,38:8b:59:d2:8f:32,2.578,1.2,8,0.0,1676372864688,563325495,FTM_responder_0,7
-57,0.0,0.096,38:8b:59:d2:8f:32,2.704,1.2,8,0.0,1676372864892,563325688,FTM_responder_0,7
-57,0.0,0.12,38:8b:59:d2:8f:32,2.631,1.2,8,0.0,1676372865109,563325888,FTM_responder_0,7
-57,0.0,0.093,38:8b:59:d2:8f:32,2.709,1.2,8,0.0,1676372865318,563326127,FTM_responder_0,7
-57,0.0,0.239,38:8b:59:d2:8f:32,2.378,1.2,8,0.0,1676372865556,563326345,FTM_responder_0,7
-58,0.0,0.267,38:8b:59:d2:8f:32,2.367,1.2,8,0.0,1676372865818,563326548,FTM_responder_0,7
-59,0.0,0.199,38:8b:59:d2:8f:32,2.585,1.2,8,0.0,1676372865992,563326742,FTM_responder_0,7
-59,0.0,0.147,38:8b:59:d2:8f:32,2.49,1.2,8,0.0,1676372866204,563326946,FTM_responder_0,7
-58,0.0,0.117,38:8b:59:d2:8f:32,2.634,1.2,8,0.0,1676372866357,563327155,FTM_responder_0,7
-59,0.0,0.098,38:8b:59:d2:8f:32,2.641,1.2,8,0.0,1676372866597,563327378,FTM_responder_0,7
-59,0.0,0.109,38:8b:59:d2:8f:32,2.627,1.2,8,0.0,1676372866837,563327573,FTM_responder_0,7
-59,0.0,0.14,38:8b:59:d2:8f:32,2.517,1.2,8,0.0,1676372867110,563327782,FTM_responder_0,7
-59,0.0,0.047,38:8b:59:d2:8f:32,2.643,1.2,8,0.0,1676372867329,563327983,FTM_responder_0,7
-59,0.0,0.181,38:8b:59:d2:8f:32,2.374,1.2,8,0.0,1676372867609,563328205,FTM_responder_0,7
-59,0.0,0.187,38:8b:59:d2:8f:32,2.531,1.2,8,0.0,1676372867660,563328425,FTM_responder_0,7
-58,0.0,0.144,38:8b:59:d2:8f:32,2.55,1.2,8,0.0,1676372867959,563328648,FTM_responder_0,7
-58,0.0,0.154,38:8b:59:d2:8f:32,2.585,1.2,8,0.0,1676372868183,563328851,FTM_responder_0,7
-58,0.0,0.096,38:8b:59:d2:8f:32,2.62,1.2,8,0.0,1676372868429,563329061,FTM_responder_0,7
-57,0.0,0.073,38:8b:59:d2:8f:32,2.65,1.2,8,0.0,1676372868760,563329486,FTM_responder_0,7
-57,0.0,0.134,38:8b:59:d2:8f:32,2.599,1.2,8,0.0,1676372869029,563329683,FTM_responder_0,7
-57,0.0,0.116,38:8b:59:d2:8f:32,2.603,1.2,8,0.0,1676372869167,563329881,FTM_responder_0,7
-58,0.0,0.141,38:8b:59:d2:8f:32,2.562,1.2,8,0.0,1676372869410,563330094,FTM_responder_0,7
-58,0.0,0.112,38:8b:59:d2:8f:32,2.662,1.2,8,0.0,1676372869553,563330271,FTM_responder_0,7
-58,0.0,0.104,38:8b:59:d2:8f:32,2.643,1.2,8,0.0,1676372869808,563330449,FTM_responder_0,7
-59,0.0,0.162,38:8b:59:d2:8f:32,2.601,1.2,8,0.0,1676372869946,563330633,FTM_responder_0,7
-58,0.0,0.083,38:8b:59:d2:8f:32,2.688,1.2,8,0.0,1676372870210,563330780,FTM_responder_0,7
-59,0.0,0.105,38:8b:59:d2:8f:32,2.631,1.2,8,0.0,1676372870249,563330967,FTM_responder_0,7
-58,0.0,0.133,38:8b:59:d2:8f:32,2.484,1.2,8,0.0,1676372870445,563331148,FTM_responder_0,7
-57,0.0,0.137,38:8b:59:d2:8f:32,2.459,1.2,8,0.0,1676372870622,563331284,FTM_responder_0,7
-56,0.0,0.16,38:8b:59:d2:8f:32,2.582,1.2,8,0.0,1676372870787,563331466,FTM_responder_0,7
-56,0.0,0.18,38:8b:59:d2:8f:32,2.565,1.2,8,0.0,1676372870968,563331595,FTM_responder_0,7
-56,0.0,0.174,38:8b:59:d2:8f:32,2.418,1.2,8,0.0,1676372871120,563331781,FTM_responder_0,7
-56,0.0,0.132,38:8b:59:d2:8f:32,2.568,1.2,8,0.0,1676372871200,563331921,FTM_responder_0,7
-55,0.0,0.136,38:8b:59:d2:8f:32,2.678,1.2,8,0.0,1676372871524,563332094,FTM_responder_0,7
-55,0.0,0.112,38:8b:59:d2:8f:32,2.606,1.2,8,0.0,1676372871546,563332235,FTM_responder_0,7
-56,0.0,0.143,38:8b:59:d2:8f:32,2.671,1.2,8,0.0,1676372871730,563332406,FTM_responder_0,7
-56,0.0,0.148,38:8b:59:d2:8f:32,2.821,1.2,8,0.0,1676372871846,563332544,FTM_responder_0,7
-55,0.0,0.125,38:8b:59:d2:8f:32,2.671,1.2,8,0.0,1676372872093,563332719,FTM_responder_0,7
-55,0.0,0.155,38:8b:59:d2:8f:32,2.671,1.2,8,0.0,1676372872234,563332872,FTM_responder_0,7
-55,0.0,0.159,38:8b:59:d2:8f:32,2.703,1.2,8,0.0,1676372872390,563333051,FTM_responder_0,7
-55,0.0,0.11,38:8b:59:d2:8f:32,2.743,1.2,8,0.0,1676372872679,563333236,FTM_responder_0,7
-55,0.0,0.169,38:8b:59:d2:8f:32,2.737,1.2,8,0.0,1676372872697,563333358,FTM_responder_0,7
-55,0.0,0.115,38:8b:59:d2:8f:32,2.674,1.2,8,0.0,1676372872757,563333486,FTM_responder_0,7
-55,0.0,0.095,38:8b:59:d2:8f:32,2.671,1.2,8,0.0,1676372873031,563333665,FTM_responder_0,7
-55,0.0,0.094,38:8b:59:d2:8f:32,2.646,1.2,8,0.0,1676372873114,563333816,FTM_responder_0,7
-55,0.0,0.111,38:8b:59:d2:8f:32,2.693,1.2,8,0.0,1676372873452,563333997,FTM_responder_0,7
-55,0.0,0.084,38:8b:59:d2:8f:32,2.771,1.2,8,0.0,1676372873556,563334180,FTM_responder_0,7
-55,0.0,0.077,38:8b:59:d2:8f:32,2.781,1.2,8,0.0,1676372873815,563334313,FTM_responder_0,7
-55,0.0,0.119,38:8b:59:d2:8f:32,2.697,1.2,8,0.0,1676372873964,563334493,FTM_responder_0,7
-55,0.0,0.097,38:8b:59:d2:8f:32,2.662,1.2,8,0.0,1676372873983,563334617,FTM_responder_0,7
-56,0.0,0.113,38:8b:59:d2:8f:32,2.643,1.2,8,0.0,1676372874117,563334800,FTM_responder_0,7
-55,0.0,0.104,38:8b:59:d2:8f:32,2.612,1.2,8,0.0,1676372874375,563334938,FTM_responder_0,7
-56,0.0,0.15,38:8b:59:d2:8f:32,2.615,1.2,8,0.0,1676372874470,563335119,FTM_responder_0,7
-56,0.0,0.086,38:8b:59:d2:8f:32,2.697,1.2,8,0.0,1676372874720,563335258,FTM_responder_0,7
-56,0.0,0.09,38:8b:59:d2:8f:32,2.674,1.2,8,0.0,1676372874910,563335438,FTM_responder_0,7
-56,0.0,0.102,38:8b:59:d2:8f:32,2.695,1.2,8,0.0,1676372875041,563335570,FTM_responder_0,7
-56,0.0,0.115,38:8b:59:d2:8f:32,2.571,1.2,8,0.0,1676372875203,563335754,FTM_responder_0,7
-56,0.0,0.084,38:8b:59:d2:8f:32,2.62,1.2,8,0.0,1676372875269,563335883,FTM_responder_0,7
-56,0.0,0.087,38:8b:59:d2:8f:32,2.725,1.2,8,0.0,1676372875436,563336063,FTM_responder_0,7
-56,0.0,0.132,38:8b:59:d2:8f:32,2.568,1.2,8,0.0,1676372875540,563336193,FTM_responder_0,7
-56,0.0,0.113,38:8b:59:d2:8f:32,2.636,1.2,8,0.0,1676372875879,563336365,FTM_responder_0,7
-56,0.0,0.109,38:8b:59:d2:8f:32,2.594,1.2,8,0.0,1676372875916,563336494,FTM_responder_0,7
-56,0.0,0.094,38:8b:59:d2:8f:32,2.66,1.2,8,0.0,1676372876104,563336689,FTM_responder_0,7
-56,0.0,0.087,38:8b:59:d2:8f:32,2.581,1.2,8,0.0,1676372876348,563336845,FTM_responder_0,7
-55,0.0,0.069,38:8b:59:d2:8f:32,2.751,1.2,8,0.0,1676372876461,563337021,FTM_responder_0,7
-56,0.0,0.046,38:8b:59:d2:8f:32,2.696,1.2,8,0.0,1676372876549,563337202,FTM_responder_0,7
-56,0.0,0.131,38:8b:59:d2:8f:32,2.574,1.2,8,0.0,1676372876794,563337331,FTM_responder_0,7
-56,0.0,0.104,38:8b:59:d2:8f:32,2.631,1.2,8,0.0,1676372876995,563337518,FTM_responder_0,7
-56,0.0,0.147,38:8b:59:d2:8f:32,2.578,1.2,8,0.0,1676372877103,563337648,FTM_responder_0,7
-56,0.0,0.09,38:8b:59:d2:8f:32,2.716,1.2,8,0.0,1676372877382,563337835,FTM_responder_0,7
-56,0.0,0.091,38:8b:59:d2:8f:32,2.678,1.2,8,0.0,1676372877567,563337967,FTM_responder_0,7
-55,0.0,0.09,38:8b:59:d2:8f:32,2.716,1.2,8,0.0,1676372877614,563338144,FTM_responder_0,7
-56,0.0,0.081,38:8b:59:d2:8f:32,2.656,1.2,8,0.0,1676372877685,563338301,FTM_responder_0,7
-56,0.0,0.15,38:8b:59:d2:8f:32,2.574,1.2,8,0.0,1676372877959,563338476,FTM_responder_0,7
-56,0.0,0.137,38:8b:59:d2:8f:32,2.699,1.2,8,0.0,1676372878163,563338612,FTM_responder_0,7
-55,0.0,0.105,38:8b:59:d2:8f:32,2.684,1.2,8,0.0,1676372878310,563338825,FTM_responder_0,7
-55,0.0,0.136,38:8b:59:d2:8f:32,2.574,1.2,8,0.0,1676372878440,563339002,FTM_responder_0,7
-56,0.0,0.11,38:8b:59:d2:8f:32,2.674,1.2,8,0.0,1676372878735,563339144,FTM_responder_0,7
-55,0.0,0.116,38:8b:59:d2:8f:32,2.646,1.2,8,0.0,1676372878867,563339345,FTM_responder_0,7
-55,0.0,0.136,38:8b:59:d2:8f:32,2.703,1.2,8,0.0,1676372878961,563339559,FTM_responder_0,7
-56,0.0,0.093,38:8b:59:d2:8f:32,2.594,1.2,8,0.0,1676372879248,563339732,FTM_responder_0,7
-56,0.0,0.102,38:8b:59:d2:8f:32,2.667,1.2,8,0.0,1676372879499,563339922,FTM_responder_0,7
-56,0.0,0.084,38:8b:59:d2:8f:32,2.687,1.2,8,0.0,1676372879537,563340062,FTM_responder_0,7
-56,0.0,0.07,38:8b:59:d2:8f:32,2.655,1.2,8,0.0,1676372879672,563340232,FTM_responder_0,7
-56,0.0,0.165,38:8b:59:d2:8f:32,2.662,1.2,8,0.0,1676372880006,563340368,FTM_responder_0,7
-56,0.0,0.128,38:8b:59:d2:8f:32,2.692,1.2,8,0.0,1676372880161,563340541,FTM_responder_0,7
-56,0.0,0.136,38:8b:59:d2:8f:32,2.696,1.2,8,0.0,1676372880212,563340681,FTM_responder_0,7
-55,0.0,0.133,38:8b:59:d2:8f:32,2.662,1.2,8,0.0,1676372880306,563340854,FTM_responder_0,7
-56,0.0,0.087,38:8b:59:d2:8f:32,2.609,1.2,8,0.0,1676372880429,563341008,FTM_responder_0,7
-56,0.0,0.135,38:8b:59:d2:8f:32,2.618,1.2,8,0.0,1676372880873,563341214,FTM_responder_0,7
