RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-75,8.4,0.415,b0:6a:41:87:65:95,8.159,0.0,8,0.0,1676372863022,563323821,FTM_responder_10,7
-78,8.4,0.37,b0:6a:41:87:65:95,8.206,0.0,8,0.0,1676372863326,563324147,FTM_responder_10,7
-75,8.4,0.168,b0:6a:41:87:65:95,8.356,0.0,8,0.0,1676372863531,563324351,FTM_responder_10,7
-73,8.4,0.439,b0:6a:41:87:65:95,8.196,0.0,8,0.0,1676372863683,563324504,FTM_responder_10,7
-74,8.4,0.8,b0:6a:41:87:65:95,7.887,0.0,8,0.0,1676372863891,563324703,FTM_responder_10,7
-74,8.4,0.453,b0:6a:41:87:65:95,8.234,0.0,8,0.0,1676372864093,563324901,FTM_responder_10,7
-74,8.4,0.422,b0:6a:41:87:65:95,8.278,0.0,8,0.0,1676372864285,563325093,FTM_responder_10,7
-76,8.4,0.537,b0:6a:41:87:65:95,8.081,0.0,8,0.0,1676372864485,563325298,FTM_responder_10,7
-77,8.4,0.427,b0:6a:41:87:65:95,8.312,0.0,8,0.0,1676372864679,563325496,FTM_responder_10,7
-77,8.4,0.456,b0:6a:41:87:65:95,8.125,0.0,8,0.0,1676372864884,563325688,FTM_responder_10,7
-76,8.4,0.542,b0:6a:41:87:65:95,8.125,0.0,8,0.0,1676372865103,563325888,FTM_responder_10,7
-77,8.4,0.215,b0:6a:41:87:65:95,8.084,0.0,8,0.0,1676372865310,563326128,FTM_responder_10,7
-77,8.4,0.126,b0:6a:41:87:65:95,8.271,0.0,8,0.0,1676372865550,563326346,FTM_responder_10,7
-77,8.4,0.533,b0:6a:41:87:65:95,8.074,0.0,8,0.0,1676372865810,563326548,FTM_responder_10,7
-75,8.4,0.525,b0:6a:41:87:65:95,8.118,0.0,8,0.0,1676372865985,563326743,FTM_responder_10,7
-75,8.4,0.309,b0:6a:41:87:65:95,8.321,0.0,8,0.0,1676372866196,563326946,FTM_responder_10,7
-75,8.4,0.186,b0:6a:41:87:65:95,8.309,0.0,8,0.0,1676372866351,563327155,FTM_responder_10,7
-75,8.4,0.236,b0:6a:41:87:65:95,8.315,0.0,8,0.0,1676372866591,563327379,FTM_responder_10,7
-76,8.4,0.242,b0:6a:41:87:65:95,8.243,0.0,8,0.0,1676372866831,563327574,FTM_responder_10,7
-75,8.4,0.217,b0:6a:41:87:65:95,8.19,0.0,8,0.0,1676372867104,563327783,FTM_responder_10,7
-75,8.4,0.195,b0:6a:41:87:65:95,8.312,0.0,8,0.0,1676372867322,563327984,FTM_responder_10,7
-75,8.4,0.256,b0:6a:41:87:65:95,8.365,0.0,8,0.0,1676372867599,563328205,FTM_responder_10,7
-75,8.4,0.296,b0:6a:41:87:65:95,8.199,0.0,8,0.0,1676372867650,563328425,FTM_responder_10,7
-75,8.4,0.506,b0:6a:41:87:65:95,8.312,0.0,8,0.0,1676372867952,563328648,FTM_responder_10,7
-75,8.4,0.598,b0:6a:41:87:65:95,8.118,0.0,8,0.0,1676372868176,563328852,FTM_responder_10,7
-75,8.4,0.633,b0:6a:41:87:65:95,8.112,0.0,8,0.0,1676372868423,563329061,FTM_responder_10,7
-74,8.4,0.508,b0:6a:41:87:65:95,8.325,0.0,8,0.0,1676372868606,563329280,FTM_responder_10,7
-74,8.4,0.552,b0:6a:41:87:65:95,8.196,0.0,8,0.0,1676372868754,563329486,FTM_responder_10,7
-75,8.4,0.552,b0:6a:41:87:65:95,8.193,0.0,8,0.0,1676372869023,563329683,FTM_responder_10,7
-75,8.4,0.452,b0:6a:41:87:65:95,8.318,0.0,8,0.0,1676372869161,563329881,FTM_responder_10,7
-75,8.4,0.381,b0:6a:41:87:65:95,8.24,0.0,8,0.0,1676372869405,563330095,FTM_responder_10,7
