RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-61,0.42,0.153,58:cb:52:d1:81:48,2.017,3.35,8,0.8,1676372863036,563323821,FTM_responder_2,7
-62,0.42,0.219,58:cb:52:d1:81:48,2.006,3.35,8,0.8,1676372863339,563324147,FTM_responder_2,7
-60,0.42,0.118,58:cb:52:d1:81:48,1.996,3.35,8,0.8,1676372863544,563324350,FTM_responder_2,7
-60,0.42,0.16,58:cb:52:d1:81:48,1.795,3.35,8,0.8,1676372863692,563324504,FTM_responder_2,7
-60,0.42,0.49,58:cb:52:d1:81:48,1.399,3.35,8,0.8,1676372863900,563324703,FTM_responder_2,7
-58,0.42,0.131,58:cb:52:d1:81:48,2.231,3.35,8,0.8,1676372864102,563324901,FTM_responder_2,7
-58,0.42,0.151,58:cb:52:d1:81:48,2.175,3.35,8,0.8,1676372864294,563325093,FTM_responder_2,7
-58,0.42,0.131,58:cb:52:d1:81:48,2.024,3.35,8,0.8,1676372864495,563325298,FTM_responder_2,7
-59,0.42,0.119,58:cb:52:d1:81:48,2.374,3.35,8,0.8,1676372864691,563325495,FTM_responder_2,7
-58,0.42,0.103,58:cb:52:d1:81:48,2.081,3.35,8,0.8,1676372864894,563325688,FTM_responder_2,7
-58,0.42,0.156,58:cb:52:d1:81:48,2.109,3.35,8,0.8,1676372865112,563325888,FTM_responder_2,7
-58,0.42,0.103,58:cb:52:d1:81:48,2.193,3.35,8,0.8,1676372865320,563326127,FTM_responder_2,7
-57,0.42,0.105,58:cb:52:d1:81:48,2.491,3.35,8,0.8,1676372865558,563326345,FTM_responder_2,7
-58,0.42,0.132,58:cb:52:d1:81:48,2.449,3.35,8,0.8,1676372865819,563326548,FTM_responder_2,7
-58,0.42,0.06,58:cb:52:d1:81:48,2.109,3.35,8,0.8,1676372865994,563326742,FTM_responder_2,7
-57,0.42,0.219,58:cb:52:d1:81:48,2.064,3.35,8,0.8,1676372866208,563326946,FTM_responder_2,7
-56,0.42,0.233,58:cb:52:d1:81:48,1.962,3.35,8,0.8,1676372866359,563327155,FTM_responder_2,7
-58,0.42,0.192,58:cb:52:d1:81:48,2.156,3.35,8,0.8,1676372866599,563327378,FTM_responder_2,7
-57,0.42,0.121,58:cb:52:d1:81:48,1.996,3.35,8,0.8,1676372866840,563327573,FTM_responder_2,7
-57,0.42,0.102,58:cb:52:d1:81:48,2.099,3.35,8,0.8,1676372867112,563327782,FTM_responder_2,7
-57,0.42,0.087,58:cb:52:d1:81:48,2.078,3.35,8,0.8,1676372867331,563327983,FTM_responder_2,7
-57,0.42,0.147,58:cb:52:d1:81:48,1.999,3.35,8,0.8,1676372867611,563328205,FTM_responder_2,7
-57,0.42,0.165,58:cb:52:d1:81:48,2.245,3.35,8,0.8,1676372867662,563328425,FTM_responder_2,7
-58,0.42,0.14,58:cb:52:d1:81:48,2.285,3.35,8,0.8,1676372867961,563328648,FTM_responder_2,7
-58,0.42,0.098,58:cb:52:d1:81:48,2.037,3.35,8,0.8,1676372868185,563328851,FTM_responder_2,7
-57,0.42,0.083,58:cb:52:d1:81:48,2.115,3.35,8,0.8,1676372868431,563329061,FTM_responder_2,7
-57,0.42,0.152,58:cb:52:d1:81:48,2.143,3.35,8,0.8,1676372868612,563329279,FTM_responder_2,7
-57,0.42,0.218,58:cb:52:d1:81:48,2.13,3.35,8,0.8,1676372868762,563329486,FTM_responder_2,7
-57,0.42,0.191,58:cb:52:d1:81:48,2.074,3.35,8,0.8,1676372869031,563329683,FTM_responder_2,7
-57,0.42,0.085,58:cb:52:d1:81:48,2.027,3.35,8,0.8,1676372869169,563329881,FTM_responder_2,7
-57,0.42,0.1,58:cb:52:d1:81:48,2.022,3.35,8,0.8,1676372869412,563330094,FTM_responder_2,7
-58,0.42,0.168,58:cb:52:d1:81:48,2.188,3.35,8,0.8,1676372910732,563370858,FTM_responder_2,7
-58,0.42,0.176,58:cb:52:d1:81:48,2.188,3.35,8,0.8,1676372910835,563370989,FTM_responder_2,7
-57,0.42,0.221,58:cb:52:d1:81:48,2.053,3.35,8,0.8,1676372911044,563371193,FTM_responder_2,7
-57,0.42,0.137,58:cb:52:d1:81:48,2.113,3.35,8,0.8,1676372911593,563371417,FTM_responder_2,7
-57,0.42,0.185,58:cb:52:d1:81:48,2.217,3.35,8,0.8,1676372911978,563371598,FTM_responder_2,7
-58,0.42,0.16,58:cb:52:d1:81:48,2.193,3.35,8,0.8,1676372912042,563371718,FTM_responder_2,7
-57,0.42,0.17,58:cb:52:d1:81:48,2.187,3.35,8,0.8,1676372912210,563371905,FTM_responder_2,7
-57,0.42,0.119,58:cb:52:d1:81:48,2.231,3.35,8,0.8,1676372912249,563372031,FTM_responder_2,7
-58,0.42,0.134,58:cb:52:d1:81:48,2.17,3.35,8,0.8,1676372912278,563372210,FTM_responder_2,7
-57,0.42,0.172,58:cb:52:d1:81:48,2.217,3.35,8,0.8,1676372912326,563372345,FTM_responder_2,7
-57,0.42,0.149,58:cb:52:d1:81:48,2.219,3.35,8,0.8,1676372912535,563372526,FTM_responder_2,7
-57,0.42,0.211,58:cb:52:d1:81:48,2.217,3.35,8,0.8,1676372912639,563372641,FTM_responder_2,7
-58,0.42,0.132,58:cb:52:d1:81:48,2.184,3.35,8,0.8,1676372912685,563372753,FTM_responder_2,7
-57,0.42,0.207,58:cb:52:d1:81:48,2.186,3.35,8,0.8,1676372912995,563372948,FTM_responder_2,7
-57,0.42,0.154,58:cb:52:d1:81:48,2.196,3.35,8,0.8,1676372913209,563373088,FTM_responder_2,7
-57,0.42,0.129,58:cb:52:d1:81:48,2.219,3.35,8,0.8,1676372913474,563373264,FTM_responder_2,7
-57,0.42,0.188,58:cb:52:d1:81:48,2.217,3.35,8,0.8,1676372913658,563373395,FTM_responder_2,7
-57,0.42,0.141,58:cb:52:d1:81:48,2.221,3.35,8,0.8,1676372914082,563373605,FTM_responder_2,7
-57,0.42,0.126,58:cb:52:d1:81:48,2.172,3.35,8,0.8,1676372914152,563373808,FTM_responder_2,7
-57,0.42,0.114,58:cb:52:d1:81:48,2.193,3.35,8,0.8,1676372914278,563374008,FTM_responder_2,7
-57,0.42,0.154,58:cb:52:d1:81:48,2.128,3.35,8,0.8,1676372914312,563374140,FTM_responder_2,7
-57,0.42,0.165,58:cb:52:d1:81:48,2.188,3.35,8,0.8,1676372914469,563374322,FTM_responder_2,7
-57,0.42,0.124,58:cb:52:d1:81:48,2.172,3.35,8,0.8,1676372914531,563374451,FTM_responder_2,7
-57,0.42,0.115,58:cb:52:d1:81:48,2.113,3.35,8,0.8,1676372914623,563374626,FTM_responder_2,7
-57,0.42,0.135,58:cb:52:d1:81:48,2.193,3.35,8,0.8,1676372914653,563374750,FTM_responder_2,7
-57,0.42,0.175,58:cb:52:d1:81:48,2.217,3.35,8,0.8,1676372914801,563374931,FTM_responder_2,7
-57,0.42,0.167,58:cb:52:d1:81:48,2.198,3.35,8,0.8,1676372915061,563375056,FTM_responder_2,7
-58,0.42,0.16,58:cb:52:d1:81:48,2.137,3.35,8,0.8,1676372915571,563375248,FTM_responder_2,7
-58,0.42,0.204,58:cb:52:d1:81:48,2.074,3.35,8,0.8,1676372915728,563375377,FTM_responder_2,7
-58,0.42,0.152,58:cb:52:d1:81:48,1.963,3.35,8,0.8,1676372916100,563375551,FTM_responder_2,7
-59,0.42,0.259,58:cb:52:d1:81:48,1.877,3.35,8,0.8,1676372916195,563375676,FTM_responder_2,7
-60,0.42,0.195,58:cb:52:d1:81:48,1.924,3.35,8,0.8,1676372916274,563375820,FTM_responder_2,7
-60,0.42,0.255,58:cb:52:d1:81:48,1.898,3.35,8,0.8,1676372916435,563375998,FTM_responder_2,7
-61,0.42,0.1,58:cb:52:d1:81:48,2.139,3.35,8,0.8,1676372916479,563376186,FTM_responder_2,7
-63,0.42,0.098,58:cb:52:d1:81:48,2.299,3.35,8,0.8,1676372916526,563376301,FTM_responder_2,7
-63,0.42,0.204,58:cb:52:d1:81:48,2.34,3.35,8,0.8,1676372916686,563376414,FTM_responder_2,7
-66,0.42,0.141,58:cb:52:d1:81:48,2.308,3.35,8,0.8,1676372916792,563376613,FTM_responder_2,7
-66,0.42,0.082,58:cb:52:d1:81:48,2.456,3.35,8,0.8,1676372916838,563376736,FTM_responder_2,7
-62,0.42,0.138,58:cb:52:d1:81:48,2.231,3.35,8,0.8,1676372916872,563376913,FTM_responder_2,7
-61,0.42,0.103,58:cb:52:d1:81:48,2.265,3.35,8,0.8,1676372917019,563377023,FTM_responder_2,7
-62,0.42,0.09,58:cb:52:d1:81:48,2.285,3.35,8,0.8,1676372917164,563377141,FTM_responder_2,7
-62,0.42,0.234,58:cb:52:d1:81:48,1.863,3.35,8,0.8,1676372917324,563377262,FTM_responder_2,7
-58,0.42,0.261,58:cb:52:d1:81:48,1.928,3.35,8,0.8,1676372917868,563377437,FTM_responder_2,7
-61,0.42,0.332,58:cb:52:d1:81:48,1.635,3.35,8,0.8,1676372917942,563377560,FTM_responder_2,7
-59,0.42,0.079,58:cb:52:d1:81:48,2.142,3.35,8,0.8,1676372918336,563377750,FTM_responder_2,7
-59,0.42,0.107,58:cb:52:d1:81:48,2.256,3.35,8,0.8,1676372918429,563377875,FTM_responder_2,7
-59,0.42,0.112,58:cb:52:d1:81:48,2.198,3.35,8,0.8,1676372918558,563378008,FTM_responder_2,7
-58,0.42,0.138,58:cb:52:d1:81:48,2.214,3.35,8,0.8,1676372918662,563378181,FTM_responder_2,7
