RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-70,0.42,0.168,58:cb:52:d1:81:48,3.283,3.35,8,0.8,1676373090645,563551432,FTM_responder_2,7
-72,0.42,1.749,58:cb:52:d1:81:48,1.488,3.35,8,0.8,1676373090907,563551710,FTM_responder_2,7
-62,0.42,0.085,58:cb:52:d1:81:48,1.933,3.35,8,0.8,1676373091124,563551923,FTM_responder_2,7
-65,0.42,0.272,58:cb:52:d1:81:48,1.98,3.35,8,0.8,1676373091319,563552130,FTM_responder_2,7
-66,0.42,0.115,58:cb:52:d1:81:48,1.999,3.35,8,0.8,1676373091542,563552351,FTM_responder_2,7
-66,0.42,0.088,58:cb:52:d1:81:48,2.456,3.35,8,0.8,1676373091788,563552573,FTM_responder_2,7
-63,0.42,0.426,58:cb:52:d1:81:48,1.79,3.35,8,0.8,1676373091986,563552793,FTM_responder_2,7
-63,0.42,0.174,58:cb:52:d1:81:48,2.521,3.35,8,0.8,1676373092249,563553001,FTM_responder_2,7
-61,0.42,0.281,58:cb:52:d1:81:48,2.074,3.35,8,0.8,1676373092442,563553209,FTM_responder_2,7
-62,0.42,0.093,58:cb:52:d1:81:48,2.578,3.35,8,0.8,1676373092617,563553420,FTM_responder_2,7
-62,0.42,0.137,58:cb:52:d1:81:48,2.459,3.35,8,0.8,1676373092840,563553644,FTM_responder_2,7
-62,0.42,0.135,58:cb:52:d1:81:48,2.563,3.35,8,0.8,1676373093123,563553856,FTM_responder_2,7
-61,0.42,0.274,58:cb:52:d1:81:48,2.472,3.35,8,0.8,1676373093261,563554067,FTM_responder_2,7
-59,0.42,0.293,58:cb:52:d1:81:48,2.374,3.35,8,0.8,1676373093519,563554275,FTM_responder_2,7
-61,0.42,0.379,58:cb:52:d1:81:48,2.198,3.35,8,0.8,1676373093707,563554491,FTM_responder_2,7
-61,0.42,0.363,58:cb:52:d1:81:48,2.226,3.35,8,0.8,1676373093906,563554694,FTM_responder_2,7
-62,0.42,0.252,58:cb:52:d1:81:48,2.362,3.35,8,0.8,1676373094115,563554894,FTM_responder_2,7
-62,0.42,0.288,58:cb:52:d1:81:48,2.149,3.35,8,0.8,1676373094566,563555298,FTM_responder_2,7
-63,0.42,0.195,58:cb:52:d1:81:48,2.312,3.35,8,0.8,1676373094770,563555499,FTM_responder_2,7
-63,0.42,0.124,58:cb:52:d1:81:48,2.374,3.35,8,0.8,1676373094989,563555701,FTM_responder_2,7
-63,0.42,0.171,58:cb:52:d1:81:48,2.334,3.35,8,0.8,1676373095285,563555896,FTM_responder_2,7
-63,0.42,0.219,58:cb:52:d1:81:48,2.46,3.35,8,0.8,1676373095335,563556101,FTM_responder_2,7
-62,0.42,0.254,58:cb:52:d1:81:48,2.421,3.35,8,0.8,1676373095603,563556306,FTM_responder_2,7
-62,0.42,0.175,58:cb:52:d1:81:48,2.54,3.35,8,0.8,1676373095829,563556511,FTM_responder_2,7
-62,0.42,0.159,58:cb:52:d1:81:48,2.265,3.35,8,0.8,1676373096059,563556715,FTM_responder_2,7
-62,0.42,0.129,58:cb:52:d1:81:48,2.486,3.35,8,0.8,1676373096335,563556924,FTM_responder_2,7
-61,0.42,0.16,58:cb:52:d1:81:48,2.371,3.35,8,0.8,1676373096380,563557127,FTM_responder_2,7
-62,0.42,0.137,58:cb:52:d1:81:48,2.425,3.35,8,0.8,1676373096680,563557284,FTM_responder_2,7
-62,0.42,0.168,58:cb:52:d1:81:48,2.399,3.35,8,0.8,1676373096711,563557489,FTM_responder_2,7
-62,0.42,0.213,58:cb:52:d1:81:48,2.369,3.35,8,0.8,1676373096925,563557689,FTM_responder_2,7
-63,0.42,0.198,58:cb:52:d1:81:48,2.371,3.35,8,0.8,1676373097191,563557899,FTM_responder_2,7
-63,0.42,0.15,58:cb:52:d1:81:48,2.399,3.35,8,0.8,1676373097514,563558098,FTM_responder_2,7
