RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-69,5.0,0.685,b0:6a:41:87:64:98,6.993,3.0,8,0.73,1676373094392,563555086,FTM_responder_14,7
-67,5.0,0.554,b0:6a:41:87:64:98,7.134,3.0,8,0.73,1676373094570,563555298,FTM_responder_14,7
-68,5.0,0.67,b0:6a:41:87:64:98,6.913,3.0,8,0.73,1676373094774,563555499,FTM_responder_14,7
-68,5.0,0.664,b0:6a:41:87:64:98,6.918,3.0,8,0.73,1676373094993,563555701,FTM_responder_14,7
-69,5.0,0.65,b0:6a:41:87:64:98,6.993,3.0,8,0.73,1676373095290,563555896,FTM_responder_14,7
-69,5.0,0.716,b0:6a:41:87:64:98,6.881,3.0,8,0.73,1676373095339,563556101,FTM_responder_14,7
-69,5.0,0.445,b0:6a:41:87:64:98,7.127,3.0,8,0.73,1676373095608,563556306,FTM_responder_14,7
-69,5.0,0.625,b0:6a:41:87:64:98,7.003,3.0,8,0.73,1676373095833,563556511,FTM_responder_14,7
-69,5.0,0.589,b0:6a:41:87:64:98,7.075,3.0,8,0.73,1676373096063,563556715,FTM_responder_14,7
-69,5.0,0.582,b0:6a:41:87:64:98,7.014,3.0,8,0.73,1676373096340,563556924,FTM_responder_14,7
-67,5.0,0.705,b0:6a:41:87:64:98,7.117,3.0,8,0.73,1676373096385,563557127,FTM_responder_14,7
-68,5.0,0.506,b0:6a:41:87:64:98,6.965,3.0,8,0.73,1676373096684,563557284,FTM_responder_14,7
-68,5.0,0.626,b0:6a:41:87:64:98,6.988,3.0,8,0.73,1676373096714,563557488,FTM_responder_14,7
-68,5.0,0.582,b0:6a:41:87:64:98,7.305,3.0,8,0.73,1676373096929,563557689,FTM_responder_14,7
-68,5.0,0.417,b0:6a:41:87:64:98,7.818,3.0,8,0.73,1676373097196,563557899,FTM_responder_14,7
-67,5.0,0.633,b0:6a:41:87:64:98,7.017,3.0,8,0.73,1676373097519,563558098,FTM_responder_14,7
-67,5.0,0.483,b0:6a:41:87:64:98,6.972,3.0,8,0.73,1676373097558,563558317,FTM_responder_14,7
-66,5.0,0.195,b0:6a:41:87:64:98,7.823,3.0,8,0.73,1676373097981,563558520,FTM_responder_14,7
-67,5.0,0.225,b0:6a:41:87:64:98,7.926,3.0,8,0.73,1676373098006,563558716,FTM_responder_14,7
-68,5.0,0.489,b0:6a:41:87:64:98,7.64,3.0,8,0.73,1676373098263,563558921,FTM_responder_14,7
-67,5.0,0.502,b0:6a:41:87:64:98,7.671,3.0,8,0.73,1676373098586,563559122,FTM_responder_14,7
-68,5.0,0.204,b0:6a:41:87:64:98,7.933,3.0,8,0.73,1676373098628,563559327,FTM_responder_14,7
-68,5.0,0.471,b0:6a:41:87:64:98,7.671,3.0,8,0.73,1676373099030,563559529,FTM_responder_14,7
-68,5.0,0.719,b0:6a:41:87:64:98,6.824,3.0,8,0.73,1676373099071,563559743,FTM_responder_14,7
-68,5.0,0.55,b0:6a:41:87:64:98,7.014,3.0,8,0.73,1676373099474,563559953,FTM_responder_14,7
-68,5.0,0.672,b0:6a:41:87:64:98,6.935,3.0,8,0.73,1676373099506,563560160,FTM_responder_14,7
-69,5.0,0.472,b0:6a:41:87:64:98,7.047,3.0,8,0.73,1676373099851,563560370,FTM_responder_14,7
-69,5.0,0.418,b0:6a:41:87:64:98,7.024,3.0,8,0.73,1676373099890,563560580,FTM_responder_14,7
-68,5.0,0.439,b0:6a:41:87:64:98,7.134,3.0,8,0.73,1676373100345,563560777,FTM_responder_14,7
-68,5.0,0.517,b0:6a:41:87:64:98,7.007,3.0,8,0.73,1676373100382,563560955,FTM_responder_14,7
-68,5.0,0.565,b0:6a:41:87:64:98,6.991,3.0,8,0.73,1676373100447,563561157,FTM_responder_14,7
-68,5.0,0.518,b0:6a:41:87:64:98,7.103,3.0,8,0.73,1676373100874,563561361,FTM_responder_14,7
-68,5.0,0.529,b0:6a:41:87:64:98,6.993,3.0,8,0.73,1676373100912,563561551,FTM_responder_14,7
-68,5.0,0.536,b0:6a:41:87:64:98,7.052,3.0,8,0.73,1676373101325,563561754,FTM_responder_14,7
-67,5.0,0.32,b0:6a:41:87:64:98,7.924,3.0,8,0.73,1676373101378,563561961,FTM_responder_14,7
-68,5.0,0.302,b0:6a:41:87:64:98,7.849,3.0,8,0.73,1676373101412,563562148,FTM_responder_14,7
-68,5.0,0.151,b0:6a:41:87:64:98,8.109,3.0,8,0.73,1676373101981,563562357,FTM_responder_14,7
-68,5.0,0.483,b0:6a:41:87:64:98,7.907,3.0,8,0.73,1676373102032,563562560,FTM_responder_14,7
-68,5.0,0.11,b0:6a:41:87:64:98,8.104,3.0,8,0.73,1676373102101,563562773,FTM_responder_14,7
-68,5.0,0.626,b0:6a:41:87:64:98,7.169,3.0,8,0.73,1676373102470,563562972,FTM_responder_14,7
-66,5.0,0.382,b0:6a:41:87:64:98,7.867,3.0,8,0.73,1676373102506,563563191,FTM_responder_14,7
-66,5.0,0.184,b0:6a:41:87:64:98,8.049,3.0,8,0.73,1676373103094,563563395,FTM_responder_14,7
-67,5.0,0.112,b0:6a:41:87:64:98,8.156,3.0,8,0.73,1676373103135,563563610,FTM_responder_14,7
-67,5.0,0.151,b0:6a:41:87:64:98,8.118,3.0,8,0.73,1676373103163,563563818,FTM_responder_14,7
-66,5.0,0.176,b0:6a:41:87:64:98,7.971,3.0,8,0.73,1676373103688,563564032,FTM_responder_14,7
-68,5.0,0.17,b0:6a:41:87:64:98,8.121,3.0,8,0.73,1676373103729,563564233,FTM_responder_14,7
-69,5.0,0.118,b0:6a:41:87:64:98,8.124,3.0,8,0.73,1676373103762,563564411,FTM_responder_14,7
-67,5.0,0.504,b0:6a:41:87:64:98,8.024,3.0,8,0.73,1676373104338,563564619,FTM_responder_14,7
-67,5.0,0.525,b0:6a:41:87:64:98,7.08,3.0,8,0.73,1676373104399,563564810,FTM_responder_14,7
-68,5.0,0.354,b0:6a:41:87:64:98,8.043,3.0,8,0.73,1676373104428,563565028,FTM_responder_14,7
-67,5.0,0.139,b0:6a:41:87:64:98,8.006,3.0,8,0.73,1676373104797,563565232,FTM_responder_14,7
-68,5.0,0.172,b0:6a:41:87:64:98,8.121,3.0,8,0.73,1676373105043,563565421,FTM_responder_14,7
-69,5.0,0.514,b0:6a:41:87:64:98,6.963,3.0,8,0.73,1676373105072,563565611,FTM_responder_14,7
-68,5.0,0.575,b0:6a:41:87:64:98,6.904,3.0,8,0.73,1676373105107,563565818,FTM_responder_14,7
-68,5.0,0.621,b0:6a:41:87:64:98,6.874,3.0,8,0.73,1676373105747,563566021,FTM_responder_14,7
-67,5.0,0.561,b0:6a:41:87:64:98,7.028,3.0,8,0.73,1676373105794,563566225,FTM_responder_14,7
-67,5.0,0.25,b0:6a:41:87:64:98,7.996,3.0,8,0.73,1676373105828,563566430,FTM_responder_14,7
-67,5.0,0.567,b0:6a:41:87:64:98,7.434,3.0,8,0.73,1676373106328,563566643,FTM_responder_14,7
-67,5.0,0.732,b0:6a:41:87:64:98,6.82,3.0,8,0.73,1676373106463,563566849,FTM_responder_14,7
-66,5.0,0.28,b0:6a:41:87:64:98,7.905,3.0,8,0.73,1676373106508,563567047,FTM_responder_14,7
-66,5.0,0.56,b0:6a:41:87:64:98,7.579,3.0,8,0.73,1676373106594,563567264,FTM_responder_14,7
-66,5.0,0.552,b0:6a:41:87:64:98,7.232,3.0,8,0.73,1676373107347,563567474,FTM_responder_14,7
-67,5.0,0.131,b0:6a:41:87:64:98,8.313,3.0,8,0.73,1676373107372,563567681,FTM_responder_14,7
-66,5.0,0.095,b0:6a:41:87:64:98,8.378,3.0,8,0.73,1676373107401,563567891,FTM_responder_14,7
-66,5.0,0.376,b0:6a:41:87:64:98,8.121,3.0,8,0.73,1676373107430,563568096,FTM_responder_14,7
-66,5.0,0.237,b0:6a:41:87:64:98,7.999,3.0,8,0.73,1676373108016,563568287,FTM_responder_14,7
-66,5.0,0.265,b0:6a:41:87:64:98,7.851,3.0,8,0.73,1676373108090,563568469,FTM_responder_14,7
-66,5.0,0.245,b0:6a:41:87:64:98,8.228,3.0,8,0.73,1676373108130,563568660,FTM_responder_14,7
-65,5.0,0.489,b0:6a:41:87:64:98,7.523,3.0,8,0.73,1676373108242,563568876,FTM_responder_14,7
-66,5.0,0.243,b0:6a:41:87:64:98,7.996,3.0,8,0.73,1676373108919,563569065,FTM_responder_14,7
-67,5.0,0.638,b0:6a:41:87:64:98,7.806,3.0,8,0.73,1676373108957,563569278,FTM_responder_14,7
-66,5.0,0.565,b0:6a:41:87:64:98,7.575,3.0,8,0.73,1676373108994,563569479,FTM_responder_14,7
-67,5.0,0.667,b0:6a:41:87:64:98,7.612,3.0,8,0.73,1676373109030,563569684,FTM_responder_14,7
-67,5.0,0.326,b0:6a:41:87:64:98,7.727,3.0,8,0.73,1676373109866,563569886,FTM_responder_14,7
-66,5.0,0.217,b0:6a:41:87:64:98,7.453,3.0,8,0.73,1676373109951,563570091,FTM_responder_14,7
-65,5.0,0.672,b0:6a:41:87:64:98,7.033,3.0,8,0.73,1676373109981,563570297,FTM_responder_14,7
-67,5.0,0.798,b0:6a:41:87:64:98,6.906,3.0,8,0.73,1676373110009,563570505,FTM_responder_14,7
-68,5.0,0.847,b0:6a:41:87:64:98,6.501,3.0,8,0.73,1676373110076,563570719,FTM_responder_14,7
-68,5.0,0.823,b0:6a:41:87:64:98,6.881,3.0,8,0.73,1676373110788,563570926,FTM_responder_14,7
-69,5.0,0.62,b0:6a:41:87:64:98,7.176,3.0,8,0.73,1676373110822,563571132,FTM_responder_14,7
-69,5.0,0.699,b0:6a:41:87:64:98,6.618,3.0,8,0.73,1676373110864,563571332,FTM_responder_14,7
-69,5.0,0.892,b0:6a:41:87:64:98,6.707,3.0,8,0.73,1676373110933,563571544,FTM_responder_14,7
-68,5.0,0.89,b0:6a:41:87:64:98,6.705,3.0,8,0.73,1676373111709,563571751,FTM_responder_14,7
-68,5.0,1.226,b0:6a:41:87:64:98,5.995,3.0,8,0.73,1676373111791,563571969,FTM_responder_14,7
-67,5.0,0.957,b0:6a:41:87:64:98,6.463,3.0,8,0.73,1676373111822,563572165,FTM_responder_14,7
-68,5.0,0.438,b0:6a:41:87:64:98,7.373,3.0,8,0.73,1676373111861,563572382,FTM_responder_14,7
-68,5.0,0.611,b0:6a:41:87:64:98,7.195,3.0,8,0.73,1676373111992,563572595,FTM_responder_14,7
-68,5.0,0.582,b0:6a:41:87:64:98,7.291,3.0,8,0.73,1676373112825,563572801,FTM_responder_14,7
-68,5.0,0.94,b0:6a:41:87:64:98,6.52,3.0,8,0.73,1676373112868,563573006,FTM_responder_14,7
-68,5.0,0.726,b0:6a:41:87:64:98,6.792,3.0,8,0.73,1676373112902,563573218,FTM_responder_14,7
-68,5.0,0.635,b0:6a:41:87:64:98,6.942,3.0,8,0.73,1676373112930,563573435,FTM_responder_14,7
-68,5.0,0.864,b0:6a:41:87:64:98,6.496,3.0,8,0.73,1676373113037,563573638,FTM_responder_14,7
-67,5.0,0.643,b0:6a:41:87:64:98,7.202,3.0,8,0.73,1676373113952,563573847,FTM_responder_14,7
-66,5.0,0.495,b0:6a:41:87:64:98,7.345,3.0,8,0.73,1676373114015,563574045,FTM_responder_14,7
-68,5.0,0.302,b0:6a:41:87:64:98,7.736,3.0,8,0.73,1676373114047,563574263,FTM_responder_14,7
-67,5.0,0.731,b0:6a:41:87:64:98,6.909,3.0,8,0.73,1676373114074,563574471,FTM_responder_14,7
-68,5.0,0.66,b0:6a:41:87:64:98,7.169,3.0,8,0.73,1676373114103,563574685,FTM_responder_14,7
-67,5.0,0.838,b0:6a:41:87:64:98,6.731,3.0,8,0.73,1676373114782,563574901,FTM_responder_14,7
-67,5.0,0.641,b0:6a:41:87:64:98,7.141,3.0,8,0.73,1676373115237,563575093,FTM_responder_14,7
-67,5.0,0.55,b0:6a:41:87:64:98,7.349,3.0,8,0.73,1676373115265,563575310,FTM_responder_14,7
-68,5.0,0.179,b0:6a:41:87:64:98,7.867,3.0,8,0.73,1676373115291,563575516,FTM_responder_14,7
-68,5.0,0.663,b0:6a:41:87:64:98,6.967,3.0,8,0.73,1676373115317,563575725,FTM_responder_14,7
-68,5.0,0.735,b0:6a:41:87:64:98,6.733,3.0,8,0.73,1676373115398,563575934,FTM_responder_14,7
-67,5.0,0.624,b0:6a:41:87:64:98,6.878,3.0,8,0.73,1676373116017,563576133,FTM_responder_14,7
-68,5.0,0.648,b0:6a:41:87:64:98,6.996,3.0,8,0.73,1676373116396,563576351,FTM_responder_14,7
-67,5.0,0.141,b0:6a:41:87:64:98,7.961,3.0,8,0.73,1676373116453,563576559,FTM_responder_14,7
-67,5.0,0.167,b0:6a:41:87:64:98,7.79,3.0,8,0.73,1676373116484,563576769,FTM_responder_14,7
-70,5.0,0.599,b0:6a:41:87:64:98,6.909,3.0,8,0.73,1676373116522,563576983,FTM_responder_14,7
-66,5.0,0.543,b0:6a:41:87:64:98,7.019,3.0,8,0.73,1676373116607,563577187,FTM_responder_14,7
-67,5.0,1.034,b0:6a:41:87:64:98,5.964,3.0,8,0.73,1676373117481,563577396,FTM_responder_14,7
-71,5.0,0.38,b0:6a:41:87:64:98,7.574,3.0,8,0.73,1676373117633,563577594,FTM_responder_14,7
-70,5.0,1.33,b0:6a:41:87:64:98,5.824,3.0,8,0.73,1676373117666,563577810,FTM_responder_14,7
-72,5.0,1.182,b0:6a:41:87:64:98,5.946,3.0,8,0.73,1676373117695,563578020,FTM_responder_14,7
-67,5.0,0.889,b0:6a:41:87:64:98,6.299,3.0,8,0.73,1676373117728,563578231,FTM_responder_14,7
-65,5.0,0.308,b0:6a:41:87:64:98,7.523,3.0,8,0.73,1676373117867,563578430,FTM_responder_14,7
-68,5.0,0.478,b0:6a:41:87:64:98,8.084,3.0,8,0.73,1676373118899,563578649,FTM_responder_14,7
-66,5.0,0.107,b0:6a:41:87:64:98,8.055,3.0,8,0.73,1676373118932,563578862,FTM_responder_14,7
-67,5.0,0.246,b0:6a:41:87:64:98,8.003,3.0,8,0.73,1676373118963,563579070,FTM_responder_14,7
-66,5.0,0.235,b0:6a:41:87:64:98,7.938,3.0,8,0.73,1676373118994,563579277,FTM_responder_14,7
-67,5.0,0.165,b0:6a:41:87:64:98,8.024,3.0,8,0.73,1676373119030,563579485,FTM_responder_14,7
-67,5.0,0.206,b0:6a:41:87:64:98,8.009,3.0,8,0.73,1676373119128,563579690,FTM_responder_14,7
-66,5.0,0.171,b0:6a:41:87:64:98,8.05,3.0,8,0.73,1676373120162,563579901,FTM_responder_14,7
-66,5.0,0.218,b0:6a:41:87:64:98,7.933,3.0,8,0.73,1676373120267,563580121,FTM_responder_14,7
-66,5.0,0.388,b0:6a:41:87:64:98,7.612,3.0,8,0.73,1676373120295,563580320,FTM_responder_14,7
-66,5.0,0.323,b0:6a:41:87:64:98,7.696,3.0,8,0.73,1676373120325,563580520,FTM_responder_14,7
-67,5.0,0.192,b0:6a:41:87:64:98,8.02,3.0,8,0.73,1676373120356,563580694,FTM_responder_14,7
-68,5.0,0.091,b0:6a:41:87:64:98,7.966,3.0,8,0.73,1676373120394,563580895,FTM_responder_14,7
-69,5.0,0.129,b0:6a:41:87:64:98,8.104,3.0,8,0.73,1676373120686,563581089,FTM_responder_14,7
-68,5.0,0.168,b0:6a:41:87:64:98,8.078,3.0,8,0.73,1676373121612,563581293,FTM_responder_14,7
-68,5.0,0.175,b0:6a:41:87:64:98,8.196,3.0,8,0.73,1676373121718,563581486,FTM_responder_14,7
-67,5.0,0.098,b0:6a:41:87:64:98,8.278,3.0,8,0.73,1676373121750,563581692,FTM_responder_14,7
-67,5.0,0.168,b0:6a:41:87:64:98,7.816,3.0,8,0.73,1676373121783,563581889,FTM_responder_14,7
-66,5.0,0.294,b0:6a:41:87:64:98,7.647,3.0,8,0.73,1676373121815,563582097,FTM_responder_14,7
-67,5.0,0.341,b0:6a:41:87:64:98,7.499,3.0,8,0.73,1676373121848,563582303,FTM_responder_14,7
-67,5.0,0.333,b0:6a:41:87:64:98,7.638,3.0,8,0.73,1676373122071,563582517,FTM_responder_14,7
-67,5.0,0.39,b0:6a:41:87:64:98,7.464,3.0,8,0.73,1676373123095,563582716,FTM_responder_14,7
-67,5.0,0.346,b0:6a:41:87:64:98,7.499,3.0,8,0.73,1676373123205,563582881,FTM_responder_14,7
-67,5.0,0.249,b0:6a:41:87:64:98,7.879,3.0,8,0.73,1676373123271,563583084,FTM_responder_14,7
-65,5.0,0.124,b0:6a:41:87:64:98,8.083,3.0,8,0.73,1676373123301,563583290,FTM_responder_14,7
-68,5.0,0.225,b0:6a:41:87:64:98,8.121,3.0,8,0.73,1676373123333,563583493,FTM_responder_14,7
-71,5.0,0.823,b0:6a:41:87:64:98,8.315,3.0,8,0.73,1676373123369,563583684,FTM_responder_14,7
-70,5.0,1.024,b0:6a:41:87:64:98,8.196,3.0,8,0.73,1676373123417,563583896,FTM_responder_14,7
-71,5.0,0.52,b0:6a:41:87:64:98,7.206,3.0,8,0.73,1676373123859,563584087,FTM_responder_14,7
-71,5.0,0.498,b0:6a:41:87:64:98,7.178,3.0,8,0.73,1676373124718,563584304,FTM_responder_14,7
-70,5.0,0.619,b0:6a:41:87:64:98,7.021,3.0,8,0.73,1676373124863,563584507,FTM_responder_14,7
-66,5.0,0.237,b0:6a:41:87:64:98,8.196,3.0,8,0.73,1676373124923,563584708,FTM_responder_14,7
-66,5.0,0.15,b0:6a:41:87:64:98,8.05,3.0,8,0.73,1676373124950,563584918,FTM_responder_14,7
-67,5.0,0.148,b0:6a:41:87:64:98,8.027,3.0,8,0.73,1676373124989,563585124,FTM_responder_14,7
-66,5.0,0.156,b0:6a:41:87:64:98,8.081,3.0,8,0.73,1676373125044,563585336,FTM_responder_14,7
-67,5.0,0.125,b0:6a:41:87:64:98,8.249,3.0,8,0.73,1676373125143,563585534,FTM_responder_14,7
-67,5.0,0.17,b0:6a:41:87:64:98,8.281,3.0,8,0.73,1676373125596,563585745,FTM_responder_14,7
-67,5.0,0.153,b0:6a:41:87:64:98,8.278,3.0,8,0.73,1676373126467,563585958,FTM_responder_14,7
-67,5.0,0.244,b0:6a:41:87:64:98,8.159,3.0,8,0.73,1676373126616,563586168,FTM_responder_14,7
-67,5.0,0.186,b0:6a:41:87:64:98,8.243,3.0,8,0.73,1676373126713,563586381,FTM_responder_14,7
-67,5.0,0.196,b0:6a:41:87:64:98,8.284,3.0,8,0.73,1676373126765,563586588,FTM_responder_14,7
-67,5.0,0.202,b0:6a:41:87:64:98,8.165,3.0,8,0.73,1676373126811,563586799,FTM_responder_14,7
-67,5.0,0.277,b0:6a:41:87:64:98,8.046,3.0,8,0.73,1676373126846,563587011,FTM_responder_14,7
-67,5.0,0.191,b0:6a:41:87:64:98,8.206,3.0,8,0.73,1676373126875,563587212,FTM_responder_14,7
-67,5.0,0.133,b0:6a:41:87:64:98,8.153,3.0,8,0.73,1676373127007,563587424,FTM_responder_14,7
-67,5.0,0.125,b0:6a:41:87:64:98,8.196,3.0,8,0.73,1676373127774,563587634,FTM_responder_14,7
-67,5.0,0.136,b0:6a:41:87:64:98,8.144,3.0,8,0.73,1676373128328,563587869,FTM_responder_14,7
-67,5.0,0.091,b0:6a:41:87:64:98,8.121,3.0,8,0.73,1676373128390,563588067,FTM_responder_14,7
-67,5.0,0.165,b0:6a:41:87:64:98,8.159,3.0,8,0.73,1676373128436,563588270,FTM_responder_14,7
-67,5.0,0.129,b0:6a:41:87:64:98,8.085,3.0,8,0.73,1676373128478,563588472,FTM_responder_14,7
-67,5.0,0.11,b0:6a:41:87:64:98,8.084,3.0,8,0.73,1676373128516,563588676,FTM_responder_14,7
-67,5.0,0.216,b0:6a:41:87:64:98,8.087,3.0,8,0.73,1676373128559,563588876,FTM_responder_14,7
-67,5.0,0.092,b0:6a:41:87:64:98,8.078,3.0,8,0.73,1676373128732,563589086,FTM_responder_14,7
-67,5.0,0.172,b0:6a:41:87:64:98,8.081,3.0,8,0.73,1676373129467,563589292,FTM_responder_14,7
-67,5.0,0.122,b0:6a:41:87:64:98,8.037,3.0,8,0.73,1676373130137,563589573,FTM_responder_14,7
-66,5.0,0.206,b0:6a:41:87:64:98,8.131,3.0,8,0.73,1676373130235,563589785,FTM_responder_14,7
-67,5.0,0.174,b0:6a:41:87:64:98,8.081,3.0,8,0.73,1676373130292,563589993,FTM_responder_14,7
-67,5.0,0.135,b0:6a:41:87:64:98,8.081,3.0,8,0.73,1676373130333,563590196,FTM_responder_14,7
-66,5.0,0.138,b0:6a:41:87:64:98,8.053,3.0,8,0.73,1676373130406,563590392,FTM_responder_14,7
-67,5.0,0.118,b0:6a:41:87:64:98,8.159,3.0,8,0.73,1676373130461,563590595,FTM_responder_14,7
-67,5.0,0.152,b0:6a:41:87:64:98,8.05,3.0,8,0.73,1676373130512,563590798,FTM_responder_14,7
-67,5.0,0.191,b0:6a:41:87:64:98,8.081,3.0,8,0.73,1676373130658,563591003,FTM_responder_14,7
-67,5.0,0.151,b0:6a:41:87:64:98,8.084,3.0,8,0.73,1676373131458,563591205,FTM_responder_14,7
-67,5.0,0.198,b0:6a:41:87:64:98,8.037,3.0,8,0.73,1676373132005,563591399,FTM_responder_14,7
-67,5.0,0.184,b0:6a:41:87:64:98,8.199,3.0,8,0.73,1676373132141,563591604,FTM_responder_14,7
-67,5.0,0.184,b0:6a:41:87:64:98,8.049,3.0,8,0.73,1676373132193,563591811,FTM_responder_14,7
-67,5.0,0.135,b0:6a:41:87:64:98,8.159,3.0,8,0.73,1676373132236,563592019,FTM_responder_14,7
-67,5.0,0.213,b0:6a:41:87:64:98,8.124,3.0,8,0.73,1676373132276,563592226,FTM_responder_14,7
-67,5.0,0.218,b0:6a:41:87:64:98,8.046,3.0,8,0.73,1676373132324,563592436,FTM_responder_14,7
-67,5.0,0.184,b0:6a:41:87:64:98,8.046,3.0,8,0.73,1676373132365,563592639,FTM_responder_14,7
-67,5.0,0.193,b0:6a:41:87:64:98,8.124,3.0,8,0.73,1676373132559,563592855,FTM_responder_14,7
-67,5.0,0.166,b0:6a:41:87:64:98,8.078,3.0,8,0.73,1676373133288,563593054,FTM_responder_14,7
-67,5.0,0.243,b0:6a:41:87:64:98,7.921,3.0,8,0.73,1676373134035,563593271,FTM_responder_14,7
-67,5.0,0.216,b0:6a:41:87:64:98,8.037,3.0,8,0.73,1676373134218,563593481,FTM_responder_14,7
-67,5.0,0.172,b0:6a:41:87:64:98,8.074,3.0,8,0.73,1676373134307,563593696,FTM_responder_14,7
-67,5.0,0.201,b0:6a:41:87:64:98,8.084,3.0,8,0.73,1676373134378,563593898,FTM_responder_14,7
-66,5.0,0.181,b0:6a:41:87:64:98,8.128,3.0,8,0.73,1676373134408,563594114,FTM_responder_14,7
-67,5.0,0.267,b0:6a:41:87:64:98,8.012,3.0,8,0.73,1676373134451,563594320,FTM_responder_14,7
-67,5.0,0.234,b0:6a:41:87:64:98,8.04,3.0,8,0.73,1676373134485,563594522,FTM_responder_14,7
-67,5.0,0.175,b0:6a:41:87:64:98,8.159,3.0,8,0.73,1676373134512,563594737,FTM_responder_14,7
-67,5.0,0.178,b0:6a:41:87:64:98,8.09,3.0,8,0.73,1676373134656,563594939,FTM_responder_14,7
-67,5.0,0.198,b0:6a:41:87:64:98,8.118,3.0,8,0.73,1676373134921,563595115,FTM_responder_14,7
-67,5.0,0.24,b0:6a:41:87:64:98,8.006,3.0,8,0.73,1676373135784,563595298,FTM_responder_14,7
-67,5.0,0.17,b0:6a:41:87:64:98,8.046,3.0,8,0.73,1676373136167,563595473,FTM_responder_14,7
-66,5.0,0.202,b0:6a:41:87:64:98,8.046,3.0,8,0.73,1676373136308,563595653,FTM_responder_14,7
-66,5.0,0.272,b0:6a:41:87:64:98,7.971,3.0,8,0.73,1676373136353,563595833,FTM_responder_14,7
-66,5.0,0.182,b0:6a:41:87:64:98,8.009,3.0,8,0.73,1676373136398,563595984,FTM_responder_14,7
-66,5.0,0.15,b0:6a:41:87:64:98,8.115,3.0,8,0.73,1676373136431,563596137,FTM_responder_14,7
-66,5.0,0.124,b0:6a:41:87:64:98,8.087,3.0,8,0.73,1676373136484,563596397,FTM_responder_14,7
-66,5.0,0.208,b0:6a:41:87:64:98,8.049,3.0,8,0.73,1676373136546,563596562,FTM_responder_14,7
-66,5.0,0.133,b0:6a:41:87:64:98,8.084,3.0,8,0.73,1676373136599,563596718,FTM_responder_14,7
-66,5.0,0.118,b0:6a:41:87:64:98,8.17,3.0,8,0.73,1676373136629,563596869,FTM_responder_14,7
-65,5.0,0.151,b0:6a:41:87:64:98,8.191,3.0,8,0.73,1676373137059,563597124,FTM_responder_14,7
-66,5.0,0.166,b0:6a:41:87:64:98,8.009,3.0,8,0.73,1676373137726,563597309,FTM_responder_14,7
-66,5.0,0.135,b0:6a:41:87:64:98,8.046,3.0,8,0.73,1676373138401,563597568,FTM_responder_14,7
-66,5.0,0.149,b0:6a:41:87:64:98,8.132,3.0,8,0.73,1676373138529,563597824,FTM_responder_14,7
-66,5.0,0.234,b0:6a:41:87:64:98,8.012,3.0,8,0.73,1676373138626,563598085,FTM_responder_14,7
-65,5.0,0.161,b0:6a:41:87:64:98,8.118,3.0,8,0.73,1676373138671,563598343,FTM_responder_14,7
-66,5.0,0.215,b0:6a:41:87:64:98,8.09,3.0,8,0.73,1676373138721,563598596,FTM_responder_14,7
