RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-72,3.74,0.147,b0:6a:41:dc:d1:74,4.999,0.0,8,0.8,1676373090922,563551709,FTM_responder_13,7
-72,3.74,0.116,b0:6a:41:dc:d1:74,5.181,0.0,8,0.8,1676373091139,563551922,FTM_responder_13,7
-72,3.74,0.407,b0:6a:41:dc:d1:74,4.575,0.0,8,0.8,1676373091329,563552130,FTM_responder_13,7
-74,3.74,0.582,b0:6a:41:dc:d1:74,4.696,0.0,8,0.8,1676373091551,563552351,FTM_responder_13,7
-70,3.74,0.393,b0:6a:41:dc:d1:74,4.725,0.0,8,0.8,1676373091797,563552572,FTM_responder_13,7
-72,3.74,0.44,b0:6a:41:dc:d1:74,5.193,0.0,8,0.8,1676373091995,563552792,FTM_responder_13,7
-71,3.74,0.302,b0:6a:41:dc:d1:74,5.134,0.0,8,0.8,1676373092259,563553001,FTM_responder_13,7
-72,3.74,0.077,b0:6a:41:dc:d1:74,4.646,0.0,8,0.8,1676373092453,563553208,FTM_responder_13,7
-72,3.74,0.11,b0:6a:41:dc:d1:74,4.478,0.0,8,0.8,1676373092626,563553420,FTM_responder_13,7
-70,3.74,0.089,b0:6a:41:dc:d1:74,4.68,0.0,8,0.8,1676373092851,563553643,FTM_responder_13,7
-70,3.74,0.284,b0:6a:41:dc:d1:74,4.57,0.0,8,0.8,1676373093133,563553855,FTM_responder_13,7
-70,3.74,0.386,b0:6a:41:dc:d1:74,4.577,0.0,8,0.8,1676373093270,563554065,FTM_responder_13,7
-68,3.74,0.203,b0:6a:41:dc:d1:74,4.593,0.0,8,0.8,1676373093529,563554275,FTM_responder_13,7
-70,3.74,0.276,b0:6a:41:dc:d1:74,4.563,0.0,8,0.8,1676373093715,563554491,FTM_responder_13,7
-70,3.74,0.479,b0:6a:41:dc:d1:74,4.345,0.0,8,0.8,1676373093916,563554694,FTM_responder_13,7
-71,3.74,0.285,b0:6a:41:dc:d1:74,4.406,0.0,8,0.8,1676373094123,563554894,FTM_responder_13,7
-71,3.74,0.247,b0:6a:41:dc:d1:74,4.539,0.0,8,0.8,1676373094396,563555085,FTM_responder_13,7
-70,3.74,0.424,b0:6a:41:dc:d1:74,4.921,0.0,8,0.8,1676373094575,563555297,FTM_responder_13,7
-71,3.74,0.489,b0:6a:41:dc:d1:74,4.884,0.0,8,0.8,1676373094778,563555499,FTM_responder_13,7
-71,3.74,0.484,b0:6a:41:dc:d1:74,5.078,0.0,8,0.8,1676373094997,563555701,FTM_responder_13,7
-72,3.74,0.502,b0:6a:41:dc:d1:74,5.24,0.0,8,0.8,1676373095294,563555896,FTM_responder_13,7
-71,3.74,0.703,b0:6a:41:dc:d1:74,4.987,0.0,8,0.8,1676373095342,563556100,FTM_responder_13,7
