RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-58,1.15,0.356,58:cb:52:d1:81:b6,1.663,5.52,8,0.8,1676373090638,563551432,FTM_responder_3,7
-63,1.15,0.116,58:cb:52:d1:81:b6,2.275,5.52,8,0.8,1676373090900,563551710,FTM_responder_3,7
-57,1.15,1.403,58:cb:52:d1:81:b6,1.809,5.52,8,0.8,1676373091114,563551923,FTM_responder_3,7
-59,1.15,1.013,58:cb:52:d1:81:b6,1.982,5.52,8,0.8,1676373091315,563552130,FTM_responder_3,7
-56,1.15,0.793,58:cb:52:d1:81:b6,2.097,5.52,8,0.8,1676373091537,563552351,FTM_responder_3,7
-60,1.15,0.474,58:cb:52:d1:81:b6,2.027,5.52,8,0.8,1676373091782,563552573,FTM_responder_3,7
-62,1.15,0.511,58:cb:52:d1:81:b6,1.717,5.52,8,0.8,1676373091982,563552793,FTM_responder_3,7
-63,1.15,0.626,58:cb:52:d1:81:b6,1.689,5.52,8,0.8,1676373092243,563553001,FTM_responder_3,7
-63,1.15,0.78,58:cb:52:d1:81:b6,1.666,5.52,8,0.8,1676373092435,563553209,FTM_responder_3,7
-62,1.15,0.562,58:cb:52:d1:81:b6,1.603,5.52,8,0.8,1676373092614,563553420,FTM_responder_3,7
-61,1.15,0.635,58:cb:52:d1:81:b6,1.689,5.52,8,0.8,1676373092835,563553644,FTM_responder_3,7
-61,1.15,0.581,58:cb:52:d1:81:b6,1.753,5.52,8,0.8,1676373093118,563553856,FTM_responder_3,7
-62,1.15,0.597,58:cb:52:d1:81:b6,1.694,5.52,8,0.8,1676373093256,563554067,FTM_responder_3,7
-60,1.15,0.447,58:cb:52:d1:81:b6,1.694,5.52,8,0.8,1676373093515,563554275,FTM_responder_3,7
-62,1.15,0.468,58:cb:52:d1:81:b6,1.783,5.52,8,0.8,1676373093703,563554492,FTM_responder_3,7
-61,1.15,0.684,58:cb:52:d1:81:b6,1.663,5.52,8,0.8,1676373093901,563554694,FTM_responder_3,7
-62,1.15,0.687,58:cb:52:d1:81:b6,1.783,5.52,8,0.8,1676373094111,563554894,FTM_responder_3,7
-62,1.15,0.834,58:cb:52:d1:81:b6,1.757,5.52,8,0.8,1676373094385,563555086,FTM_responder_3,7
-59,1.15,0.802,58:cb:52:d1:81:b6,1.924,5.52,8,0.8,1676373094562,563555298,FTM_responder_3,7
-60,1.15,1.016,58:cb:52:d1:81:b6,1.813,5.52,8,0.8,1676373094766,563555500,FTM_responder_3,7
-59,1.15,1.162,58:cb:52:d1:81:b6,1.867,5.52,8,0.8,1676373094984,563555701,FTM_responder_3,7
-60,1.15,1.139,58:cb:52:d1:81:b6,1.928,5.52,8,0.8,1676373095280,563555896,FTM_responder_3,7
-60,1.15,1.153,58:cb:52:d1:81:b6,1.776,5.52,8,0.8,1676373095331,563556101,FTM_responder_3,7
