RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-72,10.0,0.507,b0:6a:41:87:69:26,8.428,1.49,8,0.0,1676373520722,563981506,FTM_responder_8,7
-72,10.0,0.571,b0:6a:41:87:69:26,8.193,1.49,8,0.0,1676373520945,563981739,FTM_responder_8,7
-72,10.0,0.568,b0:6a:41:87:69:26,8.278,1.49,8,0.0,1676373521150,563981943,FTM_responder_8,7
-71,10.0,0.549,b0:6a:41:87:69:26,8.475,1.49,8,0.0,1676373521343,563982147,FTM_responder_8,7
-70,10.0,0.115,b0:6a:41:87:69:26,9.11,1.49,8,0.0,1676373521548,563982350,FTM_responder_8,7
-71,10.0,0.473,b0:6a:41:87:69:26,8.537,1.49,8,0.0,1676373521747,563982545,FTM_responder_8,7
-71,10.0,0.427,b0:6a:41:87:69:26,8.393,1.49,8,0.0,1676373521970,563982747,FTM_responder_8,7
-71,10.0,0.57,b0:6a:41:87:69:26,8.243,1.49,8,0.0,1676373522157,563982952,FTM_responder_8,7
-70,10.0,0.508,b0:6a:41:87:69:26,8.353,1.49,8,0.0,1676373522385,563983152,FTM_responder_8,7
-71,10.0,0.619,b0:6a:41:87:69:26,8.228,1.49,8,0.0,1676373522621,563983363,FTM_responder_8,7
-72,10.0,0.568,b0:6a:41:87:69:26,8.393,1.49,8,0.0,1676373522817,563983576,FTM_responder_8,7
-71,10.0,0.516,b0:6a:41:87:69:26,8.543,1.49,8,0.0,1676373523040,563983773,FTM_responder_8,7
-73,10.0,0.592,b0:6a:41:87:69:26,8.234,1.49,8,0.0,1676373523196,563983986,FTM_responder_8,7
-73,10.0,0.619,b0:6a:41:87:69:26,8.359,1.49,8,0.0,1676373523389,563984175,FTM_responder_8,7
-73,10.0,0.632,b0:6a:41:87:69:26,8.39,1.49,8,0.0,1676373523586,563984357,FTM_responder_8,7
-71,10.0,0.53,b0:6a:41:87:69:26,8.403,1.49,8,0.0,1676373523812,563984552,FTM_responder_8,7
-73,10.0,0.538,b0:6a:41:87:69:26,8.393,1.49,8,0.0,1676373523962,563984757,FTM_responder_8,7
-73,10.0,0.533,b0:6a:41:87:69:26,8.325,1.49,8,0.0,1676373524263,563984945,FTM_responder_8,7
-72,10.0,0.551,b0:6a:41:87:69:26,8.434,1.49,8,0.0,1676373524463,563985147,FTM_responder_8,7
-72,10.0,0.563,b0:6a:41:87:69:26,8.396,1.49,8,0.0,1676373524706,563985361,FTM_responder_8,7
-72,10.0,0.539,b0:6a:41:87:69:26,8.443,1.49,8,0.0,1676373524870,563985556,FTM_responder_8,7
-72,10.0,0.603,b0:6a:41:87:69:26,8.424,1.49,8,0.0,1676373525030,563985770,FTM_responder_8,7
-72,10.0,0.612,b0:6a:41:87:69:26,8.424,1.49,8,0.0,1676373525212,563985975,FTM_responder_8,7
-74,10.0,0.609,b0:6a:41:87:69:26,8.478,1.49,8,0.0,1676373525430,563986177,FTM_responder_8,7
-72,10.0,0.635,b0:6a:41:87:69:26,8.315,1.49,8,0.0,1676373525674,563986384,FTM_responder_8,7
-74,10.0,0.608,b0:6a:41:87:69:26,8.515,1.49,8,0.0,1676373525949,563986592,FTM_responder_8,7
-73,10.0,0.603,b0:6a:41:87:69:26,8.631,1.49,8,0.0,1676373526200,563986802,FTM_responder_8,7
-72,10.0,0.62,b0:6a:41:87:69:26,8.393,1.49,8,0.0,1676373526228,563987002,FTM_responder_8,7
-73,10.0,0.657,b0:6a:41:87:69:26,8.465,1.49,8,0.0,1676373526430,563987221,FTM_responder_8,7
-73,10.0,0.69,b0:6a:41:87:69:26,8.4,1.49,8,0.0,1676373526674,563987428,FTM_responder_8,7
-74,10.0,0.697,b0:6a:41:87:69:26,8.434,1.49,8,0.0,1676373526974,563987631,FTM_responder_8,7
-72,10.0,0.618,b0:6a:41:87:69:26,8.478,1.49,8,0.0,1676373527338,563987844,FTM_responder_8,7
-73,10.0,0.685,b0:6a:41:87:69:26,8.353,1.49,8,0.0,1676373527373,563988032,FTM_responder_8,7
-72,10.0,0.606,b0:6a:41:87:69:26,8.359,1.49,8,0.0,1676373527586,563988207,FTM_responder_8,7
-72,10.0,0.627,b0:6a:41:87:69:26,8.318,1.49,8,0.0,1676373527619,563988400,FTM_responder_8,7
-73,10.0,0.725,b0:6a:41:87:69:26,8.231,1.49,8,0.0,1676373527910,563988601,FTM_responder_8,7
-73,10.0,0.67,b0:6a:41:87:69:26,8.356,1.49,8,0.0,1676373528245,563988813,FTM_responder_8,7
-73,10.0,0.628,b0:6a:41:87:69:26,8.393,1.49,8,0.0,1676373528275,563989014,FTM_responder_8,7
-72,10.0,0.726,b0:6a:41:87:69:26,8.234,1.49,8,0.0,1676373528708,563989213,FTM_responder_8,7
-72,10.0,0.683,b0:6a:41:87:69:26,8.362,1.49,8,0.0,1676373528732,563989414,FTM_responder_8,7
-73,10.0,0.647,b0:6a:41:87:69:26,8.478,1.49,8,0.0,1676373529004,563989622,FTM_responder_8,7
-73,10.0,0.646,b0:6a:41:87:69:26,8.434,1.49,8,0.0,1676373529172,563989834,FTM_responder_8,7
-72,10.0,0.742,b0:6a:41:87:69:26,8.325,1.49,8,0.0,1676373529399,563990039,FTM_responder_8,7
-72,10.0,0.608,b0:6a:41:87:69:26,8.509,1.49,8,0.0,1676373529858,563990251,FTM_responder_8,7
-72,10.0,0.628,b0:6a:41:87:69:26,8.396,1.49,8,0.0,1676373529904,563990448,FTM_responder_8,7
-72,10.0,0.605,b0:6a:41:87:69:26,8.359,1.49,8,0.0,1676373529934,563990659,FTM_responder_8,7
-72,10.0,0.615,b0:6a:41:87:69:26,8.309,1.49,8,0.0,1676373530244,563990834,FTM_responder_8,7
-73,10.0,0.671,b0:6a:41:87:69:26,8.321,1.49,8,0.0,1676373530280,563991027,FTM_responder_8,7
-73,10.0,0.66,b0:6a:41:87:69:26,8.434,1.49,8,0.0,1676373530729,563991422,FTM_responder_8,7
-73,10.0,0.664,b0:6a:41:87:69:26,8.396,1.49,8,0.0,1676373531238,563991612,FTM_responder_8,7
-73,10.0,0.739,b0:6a:41:87:69:26,8.35,1.49,8,0.0,1676373531268,563991821,FTM_responder_8,7
-71,10.0,0.646,b0:6a:41:87:69:26,8.434,1.49,8,0.0,1676373531290,563992020,FTM_responder_8,7
-73,10.0,0.621,b0:6a:41:87:69:26,8.471,1.49,8,0.0,1676373531682,563992237,FTM_responder_8,7
-74,10.0,0.714,b0:6a:41:87:69:26,8.431,1.49,8,0.0,1676373531717,563992441,FTM_responder_8,7
-74,10.0,0.667,b0:6a:41:87:69:26,8.478,1.49,8,0.0,1676373532254,563992650,FTM_responder_8,7
-73,10.0,0.669,b0:6a:41:87:69:26,8.437,1.49,8,0.0,1676373532300,563992860,FTM_responder_8,7
-73,10.0,0.789,b0:6a:41:87:69:26,8.321,1.49,8,0.0,1676373532455,563993068,FTM_responder_8,7
-73,10.0,0.733,b0:6a:41:87:69:26,8.315,1.49,8,0.0,1676373532751,563993271,FTM_responder_8,7
-73,10.0,0.663,b0:6a:41:87:69:26,8.434,1.49,8,0.0,1676373532792,563993488,FTM_responder_8,7
-73,10.0,0.725,b0:6a:41:87:69:26,8.359,1.49,8,0.0,1676373533333,563993705,FTM_responder_8,7
-73,10.0,0.605,b0:6a:41:87:69:26,8.509,1.49,8,0.0,1676373533380,563993909,FTM_responder_8,7
-73,10.0,0.749,b0:6a:41:87:69:26,8.359,1.49,8,0.0,1676373533407,563994114,FTM_responder_8,7
-73,10.0,0.671,b0:6a:41:87:69:26,8.434,1.49,8,0.0,1676373533931,563994318,FTM_responder_8,7
-73,10.0,0.591,b0:6a:41:87:69:26,8.593,1.49,8,0.0,1676373533974,563994529,FTM_responder_8,7
-72,10.0,0.618,b0:6a:41:87:69:26,8.468,1.49,8,0.0,1676373534062,563994739,FTM_responder_8,7
-72,10.0,0.601,b0:6a:41:87:69:26,8.434,1.49,8,0.0,1676373534603,563994939,FTM_responder_8,7
-72,10.0,0.649,b0:6a:41:87:69:26,8.431,1.49,8,0.0,1676373534650,563995163,FTM_responder_8,7
-73,10.0,0.68,b0:6a:41:87:69:26,8.396,1.49,8,0.0,1676373534678,563995361,FTM_responder_8,7
-72,10.0,0.644,b0:6a:41:87:69:26,8.44,1.49,8,0.0,1676373535260,563995575,FTM_responder_8,7
-72,10.0,0.595,b0:6a:41:87:69:26,8.518,1.49,8,0.0,1676373535300,563995784,FTM_responder_8,7
-72,10.0,0.637,b0:6a:41:87:69:26,8.359,1.49,8,0.0,1676373535334,563995995,FTM_responder_8,7
-72,10.0,0.656,b0:6a:41:87:69:26,8.362,1.49,8,0.0,1676373535974,563996193,FTM_responder_8,7
-73,10.0,0.678,b0:6a:41:87:69:26,8.353,1.49,8,0.0,1676373536036,563996413,FTM_responder_8,7
-72,10.0,0.66,b0:6a:41:87:69:26,8.362,1.49,8,0.0,1676373536065,563996621,FTM_responder_8,7
-73,10.0,0.691,b0:6a:41:87:69:26,8.393,1.49,8,0.0,1676373536358,563996834,FTM_responder_8,7
