RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-62,3.74,0.721,b0:6a:41:dc:d1:74,2.106,0.0,8,0.8,1676373520725,563981506,FTM_responder_13,7
-62,3.74,0.714,b0:6a:41:dc:d1:74,2.303,0.0,8,0.8,1676373520948,563981739,FTM_responder_13,7
-62,3.74,0.754,b0:6a:41:dc:d1:74,2.259,0.0,8,0.8,1676373521153,563981943,FTM_responder_13,7
-63,3.74,0.8,b0:6a:41:dc:d1:74,2.112,0.0,8,0.8,1676373521345,563982146,FTM_responder_13,7
-63,3.74,0.712,b0:6a:41:dc:d1:74,2.149,0.0,8,0.8,1676373521550,563982350,FTM_responder_13,7
-63,3.74,0.741,b0:6a:41:dc:d1:74,2.265,0.0,8,0.8,1676373521748,563982545,FTM_responder_13,7
-62,3.74,0.74,b0:6a:41:dc:d1:74,2.228,0.0,8,0.8,1676373521971,563982747,FTM_responder_13,7
-63,3.74,0.828,b0:6a:41:dc:d1:74,2.184,0.0,8,0.8,1676373522159,563982952,FTM_responder_13,7
-60,3.74,0.82,b0:6a:41:dc:d1:74,2.184,0.0,8,0.8,1676373522387,563983152,FTM_responder_13,7
-61,3.74,0.842,b0:6a:41:dc:d1:74,2.178,0.0,8,0.8,1676373522624,563983363,FTM_responder_13,7
-62,3.74,0.979,b0:6a:41:dc:d1:74,2.181,0.0,8,0.8,1676373522820,563983576,FTM_responder_13,7
-60,3.74,0.833,b0:6a:41:dc:d1:74,2.253,0.0,8,0.8,1676373523043,563983773,FTM_responder_13,7
-61,3.74,0.836,b0:6a:41:dc:d1:74,2.174,0.0,8,0.8,1676373523198,563983986,FTM_responder_13,7
-60,3.74,0.94,b0:6a:41:dc:d1:74,2.14,0.0,8,0.8,1676373523392,563984175,FTM_responder_13,7
-61,3.74,0.801,b0:6a:41:dc:d1:74,2.262,0.0,8,0.8,1676373523589,563984357,FTM_responder_13,7
-60,3.74,0.907,b0:6a:41:dc:d1:74,2.037,0.0,8,0.8,1676373523814,563984552,FTM_responder_13,7
-61,3.74,0.906,b0:6a:41:dc:d1:74,2.215,0.0,8,0.8,1676373523964,563984757,FTM_responder_13,7
-61,3.74,0.904,b0:6a:41:dc:d1:74,2.028,0.0,8,0.8,1676373524266,563984945,FTM_responder_13,7
-61,3.74,0.839,b0:6a:41:dc:d1:74,2.265,0.0,8,0.8,1676373524465,563985147,FTM_responder_13,7
-60,3.74,0.918,b0:6a:41:dc:d1:74,2.14,0.0,8,0.8,1676373524708,563985361,FTM_responder_13,7
-61,3.74,0.837,b0:6a:41:dc:d1:74,2.253,0.0,8,0.8,1676373524872,563985556,FTM_responder_13,7
-61,3.74,0.889,b0:6a:41:dc:d1:74,2.112,0.0,8,0.8,1676373525032,563985769,FTM_responder_13,7
-61,3.74,0.88,b0:6a:41:dc:d1:74,2.071,0.0,8,0.8,1676373525214,563985975,FTM_responder_13,7
-61,3.74,0.825,b0:6a:41:dc:d1:74,2.178,0.0,8,0.8,1676373525433,563986177,FTM_responder_13,7
-61,3.74,0.869,b0:6a:41:dc:d1:74,2.034,0.0,8,0.8,1676373525675,563986384,FTM_responder_13,7
-62,3.74,0.851,b0:6a:41:dc:d1:74,2.074,0.0,8,0.8,1676373525952,563986592,FTM_responder_13,7
-61,3.74,0.787,b0:6a:41:dc:d1:74,2.253,0.0,8,0.8,1676373526203,563986802,FTM_responder_13,7
-62,3.74,0.827,b0:6a:41:dc:d1:74,2.146,0.0,8,0.8,1676373526229,563987002,FTM_responder_13,7
-62,3.74,0.76,b0:6a:41:dc:d1:74,2.331,0.0,8,0.8,1676373526432,563987221,FTM_responder_13,7
-61,3.74,0.796,b0:6a:41:dc:d1:74,2.146,0.0,8,0.8,1676373526677,563987428,FTM_responder_13,7
-61,3.74,0.836,b0:6a:41:dc:d1:74,2.074,0.0,8,0.8,1676373526976,563987631,FTM_responder_13,7
-61,3.74,0.85,b0:6a:41:dc:d1:74,2.184,0.0,8,0.8,1676373527341,563987844,FTM_responder_13,7
-62,3.74,0.859,b0:6a:41:dc:d1:74,2.118,0.0,8,0.8,1676373527375,563988032,FTM_responder_13,7
-62,3.74,0.827,b0:6a:41:dc:d1:74,2.146,0.0,8,0.8,1676373527588,563988207,FTM_responder_13,7
-61,3.74,0.852,b0:6a:41:dc:d1:74,2.174,0.0,8,0.8,1676373527621,563988400,FTM_responder_13,7
-61,3.74,0.841,b0:6a:41:dc:d1:74,2.146,0.0,8,0.8,1676373527912,563988601,FTM_responder_13,7
-61,3.74,0.979,b0:6a:41:dc:d1:74,2.118,0.0,8,0.8,1676373528247,563988813,FTM_responder_13,7
-61,3.74,0.872,b0:6a:41:dc:d1:74,1.996,0.0,8,0.8,1676373528276,563989014,FTM_responder_13,7
-61,3.74,0.85,b0:6a:41:dc:d1:74,2.071,0.0,8,0.8,1676373528709,563989213,FTM_responder_13,7
-61,3.74,0.845,b0:6a:41:dc:d1:74,2.109,0.0,8,0.8,1676373528734,563989414,FTM_responder_13,7
-62,3.74,0.849,b0:6a:41:dc:d1:74,2.14,0.0,8,0.8,1676373529006,563989622,FTM_responder_13,7
-62,3.74,0.797,b0:6a:41:dc:d1:74,1.996,0.0,8,0.8,1676373529174,563989834,FTM_responder_13,7
-62,3.74,0.889,b0:6a:41:dc:d1:74,2.137,0.0,8,0.8,1676373529401,563990039,FTM_responder_13,7
-61,3.74,0.921,b0:6a:41:dc:d1:74,2.096,0.0,8,0.8,1676373529862,563990250,FTM_responder_13,7
-61,3.74,0.805,b0:6a:41:dc:d1:74,2.118,0.0,8,0.8,1676373529906,563990448,FTM_responder_13,7
-62,3.74,1.082,b0:6a:41:dc:d1:74,2.018,0.0,8,0.8,1676373529936,563990659,FTM_responder_13,7
-62,3.74,0.891,b0:6a:41:dc:d1:74,2.203,0.0,8,0.8,1676373530246,563990834,FTM_responder_13,7
-62,3.74,0.928,b0:6a:41:dc:d1:74,2.221,0.0,8,0.8,1676373530282,563991027,FTM_responder_13,7
-62,3.74,0.91,b0:6a:41:dc:d1:74,2.118,0.0,8,0.8,1676373530694,563991221,FTM_responder_13,7
-61,3.74,0.952,b0:6a:41:dc:d1:74,2.146,0.0,8,0.8,1676373530732,563991422,FTM_responder_13,7
-61,3.74,0.861,b0:6a:41:dc:d1:74,2.437,0.0,8,0.8,1676373531240,563991612,FTM_responder_13,7
-61,3.74,0.994,b0:6a:41:dc:d1:74,2.078,0.0,8,0.8,1676373531270,563991821,FTM_responder_13,7
-62,3.74,0.893,b0:6a:41:dc:d1:74,2.184,0.0,8,0.8,1676373531292,563992020,FTM_responder_13,7
-61,3.74,0.96,b0:6a:41:dc:d1:74,2.174,0.0,8,0.8,1676373531684,563992237,FTM_responder_13,7
-61,3.74,0.952,b0:6a:41:dc:d1:74,2.1,0.0,8,0.8,1676373531719,563992441,FTM_responder_13,7
-61,3.74,0.882,b0:6a:41:dc:d1:74,2.325,0.0,8,0.8,1676373532257,563992650,FTM_responder_13,7
-62,3.74,0.909,b0:6a:41:dc:d1:74,2.034,0.0,8,0.8,1676373532302,563992860,FTM_responder_13,7
-62,3.74,0.901,b0:6a:41:dc:d1:74,1.996,0.0,8,0.8,1676373532457,563993068,FTM_responder_13,7
-62,3.74,0.988,b0:6a:41:dc:d1:74,2.118,0.0,8,0.8,1676373532753,563993271,FTM_responder_13,7
-61,3.74,0.915,b0:6a:41:dc:d1:74,2.109,0.0,8,0.8,1676373532794,563993488,FTM_responder_13,7
-62,3.74,1.035,b0:6a:41:dc:d1:74,2.206,0.0,8,0.8,1676373533335,563993705,FTM_responder_13,7
-62,3.74,0.938,b0:6a:41:dc:d1:74,2.034,0.0,8,0.8,1676373533382,563993909,FTM_responder_13,7
-61,3.74,0.942,b0:6a:41:dc:d1:74,1.996,0.0,8,0.8,1676373533409,563994114,FTM_responder_13,7
-62,3.74,0.893,b0:6a:41:dc:d1:74,2.212,0.0,8,0.8,1676373533934,563994318,FTM_responder_13,7
-61,3.74,0.893,b0:6a:41:dc:d1:74,2.071,0.0,8,0.8,1676373533976,563994528,FTM_responder_13,7
