RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-58,0.42,0.677,58:cb:52:d1:81:48,4.155,3.35,8,0.8,1676374718566,565179353,FTM_responder_2,7
-59,0.42,1.566,58:cb:52:d1:81:48,3.602,3.35,8,0.8,1676374718782,565179594,FTM_responder_2,7
-58,0.42,0.926,58:cb:52:d1:81:48,4.265,3.35,8,0.8,1676374718953,565179764,FTM_responder_2,7
-58,0.42,1.025,58:cb:52:d1:81:48,5.09,3.35,8,0.8,1676374719225,565180030,FTM_responder_2,7
-61,0.42,1.406,58:cb:52:d1:81:48,4.014,3.35,8,0.8,1676374719392,565180192,FTM_responder_2,7
-62,0.42,0.982,58:cb:52:d1:81:48,4.603,3.35,8,0.8,1676374719552,565180352,FTM_responder_2,7
-59,0.42,0.848,58:cb:52:d1:81:48,3.686,3.35,8,0.8,1676374719741,565180513,FTM_responder_2,7
-59,0.42,0.653,58:cb:52:d1:81:48,3.932,3.35,8,0.8,1676374719939,565180731,FTM_responder_2,7
-61,0.42,1.307,58:cb:52:d1:81:48,3.838,3.35,8,0.8,1676374720152,565180932,FTM_responder_2,7
-60,0.42,0.694,58:cb:52:d1:81:48,3.96,3.35,8,0.8,1676374720368,565181131,FTM_responder_2,7
-61,0.42,0.552,58:cb:52:d1:81:48,4.042,3.35,8,0.8,1676374720549,565181340,FTM_responder_2,7
-60,0.42,0.597,58:cb:52:d1:81:48,4.586,3.35,8,0.8,1676374720761,565181550,FTM_responder_2,7
-59,0.42,0.424,58:cb:52:d1:81:48,4.731,3.35,8,0.8,1676374721008,565181744,FTM_responder_2,7
-59,0.42,0.439,58:cb:52:d1:81:48,4.157,3.35,8,0.8,1676374721209,565181959,FTM_responder_2,7
-59,0.42,0.403,58:cb:52:d1:81:48,5.224,3.35,8,0.8,1676374721394,565182161,FTM_responder_2,7
-60,0.42,0.477,58:cb:52:d1:81:48,4.996,3.35,8,0.8,1676374721626,565182367,FTM_responder_2,7
-62,0.42,1.101,58:cb:52:d1:81:48,4.007,3.35,8,0.8,1676374721786,565182564,FTM_responder_2,7
-61,0.42,1.11,58:cb:52:d1:81:48,4.038,3.35,8,0.8,1676374721952,565182740,FTM_responder_2,7
-61,0.42,0.916,58:cb:52:d1:81:48,4.185,3.35,8,0.8,1676374722136,565182941,FTM_responder_2,7
-61,0.42,0.766,58:cb:52:d1:81:48,4.504,3.35,8,0.8,1676374722345,565183148,FTM_responder_2,7
-60,0.42,0.505,58:cb:52:d1:81:48,4.394,3.35,8,0.8,1676374722590,565183345,FTM_responder_2,7
-61,0.42,0.477,58:cb:52:d1:81:48,4.235,3.35,8,0.8,1676374722858,565183550,FTM_responder_2,7
-61,0.42,0.359,58:cb:52:d1:81:48,4.321,3.35,8,0.8,1676374723046,565183751,FTM_responder_2,7
-59,0.42,0.415,58:cb:52:d1:81:48,4.359,3.35,8,0.8,1676374723278,565184065,FTM_responder_2,7
-60,0.42,0.416,58:cb:52:d1:81:48,4.298,3.35,8,0.8,1676374723534,565184274,FTM_responder_2,7
-60,0.42,0.506,58:cb:52:d1:81:48,4.356,3.35,8,0.8,1676374723828,565184471,FTM_responder_2,7
-59,0.42,0.373,58:cb:52:d1:81:48,4.42,3.35,8,0.8,1676374723995,565184686,FTM_responder_2,7
-60,0.42,0.46,58:cb:52:d1:81:48,4.265,3.35,8,0.8,1676374724207,565184884,FTM_responder_2,7
-60,0.42,0.471,58:cb:52:d1:81:48,4.27,3.35,8,0.8,1676374724463,565185093,FTM_responder_2,7
-60,0.42,0.585,58:cb:52:d1:81:48,4.174,3.35,8,0.8,1676374724541,565185281,FTM_responder_2,7
-60,0.42,0.631,58:cb:52:d1:81:48,4.206,3.35,8,0.8,1676374724797,565185463,FTM_responder_2,7
-60,0.42,0.536,58:cb:52:d1:81:48,4.303,3.35,8,0.8,1676374725133,565185732,FTM_responder_2,7
-60,0.42,0.505,58:cb:52:d1:81:48,4.356,3.35,8,0.8,1676374725160,565185911,FTM_responder_2,7
-58,0.42,0.389,58:cb:52:d1:81:48,4.478,3.35,8,0.8,1676374725422,565186196,FTM_responder_2,7
-59,0.42,0.466,58:cb:52:d1:81:48,4.359,3.35,8,0.8,1676374725698,565186458,FTM_responder_2,7
-60,0.42,0.496,58:cb:52:d1:81:48,4.327,3.35,8,0.8,1676374726034,565186643,FTM_responder_2,7
-59,0.42,0.38,58:cb:52:d1:81:48,4.413,3.35,8,0.8,1676374726071,565186810,FTM_responder_2,7
-58,0.42,0.404,58:cb:52:d1:81:48,4.499,3.35,8,0.8,1676374726414,565187007,FTM_responder_2,7
-58,0.42,0.333,58:cb:52:d1:81:48,4.593,3.35,8,0.8,1676374726442,565187180,FTM_responder_2,7
-60,0.42,0.461,58:cb:52:d1:81:48,4.474,3.35,8,0.8,1676374726719,565187366,FTM_responder_2,7
-59,0.42,0.377,58:cb:52:d1:81:48,4.567,3.35,8,0.8,1676374727092,565187634,FTM_responder_2,7
-59,0.42,0.365,58:cb:52:d1:81:48,4.56,3.35,8,0.8,1676374727130,565187799,FTM_responder_2,7
-60,0.42,0.405,58:cb:52:d1:81:48,4.506,3.35,8,0.8,1676374727574,565188069,FTM_responder_2,7
-59,0.42,0.36,58:cb:52:d1:81:48,4.499,3.35,8,0.8,1676374727608,565188232,FTM_responder_2,7
-59,0.42,0.407,58:cb:52:d1:81:48,4.471,3.35,8,0.8,1676374727899,565188489,FTM_responder_2,7
-60,0.42,0.465,58:cb:52:d1:81:48,4.356,3.35,8,0.8,1676374728261,565188751,FTM_responder_2,7
-59,0.42,0.35,58:cb:52:d1:81:48,4.71,3.35,8,0.8,1676374728348,565189014,FTM_responder_2,7
-59,0.42,0.767,58:cb:52:d1:81:48,4.389,3.35,8,0.8,1676374728826,565189279,FTM_responder_2,7
-60,0.42,1.52,58:cb:52:d1:81:48,3.892,3.35,8,0.8,1676374728858,565189542,FTM_responder_2,7
-60,0.42,0.658,58:cb:52:d1:81:48,4.122,3.35,8,0.8,1676374729203,565189795,FTM_responder_2,7
-60,0.42,0.489,58:cb:52:d1:81:48,5.081,3.35,8,0.8,1676374729275,565189996,FTM_responder_2,7
