RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-67,5.0,0.566,b0:6a:41:87:64:98,6.543,3.0,8,0.73,1676374718569,565179353,FTM_responder_14,7
-65,5.0,0.189,b0:6a:41:87:64:98,5.925,3.0,8,0.73,1676374718784,565179594,FTM_responder_14,7
-64,5.0,0.376,b0:6a:41:87:64:98,5.584,3.0,8,0.73,1676374718956,565179763,FTM_responder_14,7
-66,5.0,0.319,b0:6a:41:87:64:98,6.196,3.0,8,0.73,1676374719227,565180030,FTM_responder_14,7
-65,5.0,0.325,b0:6a:41:87:64:98,5.971,3.0,8,0.73,1676374719394,565180192,FTM_responder_14,7
-66,5.0,0.099,b0:6a:41:87:64:98,5.746,3.0,8,0.73,1676374719555,565180352,FTM_responder_14,7
-66,5.0,0.393,b0:6a:41:87:64:98,5.728,3.0,8,0.73,1676374719743,565180513,FTM_responder_14,7
-66,5.0,0.214,b0:6a:41:87:64:98,5.962,3.0,8,0.73,1676374719941,565180731,FTM_responder_14,7
-65,5.0,0.364,b0:6a:41:87:64:98,5.906,3.0,8,0.73,1676374720154,565180932,FTM_responder_14,7
-64,5.0,0.442,b0:6a:41:87:64:98,5.693,3.0,8,0.73,1676374720371,565181130,FTM_responder_14,7
-65,5.0,0.158,b0:6a:41:87:64:98,6.831,3.0,8,0.73,1676374720551,565181340,FTM_responder_14,7
-66,5.0,0.242,b0:6a:41:87:64:98,6.206,3.0,8,0.73,1676374720763,565181550,FTM_responder_14,7
-66,5.0,0.347,b0:6a:41:87:64:98,6.284,3.0,8,0.73,1676374721011,565181744,FTM_responder_14,7
-69,5.0,0.082,b0:6a:41:87:64:98,6.656,3.0,8,0.73,1676374721212,565181959,FTM_responder_14,7
-69,5.0,0.222,b0:6a:41:87:64:98,6.381,3.0,8,0.73,1676374721396,565182161,FTM_responder_14,7
-68,5.0,0.623,b0:6a:41:87:64:98,6.81,3.0,8,0.73,1676374721628,565182366,FTM_responder_14,7
-67,5.0,0.35,b0:6a:41:87:64:98,6.712,3.0,8,0.73,1676374721788,565182564,FTM_responder_14,7
-67,5.0,0.341,b0:6a:41:87:64:98,6.824,3.0,8,0.73,1676374721954,565182739,FTM_responder_14,7
-66,5.0,0.134,b0:6a:41:87:64:98,7.033,3.0,8,0.73,1676374722138,565182941,FTM_responder_14,7
-66,5.0,0.285,b0:6a:41:87:64:98,7.192,3.0,8,0.73,1676374722347,565183148,FTM_responder_14,7
-66,5.0,0.369,b0:6a:41:87:64:98,7.106,3.0,8,0.73,1676374722592,565183345,FTM_responder_14,7
-67,5.0,0.151,b0:6a:41:87:64:98,6.946,3.0,8,0.73,1676374722860,565183550,FTM_responder_14,7
-66,5.0,0.288,b0:6a:41:87:64:98,7.003,3.0,8,0.73,1676374723048,565183751,FTM_responder_14,7
-67,5.0,0.394,b0:6a:41:87:64:98,6.855,3.0,8,0.73,1676374723280,565184065,FTM_responder_14,7
-67,5.0,0.559,b0:6a:41:87:64:98,6.643,3.0,8,0.73,1676374723536,565184274,FTM_responder_14,7
-67,5.0,0.375,b0:6a:41:87:64:98,6.946,3.0,8,0.73,1676374723830,565184471,FTM_responder_14,7
-67,5.0,0.535,b0:6a:41:87:64:98,6.646,3.0,8,0.73,1676374723997,565184686,FTM_responder_14,7
-68,5.0,0.53,b0:6a:41:87:64:98,6.159,3.0,8,0.73,1676374724209,565184884,FTM_responder_14,7
-68,5.0,0.253,b0:6a:41:87:64:98,6.421,3.0,8,0.73,1676374724466,565185093,FTM_responder_14,7
-68,5.0,0.37,b0:6a:41:87:64:98,6.734,3.0,8,0.73,1676374724543,565185281,FTM_responder_14,7
-68,5.0,0.305,b0:6a:41:87:64:98,6.909,3.0,8,0.73,1676374724798,565185463,FTM_responder_14,7
-68,5.0,0.513,b0:6a:41:87:64:98,6.475,3.0,8,0.73,1676374725135,565185732,FTM_responder_14,7
-68,5.0,0.202,b0:6a:41:87:64:98,6.965,3.0,8,0.73,1676374725162,565185910,FTM_responder_14,7
-68,5.0,0.292,b0:6a:41:87:64:98,6.921,3.0,8,0.73,1676374725424,565186196,FTM_responder_14,7
-68,5.0,0.257,b0:6a:41:87:64:98,6.942,3.0,8,0.73,1676374725701,565186458,FTM_responder_14,7
-69,5.0,0.111,b0:6a:41:87:64:98,7.184,3.0,8,0.73,1676374726036,565186643,FTM_responder_14,7
-67,5.0,0.213,b0:6a:41:87:64:98,7.148,3.0,8,0.73,1676374726073,565186809,FTM_responder_14,7
-68,5.0,0.142,b0:6a:41:87:64:98,7.141,3.0,8,0.73,1676374726416,565187007,FTM_responder_14,7
-66,5.0,0.253,b0:6a:41:87:64:98,6.935,3.0,8,0.73,1676374726444,565187180,FTM_responder_14,7
-68,5.0,0.149,b0:6a:41:87:64:98,7.143,3.0,8,0.73,1676374726721,565187366,FTM_responder_14,7
-68,5.0,0.112,b0:6a:41:87:64:98,7.265,3.0,8,0.73,1676374727094,565187634,FTM_responder_14,7
-68,5.0,0.266,b0:6a:41:87:64:98,7.028,3.0,8,0.73,1676374727132,565187799,FTM_responder_14,7
-69,5.0,0.229,b0:6a:41:87:64:98,7.019,3.0,8,0.73,1676374727577,565188069,FTM_responder_14,7
-68,5.0,0.137,b0:6a:41:87:64:98,7.206,3.0,8,0.73,1676374727610,565188232,FTM_responder_14,7
-68,5.0,0.194,b0:6a:41:87:64:98,7.155,3.0,8,0.73,1676374727901,565188489,FTM_responder_14,7
-68,5.0,0.227,b0:6a:41:87:64:98,7.094,3.0,8,0.73,1676374728262,565188751,FTM_responder_14,7
-68,5.0,0.167,b0:6a:41:87:64:98,7.052,3.0,8,0.73,1676374728350,565189014,FTM_responder_14,7
-68,5.0,0.44,b0:6a:41:87:64:98,6.434,3.0,8,0.73,1676374728828,565189279,FTM_responder_14,7
-66,5.0,0.482,b0:6a:41:87:64:98,6.178,3.0,8,0.73,1676374729205,565189794,FTM_responder_14,7
-66,5.0,0.478,b0:6a:41:87:64:98,6.15,3.0,8,0.73,1676374729277,565189996,FTM_responder_14,7
-65,5.0,0.344,b0:6a:41:87:64:98,6.312,3.0,8,0.73,1676374729710,565190203,FTM_responder_14,7
-67,5.0,0.385,b0:6a:41:87:64:98,6.75,3.0,8,0.73,1676374729749,565190404,FTM_responder_14,7
-66,5.0,0.279,b0:6a:41:87:64:98,6.831,3.0,8,0.73,1676374730195,565190601,FTM_responder_14,7
-66,5.0,0.281,b0:6a:41:87:64:98,6.868,3.0,8,0.73,1676374730253,565190802,FTM_responder_14,7
-65,5.0,0.19,b0:6a:41:87:64:98,7.018,3.0,8,0.73,1676374730289,565191000,FTM_responder_14,7
-66,5.0,0.299,b0:6a:41:87:64:98,6.912,3.0,8,0.73,1676374730732,565191202,FTM_responder_14,7
-66,5.0,0.254,b0:6a:41:87:64:98,6.996,3.0,8,0.73,1676374730775,565191403,FTM_responder_14,7
-66,5.0,0.182,b0:6a:41:87:64:98,6.984,3.0,8,0.73,1676374731209,565191595,FTM_responder_14,7
-66,5.0,0.2,b0:6a:41:87:64:98,7.317,3.0,8,0.73,1676374731398,565191797,FTM_responder_14,7
-66,5.0,0.221,b0:6a:41:87:64:98,7.028,3.0,8,0.73,1676374731422,565191996,FTM_responder_14,7
-67,5.0,0.157,b0:6a:41:87:64:98,6.874,3.0,8,0.73,1676374731476,565192193,FTM_responder_14,7
