RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-63,10.0,0.29,b0:6a:41:87:63:a6,6.098,6.0,8,0.0,1676374718554,565179353,FTM_responder_7,7
-65,10.0,0.156,b0:6a:41:87:63:a6,6.4,6.0,8,0.0,1676374718774,565179594,FTM_responder_7,7
-65,10.0,0.272,b0:6a:41:87:63:a6,6.028,6.0,8,0.0,1676374718946,565179764,FTM_responder_7,7
-66,10.0,0.093,b0:6a:41:87:63:a6,6.168,6.0,8,0.0,1676374719218,565180030,FTM_responder_7,7
-65,10.0,0.121,b0:6a:41:87:63:a6,6.213,6.0,8,0.0,1676374719385,565180192,FTM_responder_7,7
-66,10.0,0.077,b0:6a:41:87:63:a6,6.431,6.0,8,0.0,1676374719545,565180352,FTM_responder_7,7
-67,10.0,0.153,b0:6a:41:87:63:a6,6.215,6.0,8,0.0,1676374719731,565180514,FTM_responder_7,7
-66,10.0,0.004,b0:6a:41:87:63:a6,6.328,6.0,8,0.0,1676374719933,565180731,FTM_responder_7,7
-67,10.0,0.101,b0:6a:41:87:63:a6,6.406,6.0,8,0.0,1676374720146,565180932,FTM_responder_7,7
-65,10.0,0.154,b0:6a:41:87:63:a6,6.253,6.0,8,0.0,1676374720362,565181131,FTM_responder_7,7
-66,10.0,0.198,b0:6a:41:87:63:a6,6.154,6.0,8,0.0,1676374720544,565181340,FTM_responder_7,7
-67,10.0,0.128,b0:6a:41:87:63:a6,6.093,6.0,8,0.0,1676374720754,565181551,FTM_responder_7,7
-65,10.0,0.127,b0:6a:41:87:63:a6,6.299,6.0,8,0.0,1676374721002,565181744,FTM_responder_7,7
-61,10.0,0.239,b0:6a:41:87:63:a6,6.131,6.0,8,0.0,1676374721201,565181960,FTM_responder_7,7
-66,10.0,0.175,b0:6a:41:87:63:a6,6.278,6.0,8,0.0,1676374721389,565182162,FTM_responder_7,7
-66,10.0,0.189,b0:6a:41:87:63:a6,6.212,6.0,8,0.0,1676374721619,565182367,FTM_responder_7,7
-64,10.0,0.154,b0:6a:41:87:63:a6,6.412,6.0,8,0.0,1676374721780,565182564,FTM_responder_7,7
-64,10.0,0.266,b0:6a:41:87:63:a6,6.174,6.0,8,0.0,1676374721946,565182740,FTM_responder_7,7
-66,10.0,1.792,b0:6a:41:87:63:a6,5.18,6.0,8,0.0,1676374722130,565182941,FTM_responder_7,7
-67,10.0,0.143,b0:6a:41:87:63:a6,6.386,6.0,8,0.0,1676374722339,565183148,FTM_responder_7,7
-68,10.0,0.181,b0:6a:41:87:63:a6,6.33,6.0,8,0.0,1676374722583,565183346,FTM_responder_7,7
-66,10.0,0.188,b0:6a:41:87:63:a6,6.093,6.0,8,0.0,1676374722852,565183551,FTM_responder_7,7
-65,10.0,0.231,b0:6a:41:87:63:a6,6.096,6.0,8,0.0,1676374723041,565183751,FTM_responder_7,7
-67,10.0,0.201,b0:6a:41:87:63:a6,6.046,6.0,8,0.0,1676374723273,565184065,FTM_responder_7,7
-66,10.0,0.213,b0:6a:41:87:63:a6,6.174,6.0,8,0.0,1676374723529,565184274,FTM_responder_7,7
-66,10.0,0.133,b0:6a:41:87:63:a6,6.365,6.0,8,0.0,1676374723823,565184471,FTM_responder_7,7
-65,10.0,0.199,b0:6a:41:87:63:a6,6.215,6.0,8,0.0,1676374723988,565184686,FTM_responder_7,7
-67,10.0,0.189,b0:6a:41:87:63:a6,6.256,6.0,8,0.0,1676374724201,565184884,FTM_responder_7,7
-67,10.0,0.13,b0:6a:41:87:63:a6,6.29,6.0,8,0.0,1676374724456,565185093,FTM_responder_7,7
-67,10.0,0.209,b0:6a:41:87:63:a6,6.215,6.0,8,0.0,1676374724534,565185281,FTM_responder_7,7
-67,10.0,0.127,b0:6a:41:87:63:a6,6.377,6.0,8,0.0,1676374724790,565185463,FTM_responder_7,7
-68,10.0,0.146,b0:6a:41:87:63:a6,6.328,6.0,8,0.0,1676374725127,565185732,FTM_responder_7,7
-68,10.0,0.181,b0:6a:41:87:63:a6,6.229,6.0,8,0.0,1676374725155,565185913,FTM_responder_7,7
-66,10.0,0.165,b0:6a:41:87:63:a6,6.234,6.0,8,0.0,1676374725416,565186197,FTM_responder_7,7
-67,10.0,0.14,b0:6a:41:87:63:a6,6.293,6.0,8,0.0,1676374725691,565186458,FTM_responder_7,7
-68,10.0,0.138,b0:6a:41:87:63:a6,6.196,6.0,8,0.0,1676374726028,565186643,FTM_responder_7,7
-68,10.0,0.174,b0:6a:41:87:63:a6,6.269,6.0,8,0.0,1676374726066,565186810,FTM_responder_7,7
-68,10.0,0.166,b0:6a:41:87:63:a6,6.325,6.0,8,0.0,1676374726409,565187007,FTM_responder_7,7
-67,10.0,0.075,b0:6a:41:87:63:a6,6.375,6.0,8,0.0,1676374726436,565187180,FTM_responder_7,7
-68,10.0,0.175,b0:6a:41:87:63:a6,6.236,6.0,8,0.0,1676374726713,565187367,FTM_responder_7,7
-68,10.0,0.134,b0:6a:41:87:63:a6,6.377,6.0,8,0.0,1676374727086,565187635,FTM_responder_7,7
