RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-77,10.0,0.128,b0:6a:41:87:69:26,7.024,1.49,8,0.0,1676374731964,565192590,FTM_responder_8,7
-77,10.0,0.145,b0:6a:41:87:69:26,7.184,1.49,8,0.0,1676374732424,565192780,FTM_responder_8,7
-75,10.0,0.09,b0:6a:41:87:69:26,7.288,1.49,8,0.0,1676374732647,565192987,FTM_responder_8,7
-75,10.0,0.088,b0:6a:41:87:69:26,7.319,1.49,8,0.0,1676374732682,565193188,FTM_responder_8,7
-74,10.0,0.276,b0:6a:41:87:69:26,7.293,1.49,8,0.0,1676374732724,565193411,FTM_responder_8,7
-73,10.0,0.301,b0:6a:41:87:69:26,7.296,1.49,8,0.0,1676374733205,565193611,FTM_responder_8,7
-75,10.0,0.571,b0:6a:41:87:69:26,7.266,1.49,8,0.0,1676374733240,565193818,FTM_responder_8,7
-75,10.0,0.223,b0:6a:41:87:69:26,7.253,1.49,8,0.0,1676374733378,565194020,FTM_responder_8,7
-76,10.0,0.258,b0:6a:41:87:69:26,7.228,1.49,8,0.0,1676374733930,565194239,FTM_responder_8,7
-77,10.0,0.198,b0:6a:41:87:69:26,7.262,1.49,8,0.0,1676374733953,565194450,FTM_responder_8,7
-76,10.0,0.127,b0:6a:41:87:69:26,7.346,1.49,8,0.0,1676374733996,565194649,FTM_responder_8,7
-76,10.0,0.441,b0:6a:41:87:69:26,7.153,1.49,8,0.0,1676374734499,565194858,FTM_responder_8,7
-74,10.0,0.437,b0:6a:41:87:69:26,7.112,1.49,8,0.0,1676374734574,565195076,FTM_responder_8,7
-75,10.0,0.523,b0:6a:41:87:69:26,7.184,1.49,8,0.0,1676374734635,565195282,FTM_responder_8,7
-74,10.0,0.491,b0:6a:41:87:69:26,7.268,1.49,8,0.0,1676374735283,565195496,FTM_responder_8,7
-73,10.0,0.34,b0:6a:41:87:69:26,7.187,1.49,8,0.0,1676374735339,565195700,FTM_responder_8,7
-75,10.0,0.347,b0:6a:41:87:69:26,7.309,1.49,8,0.0,1676374735360,565195911,FTM_responder_8,7
-75,10.0,0.3,b0:6a:41:87:69:26,7.153,1.49,8,0.0,1676374735456,565196122,FTM_responder_8,7
-76,10.0,0.207,b0:6a:41:87:69:26,7.184,1.49,8,0.0,1676374736100,565196331,FTM_responder_8,7
-75,10.0,0.211,b0:6a:41:87:69:26,7.256,1.49,8,0.0,1676374736127,565196540,FTM_responder_8,7
-76,10.0,0.249,b0:6a:41:87:69:26,7.303,1.49,8,0.0,1676374736187,565196737,FTM_responder_8,7
-76,10.0,0.165,b0:6a:41:87:69:26,7.306,1.49,8,0.0,1676374736591,565196947,FTM_responder_8,7
-78,10.0,0.137,b0:6a:41:87:69:26,7.259,1.49,8,0.0,1676374736882,565197162,FTM_responder_8,7
-78,10.0,0.201,b0:6a:41:87:69:26,7.14,1.49,8,0.0,1676374736917,565197382,FTM_responder_8,7
-78,10.0,0.186,b0:6a:41:87:69:26,7.065,1.49,8,0.0,1676374736986,565197583,FTM_responder_8,7
-78,10.0,0.235,b0:6a:41:87:69:26,7.156,1.49,8,0.0,1676374737452,565197768,FTM_responder_8,7
-78,10.0,0.123,b0:6a:41:87:69:26,7.312,1.49,8,0.0,1676374737774,565197914,FTM_responder_8,7
-78,10.0,0.105,b0:6a:41:87:69:26,7.193,1.49,8,0.0,1676374737800,565198106,FTM_responder_8,7
-78,10.0,0.086,b0:6a:41:87:69:26,7.331,1.49,8,0.0,1676374737835,565198290,FTM_responder_8,7
-78,10.0,0.229,b0:6a:41:87:69:26,7.143,1.49,8,0.0,1676374737870,565198452,FTM_responder_8,7
-78,10.0,0.263,b0:6a:41:87:69:26,7.024,1.49,8,0.0,1676374738271,565198644,FTM_responder_8,7
-78,10.0,0.237,b0:6a:41:87:69:26,7.218,1.49,8,0.0,1676374738637,565198820,FTM_responder_8,7
-78,10.0,0.14,b0:6a:41:87:69:26,7.303,1.49,8,0.0,1676374738661,565198999,FTM_responder_8,7
-78,10.0,0.266,b0:6a:41:87:69:26,7.184,1.49,8,0.0,1676374738714,565199184,FTM_responder_8,7
-78,10.0,0.312,b0:6a:41:87:69:26,7.112,1.49,8,0.0,1676374738815,565199379,FTM_responder_8,7
-78,10.0,0.263,b0:6a:41:87:69:26,7.234,1.49,8,0.0,1676374739278,565199567,FTM_responder_8,7
-78,10.0,0.254,b0:6a:41:87:69:26,7.312,1.49,8,0.0,1676374739509,565199761,FTM_responder_8,7
-77,10.0,0.308,b0:6a:41:87:69:26,7.134,1.49,8,0.0,1676374739534,565199928,FTM_responder_8,7
-77,10.0,0.287,b0:6a:41:87:69:26,7.153,1.49,8,0.0,1676374739612,565200116,FTM_responder_8,7
-76,10.0,0.366,b0:6a:41:87:69:26,7.137,1.49,8,0.0,1676374739707,565200298,FTM_responder_8,7
-76,10.0,0.298,b0:6a:41:87:69:26,7.262,1.49,8,0.0,1676374740389,565200501,FTM_responder_8,7
-76,10.0,0.435,b0:6a:41:87:69:26,7.218,1.49,8,0.0,1676374740463,565200709,FTM_responder_8,7
-76,10.0,0.402,b0:6a:41:87:69:26,7.343,1.49,8,0.0,1676374740486,565200915,FTM_responder_8,7
-75,10.0,0.569,b0:6a:41:87:69:26,7.143,1.49,8,0.0,1676374740565,565201120,FTM_responder_8,7
-75,10.0,0.551,b0:6a:41:87:69:26,7.303,1.49,8,0.0,1676374741050,565201320,FTM_responder_8,7
-75,10.0,0.546,b0:6a:41:87:69:26,7.268,1.49,8,0.0,1676374741483,565201474,FTM_responder_8,7
-74,10.0,0.496,b0:6a:41:87:69:26,7.221,1.49,8,0.0,1676374741510,565201662,FTM_responder_8,7
-75,10.0,1.32,b0:6a:41:87:69:26,7.234,1.49,8,0.0,1676374741529,565201850,FTM_responder_8,7
-75,10.0,0.493,b0:6a:41:87:69:26,7.187,1.49,8,0.0,1676374741580,565202010,FTM_responder_8,7
-75,10.0,0.466,b0:6a:41:87:69:26,7.293,1.49,8,0.0,1676374741623,565202198,FTM_responder_8,7
-75,10.0,0.376,b0:6a:41:87:69:26,7.331,1.49,8,0.0,1676374742104,565202387,FTM_responder_8,7
-76,10.0,0.52,b0:6a:41:87:69:26,7.19,1.49,8,0.0,1676374742616,565202586,FTM_responder_8,7
-75,10.0,0.325,b0:6a:41:87:69:26,7.209,1.49,8,0.0,1676374742634,565202784,FTM_responder_8,7
-75,10.0,0.367,b0:6a:41:87:69:26,7.109,1.49,8,0.0,1676374742673,565202947,FTM_responder_8,7
-75,10.0,0.279,b0:6a:41:87:69:26,7.309,1.49,8,0.0,1676374742711,565203151,FTM_responder_8,7
-75,10.0,0.304,b0:6a:41:87:69:26,7.249,1.49,8,0.0,1676374742778,565203337,FTM_responder_8,7
-75,10.0,0.27,b0:6a:41:87:69:26,7.181,1.49,8,0.0,1676374743366,565203525,FTM_responder_8,7
-75,10.0,0.297,b0:6a:41:87:69:26,7.187,1.49,8,0.0,1676374743612,565203729,FTM_responder_8,7
-75,10.0,0.266,b0:6a:41:87:69:26,7.195,1.49,8,0.0,1676374743635,565203901,FTM_responder_8,7
-78,10.0,1.012,b0:6a:41:87:69:26,6.19,1.49,8,0.0,1676374743728,565204090,FTM_responder_8,7
-76,10.0,0.128,b0:6a:41:87:69:26,7.265,1.49,8,0.0,1676374743817,565204277,FTM_responder_8,7
-78,10.0,0.192,b0:6a:41:87:69:26,7.215,1.49,8,0.0,1676374744173,565204465,FTM_responder_8,7
-76,10.0,0.271,b0:6a:41:87:69:26,7.256,1.49,8,0.0,1676374744581,565204663,FTM_responder_8,7
-78,10.0,0.332,b0:6a:41:87:69:26,7.259,1.49,8,0.0,1676374744699,565204818,FTM_responder_8,7
-79,10.0,0.102,b0:6a:41:87:69:26,7.39,1.49,8,0.0,1676374744731,565205005,FTM_responder_8,7
-81,10.0,0.168,b0:6a:41:87:69:26,7.353,1.49,8,0.0,1676374744794,565205187,FTM_responder_8,7
-77,10.0,0.917,b0:6a:41:87:69:26,7.146,1.49,8,0.0,1676374744854,565205328,FTM_responder_8,7
-77,10.0,0.4,b0:6a:41:87:69:26,7.246,1.49,8,0.0,1676374745115,565205517,FTM_responder_8,7
-75,10.0,0.147,b0:6a:41:87:69:26,7.146,1.49,8,0.0,1676374745658,565205700,FTM_responder_8,7
-75,10.0,0.166,b0:6a:41:87:69:26,7.256,1.49,8,0.0,1676374745770,565205847,FTM_responder_8,7
-77,10.0,0.106,b0:6a:41:87:69:26,7.331,1.49,8,0.0,1676374745816,565206030,FTM_responder_8,7
-75,10.0,0.23,b0:6a:41:87:69:26,7.271,1.49,8,0.0,1676374745899,565206241,FTM_responder_8,7
-76,10.0,0.195,b0:6a:41:87:69:26,7.234,1.49,8,0.0,1676374745975,565206436,FTM_responder_8,7
-76,10.0,0.149,b0:6a:41:87:69:26,7.381,1.49,8,0.0,1676374746094,565206573,FTM_responder_8,7
-76,10.0,0.156,b0:6a:41:87:69:26,7.228,1.49,8,0.0,1676374746783,565206769,FTM_responder_8,7
-74,10.0,0.159,b0:6a:41:87:69:26,7.153,1.49,8,0.0,1676374747052,565206970,FTM_responder_8,7
-77,10.0,0.17,b0:6a:41:87:69:26,7.099,1.49,8,0.0,1676374747089,565207133,FTM_responder_8,7
-78,10.0,0.116,b0:6a:41:87:69:26,7.282,1.49,8,0.0,1676374747119,565207325,FTM_responder_8,7
-77,10.0,0.087,b0:6a:41:87:69:26,7.381,1.49,8,0.0,1676374747203,565207516,FTM_responder_8,7
-76,10.0,0.152,b0:6a:41:87:69:26,7.256,1.49,8,0.0,1676374747276,565207709,FTM_responder_8,7
-76,10.0,0.153,b0:6a:41:87:69:26,7.153,1.49,8,0.0,1676374747589,565207907,FTM_responder_8,7
-76,10.0,0.194,b0:6a:41:87:69:26,7.174,1.49,8,0.0,1676374748058,565208071,FTM_responder_8,7
-77,10.0,0.172,b0:6a:41:87:69:26,7.268,1.49,8,0.0,1676374748339,565208267,FTM_responder_8,7
-77,10.0,0.264,b0:6a:41:87:69:26,7.146,1.49,8,0.0,1676374748390,565208470,FTM_responder_8,7
-77,10.0,0.204,b0:6a:41:87:69:26,7.109,1.49,8,0.0,1676374748426,565208655,FTM_responder_8,7
-78,10.0,0.201,b0:6a:41:87:69:26,7.171,1.49,8,0.0,1676374748514,565208847,FTM_responder_8,7
-78,10.0,0.255,b0:6a:41:87:69:26,7.184,1.49,8,0.0,1676374748569,565209022,FTM_responder_8,7
-79,10.0,0.192,b0:6a:41:87:69:26,7.268,1.49,8,0.0,1676374748926,565209220,FTM_responder_8,7
-79,10.0,0.134,b0:6a:41:87:69:26,7.343,1.49,8,0.0,1676374749559,565209416,FTM_responder_8,7
-78,10.0,0.315,b0:6a:41:87:69:26,6.953,1.49,8,0.0,1676374749673,565209601,FTM_responder_8,7
-78,10.0,0.309,b0:6a:41:87:69:26,7.065,1.49,8,0.0,1676374749738,565209797,FTM_responder_8,7
-78,10.0,0.139,b0:6a:41:87:69:26,7.234,1.49,8,0.0,1676374749823,565209995,FTM_responder_8,7
-79,10.0,0.147,b0:6a:41:87:69:26,7.291,1.49,8,0.0,1676374749888,565210173,FTM_responder_8,7
-78,10.0,0.248,b0:6a:41:87:69:26,7.134,1.49,8,0.0,1676374749952,565210361,FTM_responder_8,7
-78,10.0,0.175,b0:6a:41:87:69:26,7.234,1.49,8,0.0,1676374750255,565210550,FTM_responder_8,7
-78,10.0,0.203,b0:6a:41:87:69:26,7.321,1.49,8,0.0,1676374750730,565210734,FTM_responder_8,7
-78,10.0,0.255,b0:6a:41:87:69:26,7.212,1.49,8,0.0,1676374751110,565210938,FTM_responder_8,7
-76,10.0,0.276,b0:6a:41:87:69:26,7.021,1.49,8,0.0,1676374751148,565211144,FTM_responder_8,7
-78,10.0,0.191,b0:6a:41:87:69:26,7.234,1.49,8,0.0,1676374751184,565211298,FTM_responder_8,7
-79,10.0,0.262,b0:6a:41:87:69:26,7.156,1.49,8,0.0,1676374751230,565211492,FTM_responder_8,7
-78,10.0,0.261,b0:6a:41:87:69:26,7.031,1.49,8,0.0,1676374751272,565211685,FTM_responder_8,7
-78,10.0,0.162,b0:6a:41:87:69:26,7.312,1.49,8,0.0,1676374751350,565211874,FTM_responder_8,7
-78,10.0,0.198,b0:6a:41:87:69:26,7.381,1.49,8,0.0,1676374751901,565212026,FTM_responder_8,7
-78,10.0,0.235,b0:6a:41:87:69:26,7.271,1.49,8,0.0,1676374752484,565212234,FTM_responder_8,7
-77,10.0,0.241,b0:6a:41:87:69:26,7.272,1.49,8,0.0,1676374752522,565212429,FTM_responder_8,7
-77,10.0,0.327,b0:6a:41:87:69:26,7.143,1.49,8,0.0,1676374752554,565212621,FTM_responder_8,7
-77,10.0,0.225,b0:6a:41:87:69:26,7.346,1.49,8,0.0,1676374752608,565212815,FTM_responder_8,7
-77,10.0,0.262,b0:6a:41:87:69:26,7.321,1.49,8,0.0,1676374752645,565212987,FTM_responder_8,7
-77,10.0,0.267,b0:6a:41:87:69:26,7.359,1.49,8,0.0,1676374752690,565213183,FTM_responder_8,7
-76,10.0,0.193,b0:6a:41:87:69:26,7.381,1.49,8,0.0,1676374753269,565213375,FTM_responder_8,7
-77,10.0,0.326,b0:6a:41:87:69:26,7.184,1.49,8,0.0,1676374753813,565213565,FTM_responder_8,7
-77,10.0,0.253,b0:6a:41:87:69:26,7.246,1.49,8,0.0,1676374753915,565213775,FTM_responder_8,7
-76,10.0,0.28,b0:6a:41:87:69:26,7.249,1.49,8,0.0,1676374753951,565213980,FTM_responder_8,7
-76,10.0,0.209,b0:6a:41:87:69:26,7.312,1.49,8,0.0,1676374753987,565214176,FTM_responder_8,7
-76,10.0,0.147,b0:6a:41:87:69:26,7.459,1.49,8,0.0,1676374754044,565214333,FTM_responder_8,7
-76,10.0,0.217,b0:6a:41:87:69:26,7.268,1.49,8,0.0,1676374754117,565214510,FTM_responder_8,7
-76,10.0,0.232,b0:6a:41:87:69:26,7.312,1.49,8,0.0,1676374754230,565214704,FTM_responder_8,7
-75,10.0,0.409,b0:6a:41:87:69:26,7.178,1.49,8,0.0,1676374755098,565214909,FTM_responder_8,7
-76,10.0,0.449,b0:6a:41:87:69:26,7.148,1.49,8,0.0,1676374755368,565215083,FTM_responder_8,7
-76,10.0,0.495,b0:6a:41:87:69:26,7.209,1.49,8,0.0,1676374755413,565215279,FTM_responder_8,7
-75,10.0,0.437,b0:6a:41:87:69:26,7.334,1.49,8,0.0,1676374755453,565215468,FTM_responder_8,7
-75,10.0,0.522,b0:6a:41:87:69:26,7.27,1.49,8,0.0,1676374755485,565215656,FTM_responder_8,7
-75,10.0,1.327,b0:6a:41:87:69:26,7.14,1.49,8,0.0,1676374755566,565215852,FTM_responder_8,7
-75,10.0,0.527,b0:6a:41:87:69:26,7.331,1.49,8,0.0,1676374755659,565216052,FTM_responder_8,7
-75,10.0,0.575,b0:6a:41:87:69:26,7.171,1.49,8,0.0,1676374756018,565216226,FTM_responder_8,7
-75,10.0,0.506,b0:6a:41:87:69:26,7.178,1.49,8,0.0,1676374756647,565216435,FTM_responder_8,7
-76,10.0,0.55,b0:6a:41:87:69:26,7.209,1.49,8,0.0,1676374756974,565216640,FTM_responder_8,7
-76,10.0,0.362,b0:6a:41:87:69:26,7.431,1.49,8,0.0,1676374757024,565216829,FTM_responder_8,7
-75,10.0,1.378,b0:6a:41:87:69:26,7.071,1.49,8,0.0,1676374757077,565217057,FTM_responder_8,7
-75,10.0,1.954,b0:6a:41:87:69:26,7.062,1.49,8,0.0,1676374757174,565217249,FTM_responder_8,7
-76,10.0,2.032,b0:6a:41:87:69:26,7.031,1.49,8,0.0,1676374757237,565217446,FTM_responder_8,7
-76,10.0,1.821,b0:6a:41:87:69:26,7.409,1.49,8,0.0,1676374757324,565217641,FTM_responder_8,7
-76,10.0,1.861,b0:6a:41:87:69:26,7.321,1.49,8,0.0,1676374757537,565217840,FTM_responder_8,7
-76,10.0,1.957,b0:6a:41:87:69:26,7.146,1.49,8,0.0,1676374758277,565218050,FTM_responder_8,7
-76,10.0,2.284,b0:6a:41:87:69:26,7.153,1.49,8,0.0,1676374758628,565218258,FTM_responder_8,7
-76,10.0,1.889,b0:6a:41:87:69:26,7.106,1.49,8,0.0,1676374758677,565218451,FTM_responder_8,7
-76,10.0,1.852,b0:6a:41:87:69:26,7.275,1.49,8,0.0,1676374758711,565218615,FTM_responder_8,7
-76,10.0,1.928,b0:6a:41:87:69:26,7.146,1.49,8,0.0,1676374758749,565218799,FTM_responder_8,7
-76,10.0,1.876,b0:6a:41:87:69:26,7.331,1.49,8,0.0,1676374758801,565218994,FTM_responder_8,7
-75,10.0,1.826,b0:6a:41:87:69:26,7.459,1.49,8,0.0,1676374758886,565219186,FTM_responder_8,7
-75,10.0,2.073,b0:6a:41:87:69:26,7.034,1.49,8,0.0,1676374758907,565219340,FTM_responder_8,7
-75,10.0,1.305,b0:6a:41:87:69:26,7.381,1.49,8,0.0,1676374759518,565219527,FTM_responder_8,7
-75,10.0,1.9,b0:6a:41:87:69:26,7.271,1.49,8,0.0,1676374760067,565219720,FTM_responder_8,7
-75,10.0,1.957,b0:6a:41:87:69:26,7.275,1.49,8,0.0,1676374760309,565219914,FTM_responder_8,7
-75,10.0,1.63,b0:6a:41:87:69:26,7.234,1.49,8,0.0,1676374760364,565220073,FTM_responder_8,7
-75,10.0,1.978,b0:6a:41:87:69:26,7.109,1.49,8,0.0,1676374760405,565220260,FTM_responder_8,7
-75,10.0,1.644,b0:6a:41:87:69:26,7.096,1.49,8,0.0,1676374760437,565220452,FTM_responder_8,7
-75,10.0,1.996,b0:6a:41:87:69:26,7.071,1.49,8,0.0,1676374760515,565220637,FTM_responder_8,7
-75,10.0,1.598,b0:6a:41:87:69:26,7.275,1.49,8,0.0,1676374760577,565220794,FTM_responder_8,7
-75,10.0,1.816,b0:6a:41:87:69:26,7.106,1.49,8,0.0,1676374760676,565220997,FTM_responder_8,7
-75,10.0,0.465,b0:6a:41:87:69:26,7.275,1.49,8,0.0,1676374761127,565221179,FTM_responder_8,7
-75,10.0,0.516,b0:6a:41:87:69:26,7.234,1.49,8,0.0,1676374761692,565221372,FTM_responder_8,7
-75,10.0,0.477,b0:6a:41:87:69:26,7.171,1.49,8,0.0,1676374762055,565221535,FTM_responder_8,7
-75,10.0,0.608,b0:6a:41:87:69:26,7.028,1.49,8,0.0,1676374762256,565221729,FTM_responder_8,7
-75,10.0,0.453,b0:6a:41:87:69:26,7.353,1.49,8,0.0,1676374762292,565221930,FTM_responder_8,7
-75,10.0,0.4,b0:6a:41:87:69:26,7.359,1.49,8,0.0,1676374762335,565222118,FTM_responder_8,7
-75,10.0,1.242,b0:6a:41:87:69:26,7.062,1.49,8,0.0,1676374762375,565222278,FTM_responder_8,7
-76,10.0,1.934,b0:6a:41:87:69:26,7.231,1.49,8,0.0,1676374762418,565222468,FTM_responder_8,7
-76,10.0,1.546,b0:6a:41:87:69:26,7.209,1.49,8,0.0,1676374762494,565222652,FTM_responder_8,7
-76,10.0,1.948,b0:6a:41:87:69:26,7.231,1.49,8,0.0,1676374762523,565222841,FTM_responder_8,7
-75,10.0,1.938,b0:6a:41:87:69:26,7.19,1.49,8,0.0,1676374762614,565223003,FTM_responder_8,7
-75,10.0,1.957,b0:6a:41:87:69:26,7.024,1.49,8,0.0,1676374763345,565223189,FTM_responder_8,7
-75,10.0,1.932,b0:6a:41:87:69:26,7.234,1.49,8,0.0,1676374763856,565223390,FTM_responder_8,7
-76,10.0,2.244,b0:6a:41:87:69:26,7.143,1.49,8,0.0,1676374763971,565223585,FTM_responder_8,7
-76,10.0,1.929,b0:6a:41:87:69:26,7.031,1.49,8,0.0,1676374764039,565223782,FTM_responder_8,7
-76,10.0,0.635,b0:6a:41:87:69:26,7.209,1.49,8,0.0,1676374764068,565223940,FTM_responder_8,7
-76,10.0,1.945,b0:6a:41:87:69:26,7.024,1.49,8,0.0,1676374764113,565224142,FTM_responder_8,7
-76,10.0,1.857,b0:6a:41:87:69:26,7.134,1.49,8,0.0,1676374764186,565224336,FTM_responder_8,7
