RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-61,10.0,0.703,b0:6a:41:87:69:26,3.482,1.49,8,0.0,1676376702691,567163466,FTM_responder_8,7
-62,10.0,0.954,b0:6a:41:87:69:26,3.606,1.49,8,0.0,1676376702906,567163702,FTM_responder_8,7
-60,10.0,0.928,b0:6a:41:87:69:26,3.534,1.49,8,0.0,1676376703108,567163908,FTM_responder_8,7
-63,10.0,0.723,b0:6a:41:87:69:26,3.515,1.49,8,0.0,1676376703299,567164105,FTM_responder_8,7
-62,10.0,0.977,b0:6a:41:87:69:26,3.534,1.49,8,0.0,1676376703500,567164308,FTM_responder_8,7
-62,10.0,1.044,b0:6a:41:87:69:26,3.628,1.49,8,0.0,1676376703713,567164501,FTM_responder_8,7
-62,10.0,0.757,b0:6a:41:87:69:26,3.632,1.49,8,0.0,1676376703909,567164699,FTM_responder_8,7
-61,10.0,1.023,b0:6a:41:87:69:26,3.602,1.49,8,0.0,1676376704127,567164873,FTM_responder_8,7
-62,10.0,1.028,b0:6a:41:87:69:26,3.478,1.49,8,0.0,1676376704260,567165064,FTM_responder_8,7
-62,10.0,0.955,b0:6a:41:87:69:26,3.33,1.49,8,0.0,1676376704489,567165277,FTM_responder_8,7
-63,10.0,0.952,b0:6a:41:87:69:26,3.48,1.49,8,0.0,1676376704724,567165479,FTM_responder_8,7
-60,10.0,0.819,b0:6a:41:87:69:26,3.625,1.49,8,0.0,1676376704921,567165674,FTM_responder_8,7
-62,10.0,0.754,b0:6a:41:87:69:26,3.628,1.49,8,0.0,1676376705148,567165873,FTM_responder_8,7
-62,10.0,1.017,b0:6a:41:87:69:26,3.576,1.49,8,0.0,1676376705293,567166068,FTM_responder_8,7
-62,10.0,1.219,b0:6a:41:87:69:26,3.595,1.49,8,0.0,1676376705608,567166272,FTM_responder_8,7
-62,10.0,0.969,b0:6a:41:87:69:26,3.599,1.49,8,0.0,1676376705720,567166471,FTM_responder_8,7
-62,10.0,1.006,b0:6a:41:87:69:26,3.513,1.49,8,0.0,1676376705948,567166692,FTM_responder_8,7
-62,10.0,0.95,b0:6a:41:87:69:26,3.541,1.49,8,0.0,1676376706103,567166893,FTM_responder_8,7
-63,10.0,1.181,b0:6a:41:87:69:26,3.574,1.49,8,0.0,1676376706278,567167056,FTM_responder_8,7
-61,10.0,1.126,b0:6a:41:87:69:26,3.595,1.49,8,0.0,1676376706468,567167264,FTM_responder_8,7
-64,10.0,0.895,b0:6a:41:87:69:26,3.653,1.49,8,0.0,1676376706679,567167460,FTM_responder_8,7
-62,10.0,0.948,b0:6a:41:87:69:26,3.632,1.49,8,0.0,1676376706938,567167654,FTM_responder_8,7
-61,10.0,1.283,b0:6a:41:87:69:26,3.623,1.49,8,0.0,1676376707082,567167850,FTM_responder_8,7
-62,10.0,0.908,b0:6a:41:87:69:26,3.602,1.49,8,0.0,1676376707261,567168051,FTM_responder_8,7
-63,10.0,0.89,b0:6a:41:87:69:26,3.742,1.49,8,0.0,1676376707472,567168257,FTM_responder_8,7
-61,10.0,0.999,b0:6a:41:87:69:26,3.541,1.49,8,0.0,1676376707706,567168462,FTM_responder_8,7
-63,10.0,0.921,b0:6a:41:87:69:26,3.536,1.49,8,0.0,1676376707976,567168676,FTM_responder_8,7
-64,10.0,1.052,b0:6a:41:87:69:26,3.567,1.49,8,0.0,1676376708210,567168879,FTM_responder_8,7
-61,10.0,1.174,b0:6a:41:87:69:26,3.576,1.49,8,0.0,1676376708409,567169086,FTM_responder_8,7
-62,10.0,0.87,b0:6a:41:87:69:26,3.548,1.49,8,0.0,1676376708650,567169257,FTM_responder_8,7
-63,10.0,0.609,b0:6a:41:87:69:26,3.567,1.49,8,0.0,1676376708693,567169462,FTM_responder_8,7
-62,10.0,0.805,b0:6a:41:87:69:26,3.51,1.49,8,0.0,1676376708984,567169668,FTM_responder_8,7
-64,10.0,0.906,b0:6a:41:87:69:26,3.623,1.49,8,0.0,1676376709381,567169865,FTM_responder_8,7
-63,10.0,1.257,b0:6a:41:87:69:26,3.51,1.49,8,0.0,1676376709406,567170061,FTM_responder_8,7
-61,10.0,1.023,b0:6a:41:87:69:26,3.6,1.49,8,0.0,1676376709628,567170261,FTM_responder_8,7
-62,10.0,1.215,b0:6a:41:87:69:26,3.562,1.49,8,0.0,1676376709688,567170450,FTM_responder_8,7
