RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-61,10.0,0.46,b0:6a:41:87:63:a6,6.445,6.0,8,0.0,1676376702669,567163467,FTM_responder_7,7
-63,10.0,0.361,b0:6a:41:87:63:a6,6.447,6.0,8,0.0,1676376702886,567163703,FTM_responder_7,7
-64,10.0,0.435,b0:6a:41:87:63:a6,6.41,6.0,8,0.0,1676376703090,567163909,FTM_responder_7,7
-63,10.0,0.333,b0:6a:41:87:63:a6,6.731,6.0,8,0.0,1676376703284,567164106,FTM_responder_7,7
-63,10.0,0.45,b0:6a:41:87:63:a6,6.262,6.0,8,0.0,1676376703487,567164308,FTM_responder_7,7
-64,10.0,0.32,b0:6a:41:87:63:a6,6.597,6.0,8,0.0,1676376703698,567164502,FTM_responder_7,7
-63,10.0,0.223,b0:6a:41:87:63:a6,6.499,6.0,8,0.0,1676376703896,567164700,FTM_responder_7,7
-64,10.0,0.309,b0:6a:41:87:63:a6,6.522,6.0,8,0.0,1676376704111,567164874,FTM_responder_7,7
-63,10.0,0.307,b0:6a:41:87:63:a6,6.538,6.0,8,0.0,1676376704245,567165064,FTM_responder_7,7
-63,10.0,0.123,b0:6a:41:87:63:a6,6.618,6.0,8,0.0,1676376704474,567165277,FTM_responder_7,7
-64,10.0,0.291,b0:6a:41:87:63:a6,6.534,6.0,8,0.0,1676376704711,567165480,FTM_responder_7,7
-64,10.0,0.342,b0:6a:41:87:63:a6,6.407,6.0,8,0.0,1676376704908,567165675,FTM_responder_7,7
-63,10.0,0.254,b0:6a:41:87:63:a6,6.707,6.0,8,0.0,1676376705138,567165874,FTM_responder_7,7
-63,10.0,0.247,b0:6a:41:87:63:a6,6.768,6.0,8,0.0,1676376705280,567166068,FTM_responder_7,7
-62,10.0,0.381,b0:6a:41:87:63:a6,6.717,6.0,8,0.0,1676376705597,567166274,FTM_responder_7,7
-64,10.0,0.145,b0:6a:41:87:63:a6,6.623,6.0,8,0.0,1676376705707,567166471,FTM_responder_7,7
-63,10.0,0.192,b0:6a:41:87:63:a6,6.733,6.0,8,0.0,1676376705936,567166693,FTM_responder_7,7
-63,10.0,0.278,b0:6a:41:87:63:a6,6.44,6.0,8,0.0,1676376706089,567166894,FTM_responder_7,7
-63,10.0,0.15,b0:6a:41:87:63:a6,6.592,6.0,8,0.0,1676376706265,567167057,FTM_responder_7,7
-64,10.0,0.339,b0:6a:41:87:63:a6,6.628,6.0,8,0.0,1676376706454,567167264,FTM_responder_7,7
-65,10.0,0.291,b0:6a:41:87:63:a6,6.403,6.0,8,0.0,1676376706667,567167461,FTM_responder_7,7
-63,10.0,0.3,b0:6a:41:87:63:a6,6.686,6.0,8,0.0,1676376706927,567167654,FTM_responder_7,7
-63,10.0,0.399,b0:6a:41:87:63:a6,6.599,6.0,8,0.0,1676376707071,567167851,FTM_responder_7,7
-64,10.0,0.474,b0:6a:41:87:63:a6,6.349,6.0,8,0.0,1676376707249,567168051,FTM_responder_7,7
-63,10.0,0.282,b0:6a:41:87:63:a6,6.775,6.0,8,0.0,1676376707460,567168258,FTM_responder_7,7
-64,10.0,0.338,b0:6a:41:87:63:a6,6.609,6.0,8,0.0,1676376707695,567168462,FTM_responder_7,7
-64,10.0,0.206,b0:6a:41:87:63:a6,6.724,6.0,8,0.0,1676376707962,567168678,FTM_responder_7,7
-63,10.0,0.24,b0:6a:41:87:63:a6,6.665,6.0,8,0.0,1676376708199,567168879,FTM_responder_7,7
-64,10.0,0.337,b0:6a:41:87:63:a6,6.599,6.0,8,0.0,1676376708398,567169087,FTM_responder_7,7
-64,10.0,0.329,b0:6a:41:87:63:a6,6.63,6.0,8,0.0,1676376708639,567169258,FTM_responder_7,7
-64,10.0,0.31,b0:6a:41:87:63:a6,6.656,6.0,8,0.0,1676376708680,567169462,FTM_responder_7,7
-64,10.0,0.293,b0:6a:41:87:63:a6,6.656,6.0,8,0.0,1676376708972,567169669,FTM_responder_7,7
-63,10.0,0.281,b0:6a:41:87:63:a6,6.806,6.0,8,0.0,1676376709369,567169866,FTM_responder_7,7
-64,10.0,0.448,b0:6a:41:87:63:a6,6.459,6.0,8,0.0,1676376709392,567170062,FTM_responder_7,7
-64,10.0,0.414,b0:6a:41:87:63:a6,6.496,6.0,8,0.0,1676376709611,567170261,FTM_responder_7,7
-65,10.0,0.396,b0:6a:41:87:63:a6,6.26,6.0,8,0.0,1676376709676,567170451,FTM_responder_7,7
-64,10.0,0.197,b0:6a:41:87:63:a6,6.45,6.0,8,0.0,1676376709937,567170664,FTM_responder_7,7
-64,10.0,0.372,b0:6a:41:87:63:a6,6.571,6.0,8,0.0,1676376710294,567170867,FTM_responder_7,7
-64,10.0,0.443,b0:6a:41:87:63:a6,6.571,6.0,8,0.0,1676376710317,567171068,FTM_responder_7,7
-63,10.0,0.324,b0:6a:41:87:63:a6,6.628,6.0,8,0.0,1676376710705,567171238,FTM_responder_7,7
-64,10.0,0.339,b0:6a:41:87:63:a6,6.353,6.0,8,0.0,1676376710726,567171449,FTM_responder_7,7
-64,10.0,0.431,b0:6a:41:87:63:a6,6.459,6.0,8,0.0,1676376711033,567171649,FTM_responder_7,7
-64,10.0,0.438,b0:6a:41:87:63:a6,6.534,6.0,8,0.0,1676376711098,567171848,FTM_responder_7,7
-63,10.0,0.464,b0:6a:41:87:63:a6,6.534,6.0,8,0.0,1676376711456,567172057,FTM_responder_7,7
-63,10.0,0.348,b0:6a:41:87:63:a6,6.6,6.0,8,0.0,1676376711493,567172247,FTM_responder_7,7
-63,10.0,0.306,b0:6a:41:87:63:a6,6.707,6.0,8,0.0,1676376711940,567172461,FTM_responder_7,7
