RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-70,0.42,0.621,58:cb:52:d1:81:48,8.259,3.35,8,0.8,1676376702681,567163467,FTM_responder_2,7
-70,0.42,0.374,58:cb:52:d1:81:48,8.184,3.35,8,0.8,1676376702898,567163703,FTM_responder_2,7
-69,0.42,0.096,58:cb:52:d1:81:48,8.481,3.35,8,0.8,1676376703099,567163909,FTM_responder_2,7
-69,0.42,0.087,58:cb:52:d1:81:48,8.615,3.35,8,0.8,1676376703292,567164105,FTM_responder_2,7
-70,0.42,0.797,58:cb:52:d1:81:48,9.032,3.35,8,0.8,1676376703493,567164308,FTM_responder_2,7
-69,0.42,0.952,58:cb:52:d1:81:48,7.578,3.35,8,0.8,1676376703705,567164501,FTM_responder_2,7
-68,0.42,0.495,58:cb:52:d1:81:48,7.928,3.35,8,0.8,1676376703902,567164700,FTM_responder_2,7
-67,0.42,0.121,58:cb:52:d1:81:48,8.325,3.35,8,0.8,1676376704119,567164873,FTM_responder_2,7
-67,0.42,0.097,58:cb:52:d1:81:48,8.328,3.35,8,0.8,1676376704252,567165064,FTM_responder_2,7
-64,0.42,0.272,58:cb:52:d1:81:48,7.937,3.35,8,0.8,1676376704480,567165277,FTM_responder_2,7
-67,0.42,0.374,58:cb:52:d1:81:48,7.587,3.35,8,0.8,1676376704717,567165480,FTM_responder_2,7
-66,0.42,0.193,58:cb:52:d1:81:48,7.921,3.35,8,0.8,1676376704914,567165675,FTM_responder_2,7
-68,0.42,0.169,58:cb:52:d1:81:48,8.172,3.35,8,0.8,1676376705143,567165873,FTM_responder_2,7
-69,0.42,0.253,58:cb:52:d1:81:48,7.875,3.35,8,0.8,1676376705287,567166068,FTM_responder_2,7
-68,0.42,0.24,58:cb:52:d1:81:48,7.846,3.35,8,0.8,1676376705603,567166273,FTM_responder_2,7
-68,0.42,0.084,58:cb:52:d1:81:48,7.79,3.35,8,0.8,1676376705714,567166471,FTM_responder_2,7
-67,0.42,0.088,58:cb:52:d1:81:48,7.996,3.35,8,0.8,1676376705942,567166692,FTM_responder_2,7
-65,0.42,0.32,58:cb:52:d1:81:48,7.656,3.35,8,0.8,1676376706096,567166894,FTM_responder_2,7
-65,0.42,0.161,58:cb:52:d1:81:48,7.987,3.35,8,0.8,1676376706272,567167057,FTM_responder_2,7
-66,0.42,0.16,58:cb:52:d1:81:48,8.325,3.35,8,0.8,1676376706461,567167264,FTM_responder_2,7
-66,0.42,0.324,58:cb:52:d1:81:48,8.388,3.35,8,0.8,1676376706673,567167460,FTM_responder_2,7
-64,0.42,0.18,58:cb:52:d1:81:48,8.371,3.35,8,0.8,1676376706932,567167654,FTM_responder_2,7
-67,0.42,0.134,58:cb:52:d1:81:48,7.987,3.35,8,0.8,1676376707077,567167850,FTM_responder_2,7
-65,0.42,0.29,58:cb:52:d1:81:48,7.743,3.35,8,0.8,1676376707255,567168051,FTM_responder_2,7
-66,0.42,0.136,58:cb:52:d1:81:48,7.989,3.35,8,0.8,1676376707467,567168258,FTM_responder_2,7
-66,0.42,0.124,58:cb:52:d1:81:48,8.088,3.35,8,0.8,1676376707701,567168462,FTM_responder_2,7
-67,0.42,0.102,58:cb:52:d1:81:48,8.012,3.35,8,0.8,1676376707970,567168677,FTM_responder_2,7
-67,0.42,0.61,58:cb:52:d1:81:48,8.313,3.35,8,0.8,1676376708205,567168879,FTM_responder_2,7
-66,0.42,0.135,58:cb:52:d1:81:48,8.228,3.35,8,0.8,1676376708403,567169086,FTM_responder_2,7
-67,0.42,0.163,58:cb:52:d1:81:48,8.034,3.35,8,0.8,1676376708644,567169258,FTM_responder_2,7
-68,0.42,0.265,58:cb:52:d1:81:48,7.74,3.35,8,0.8,1676376708686,567169462,FTM_responder_2,7
-68,0.42,0.153,58:cb:52:d1:81:48,7.762,3.35,8,0.8,1676376708978,567169669,FTM_responder_2,7
-67,0.42,0.358,58:cb:52:d1:81:48,7.565,3.35,8,0.8,1676376709376,567169866,FTM_responder_2,7
-67,0.42,0.102,58:cb:52:d1:81:48,7.966,3.35,8,0.8,1676376709400,567170062,FTM_responder_2,7
-67,0.42,0.102,58:cb:52:d1:81:48,7.928,3.35,8,0.8,1676376709616,567170261,FTM_responder_2,7
-67,0.42,0.119,58:cb:52:d1:81:48,7.918,3.35,8,0.8,1676376709682,567170450,FTM_responder_2,7
-68,0.42,0.167,58:cb:52:d1:81:48,7.933,3.35,8,0.8,1676376709942,567170663,FTM_responder_2,7
-66,0.42,0.188,58:cb:52:d1:81:48,7.734,3.35,8,0.8,1676376710299,567170866,FTM_responder_2,7
-67,0.42,0.196,58:cb:52:d1:81:48,7.999,3.35,8,0.8,1676376710323,567171068,FTM_responder_2,7
-66,0.42,0.133,58:cb:52:d1:81:48,7.921,3.35,8,0.8,1676376710711,567171238,FTM_responder_2,7
-66,0.42,0.253,58:cb:52:d1:81:48,7.645,3.35,8,0.8,1676376710733,567171449,FTM_responder_2,7
-65,0.42,0.195,58:cb:52:d1:81:48,7.843,3.35,8,0.8,1676376711040,567171648,FTM_responder_2,7
-66,0.42,0.298,58:cb:52:d1:81:48,7.574,3.35,8,0.8,1676376711103,567171848,FTM_responder_2,7
-66,0.42,0.274,58:cb:52:d1:81:48,7.568,3.35,8,0.8,1676376711463,567172056,FTM_responder_2,7
-67,0.42,0.279,58:cb:52:d1:81:48,7.506,3.35,8,0.8,1676376711499,567172247,FTM_responder_2,7
-66,0.42,0.311,58:cb:52:d1:81:48,7.65,3.35,8,0.8,1676376711945,567172461,FTM_responder_2,7
-67,0.42,0.289,58:cb:52:d1:81:48,7.615,3.35,8,0.8,1676376711966,567172660,FTM_responder_2,7
-68,0.42,0.32,58:cb:52:d1:81:48,7.69,3.35,8,0.8,1676376712308,567172844,FTM_responder_2,7
-67,0.42,0.352,58:cb:52:d1:81:48,7.584,3.35,8,0.8,1676376712335,567173053,FTM_responder_2,7
-66,0.42,0.278,58:cb:52:d1:81:48,7.656,3.35,8,0.8,1676376712779,567173239,FTM_responder_2,7
-64,0.42,0.371,58:cb:52:d1:81:48,7.559,3.35,8,0.8,1676376712807,567173458,FTM_responder_2,7
-66,0.42,0.171,58:cb:52:d1:81:48,8.084,3.35,8,0.8,1676376713246,567173666,FTM_responder_2,7
-67,0.42,0.279,58:cb:52:d1:81:48,7.693,3.35,8,0.8,1676376713287,567173863,FTM_responder_2,7
-66,0.42,0.318,58:cb:52:d1:81:48,7.687,3.35,8,0.8,1676376713325,567174065,FTM_responder_2,7
-66,0.42,0.167,58:cb:52:d1:81:48,7.837,3.35,8,0.8,1676376713755,567174259,FTM_responder_2,7
-67,0.42,0.21,58:cb:52:d1:81:48,8.118,3.35,8,0.8,1676376713781,567174465,FTM_responder_2,7
-67,0.42,0.192,58:cb:52:d1:81:48,7.965,3.35,8,0.8,1676376714345,567174663,FTM_responder_2,7
-67,0.42,0.192,58:cb:52:d1:81:48,7.918,3.35,8,0.8,1676376714383,567174858,FTM_responder_2,7
-66,0.42,0.223,58:cb:52:d1:81:48,7.837,3.35,8,0.8,1676376714405,567175047,FTM_responder_2,7
-67,0.42,0.207,58:cb:52:d1:81:48,7.931,3.35,8,0.8,1676376714810,567175251,FTM_responder_2,7
-67,0.42,0.16,58:cb:52:d1:81:48,7.849,3.35,8,0.8,1676376714864,567175442,FTM_responder_2,7
-66,0.42,0.307,58:cb:52:d1:81:48,7.687,3.35,8,0.8,1676376714901,567175608,FTM_responder_2,7
-65,0.42,0.701,58:cb:52:d1:81:48,8.137,3.35,8,0.8,1676376715534,567175801,FTM_responder_2,7
-66,0.42,0.17,58:cb:52:d1:81:48,8.009,3.35,8,0.8,1676376715556,567176006,FTM_responder_2,7
-67,0.42,0.084,58:cb:52:d1:81:48,8.153,3.35,8,0.8,1676376715582,567176199,FTM_responder_2,7
-67,0.42,0.355,58:cb:52:d1:81:48,7.459,3.35,8,0.8,1676376715791,567176397,FTM_responder_2,7
-68,0.42,0.827,58:cb:52:d1:81:48,8.254,3.35,8,0.8,1676376716063,567176606,FTM_responder_2,7
-68,0.42,0.604,58:cb:52:d1:81:48,8.465,3.35,8,0.8,1676376716096,567176776,FTM_responder_2,7
-66,0.42,0.46,58:cb:52:d1:81:48,7.421,3.35,8,0.8,1676376716798,567176980,FTM_responder_2,7
-68,0.42,0.269,58:cb:52:d1:81:48,7.687,3.35,8,0.8,1676376716831,567177177,FTM_responder_2,7
-68,0.42,0.371,58:cb:52:d1:81:48,7.581,3.35,8,0.8,1676376716860,567177378,FTM_responder_2,7
-69,0.42,0.565,58:cb:52:d1:81:48,7.19,3.35,8,0.8,1676376716886,567177588,FTM_responder_2,7
-70,0.42,0.427,58:cb:52:d1:81:48,7.456,3.35,8,0.8,1676376717401,567177784,FTM_responder_2,7
