RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-68,0.0,0.327,38:8b:59:d2:8f:32,6.478,1.2,8,0.0,1676376165640,566626433,FTM_responder_0,7
-67,0.0,0.575,38:8b:59:d2:8f:32,6.487,1.2,8,0.0,1676376165864,566626680,FTM_responder_0,7
-67,0.0,0.582,38:8b:59:d2:8f:32,6.534,1.2,8,0.0,1676376166084,566626893,FTM_responder_0,7
-65,0.0,0.382,38:8b:59:d2:8f:32,6.262,1.2,8,0.0,1676376166268,566627080,FTM_responder_0,7
-67,0.0,0.708,38:8b:59:d2:8f:32,6.599,1.2,8,0.0,1676376166472,566627269,FTM_responder_0,7
-69,0.0,0.395,38:8b:59:d2:8f:32,6.173,1.2,8,0.0,1676376166649,566627447,FTM_responder_0,7
-67,0.0,1.364,38:8b:59:d2:8f:32,6.393,1.2,8,0.0,1676376166861,566627675,FTM_responder_0,7
-70,0.0,0.617,38:8b:59:d2:8f:32,6.337,1.2,8,0.0,1676376167079,566627870,FTM_responder_0,7
-68,0.0,1.306,38:8b:59:d2:8f:32,6.206,1.2,8,0.0,1676376167259,566628064,FTM_responder_0,7
-72,0.0,0.639,38:8b:59:d2:8f:32,6.4,1.2,8,0.0,1676376167488,566628254,FTM_responder_0,7
-72,0.0,1.247,38:8b:59:d2:8f:32,6.653,1.2,8,0.0,1676376167687,566628460,FTM_responder_0,7
-75,0.0,0.711,38:8b:59:d2:8f:32,6.421,1.2,8,0.0,1676376167916,566628670,FTM_responder_0,7
-72,0.0,1.288,38:8b:59:d2:8f:32,6.119,1.2,8,0.0,1676376168074,566628855,FTM_responder_0,7
-74,0.0,0.494,38:8b:59:d2:8f:32,6.862,1.2,8,0.0,1676376168237,566629016,FTM_responder_0,7
-70,0.0,0.271,38:8b:59:d2:8f:32,7.708,1.2,8,0.0,1676376168441,566629212,FTM_responder_0,7
-66,0.0,1.395,38:8b:59:d2:8f:32,5.861,1.2,8,0.0,1676376168698,566629404,FTM_responder_0,7
-66,0.0,1.326,38:8b:59:d2:8f:32,5.999,1.2,8,0.0,1676376168866,566629607,FTM_responder_0,7
-66,0.0,1.653,38:8b:59:d2:8f:32,6.112,1.2,8,0.0,1676376169045,566629827,FTM_responder_0,7
-66,0.0,1.725,38:8b:59:d2:8f:32,6.058,1.2,8,0.0,1676376169259,566630028,FTM_responder_0,7
-66,0.0,1.82,38:8b:59:d2:8f:32,6.105,1.2,8,0.0,1676376169434,566630243,FTM_responder_0,7
-66,0.0,1.726,38:8b:59:d2:8f:32,6.009,1.2,8,0.0,1676376169703,566630436,FTM_responder_0,7
-66,0.0,1.392,38:8b:59:d2:8f:32,6.072,1.2,8,0.0,1676376169893,566630660,FTM_responder_0,7
-66,0.0,1.704,38:8b:59:d2:8f:32,6.316,1.2,8,0.0,1676376170113,566630859,FTM_responder_0,7
-66,0.0,1.902,38:8b:59:d2:8f:32,5.887,1.2,8,0.0,1676376170345,566631045,FTM_responder_0,7
-65,0.0,1.787,38:8b:59:d2:8f:32,5.925,1.2,8,0.0,1676376170616,566631229,FTM_responder_0,7
-64,0.0,1.766,38:8b:59:d2:8f:32,6.013,1.2,8,0.0,1676376170644,566631427,FTM_responder_0,7
-65,0.0,1.825,38:8b:59:d2:8f:32,5.925,1.2,8,0.0,1676376170835,566631630,FTM_responder_0,7
-65,0.0,1.907,38:8b:59:d2:8f:32,5.833,1.2,8,0.0,1676376171052,566631831,FTM_responder_0,7
-65,0.0,1.86,38:8b:59:d2:8f:32,5.999,1.2,8,0.0,1676376171280,566632024,FTM_responder_0,7
-65,0.0,1.63,38:8b:59:d2:8f:32,6.241,1.2,8,0.0,1676376171573,566632225,FTM_responder_0,7
-66,0.0,1.591,38:8b:59:d2:8f:32,6.306,1.2,8,0.0,1676376171737,566632410,FTM_responder_0,7
-65,0.0,1.51,38:8b:59:d2:8f:32,6.166,1.2,8,0.0,1676376171925,566632590,FTM_responder_0,7
-65,0.0,1.734,38:8b:59:d2:8f:32,6.241,1.2,8,0.0,1676376172135,566632799,FTM_responder_0,7
-65,0.0,1.674,38:8b:59:d2:8f:32,6.035,1.2,8,0.0,1676376172381,566633002,FTM_responder_0,7
-66,0.0,2.308,38:8b:59:d2:8f:32,6.257,1.2,8,0.0,1676376172441,566633192,FTM_responder_0,7
-64,0.0,0.088,38:8b:59:d2:8f:32,5.863,1.2,8,0.0,1676376172767,566633391,FTM_responder_0,7
-64,0.0,0.146,38:8b:59:d2:8f:32,6.006,1.2,8,0.0,1676376172960,566633588,FTM_responder_0,7
-64,0.0,2.451,38:8b:59:d2:8f:32,5.863,1.2,8,0.0,1676376173137,566633780,FTM_responder_0,7
-64,0.0,2.386,38:8b:59:d2:8f:32,6.14,1.2,8,0.0,1676376173278,566633990,FTM_responder_0,7
-63,0.0,2.313,38:8b:59:d2:8f:32,5.917,1.2,8,0.0,1676376173457,566634162,FTM_responder_0,7
-64,0.0,2.1,38:8b:59:d2:8f:32,6.002,1.2,8,0.0,1676376173775,566634360,FTM_responder_0,7
-64,0.0,2.056,38:8b:59:d2:8f:32,6.081,1.2,8,0.0,1676376173843,566634551,FTM_responder_0,7
-64,0.0,2.237,38:8b:59:d2:8f:32,6.039,1.2,8,0.0,1676376174281,566634750,FTM_responder_0,7
-64,0.0,0.874,38:8b:59:d2:8f:32,6.042,1.2,8,0.0,1676376174326,566634948,FTM_responder_0,7
-64,0.0,0.864,38:8b:59:d2:8f:32,6.152,1.2,8,0.0,1676376174447,566635134,FTM_responder_0,7
-64,0.0,1.042,38:8b:59:d2:8f:32,6.032,1.2,8,0.0,1676376174643,566635310,FTM_responder_0,7
-63,0.0,2.51,38:8b:59:d2:8f:32,5.95,1.2,8,0.0,1676376174986,566635501,FTM_responder_0,7
-63,0.0,2.199,38:8b:59:d2:8f:32,6.203,1.2,8,0.0,1676376175084,566635698,FTM_responder_0,7
-64,0.0,2.338,38:8b:59:d2:8f:32,6.107,1.2,8,0.0,1676376175301,566635898,FTM_responder_0,7
-63,0.0,2.412,38:8b:59:d2:8f:32,5.861,1.2,8,0.0,1676376175594,566636095,FTM_responder_0,7
-64,0.0,2.33,38:8b:59:d2:8f:32,6.201,1.2,8,0.0,1676376175649,566636294,FTM_responder_0,7
-64,0.0,2.344,38:8b:59:d2:8f:32,6.173,1.2,8,0.0,1676376175948,566636504,FTM_responder_0,7
-64,0.0,2.307,38:8b:59:d2:8f:32,6.21,1.2,8,0.0,1676376176046,566636704,FTM_responder_0,7
-62,0.0,1.833,38:8b:59:d2:8f:32,6.081,1.2,8,0.0,1676376176468,566636927,FTM_responder_0,7
-63,0.0,2.081,38:8b:59:d2:8f:32,6.201,1.2,8,0.0,1676376176578,566637112,FTM_responder_0,7
-64,0.0,2.383,38:8b:59:d2:8f:32,6.025,1.2,8,0.0,1676376176641,566637286,FTM_responder_0,7
-64,0.0,2.478,38:8b:59:d2:8f:32,5.978,1.2,8,0.0,1676376177027,566637463,FTM_responder_0,7
-64,0.0,2.321,38:8b:59:d2:8f:32,6.236,1.2,8,0.0,1676376177082,566637671,FTM_responder_0,7
