RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-71,10.0,0.492,b0:6a:41:87:69:26,4.634,1.49,8,0.0,1676376165654,566626433,FTM_responder_8,7
-73,10.0,0.216,b0:6a:41:87:69:26,4.65,1.49,8,0.0,1676376165877,566626678,FTM_responder_8,7
-72,10.0,0.106,b0:6a:41:87:69:26,4.759,1.49,8,0.0,1676376166096,566626892,FTM_responder_8,7
-73,10.0,0.131,b0:6a:41:87:69:26,4.971,1.49,8,0.0,1676376166277,566627079,FTM_responder_8,7
-73,10.0,0.193,b0:6a:41:87:69:26,4.609,1.49,8,0.0,1676376166482,566627267,FTM_responder_8,7
-71,10.0,0.146,b0:6a:41:87:69:26,4.831,1.49,8,0.0,1676376166660,566627447,FTM_responder_8,7
-70,10.0,0.104,b0:6a:41:87:69:26,4.84,1.49,8,0.0,1676376166868,566627674,FTM_responder_8,7
-76,10.0,0.34,b0:6a:41:87:69:26,4.765,1.49,8,0.0,1676376167087,566627869,FTM_responder_8,7
-74,10.0,0.134,b0:6a:41:87:69:26,4.765,1.49,8,0.0,1676376167268,566628064,FTM_responder_8,7
-71,10.0,0.07,b0:6a:41:87:69:26,4.793,1.49,8,0.0,1676376167497,566628253,FTM_responder_8,7
-72,10.0,0.056,b0:6a:41:87:69:26,4.765,1.49,8,0.0,1676376167694,566628460,FTM_responder_8,7
-74,10.0,0.062,b0:6a:41:87:69:26,4.725,1.49,8,0.0,1676376167926,566628669,FTM_responder_8,7
-74,10.0,0.236,b0:6a:41:87:69:26,4.69,1.49,8,0.0,1676376168080,566628854,FTM_responder_8,7
-73,10.0,0.111,b0:6a:41:87:69:26,4.945,1.49,8,0.0,1676376168245,566629016,FTM_responder_8,7
-73,10.0,0.088,b0:6a:41:87:69:26,4.879,1.49,8,0.0,1676376168453,566629211,FTM_responder_8,7
-75,10.0,0.103,b0:6a:41:87:69:26,4.878,1.49,8,0.0,1676376168708,566629403,FTM_responder_8,7
-75,10.0,0.151,b0:6a:41:87:69:26,4.678,1.49,8,0.0,1676376168874,566629607,FTM_responder_8,7
-75,10.0,0.066,b0:6a:41:87:69:26,4.918,1.49,8,0.0,1676376169053,566629827,FTM_responder_8,7
-74,10.0,0.158,b0:6a:41:87:69:26,4.796,1.49,8,0.0,1676376169268,566630027,FTM_responder_8,7
-72,10.0,0.143,b0:6a:41:87:69:26,4.975,1.49,8,0.0,1676376169442,566630243,FTM_responder_8,7
-72,10.0,0.119,b0:6a:41:87:69:26,4.918,1.49,8,0.0,1676376169712,566630436,FTM_responder_8,7
-72,10.0,0.164,b0:6a:41:87:69:26,5.003,1.49,8,0.0,1676376169902,566630657,FTM_responder_8,7
-73,10.0,0.174,b0:6a:41:87:69:26,4.912,1.49,8,0.0,1676376170121,566630858,FTM_responder_8,7
-72,10.0,0.188,b0:6a:41:87:69:26,4.837,1.49,8,0.0,1676376170352,566631044,FTM_responder_8,7
-73,10.0,0.141,b0:6a:41:87:69:26,4.796,1.49,8,0.0,1676376170624,566631229,FTM_responder_8,7
-73,10.0,0.146,b0:6a:41:87:69:26,4.912,1.49,8,0.0,1676376170652,566631427,FTM_responder_8,7
-73,10.0,0.17,b0:6a:41:87:69:26,4.759,1.49,8,0.0,1676376170844,566631629,FTM_responder_8,7
-72,10.0,0.15,b0:6a:41:87:69:26,4.953,1.49,8,0.0,1676376171059,566631830,FTM_responder_8,7
-71,10.0,0.174,b0:6a:41:87:69:26,4.915,1.49,8,0.0,1676376171288,566632024,FTM_responder_8,7
-73,10.0,0.242,b0:6a:41:87:69:26,4.759,1.49,8,0.0,1676376171588,566632225,FTM_responder_8,7
-73,10.0,0.109,b0:6a:41:87:69:26,4.884,1.49,8,0.0,1676376171748,566632410,FTM_responder_8,7
-75,10.0,0.153,b0:6a:41:87:69:26,4.721,1.49,8,0.0,1676376171932,566632590,FTM_responder_8,7
-73,10.0,0.225,b0:6a:41:87:69:26,4.609,1.49,8,0.0,1676376172143,566632799,FTM_responder_8,7
-72,10.0,0.279,b0:6a:41:87:69:26,4.759,1.49,8,0.0,1676376172390,566633001,FTM_responder_8,7
-73,10.0,0.151,b0:6a:41:87:69:26,4.834,1.49,8,0.0,1676376172448,566633192,FTM_responder_8,7
-73,10.0,0.2,b0:6a:41:87:69:26,4.803,1.49,8,0.0,1676376172775,566633391,FTM_responder_8,7
-72,10.0,0.125,b0:6a:41:87:69:26,4.912,1.49,8,0.0,1676376172971,566633587,FTM_responder_8,7
-72,10.0,0.047,b0:6a:41:87:69:26,4.919,1.49,8,0.0,1676376173145,566633780,FTM_responder_8,7
-72,10.0,0.097,b0:6a:41:87:69:26,4.8,1.49,8,0.0,1676376173285,566633990,FTM_responder_8,7
-73,10.0,0.166,b0:6a:41:87:69:26,4.878,1.49,8,0.0,1676376173464,566634161,FTM_responder_8,7
-73,10.0,0.226,b0:6a:41:87:69:26,4.837,1.49,8,0.0,1676376173783,566634360,FTM_responder_8,7
-73,10.0,0.245,b0:6a:41:87:69:26,4.878,1.49,8,0.0,1676376174290,566634750,FTM_responder_8,7
