RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-70,3.43,1.225,3c:28:6d:86:2b:4c,5.215,5.52,8,0.8,1676376165607,566626433,FTM_responder_4,7
-69,3.43,0.726,3c:28:6d:86:2b:4c,5.078,5.52,8,0.8,1676376165853,566626680,FTM_responder_4,7
-69,3.43,0.659,3c:28:6d:86:2b:4c,7.49,5.52,8,0.8,1676376166069,566626894,FTM_responder_4,7
-70,3.43,1.209,3c:28:6d:86:2b:4c,5.559,5.52,8,0.8,1676376166259,566627081,FTM_responder_4,7
-67,3.43,0.666,3c:28:6d:86:2b:4c,5.156,5.52,8,0.8,1676376166462,566627270,FTM_responder_4,7
-66,3.43,0.732,3c:28:6d:86:2b:4c,4.412,5.52,8,0.8,1676376166637,566627447,FTM_responder_4,7
-66,3.43,0.649,3c:28:6d:86:2b:4c,4.803,5.52,8,0.8,1676376166853,566627675,FTM_responder_4,7
-69,3.43,0.181,3c:28:6d:86:2b:4c,4.881,5.52,8,0.8,1676376167069,566627870,FTM_responder_4,7
-67,3.43,0.215,3c:28:6d:86:2b:4c,4.965,5.52,8,0.8,1676376167251,566628064,FTM_responder_4,7
-65,3.43,0.197,3c:28:6d:86:2b:4c,5.078,5.52,8,0.8,1676376167481,566628254,FTM_responder_4,7
-64,3.43,0.289,3c:28:6d:86:2b:4c,5.015,5.52,8,0.8,1676376167678,566628461,FTM_responder_4,7
-66,3.43,0.174,3c:28:6d:86:2b:4c,5.533,5.52,8,0.8,1676376167905,566628670,FTM_responder_4,7
-63,3.43,0.775,3c:28:6d:86:2b:4c,5.308,5.52,8,0.8,1676376168064,566628855,FTM_responder_4,7
-64,3.43,0.123,3c:28:6d:86:2b:4c,5.624,5.52,8,0.8,1676376168225,566629016,FTM_responder_4,7
-67,3.43,0.204,3c:28:6d:86:2b:4c,5.259,5.52,8,0.8,1676376168431,566629212,FTM_responder_4,7
-63,3.43,0.092,3c:28:6d:86:2b:4c,5.531,5.52,8,0.8,1676376168688,566629404,FTM_responder_4,7
-64,3.43,0.329,3c:28:6d:86:2b:4c,5.378,5.52,8,0.8,1676376168858,566629607,FTM_responder_4,7
-63,3.43,0.662,3c:28:6d:86:2b:4c,4.89,5.52,8,0.8,1676376169036,566629828,FTM_responder_4,7
