RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-67,3.74,0.306,b0:6a:41:dc:d1:74,4.783,0.0,8,0.8,1676376165657,566626433,FTM_responder_13,7
-69,3.74,0.383,b0:6a:41:dc:d1:74,4.678,0.0,8,0.8,1676376165879,566626677,FTM_responder_13,7
-71,3.74,0.447,b0:6a:41:dc:d1:74,4.638,0.0,8,0.8,1676376166099,566626892,FTM_responder_13,7
-70,3.74,0.545,b0:6a:41:dc:d1:74,4.708,0.0,8,0.8,1676376166280,566627079,FTM_responder_13,7
-68,3.74,0.381,b0:6a:41:dc:d1:74,4.429,0.0,8,0.8,1676376166484,566627267,FTM_responder_13,7
-65,3.74,0.643,b0:6a:41:dc:d1:74,5.271,0.0,8,0.8,1676376166664,566627447,FTM_responder_13,7
-67,3.74,0.434,b0:6a:41:dc:d1:74,4.021,0.0,8,0.8,1676376166871,566627674,FTM_responder_13,7
-64,3.74,0.431,b0:6a:41:dc:d1:74,4.878,0.0,8,0.8,1676376167089,566627869,FTM_responder_13,7
-65,3.74,0.939,b0:6a:41:dc:d1:74,4.768,0.0,8,0.8,1676376167270,566628063,FTM_responder_13,7
-64,3.74,0.267,b0:6a:41:dc:d1:74,4.328,0.0,8,0.8,1676376167499,566628253,FTM_responder_13,7
-67,3.74,0.085,b0:6a:41:dc:d1:74,4.868,0.0,8,0.8,1676376167697,566628460,FTM_responder_13,7
-67,3.74,0.083,b0:6a:41:dc:d1:74,4.914,0.0,8,0.8,1676376167930,566628669,FTM_responder_13,7
-65,3.74,0.157,b0:6a:41:dc:d1:74,4.966,0.0,8,0.8,1676376168081,566628854,FTM_responder_13,7
-67,3.74,0.222,b0:6a:41:dc:d1:74,4.729,0.0,8,0.8,1676376168248,566629015,FTM_responder_13,7
-66,3.74,0.504,b0:6a:41:dc:d1:74,6.784,0.0,8,0.8,1676376168455,566629211,FTM_responder_13,7
-67,3.74,2.029,b0:6a:41:dc:d1:74,5.006,0.0,8,0.8,1676376168711,566629403,FTM_responder_13,7
-69,3.74,1.418,b0:6a:41:dc:d1:74,5.981,0.0,8,0.8,1676376168876,566629607,FTM_responder_13,7
-69,3.74,1.392,b0:6a:41:dc:d1:74,5.746,0.0,8,0.8,1676376169055,566629827,FTM_responder_13,7
-68,3.74,1.107,b0:6a:41:dc:d1:74,6.228,0.0,8,0.8,1676376169271,566630027,FTM_responder_13,7
-67,3.74,1.301,b0:6a:41:dc:d1:74,6.181,0.0,8,0.8,1676376169443,566630243,FTM_responder_13,7
-66,3.74,0.762,b0:6a:41:dc:d1:74,6.153,0.0,8,0.8,1676376169714,566630436,FTM_responder_13,7
-68,3.74,0.479,b0:6a:41:dc:d1:74,6.075,0.0,8,0.8,1676376169905,566630657,FTM_responder_13,7
-67,3.74,0.562,b0:6a:41:dc:d1:74,6.287,0.0,8,0.8,1676376170123,566630858,FTM_responder_13,7
-66,3.74,0.99,b0:6a:41:dc:d1:74,6.15,0.0,8,0.8,1676376170355,566631044,FTM_responder_13,7
-67,3.74,1.101,b0:6a:41:dc:d1:74,6.046,0.0,8,0.8,1676376170625,566631229,FTM_responder_13,7
-68,3.74,1.122,b0:6a:41:dc:d1:74,6.15,0.0,8,0.8,1676376170654,566631427,FTM_responder_13,7
-68,3.74,1.191,b0:6a:41:dc:d1:74,5.971,0.0,8,0.8,1676376170846,566631629,FTM_responder_13,7
-68,3.74,1.179,b0:6a:41:dc:d1:74,6.337,0.0,8,0.8,1676376171061,566631830,FTM_responder_13,7
-66,3.74,1.247,b0:6a:41:dc:d1:74,6.368,0.0,8,0.8,1676376171290,566632023,FTM_responder_13,7
-66,3.74,1.845,b0:6a:41:dc:d1:74,6.287,0.0,8,0.8,1676376171591,566632225,FTM_responder_13,7
