RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-70,0.42,1.039,58:cb:52:d1:81:48,6.571,3.35,8,0.8,1676374225242,564686017,FTM_responder_2,7
-69,0.42,1.425,58:cb:52:d1:81:48,6.384,3.35,8,0.8,1676374225490,564686288,FTM_responder_2,7
-70,0.42,1.29,58:cb:52:d1:81:48,6.059,3.35,8,0.8,1676374225663,564686469,FTM_responder_2,7
-69,0.42,1.261,58:cb:52:d1:81:48,6.215,3.35,8,0.8,1676374225865,564686676,FTM_responder_2,7
-71,0.42,1.207,58:cb:52:d1:81:48,6.384,3.35,8,0.8,1676374226076,564686880,FTM_responder_2,7
-68,0.42,0.938,58:cb:52:d1:81:48,6.337,3.35,8,0.8,1676374226278,564687081,FTM_responder_2,7
-69,0.42,1.715,58:cb:52:d1:81:48,6.471,3.35,8,0.8,1676374226492,564687281,FTM_responder_2,7
-70,0.42,0.625,58:cb:52:d1:81:48,6.337,3.35,8,0.8,1676374226670,564687481,FTM_responder_2,7
-70,0.42,0.458,58:cb:52:d1:81:48,6.253,3.35,8,0.8,1676374226893,564687690,FTM_responder_2,7
-70,0.42,1.061,58:cb:52:d1:81:48,6.375,3.35,8,0.8,1676374227133,564687899,FTM_responder_2,7
-70,0.42,1.023,58:cb:52:d1:81:48,6.234,3.35,8,0.8,1676374227353,564688110,FTM_responder_2,7
-70,0.42,0.604,58:cb:52:d1:81:48,6.293,3.35,8,0.8,1676374227572,564688321,FTM_responder_2,7
-71,0.42,0.12,58:cb:52:d1:81:48,6.571,3.35,8,0.8,1676374227733,564688522,FTM_responder_2,7
-70,0.42,0.143,58:cb:52:d1:81:48,6.199,3.35,8,0.8,1676374227954,564688732,FTM_responder_2,7
-70,0.42,0.223,58:cb:52:d1:81:48,6.168,3.35,8,0.8,1676374228190,564688943,FTM_responder_2,7
-70,0.42,0.163,58:cb:52:d1:81:48,6.521,3.35,8,0.8,1676374228384,564689142,FTM_responder_2,7
-69,0.42,0.14,58:cb:52:d1:81:48,6.349,3.35,8,0.8,1676374228650,564689365,FTM_responder_2,7
-69,0.42,0.341,58:cb:52:d1:81:48,6.471,3.35,8,0.8,1676374228860,564689566,FTM_responder_2,7
-69,0.42,0.234,58:cb:52:d1:81:48,6.159,3.35,8,0.8,1676374228998,564689728,FTM_responder_2,7
-69,0.42,0.112,58:cb:52:d1:81:48,6.287,3.35,8,0.8,1676374229186,564689939,FTM_responder_2,7
-69,0.42,0.829,58:cb:52:d1:81:48,6.015,3.35,8,0.8,1676374229379,564690138,FTM_responder_2,7
-68,0.42,0.062,58:cb:52:d1:81:48,6.337,3.35,8,0.8,1676374229608,564690339,FTM_responder_2,7
-69,0.42,0.962,58:cb:52:d1:81:48,6.159,3.35,8,0.8,1676374229795,564690539,FTM_responder_2,7
-70,0.42,0.3,58:cb:52:d1:81:48,6.296,3.35,8,0.8,1676374230037,564690738,FTM_responder_2,7
-70,0.42,0.272,58:cb:52:d1:81:48,6.356,3.35,8,0.8,1676374230281,564690940,FTM_responder_2,7
-70,0.42,0.286,58:cb:52:d1:81:48,6.087,3.35,8,0.8,1676374230370,564691136,FTM_responder_2,7
-70,0.42,0.489,58:cb:52:d1:81:48,6.234,3.35,8,0.8,1676374230632,564691345,FTM_responder_2,7
-70,0.42,0.48,58:cb:52:d1:81:48,6.209,3.35,8,0.8,1676374230875,564691561,FTM_responder_2,7
-70,0.42,0.278,58:cb:52:d1:81:48,6.131,3.35,8,0.8,1676374231055,564691765,FTM_responder_2,7
-68,0.42,0.871,58:cb:52:d1:81:48,6.271,3.35,8,0.8,1676374231268,564691977,FTM_responder_2,7
-71,0.42,0.468,58:cb:52:d1:81:48,6.162,3.35,8,0.8,1676374231565,564692184,FTM_responder_2,7
-70,0.42,0.468,58:cb:52:d1:81:48,6.237,3.35,8,0.8,1676374231671,564692387,FTM_responder_2,7
-70,0.42,0.817,58:cb:52:d1:81:48,6.296,3.35,8,0.8,1676374231892,564692600,FTM_responder_2,7
-70,0.42,0.716,58:cb:52:d1:81:48,6.334,3.35,8,0.8,1676374232136,564692808,FTM_responder_2,7
-70,0.42,0.736,58:cb:52:d1:81:48,6.206,3.35,8,0.8,1676374232368,564693023,FTM_responder_2,7
-68,0.42,1.057,58:cb:52:d1:81:48,6.284,3.35,8,0.8,1676374232570,564693232,FTM_responder_2,7
-70,0.42,0.92,58:cb:52:d1:81:48,6.356,3.35,8,0.8,1676374232875,564693430,FTM_responder_2,7
-70,0.42,0.798,58:cb:52:d1:81:48,6.365,3.35,8,0.8,1676374232959,564693645,FTM_responder_2,7
-70,0.42,0.723,58:cb:52:d1:81:48,6.318,3.35,8,0.8,1676374233186,564693855,FTM_responder_2,7
-68,0.42,0.769,58:cb:52:d1:81:48,6.237,3.35,8,0.8,1676374233419,564694064,FTM_responder_2,7
-70,0.42,0.922,58:cb:52:d1:81:48,6.324,3.35,8,0.8,1676374233644,564694267,FTM_responder_2,7
-70,0.42,0.386,58:cb:52:d1:81:48,6.209,3.35,8,0.8,1676374233870,564694471,FTM_responder_2,7
-70,0.42,0.344,58:cb:52:d1:81:48,6.374,3.35,8,0.8,1676374234162,564694689,FTM_responder_2,7
-70,0.42,0.298,58:cb:52:d1:81:48,6.29,3.35,8,0.8,1676374234286,564694893,FTM_responder_2,7
-70,0.42,0.362,58:cb:52:d1:81:48,6.24,3.35,8,0.8,1676374234435,564695111,FTM_responder_2,7
-69,0.42,0.408,58:cb:52:d1:81:48,6.318,3.35,8,0.8,1676374234666,564695317,FTM_responder_2,7
-71,0.42,0.375,58:cb:52:d1:81:48,6.324,3.35,8,0.8,1676374234923,564695526,FTM_responder_2,7
-71,0.42,0.318,58:cb:52:d1:81:48,6.199,3.35,8,0.8,1676374235144,564695730,FTM_responder_2,7
-71,0.42,0.423,58:cb:52:d1:81:48,6.249,3.35,8,0.8,1676374235401,564695939,FTM_responder_2,7
-71,0.42,0.443,58:cb:52:d1:81:48,6.324,3.35,8,0.8,1676374235506,564696145,FTM_responder_2,7
-71,0.42,0.429,58:cb:52:d1:81:48,6.212,3.35,8,0.8,1676374235696,564696312,FTM_responder_2,7
-70,0.42,0.854,58:cb:52:d1:81:48,6.325,3.35,8,0.8,1676374235880,564696504,FTM_responder_2,7
-70,0.42,0.393,58:cb:52:d1:81:48,6.334,3.35,8,0.8,1676374236166,564696701,FTM_responder_2,7
-69,0.42,0.382,58:cb:52:d1:81:48,6.281,3.35,8,0.8,1676374236311,564696900,FTM_responder_2,7
-70,0.42,0.42,58:cb:52:d1:81:48,6.243,3.35,8,0.8,1676374236672,564697113,FTM_responder_2,7
-70,0.42,0.845,58:cb:52:d1:81:48,6.243,3.35,8,0.8,1676374236777,564697315,FTM_responder_2,7
-70,0.42,0.349,58:cb:52:d1:81:48,6.253,3.35,8,0.8,1676374236867,564697515,FTM_responder_2,7
-70,0.42,0.814,58:cb:52:d1:81:48,6.324,3.35,8,0.8,1676374237150,564697711,FTM_responder_2,7
-69,0.42,0.354,58:cb:52:d1:81:48,6.281,3.35,8,0.8,1676374237336,564697917,FTM_responder_2,7
-70,0.42,0.313,58:cb:52:d1:81:48,6.209,3.35,8,0.8,1676374237571,564698101,FTM_responder_2,7
-70,0.42,0.318,58:cb:52:d1:81:48,6.284,3.35,8,0.8,1676374237827,564698301,FTM_responder_2,7
-70,0.42,0.302,58:cb:52:d1:81:48,6.328,3.35,8,0.8,1676374237993,564698496,FTM_responder_2,7
