RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-72,10.0,0.416,b0:6a:41:87:69:26,7.174,1.49,8,0.0,1676374225256,564686017,FTM_responder_8,7
-74,10.0,0.337,b0:6a:41:87:69:26,7.438,1.49,8,0.0,1676374225502,564686287,FTM_responder_8,7
-78,10.0,0.374,b0:6a:41:87:69:26,7.141,1.49,8,0.0,1676374225673,564686469,FTM_responder_8,7
-77,10.0,0.229,b0:6a:41:87:69:26,7.467,1.49,8,0.0,1676374225872,564686676,FTM_responder_8,7
-73,10.0,0.238,b0:6a:41:87:69:26,7.319,1.49,8,0.0,1676374226082,564686879,FTM_responder_8,7
-76,10.0,0.322,b0:6a:41:87:69:26,7.347,1.49,8,0.0,1676374226284,564687080,FTM_responder_8,7
-79,10.0,0.605,b0:6a:41:87:69:26,6.82,1.49,8,0.0,1676374226499,564687281,FTM_responder_8,7
-76,10.0,0.323,b0:6a:41:87:69:26,7.293,1.49,8,0.0,1676374226678,564687481,FTM_responder_8,7
-75,10.0,0.207,b0:6a:41:87:69:26,7.438,1.49,8,0.0,1676374226899,564687690,FTM_responder_8,7
-78,10.0,0.315,b0:6a:41:87:69:26,7.265,1.49,8,0.0,1676374227140,564687899,FTM_responder_8,7
-77,10.0,0.264,b0:6a:41:87:69:26,7.317,1.49,8,0.0,1676374227360,564688109,FTM_responder_8,7
-76,10.0,0.297,b0:6a:41:87:69:26,7.345,1.49,8,0.0,1676374227578,564688320,FTM_responder_8,7
-76,10.0,0.316,b0:6a:41:87:69:26,7.378,1.49,8,0.0,1676374227740,564688521,FTM_responder_8,7
-75,10.0,0.296,b0:6a:41:87:69:26,7.326,1.49,8,0.0,1676374227962,564688731,FTM_responder_8,7
-75,10.0,0.251,b0:6a:41:87:69:26,7.438,1.49,8,0.0,1676374228196,564688942,FTM_responder_8,7
-77,10.0,0.376,b0:6a:41:87:69:26,7.286,1.49,8,0.0,1676374228392,564689142,FTM_responder_8,7
-75,10.0,0.414,b0:6a:41:87:69:26,7.26,1.49,8,0.0,1676374228656,564689365,FTM_responder_8,7
-74,10.0,0.363,b0:6a:41:87:69:26,7.352,1.49,8,0.0,1676374228867,564689566,FTM_responder_8,7
-76,10.0,0.403,b0:6a:41:87:69:26,7.354,1.49,8,0.0,1676374229004,564689727,FTM_responder_8,7
-74,10.0,0.314,b0:6a:41:87:69:26,7.345,1.49,8,0.0,1676374229192,564689938,FTM_responder_8,7
-73,10.0,0.383,b0:6a:41:87:69:26,7.342,1.49,8,0.0,1676374229385,564690138,FTM_responder_8,7
-75,10.0,0.395,b0:6a:41:87:69:26,7.375,1.49,8,0.0,1676374229614,564690339,FTM_responder_8,7
-75,10.0,0.477,b0:6a:41:87:69:26,7.291,1.49,8,0.0,1676374229801,564690539,FTM_responder_8,7
-76,10.0,0.446,b0:6a:41:87:69:26,7.204,1.49,8,0.0,1676374230044,564690737,FTM_responder_8,7
-76,10.0,0.389,b0:6a:41:87:69:26,7.284,1.49,8,0.0,1676374230286,564690940,FTM_responder_8,7
-75,10.0,0.544,b0:6a:41:87:69:26,7.171,1.49,8,0.0,1676374230376,564691136,FTM_responder_8,7
-77,10.0,0.508,b0:6a:41:87:69:26,7.232,1.49,8,0.0,1676374230639,564691344,FTM_responder_8,7
-76,10.0,0.552,b0:6a:41:87:69:26,7.12,1.49,8,0.0,1676374230881,564691561,FTM_responder_8,7
-76,10.0,0.402,b0:6a:41:87:69:26,7.228,1.49,8,0.0,1676374231061,564691765,FTM_responder_8,7
-76,10.0,0.54,b0:6a:41:87:69:26,7.122,1.49,8,0.0,1676374231274,564691977,FTM_responder_8,7
-74,10.0,0.537,b0:6a:41:87:69:26,7.12,1.49,8,0.0,1676374231570,564692184,FTM_responder_8,7
-76,10.0,0.519,b0:6a:41:87:69:26,7.122,1.49,8,0.0,1676374231676,564692387,FTM_responder_8,7
-75,10.0,0.5,b0:6a:41:87:69:26,7.143,1.49,8,0.0,1676374231897,564692599,FTM_responder_8,7
-76,10.0,0.524,b0:6a:41:87:69:26,7.063,1.49,8,0.0,1676374232143,564692808,FTM_responder_8,7
-76,10.0,0.462,b0:6a:41:87:69:26,7.2,1.49,8,0.0,1676374232374,564693023,FTM_responder_8,7
-74,10.0,0.503,b0:6a:41:87:69:26,7.08,1.49,8,0.0,1676374232576,564693232,FTM_responder_8,7
-76,10.0,0.493,b0:6a:41:87:69:26,7.117,1.49,8,0.0,1676374232879,564693429,FTM_responder_8,7
-76,10.0,0.443,b0:6a:41:87:69:26,7.169,1.49,8,0.0,1676374232965,564693644,FTM_responder_8,7
-77,10.0,0.506,b0:6a:41:87:69:26,7.141,1.49,8,0.0,1676374233192,564693855,FTM_responder_8,7
-75,10.0,0.528,b0:6a:41:87:69:26,7.143,1.49,8,0.0,1676374233424,564694064,FTM_responder_8,7
-76,10.0,0.476,b0:6a:41:87:69:26,7.117,1.49,8,0.0,1676374233651,564694267,FTM_responder_8,7
