RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-69,10.0,0.193,3c:28:6d:86:33:55,8.24,3.39,8,0.8,1676374225251,564686017,FTM_responder_9,7
-66,10.0,0.318,3c:28:6d:86:33:55,8.055,3.39,8,0.8,1676374225499,564686287,FTM_responder_9,7
-71,10.0,0.157,3c:28:6d:86:33:55,7.814,3.39,8,0.8,1676374225670,564686469,FTM_responder_9,7
-73,10.0,0.127,3c:28:6d:86:33:55,7.831,3.39,8,0.8,1676374225870,564686676,FTM_responder_9,7
-73,10.0,0.144,3c:28:6d:86:33:55,7.682,3.39,8,0.8,1676374226079,564686880,FTM_responder_9,7
-71,10.0,0.403,3c:28:6d:86:33:55,7.785,3.39,8,0.8,1676374226281,564687080,FTM_responder_9,7
-71,10.0,0.147,3c:28:6d:86:33:55,7.6,3.39,8,0.8,1676374226497,564687281,FTM_responder_9,7
-73,10.0,0.242,3c:28:6d:86:33:55,7.502,3.39,8,0.8,1676374226675,564687481,FTM_responder_9,7
-74,10.0,0.321,3c:28:6d:86:33:55,7.631,3.39,8,0.8,1676374226897,564687690,FTM_responder_9,7
-73,10.0,0.309,3c:28:6d:86:33:55,7.647,3.39,8,0.8,1676374227138,564687899,FTM_responder_9,7
-74,10.0,0.346,3c:28:6d:86:33:55,7.612,3.39,8,0.8,1676374227358,564688109,FTM_responder_9,7
-73,10.0,0.237,3c:28:6d:86:33:55,7.762,3.39,8,0.8,1676374227576,564688321,FTM_responder_9,7
-73,10.0,0.19,3c:28:6d:86:33:55,7.79,3.39,8,0.8,1676374227737,564688521,FTM_responder_9,7
-73,10.0,0.175,3c:28:6d:86:33:55,7.734,3.39,8,0.8,1676374227959,564688731,FTM_responder_9,7
-72,10.0,0.124,3c:28:6d:86:33:55,8.069,3.39,8,0.8,1676374228194,564688942,FTM_responder_9,7
-72,10.0,0.081,3c:28:6d:86:33:55,7.959,3.39,8,0.8,1676374228390,564689142,FTM_responder_9,7
-72,10.0,0.18,3c:28:6d:86:33:55,7.706,3.39,8,0.8,1676374228653,564689365,FTM_responder_9,7
-72,10.0,0.182,3c:28:6d:86:33:55,8.095,3.39,8,0.8,1676374228865,564689566,FTM_responder_9,7
-71,10.0,0.203,3c:28:6d:86:33:55,7.938,3.39,8,0.8,1676374229002,564689728,FTM_responder_9,7
-71,10.0,0.097,3c:28:6d:86:33:55,7.968,3.39,8,0.8,1676374229190,564689938,FTM_responder_9,7
-72,10.0,0.047,3c:28:6d:86:33:55,8.231,3.39,8,0.8,1676374229383,564690138,FTM_responder_9,7
-73,10.0,0.19,3c:28:6d:86:33:55,7.978,3.39,8,0.8,1676374229612,564690339,FTM_responder_9,7
-72,10.0,0.166,3c:28:6d:86:33:55,7.884,3.39,8,0.8,1676374229799,564690539,FTM_responder_9,7
-71,10.0,0.313,3c:28:6d:86:33:55,7.621,3.39,8,0.8,1676374230041,564690738,FTM_responder_9,7
-71,10.0,0.217,3c:28:6d:86:33:55,8.006,3.39,8,0.8,1676374230284,564690940,FTM_responder_9,7
-71,10.0,0.13,3c:28:6d:86:33:55,8.062,3.39,8,0.8,1676374230374,564691136,FTM_responder_9,7
-72,10.0,0.094,3c:28:6d:86:33:55,8.121,3.39,8,0.8,1676374230637,564691345,FTM_responder_9,7
-72,10.0,0.181,3c:28:6d:86:33:55,7.856,3.39,8,0.8,1676374230879,564691561,FTM_responder_9,7
-72,10.0,0.113,3c:28:6d:86:33:55,7.996,3.39,8,0.8,1676374231059,564691765,FTM_responder_9,7
-71,10.0,0.138,3c:28:6d:86:33:55,8.006,3.39,8,0.8,1676374231272,564691977,FTM_responder_9,7
-70,10.0,0.166,3c:28:6d:86:33:55,7.884,3.39,8,0.8,1676374231569,564692184,FTM_responder_9,7
-72,10.0,0.121,3c:28:6d:86:33:55,8.043,3.39,8,0.8,1676374231674,564692387,FTM_responder_9,7
-72,10.0,0.246,3c:28:6d:86:33:55,7.706,3.39,8,0.8,1676374231895,564692599,FTM_responder_9,7
-72,10.0,0.111,3c:28:6d:86:33:55,8.006,3.39,8,0.8,1676374232140,564692808,FTM_responder_9,7
-72,10.0,0.269,3c:28:6d:86:33:55,7.888,3.39,8,0.8,1676374232372,564693023,FTM_responder_9,7
-70,10.0,0.534,3c:28:6d:86:33:55,7.513,3.39,8,0.8,1676374232574,564693232,FTM_responder_9,7
-71,10.0,0.109,3c:28:6d:86:33:55,8.071,3.39,8,0.8,1676374232878,564693430,FTM_responder_9,7
-72,10.0,0.192,3c:28:6d:86:33:55,7.978,3.39,8,0.8,1676374232963,564693645,FTM_responder_9,7
-72,10.0,0.261,3c:28:6d:86:33:55,7.919,3.39,8,0.8,1676374233190,564693855,FTM_responder_9,7
-70,10.0,0.157,3c:28:6d:86:33:55,7.989,3.39,8,0.8,1676374233422,564694064,FTM_responder_9,7
-72,10.0,0.294,3c:28:6d:86:33:55,7.828,3.39,8,0.8,1676374233649,564694267,FTM_responder_9,7
-72,10.0,0.262,3c:28:6d:86:33:55,7.91,3.39,8,0.8,1676374233874,564694471,FTM_responder_9,7
-71,10.0,0.123,3c:28:6d:86:33:55,8.048,3.39,8,0.8,1676374234166,564694689,FTM_responder_9,7
-72,10.0,0.214,3c:28:6d:86:33:55,7.823,3.39,8,0.8,1676374234290,564694893,FTM_responder_9,7
-72,10.0,0.172,3c:28:6d:86:33:55,7.914,3.39,8,0.8,1676374234439,564695111,FTM_responder_9,7
-72,10.0,0.145,3c:28:6d:86:33:55,7.968,3.39,8,0.8,1676374234670,564695317,FTM_responder_9,7
-72,10.0,0.148,3c:28:6d:86:33:55,7.875,3.39,8,0.8,1676374234927,564695526,FTM_responder_9,7
-72,10.0,0.236,3c:28:6d:86:33:55,7.825,3.39,8,0.8,1676374235149,564695729,FTM_responder_9,7
-72,10.0,0.241,3c:28:6d:86:33:55,7.8,3.39,8,0.8,1676374235404,564695939,FTM_responder_9,7
-72,10.0,0.25,3c:28:6d:86:33:55,7.767,3.39,8,0.8,1676374235509,564696145,FTM_responder_9,7
-72,10.0,0.288,3c:28:6d:86:33:55,7.797,3.39,8,0.8,1676374235700,564696311,FTM_responder_9,7
-71,10.0,0.145,3c:28:6d:86:33:55,8.027,3.39,8,0.8,1676374235885,564696504,FTM_responder_9,7
-72,10.0,0.117,3c:28:6d:86:33:55,7.926,3.39,8,0.8,1676374236170,564696701,FTM_responder_9,7
-72,10.0,0.177,3c:28:6d:86:33:55,7.994,3.39,8,0.8,1676374236315,564696900,FTM_responder_9,7
-71,10.0,0.286,3c:28:6d:86:33:55,7.917,3.39,8,0.8,1676374236676,564697113,FTM_responder_9,7
-68,10.0,0.544,3c:28:6d:86:33:55,7.254,3.39,8,0.8,1676374236781,564697315,FTM_responder_9,7
-71,10.0,0.234,3c:28:6d:86:33:55,7.879,3.39,8,0.8,1676374236870,564697515,FTM_responder_9,7
-72,10.0,0.12,3c:28:6d:86:33:55,7.905,3.39,8,0.8,1676374237154,564697711,FTM_responder_9,7
-70,10.0,0.133,3c:28:6d:86:33:55,7.959,3.39,8,0.8,1676374237338,564697917,FTM_responder_9,7
-73,10.0,0.131,3c:28:6d:86:33:55,8.017,3.39,8,0.8,1676374237575,564698101,FTM_responder_9,7
-72,10.0,0.24,3c:28:6d:86:33:55,7.825,3.39,8,0.8,1676374237832,564698301,FTM_responder_9,7
-72,10.0,0.181,3c:28:6d:86:33:55,7.9,3.39,8,0.8,1676374237997,564698496,FTM_responder_9,7
