RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-77,10.0,0.161,b0:6a:41:87:63:a6,11.368,6.0,8,0.0,1676372352611,562813416,FTM_responder_7,7
-77,10.0,0.132,b0:6a:41:87:63:a6,11.521,6.0,8,0.0,1676372352815,562813633,FTM_responder_7,7
-77,10.0,0.246,b0:6a:41:87:63:a6,11.296,6.0,8,0.0,1676372353085,562813902,FTM_responder_7,7
-77,10.0,0.15,b0:6a:41:87:63:a6,11.556,6.0,8,0.0,1676372353245,562814058,FTM_responder_7,7
-75,10.0,0.068,b0:6a:41:87:63:a6,11.353,6.0,8,0.0,1676372353502,562814317,FTM_responder_7,7
-75,10.0,0.259,b0:6a:41:87:63:a6,11.243,6.0,8,0.0,1676372353768,562814574,FTM_responder_7,7
-75,10.0,0.659,b0:6a:41:87:63:a6,11.39,6.0,8,0.0,1676372353972,562814754,FTM_responder_7,7
-77,10.0,0.1,b0:6a:41:87:63:a6,11.338,6.0,8,0.0,1676372354140,562814940,FTM_responder_7,7
-73,10.0,0.086,b0:6a:41:87:63:a6,11.434,6.0,8,0.0,1676372354388,562815198,FTM_responder_7,7
-72,10.0,0.612,b0:6a:41:87:63:a6,11.296,6.0,8,0.0,1676372354669,562815459,FTM_responder_7,7
-71,10.0,0.111,b0:6a:41:87:63:a6,11.242,6.0,8,0.0,1676372354846,562815617,FTM_responder_7,7
-75,10.0,0.295,b0:6a:41:87:63:a6,11.196,6.0,8,0.0,1676372355082,562815875,FTM_responder_7,7
-73,10.0,0.154,b0:6a:41:87:63:a6,11.374,6.0,8,0.0,1676372355407,562816135,FTM_responder_7,7
-76,10.0,0.215,b0:6a:41:87:63:a6,11.406,6.0,8,0.0,1676372355581,562816379,FTM_responder_7,7
-75,10.0,1.904,b0:6a:41:87:63:a6,11.368,6.0,8,0.0,1676372355864,562816638,FTM_responder_7,7
-76,10.0,0.42,b0:6a:41:87:63:a6,11.253,6.0,8,0.0,1676372356108,562816844,FTM_responder_7,7
-73,10.0,0.172,b0:6a:41:87:63:a6,10.961,6.0,8,0.0,1676372356289,562817055,FTM_responder_7,7
-74,10.0,0.133,b0:6a:41:87:63:a6,10.968,6.0,8,0.0,1676372356478,562817219,FTM_responder_7,7
-74,10.0,0.158,b0:6a:41:87:63:a6,10.924,6.0,8,0.0,1676372356692,562817435,FTM_responder_7,7
-74,10.0,0.109,b0:6a:41:87:63:a6,10.962,6.0,8,0.0,1676372356891,562817641,FTM_responder_7,7
-74,10.0,0.141,b0:6a:41:87:63:a6,10.896,6.0,8,0.0,1676372357315,562818035,FTM_responder_7,7
-75,10.0,0.117,b0:6a:41:87:63:a6,11.078,6.0,8,0.0,1676372357526,562818226,FTM_responder_7,7
-75,10.0,0.141,b0:6a:41:87:63:a6,10.87,6.0,8,0.0,1676372357672,562818424,FTM_responder_7,7
-74,10.0,0.171,b0:6a:41:87:63:a6,10.884,6.0,8,0.0,1676372357901,562818621,FTM_responder_7,7
-73,10.0,0.17,b0:6a:41:87:63:a6,10.989,6.0,8,0.0,1676372358180,562818831,FTM_responder_7,7
-74,10.0,0.111,b0:6a:41:87:63:a6,10.975,6.0,8,0.0,1676372358274,562819019,FTM_responder_7,7
-73,10.0,0.179,b0:6a:41:87:63:a6,10.839,6.0,8,0.0,1676372358506,562819225,FTM_responder_7,7
-74,10.0,0.159,b0:6a:41:87:63:a6,10.999,6.0,8,0.0,1676372358641,562819374,FTM_responder_7,7
-72,10.0,0.187,b0:6a:41:87:63:a6,10.921,6.0,8,0.0,1676372358878,562819575,FTM_responder_7,7
-73,10.0,0.221,b0:6a:41:87:63:a6,10.931,6.0,8,0.0,1676372359140,562819770,FTM_responder_7,7
-73,10.0,0.1,b0:6a:41:87:63:a6,11.037,6.0,8,0.0,1676372359255,562819965,FTM_responder_7,7
-74,10.0,0.148,b0:6a:41:87:63:a6,11.015,6.0,8,0.0,1676372359521,562820163,FTM_responder_7,7
-74,10.0,0.105,b0:6a:41:87:63:a6,11.071,6.0,8,0.0,1676372359620,562820346,FTM_responder_7,7
-74,10.0,0.168,b0:6a:41:87:63:a6,11.104,6.0,8,0.0,1676372359846,562820553,FTM_responder_7,7
-74,10.0,0.113,b0:6a:41:87:63:a6,11.006,6.0,8,0.0,1676372360118,562820749,FTM_responder_7,7
-73,10.0,0.145,b0:6a:41:87:63:a6,10.8,6.0,8,0.0,1676372360259,562820947,FTM_responder_7,7
-73,10.0,0.141,b0:6a:41:87:63:a6,10.884,6.0,8,0.0,1676372360535,562821152,FTM_responder_7,7
-73,10.0,0.058,b0:6a:41:87:63:a6,11.04,6.0,8,0.0,1676372360741,562821354,FTM_responder_7,7
-73,10.0,0.154,b0:6a:41:87:63:a6,10.804,6.0,8,0.0,1676372360888,562821564,FTM_responder_7,7
-73,10.0,0.31,b0:6a:41:87:63:a6,10.603,6.0,8,0.0,1676372361156,562821774,FTM_responder_7,7
-72,10.0,0.135,b0:6a:41:87:63:a6,11.029,6.0,8,0.0,1676372361312,562822018,FTM_responder_7,7
-75,10.0,0.145,b0:6a:41:87:63:a6,10.964,6.0,8,0.0,1676372361617,562822215,FTM_responder_7,7
-74,10.0,0.128,b0:6a:41:87:63:a6,10.94,6.0,8,0.0,1676372361777,562822415,FTM_responder_7,7
-74,10.0,0.075,b0:6a:41:87:63:a6,10.985,6.0,8,0.0,1676372362019,562822604,FTM_responder_7,7
-74,10.0,0.067,b0:6a:41:87:63:a6,11.137,6.0,8,0.0,1676372362103,562822818,FTM_responder_7,7
-74,10.0,0.14,b0:6a:41:87:63:a6,10.859,6.0,8,0.0,1676372362428,562823032,FTM_responder_7,7
-74,10.0,0.11,b0:6a:41:87:63:a6,10.921,6.0,8,0.0,1676372362586,562823240,FTM_responder_7,7
-74,10.0,0.106,b0:6a:41:87:63:a6,11.076,6.0,8,0.0,1676372362934,562823448,FTM_responder_7,7
-74,10.0,0.193,b0:6a:41:87:63:a6,10.815,6.0,8,0.0,1676372363065,562823654,FTM_responder_7,7
-73,10.0,0.152,b0:6a:41:87:63:a6,10.896,6.0,8,0.0,1676372363242,562823864,FTM_responder_7,7
-74,10.0,0.127,b0:6a:41:87:63:a6,11.048,6.0,8,0.0,1676372363442,562824068,FTM_responder_7,7
-74,10.0,0.125,b0:6a:41:87:63:a6,11.015,6.0,8,0.0,1676372363678,562824265,FTM_responder_7,7
-72,10.0,0.106,b0:6a:41:87:63:a6,10.947,6.0,8,0.0,1676372363902,562824451,FTM_responder_7,7
-72,10.0,0.14,b0:6a:41:87:63:a6,10.893,6.0,8,0.0,1676372364421,562824856,FTM_responder_7,7
-73,10.0,0.113,b0:6a:41:87:63:a6,11.034,6.0,8,0.0,1676372364505,562825048,FTM_responder_7,7
-77,10.0,0.178,b0:6a:41:87:63:a6,10.867,6.0,8,0.0,1676372405276,562865030,FTM_responder_7,7
-77,10.0,0.412,b0:6a:41:87:63:a6,11.131,6.0,8,0.0,1676372405391,562865230,FTM_responder_7,7
-77,10.0,0.318,b0:6a:41:87:63:a6,11.331,6.0,8,0.0,1676372405525,562865429,FTM_responder_7,7
-77,10.0,0.215,b0:6a:41:87:63:a6,11.087,6.0,8,0.0,1676372406029,562865637,FTM_responder_7,7
-78,10.0,0.334,b0:6a:41:87:63:a6,11.171,6.0,8,0.0,1676372406253,562865860,FTM_responder_7,7
-78,10.0,0.349,b0:6a:41:87:63:a6,11.012,6.0,8,0.0,1676372406581,562866068,FTM_responder_7,7
-77,10.0,0.345,b0:6a:41:87:63:a6,11.046,6.0,8,0.0,1676372406870,562866272,FTM_responder_7,7
-75,10.0,0.281,b0:6a:41:87:63:a6,11.165,6.0,8,0.0,1676372407067,562866485,FTM_responder_7,7
-76,10.0,0.23,b0:6a:41:87:63:a6,11.059,6.0,8,0.0,1676372407139,562866691,FTM_responder_7,7
-75,10.0,0.132,b0:6a:41:87:63:a6,11.132,6.0,8,0.0,1676372407218,562866899,FTM_responder_7,7
-73,10.0,0.164,b0:6a:41:87:63:a6,11.008,6.0,8,0.0,1676372407456,562867102,FTM_responder_7,7
-74,10.0,0.276,b0:6a:41:87:63:a6,10.98,6.0,8,0.0,1676372407564,562867332,FTM_responder_7,7
-76,10.0,0.13,b0:6a:41:87:63:a6,11.084,6.0,8,0.0,1676372407778,562867521,FTM_responder_7,7
-76,10.0,0.193,b0:6a:41:87:63:a6,10.934,6.0,8,0.0,1676372407929,562867734,FTM_responder_7,7
-76,10.0,0.104,b0:6a:41:87:63:a6,11.158,6.0,8,0.0,1676372408141,562867933,FTM_responder_7,7
-76,10.0,0.18,b0:6a:41:87:63:a6,11.009,6.0,8,0.0,1676372408655,562868150,FTM_responder_7,7
-76,10.0,0.163,b0:6a:41:87:63:a6,11.059,6.0,8,0.0,1676372408962,562868357,FTM_responder_7,7
-75,10.0,0.103,b0:6a:41:87:63:a6,11.046,6.0,8,0.0,1676372409191,562868560,FTM_responder_7,7
-75,10.0,0.109,b0:6a:41:87:63:a6,11.102,6.0,8,0.0,1676372409448,562868775,FTM_responder_7,7
-74,10.0,0.037,b0:6a:41:87:63:a6,11.256,6.0,8,0.0,1676372409700,562869146,FTM_responder_7,7
-75,10.0,0.092,b0:6a:41:87:63:a6,11.134,6.0,8,0.0,1676372409778,562869353,FTM_responder_7,7
-75,10.0,0.108,b0:6a:41:87:63:a6,11.165,6.0,8,0.0,1676372409991,562869555,FTM_responder_7,7
-75,10.0,0.124,b0:6a:41:87:63:a6,11.171,6.0,8,0.0,1676372410102,562869749,FTM_responder_7,7
-75,10.0,0.142,b0:6a:41:87:63:a6,11.206,6.0,8,0.0,1676372410287,562869987,FTM_responder_7,7
-75,10.0,0.132,b0:6a:41:87:63:a6,11.171,6.0,8,0.0,1676372410435,562870187,FTM_responder_7,7
-75,10.0,0.229,b0:6a:41:87:63:a6,11.124,6.0,8,0.0,1676372410568,562870383,FTM_responder_7,7
-75,10.0,0.131,b0:6a:41:87:63:a6,11.284,6.0,8,0.0,1676372411137,562870594,FTM_responder_7,7
-75,10.0,0.16,b0:6a:41:87:63:a6,11.206,6.0,8,0.0,1676372411319,562870786,FTM_responder_7,7
-74,10.0,0.196,b0:6a:41:87:63:a6,11.096,6.0,8,0.0,1676372411662,562871000,FTM_responder_7,7
-75,10.0,0.115,b0:6a:41:87:63:a6,11.209,6.0,8,0.0,1676372411833,562871189,FTM_responder_7,7
-75,10.0,0.092,b0:6a:41:87:63:a6,11.284,6.0,8,0.0,1676372412202,562871393,FTM_responder_7,7
-74,10.0,0.201,b0:6a:41:87:63:a6,11.125,6.0,8,0.0,1676372412332,562871603,FTM_responder_7,7
-76,10.0,0.192,b0:6a:41:87:63:a6,11.203,6.0,8,0.0,1676372412377,562871810,FTM_responder_7,7
-74,10.0,0.169,b0:6a:41:87:63:a6,11.243,6.0,8,0.0,1676372412452,562872018,FTM_responder_7,7
-75,10.0,0.137,b0:6a:41:87:63:a6,11.321,6.0,8,0.0,1676372412472,562872240,FTM_responder_7,7
-76,10.0,0.227,b0:6a:41:87:63:a6,11.209,6.0,8,0.0,1676372412494,562872437,FTM_responder_7,7
-75,10.0,0.18,b0:6a:41:87:63:a6,11.246,6.0,8,0.0,1676372412515,562872643,FTM_responder_7,7
-75,10.0,0.208,b0:6a:41:87:63:a6,11.253,6.0,8,0.0,1676372412537,562872853,FTM_responder_7,7
-75,10.0,0.214,b0:6a:41:87:63:a6,11.243,6.0,8,0.0,1676372412559,562873060,FTM_responder_7,7
-76,10.0,0.285,b0:6a:41:87:63:a6,11.203,6.0,8,0.0,1676372412581,562873280,FTM_responder_7,7
-75,10.0,0.24,b0:6a:41:87:63:a6,11.284,6.0,8,0.0,1676372412670,562873487,FTM_responder_7,7
-76,10.0,0.165,b0:6a:41:87:63:a6,11.321,6.0,8,0.0,1676372412886,562873699,FTM_responder_7,7
-76,10.0,0.255,b0:6a:41:87:63:a6,11.359,6.0,8,0.0,1676372413097,562873908,FTM_responder_7,7
-74,10.0,0.165,b0:6a:41:87:63:a6,11.359,6.0,8,0.0,1676372413304,562874116,FTM_responder_7,7
-75,10.0,0.205,b0:6a:41:87:63:a6,11.29,6.0,8,0.0,1676372413520,562874330,FTM_responder_7,7
-74,10.0,0.41,b0:6a:41:87:63:a6,11.246,6.0,8,0.0,1676372413723,562874534,FTM_responder_7,7
-75,10.0,0.214,b0:6a:41:87:63:a6,11.284,6.0,8,0.0,1676372413936,562874747,FTM_responder_7,7
-74,10.0,0.241,b0:6a:41:87:63:a6,11.409,6.0,8,0.0,1676372414140,562874951,FTM_responder_7,7
-74,10.0,0.856,b0:6a:41:87:63:a6,11.328,6.0,8,0.0,1676372414350,562875162,FTM_responder_7,7
-75,10.0,0.328,b0:6a:41:87:63:a6,11.331,6.0,8,0.0,1676372414564,562875374,FTM_responder_7,7
-73,10.0,0.247,b0:6a:41:87:63:a6,11.596,6.0,8,0.0,1676372414778,562875581,FTM_responder_7,7
-74,10.0,0.399,b0:6a:41:87:63:a6,11.524,6.0,8,0.0,1676372414971,562875786,FTM_responder_7,7
-77,10.0,0.243,b0:6a:41:87:63:a6,11.443,6.0,8,0.0,1676372415191,562876000,FTM_responder_7,7
-74,10.0,0.24,b0:6a:41:87:63:a6,11.396,6.0,8,0.0,1676372415397,562876207,FTM_responder_7,7
-74,10.0,0.328,b0:6a:41:87:63:a6,11.449,6.0,8,0.0,1676372415605,562876416,FTM_responder_7,7
-74,10.0,0.479,b0:6a:41:87:63:a6,11.446,6.0,8,0.0,1676372415811,562876623,FTM_responder_7,7
-75,10.0,0.171,b0:6a:41:87:63:a6,11.556,6.0,8,0.0,1676372416017,562876831,FTM_responder_7,7
-71,10.0,0.534,b0:6a:41:87:63:a6,11.478,6.0,8,0.0,1676372416238,562877047,FTM_responder_7,7
-74,10.0,0.451,b0:6a:41:87:63:a6,11.518,6.0,8,0.0,1676372416435,562877248,FTM_responder_7,7
