RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-70,0.42,0.38,58:cb:52:d1:81:48,2.456,3.35,8,0.8,1676372352622,562813415,FTM_responder_2,7
-69,0.42,0.376,58:cb:52:d1:81:48,2.728,3.35,8,0.8,1676372352829,562813633,FTM_responder_2,7
-69,0.42,0.232,58:cb:52:d1:81:48,2.934,3.35,8,0.8,1676372353094,562813901,FTM_responder_2,7
-68,0.42,1.082,58:cb:52:d1:81:48,3.009,3.35,8,0.8,1676372353253,562814058,FTM_responder_2,7
-69,0.42,0.957,58:cb:52:d1:81:48,2.146,3.35,8,0.8,1676372353508,562814317,FTM_responder_2,7
-65,0.42,0.247,58:cb:52:d1:81:48,4.093,3.35,8,0.8,1676372353775,562814574,FTM_responder_2,7
-73,0.42,0.835,58:cb:52:d1:81:48,2.071,3.35,8,0.8,1676372353979,562814753,FTM_responder_2,7
-70,0.42,0.656,58:cb:52:d1:81:48,2.859,3.35,8,0.8,1676372354147,562814940,FTM_responder_2,7
-72,0.42,0.655,58:cb:52:d1:81:48,2.478,3.35,8,0.8,1676372354395,562815198,FTM_responder_2,7
-69,0.42,0.623,58:cb:52:d1:81:48,3.206,3.35,8,0.8,1676372354675,562815459,FTM_responder_2,7
-71,0.42,0.489,58:cb:52:d1:81:48,3.003,3.35,8,0.8,1676372354852,562815617,FTM_responder_2,7
-73,0.42,0.362,58:cb:52:d1:81:48,3.156,3.35,8,0.8,1676372355089,562815874,FTM_responder_2,7
-73,0.42,0.419,58:cb:52:d1:81:48,3.046,3.35,8,0.8,1676372355415,562816135,FTM_responder_2,7
-71,0.42,0.331,58:cb:52:d1:81:48,2.859,3.35,8,0.8,1676372355586,562816379,FTM_responder_2,7
-68,0.42,1.221,58:cb:52:d1:81:48,2.756,3.35,8,0.8,1676372355871,562816637,FTM_responder_2,7
-69,0.42,0.803,58:cb:52:d1:81:48,2.371,3.35,8,0.8,1676372356114,562816843,FTM_responder_2,7
-68,0.42,0.589,58:cb:52:d1:81:48,2.568,3.35,8,0.8,1676372356295,562817055,FTM_responder_2,7
-67,0.42,1.004,58:cb:52:d1:81:48,2.424,3.35,8,0.8,1676372356484,562817219,FTM_responder_2,7
-68,0.42,0.625,58:cb:52:d1:81:48,2.859,3.35,8,0.8,1676372356699,562817434,FTM_responder_2,7
-67,0.42,0.701,58:cb:52:d1:81:48,2.753,3.35,8,0.8,1676372356897,562817640,FTM_responder_2,7
-69,0.42,0.748,58:cb:52:d1:81:48,2.696,3.35,8,0.8,1676372357052,562817838,FTM_responder_2,7
-68,0.42,0.823,58:cb:52:d1:81:48,2.721,3.35,8,0.8,1676372357321,562818034,FTM_responder_2,7
-67,0.42,0.803,58:cb:52:d1:81:48,2.799,3.35,8,0.8,1676372357533,562818225,FTM_responder_2,7
-67,0.42,0.746,58:cb:52:d1:81:48,2.834,3.35,8,0.8,1676372357679,562818423,FTM_responder_2,7
-68,0.42,0.619,58:cb:52:d1:81:48,2.8,3.35,8,0.8,1676372357906,562818621,FTM_responder_2,7
-69,0.42,0.53,58:cb:52:d1:81:48,2.859,3.35,8,0.8,1676372358192,562818831,FTM_responder_2,7
-69,0.42,0.745,58:cb:52:d1:81:48,2.665,3.35,8,0.8,1676372358280,562819019,FTM_responder_2,7
-68,0.42,0.775,58:cb:52:d1:81:48,2.453,3.35,8,0.8,1676372358513,562819225,FTM_responder_2,7
-69,0.42,0.493,58:cb:52:d1:81:48,3.034,3.35,8,0.8,1676372358648,562819373,FTM_responder_2,7
-69,0.42,0.693,58:cb:52:d1:81:48,2.484,3.35,8,0.8,1676372358884,562819574,FTM_responder_2,7
-70,0.42,0.783,58:cb:52:d1:81:48,2.374,3.35,8,0.8,1676372359146,562819769,FTM_responder_2,7
-70,0.42,0.451,58:cb:52:d1:81:48,2.978,3.35,8,0.8,1676372359261,562819965,FTM_responder_2,7
-69,0.42,0.616,58:cb:52:d1:81:48,2.89,3.35,8,0.8,1676372359527,562820162,FTM_responder_2,7
-69,0.42,0.573,58:cb:52:d1:81:48,2.899,3.35,8,0.8,1676372359625,562820346,FTM_responder_2,7
-68,0.42,0.626,58:cb:52:d1:81:48,2.896,3.35,8,0.8,1676372359852,562820552,FTM_responder_2,7
-70,0.42,0.601,58:cb:52:d1:81:48,2.893,3.35,8,0.8,1676372360125,562820749,FTM_responder_2,7
-70,0.42,0.546,58:cb:52:d1:81:48,2.931,3.35,8,0.8,1676372360266,562820947,FTM_responder_2,7
-70,0.42,0.558,58:cb:52:d1:81:48,2.859,3.35,8,0.8,1676372360542,562821151,FTM_responder_2,7
-71,0.42,0.673,58:cb:52:d1:81:48,2.653,3.35,8,0.8,1676372360746,562821354,FTM_responder_2,7
-71,0.42,0.509,58:cb:52:d1:81:48,2.915,3.35,8,0.8,1676372360893,562821564,FTM_responder_2,7
-71,0.42,0.346,58:cb:52:d1:81:48,3.115,3.35,8,0.8,1676372361161,562821773,FTM_responder_2,7
-69,0.42,0.432,58:cb:52:d1:81:48,2.974,3.35,8,0.8,1676372361318,562822018,FTM_responder_2,7
-71,0.42,0.404,58:cb:52:d1:81:48,2.931,3.35,8,0.8,1676372361622,562822215,FTM_responder_2,7
-71,0.42,0.424,58:cb:52:d1:81:48,2.921,3.35,8,0.8,1676372361786,562822415,FTM_responder_2,7
-70,0.42,0.375,58:cb:52:d1:81:48,3.078,3.35,8,0.8,1676372362024,562822604,FTM_responder_2,7
-70,0.42,0.498,58:cb:52:d1:81:48,2.775,3.35,8,0.8,1676372362109,562822818,FTM_responder_2,7
-70,0.42,0.535,58:cb:52:d1:81:48,2.818,3.35,8,0.8,1676372362434,562823031,FTM_responder_2,7
-69,0.42,0.614,58:cb:52:d1:81:48,2.659,3.35,8,0.8,1676372362593,562823239,FTM_responder_2,7
-70,0.42,0.661,58:cb:52:d1:81:48,2.568,3.35,8,0.8,1676372362939,562823448,FTM_responder_2,7
-70,0.42,0.588,58:cb:52:d1:81:48,2.653,3.35,8,0.8,1676372363072,562823654,FTM_responder_2,7
-70,0.42,0.615,58:cb:52:d1:81:48,2.687,3.35,8,0.8,1676372363248,562823863,FTM_responder_2,7
-70,0.42,0.573,58:cb:52:d1:81:48,2.771,3.35,8,0.8,1676372363448,562824067,FTM_responder_2,7
-70,0.42,0.576,58:cb:52:d1:81:48,2.728,3.35,8,0.8,1676372363683,562824265,FTM_responder_2,7
-70,0.42,0.509,58:cb:52:d1:81:48,2.812,3.35,8,0.8,1676372363907,562824450,FTM_responder_2,7
-70,0.42,0.599,58:cb:52:d1:81:48,2.85,3.35,8,0.8,1676372364047,562824650,FTM_responder_2,7
-70,0.42,0.514,58:cb:52:d1:81:48,2.956,3.35,8,0.8,1676372364426,562824855,FTM_responder_2,7
-70,0.42,0.459,58:cb:52:d1:81:48,3.0,3.35,8,0.8,1676372364510,562825048,FTM_responder_2,7
-70,0.42,0.493,58:cb:52:d1:81:48,2.89,3.35,8,0.8,1676372364585,562825238,FTM_responder_2,7
-70,0.42,0.549,58:cb:52:d1:81:48,2.85,3.35,8,0.8,1676372364875,562825412,FTM_responder_2,7
-70,0.42,0.463,58:cb:52:d1:81:48,3.0,3.35,8,0.8,1676372365017,562825555,FTM_responder_2,7
-69,0.42,0.528,58:cb:52:d1:81:48,2.884,3.35,8,0.8,1676372365162,562825743,FTM_responder_2,7
-69,0.42,0.532,58:cb:52:d1:81:48,2.884,3.35,8,0.8,1676372365546,562825939,FTM_responder_2,7
-69,0.42,0.602,58:cb:52:d1:81:48,2.803,3.35,8,0.8,1676372365660,562826079,FTM_responder_2,7
-70,0.42,0.559,58:cb:52:d1:81:48,2.856,3.35,8,0.8,1676372365727,562826262,FTM_responder_2,7
-70,0.42,0.533,58:cb:52:d1:81:48,2.887,3.35,8,0.8,1676372365790,562826394,FTM_responder_2,7
-70,0.42,0.577,58:cb:52:d1:81:48,2.762,3.35,8,0.8,1676372366077,562826586,FTM_responder_2,7
-70,0.42,0.566,58:cb:52:d1:81:48,2.846,3.35,8,0.8,1676372366209,562826767,FTM_responder_2,7
-69,0.42,0.579,58:cb:52:d1:81:48,2.856,3.35,8,0.8,1676372366321,562826906,FTM_responder_2,7
-69,0.42,0.621,58:cb:52:d1:81:48,2.84,3.35,8,0.8,1676372366623,562827097,FTM_responder_2,7
-70,0.42,0.59,58:cb:52:d1:81:48,2.846,3.35,8,0.8,1676372366943,562827247,FTM_responder_2,7
-69,0.42,0.574,58:cb:52:d1:81:48,2.856,3.35,8,0.8,1676372366999,562827431,FTM_responder_2,7
-70,0.42,0.588,58:cb:52:d1:81:48,2.803,3.35,8,0.8,1676372367039,562827609,FTM_responder_2,7
-69,0.42,0.607,58:cb:52:d1:81:48,2.818,3.35,8,0.8,1676372367128,562827765,FTM_responder_2,7
-69,0.42,0.598,58:cb:52:d1:81:48,2.856,3.35,8,0.8,1676372367508,562827949,FTM_responder_2,7
-69,0.42,0.562,58:cb:52:d1:81:48,2.856,3.35,8,0.8,1676372367611,562828133,FTM_responder_2,7
-69,0.42,0.653,58:cb:52:d1:81:48,2.893,3.35,8,0.8,1676372367730,562828292,FTM_responder_2,7
-69,0.42,0.65,58:cb:52:d1:81:48,2.85,3.35,8,0.8,1676372368175,562828468,FTM_responder_2,7
-69,0.42,0.663,58:cb:52:d1:81:48,2.771,3.35,8,0.8,1676372368268,562828654,FTM_responder_2,7
-69,0.42,0.546,58:cb:52:d1:81:48,2.887,3.35,8,0.8,1676372368326,562828812,FTM_responder_2,7
-69,0.42,0.581,58:cb:52:d1:81:48,2.846,3.35,8,0.8,1676372368369,562828991,FTM_responder_2,7
-69,0.42,0.584,58:cb:52:d1:81:48,2.771,3.35,8,0.8,1676372368752,562829183,FTM_responder_2,7
-69,0.42,0.556,58:cb:52:d1:81:48,2.887,3.35,8,0.8,1676372368932,562829333,FTM_responder_2,7
-69,0.42,0.544,58:cb:52:d1:81:48,2.881,3.35,8,0.8,1676372369037,562829516,FTM_responder_2,7
-69,0.42,0.596,58:cb:52:d1:81:48,2.812,3.35,8,0.8,1676372369184,562829700,FTM_responder_2,7
-69,0.42,0.525,58:cb:52:d1:81:48,2.846,3.35,8,0.8,1676372369464,562829855,FTM_responder_2,7
