RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-86,8.4,0.776,b0:6a:41:87:65:95,9.485,0.0,8,0.0,1676372352607,562813416,FTM_responder_10,7
-87,8.4,0.838,b0:6a:41:87:65:95,9.426,0.0,8,0.0,1676372352812,562813634,FTM_responder_10,7
-86,8.4,0.851,b0:6a:41:87:65:95,9.464,0.0,8,0.0,1676372353081,562813902,FTM_responder_10,7
-86,8.4,0.982,b0:6a:41:87:65:95,9.318,0.0,8,0.0,1676372353242,562814058,FTM_responder_10,7
-88,8.4,0.722,b0:6a:41:87:65:95,9.785,0.0,8,0.0,1676372353500,562814317,FTM_responder_10,7
-81,8.4,0.383,b0:6a:41:87:65:95,8.765,0.0,8,0.0,1676372353765,562814574,FTM_responder_10,7
-77,8.4,1.121,b0:6a:41:87:65:95,8.978,0.0,8,0.0,1676372353969,562814754,FTM_responder_10,7
-82,8.4,0.172,b0:6a:41:87:65:95,9.257,0.0,8,0.0,1676372354134,562814940,FTM_responder_10,7
-82,8.4,0.278,b0:6a:41:87:65:95,9.079,0.0,8,0.0,1676372354386,562815198,FTM_responder_10,7
-89,8.4,0.183,b0:6a:41:87:65:95,9.22,0.0,8,0.0,1676372354666,562815459,FTM_responder_10,7
-81,8.4,0.306,b0:6a:41:87:65:95,8.294,0.0,8,0.0,1676372354844,562815617,FTM_responder_10,7
-80,8.4,0.205,b0:6a:41:87:65:95,8.817,0.0,8,0.0,1676372355079,562815875,FTM_responder_10,7
-85,8.4,0.222,b0:6a:41:87:65:95,8.936,0.0,8,0.0,1676372355404,562816135,FTM_responder_10,7
-85,8.4,0.27,b0:6a:41:87:65:95,8.723,0.0,8,0.0,1676372355579,562816379,FTM_responder_10,7
-81,8.4,0.158,b0:6a:41:87:65:95,8.957,0.0,8,0.0,1676372355862,562816638,FTM_responder_10,7
-78,8.4,0.129,b0:6a:41:87:65:95,9.171,0.0,8,0.0,1676372356106,562816844,FTM_responder_10,7
-83,8.4,0.125,b0:6a:41:87:65:95,9.049,0.0,8,0.0,1676372356287,562817055,FTM_responder_10,7
-85,8.4,0.175,b0:6a:41:87:65:95,8.789,0.0,8,0.0,1676372356475,562817219,FTM_responder_10,7
-86,8.4,0.154,b0:6a:41:87:65:95,9.018,0.0,8,0.0,1676372356689,562817435,FTM_responder_10,7
-87,8.4,0.13,b0:6a:41:87:65:95,8.899,0.0,8,0.0,1676372356889,562817641,FTM_responder_10,7
-86,8.4,0.183,b0:6a:41:87:65:95,8.845,0.0,8,0.0,1676372357048,562817838,FTM_responder_10,7
-86,8.4,0.127,b0:6a:41:87:65:95,8.929,0.0,8,0.0,1676372357313,562818035,FTM_responder_10,7
-86,8.4,0.148,b0:6a:41:87:65:95,8.96,0.0,8,0.0,1676372357524,562818226,FTM_responder_10,7
-85,8.4,0.21,b0:6a:41:87:65:95,8.756,0.0,8,0.0,1676372357670,562818424,FTM_responder_10,7
-85,8.4,0.236,b0:6a:41:87:65:95,8.753,0.0,8,0.0,1676372357899,562818621,FTM_responder_10,7
-86,8.4,0.307,b0:6a:41:87:65:95,8.669,0.0,8,0.0,1676372358272,562819019,FTM_responder_10,7
-86,8.4,0.235,b0:6a:41:87:65:95,8.667,0.0,8,0.0,1676372358504,562819225,FTM_responder_10,7
-87,8.4,0.198,b0:6a:41:87:65:95,8.751,0.0,8,0.0,1676372358639,562819374,FTM_responder_10,7
-87,8.4,0.257,b0:6a:41:87:65:95,8.669,0.0,8,0.0,1676372358876,562819575,FTM_responder_10,7
-87,8.4,0.256,b0:6a:41:87:65:95,8.695,0.0,8,0.0,1676372359138,562819770,FTM_responder_10,7
-87,8.4,0.185,b0:6a:41:87:65:95,8.695,0.0,8,0.0,1676372359253,562819965,FTM_responder_10,7
-86,8.4,0.235,b0:6a:41:87:65:95,8.517,0.0,8,0.0,1676372359518,562820163,FTM_responder_10,7
-85,8.4,0.285,b0:6a:41:87:65:95,8.58,0.0,8,0.0,1676372359618,562820346,FTM_responder_10,7
-85,8.4,0.222,b0:6a:41:87:65:95,8.664,0.0,8,0.0,1676372359844,562820553,FTM_responder_10,7
-85,8.4,0.143,b0:6a:41:87:65:95,8.545,0.0,8,0.0,1676372360116,562820749,FTM_responder_10,7
-85,8.4,0.315,b0:6a:41:87:65:95,8.493,0.0,8,0.0,1676372360258,562820947,FTM_responder_10,7
-84,8.4,0.228,b0:6a:41:87:65:95,8.615,0.0,8,0.0,1676372360533,562821152,FTM_responder_10,7
-84,8.4,0.334,b0:6a:41:87:65:95,8.521,0.0,8,0.0,1676372360738,562821354,FTM_responder_10,7
-83,8.4,0.27,b0:6a:41:87:65:95,8.524,0.0,8,0.0,1676372360886,562821564,FTM_responder_10,7
-84,8.4,0.333,b0:6a:41:87:65:95,8.517,0.0,8,0.0,1676372361154,562821774,FTM_responder_10,7
-84,8.4,0.281,b0:6a:41:87:65:95,8.437,0.0,8,0.0,1676372361310,562822019,FTM_responder_10,7
-85,8.4,0.342,b0:6a:41:87:65:95,8.519,0.0,8,0.0,1676372361615,562822215,FTM_responder_10,7
-87,8.4,0.181,b0:6a:41:87:65:95,8.639,0.0,8,0.0,1676372361769,562822416,FTM_responder_10,7
-87,8.4,0.139,b0:6a:41:87:65:95,8.784,0.0,8,0.0,1676372362017,562822604,FTM_responder_10,7
-87,8.4,0.203,b0:6a:41:87:65:95,8.667,0.0,8,0.0,1676372362101,562822818,FTM_responder_10,7
-86,8.4,0.185,b0:6a:41:87:65:95,8.728,0.0,8,0.0,1676372362426,562823032,FTM_responder_10,7
-87,8.4,0.267,b0:6a:41:87:65:95,8.606,0.0,8,0.0,1676372362583,562823240,FTM_responder_10,7
-87,8.4,0.129,b0:6a:41:87:65:95,8.775,0.0,8,0.0,1676372362931,562823448,FTM_responder_10,7
-87,8.4,0.246,b0:6a:41:87:65:95,8.671,0.0,8,0.0,1676372363062,562823654,FTM_responder_10,7
-87,8.4,0.144,b0:6a:41:87:65:95,8.692,0.0,8,0.0,1676372363240,562823864,FTM_responder_10,7
-87,8.4,0.113,b0:6a:41:87:65:95,8.814,0.0,8,0.0,1676372363439,562824068,FTM_responder_10,7
-87,8.4,0.218,b0:6a:41:87:65:95,8.751,0.0,8,0.0,1676372363676,562824266,FTM_responder_10,7
-87,8.4,0.139,b0:6a:41:87:65:95,8.688,0.0,8,0.0,1676372363900,562824451,FTM_responder_10,7
-86,8.4,0.214,b0:6a:41:87:65:95,8.814,0.0,8,0.0,1676372364041,562824650,FTM_responder_10,7
-87,8.4,0.126,b0:6a:41:87:65:95,8.84,0.0,8,0.0,1676372364419,562824856,FTM_responder_10,7
-87,8.4,0.131,b0:6a:41:87:65:95,8.81,0.0,8,0.0,1676372364503,562825048,FTM_responder_10,7
-88,8.4,0.086,b0:6a:41:87:65:95,8.906,0.0,8,0.0,1676372364573,562825238,FTM_responder_10,7
-89,8.4,0.166,b0:6a:41:87:65:95,8.817,0.0,8,0.0,1676372364869,562825412,FTM_responder_10,7
-89,8.4,0.098,b0:6a:41:87:65:95,8.937,0.0,8,0.0,1676372365011,562825555,FTM_responder_10,7
-88,8.4,0.133,b0:6a:41:87:65:95,8.96,0.0,8,0.0,1676372365155,562825743,FTM_responder_10,7
