RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-77,10.0,0.826,b0:6a:41:87:69:26,10.483,1.49,8,0.0,1676372352634,562813415,FTM_responder_8,7
-76,10.0,0.87,b0:6a:41:87:69:26,10.516,1.49,8,0.0,1676372352840,562813633,FTM_responder_8,7
-76,10.0,0.802,b0:6a:41:87:69:26,10.511,1.49,8,0.0,1676372353104,562813901,FTM_responder_8,7
-75,10.0,0.974,b0:6a:41:87:69:26,10.481,1.49,8,0.0,1676372353260,562814057,FTM_responder_8,7
-76,10.0,0.799,b0:6a:41:87:69:26,10.073,1.49,8,0.0,1676372353515,562814317,FTM_responder_8,7
-82,10.0,0.158,b0:6a:41:87:69:26,10.804,1.49,8,0.0,1676372353782,562814573,FTM_responder_8,7
-77,10.0,0.832,b0:6a:41:87:69:26,9.81,1.49,8,0.0,1676372353986,562814753,FTM_responder_8,7
-85,10.0,0.819,b0:6a:41:87:69:26,10.192,1.49,8,0.0,1676372354155,562814940,FTM_responder_8,7
-78,10.0,1.134,b0:6a:41:87:69:26,10.185,1.49,8,0.0,1676372354401,562815197,FTM_responder_8,7
-74,10.0,0.887,b0:6a:41:87:69:26,10.396,1.49,8,0.0,1676372354681,562815459,FTM_responder_8,7
-71,10.0,1.212,b0:6a:41:87:69:26,10.513,1.49,8,0.0,1676372354858,562815616,FTM_responder_8,7
-74,10.0,0.869,b0:6a:41:87:69:26,10.513,1.49,8,0.0,1676372355423,562816135,FTM_responder_8,7
-78,10.0,0.465,b0:6a:41:87:69:26,11.793,1.49,8,0.0,1676372355592,562816379,FTM_responder_8,7
-81,10.0,0.245,b0:6a:41:87:69:26,11.009,1.49,8,0.0,1676372355878,562816637,FTM_responder_8,7
-79,10.0,0.759,b0:6a:41:87:69:26,10.359,1.49,8,0.0,1676372356120,562816843,FTM_responder_8,7
-76,10.0,0.782,b0:6a:41:87:69:26,10.071,1.49,8,0.0,1676372356302,562817054,FTM_responder_8,7
-79,10.0,0.786,b0:6a:41:87:69:26,10.277,1.49,8,0.0,1676372356490,562817218,FTM_responder_8,7
-77,10.0,0.538,b0:6a:41:87:69:26,10.492,1.49,8,0.0,1676372356706,562817434,FTM_responder_8,7
