RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-44,0.0,0.089,38:8b:59:d2:8f:32,0.89,1.2,8,0.0,1676372364045,562824650,FTM_responder_0,7
-41,0.0,0.126,38:8b:59:d2:8f:32,1.021,1.2,8,0.0,1676372364425,562824855,FTM_responder_0,7
-44,0.0,0.141,38:8b:59:d2:8f:32,1.024,1.2,8,0.0,1676372364508,562825048,FTM_responder_0,7
-43,0.0,0.211,38:8b:59:d2:8f:32,1.021,1.2,8,0.0,1676372364577,562825238,FTM_responder_0,7
-43,0.0,0.104,38:8b:59:d2:8f:32,0.975,1.2,8,0.0,1676372364873,562825412,FTM_responder_0,7
-43,0.0,0.108,38:8b:59:d2:8f:32,1.003,1.2,8,0.0,1676372365015,562825555,FTM_responder_0,7
-43,0.0,0.102,38:8b:59:d2:8f:32,0.853,1.2,8,0.0,1676372365160,562825743,FTM_responder_0,7
-42,0.0,0.166,38:8b:59:d2:8f:32,0.843,1.2,8,0.0,1676372365543,562825939,FTM_responder_0,7
-43,0.0,0.21,38:8b:59:d2:8f:32,0.984,1.2,8,0.0,1676372365658,562826079,FTM_responder_0,7
-43,0.0,0.153,38:8b:59:d2:8f:32,0.846,1.2,8,0.0,1676372365725,562826262,FTM_responder_0,7
-43,0.0,0.139,38:8b:59:d2:8f:32,0.903,1.2,8,0.0,1676372365788,562826394,FTM_responder_0,7
-42,0.0,0.179,38:8b:59:d2:8f:32,0.946,1.2,8,0.0,1676372366074,562826586,FTM_responder_0,7
-43,0.0,0.165,38:8b:59:d2:8f:32,0.825,1.2,8,0.0,1676372366208,562826768,FTM_responder_0,7
-43,0.0,0.14,38:8b:59:d2:8f:32,0.946,1.2,8,0.0,1676372366319,562826906,FTM_responder_0,7
-42,0.0,0.129,38:8b:59:d2:8f:32,0.937,1.2,8,0.0,1676372366621,562827097,FTM_responder_0,7
-43,0.0,0.145,38:8b:59:d2:8f:32,0.94,1.2,8,0.0,1676372366941,562827247,FTM_responder_0,7
-43,0.0,0.199,38:8b:59:d2:8f:32,0.809,1.2,8,0.0,1676372366997,562827432,FTM_responder_0,7
-42,0.0,0.152,38:8b:59:d2:8f:32,0.9,1.2,8,0.0,1676372367037,562827609,FTM_responder_0,7
-43,0.0,0.197,38:8b:59:d2:8f:32,0.846,1.2,8,0.0,1676372367127,562827765,FTM_responder_0,7
-42,0.0,0.131,38:8b:59:d2:8f:32,0.809,1.2,8,0.0,1676372367506,562827949,FTM_responder_0,7
-42,0.0,0.112,38:8b:59:d2:8f:32,0.975,1.2,8,0.0,1676372367608,562828133,FTM_responder_0,7
-43,0.0,0.216,38:8b:59:d2:8f:32,0.946,1.2,8,0.0,1676372367729,562828292,FTM_responder_0,7
-43,0.0,0.203,38:8b:59:d2:8f:32,0.865,1.2,8,0.0,1676372368173,562828468,FTM_responder_0,7
-42,0.0,0.166,38:8b:59:d2:8f:32,0.984,1.2,8,0.0,1676372368266,562828655,FTM_responder_0,7
-43,0.0,0.086,38:8b:59:d2:8f:32,0.968,1.2,8,0.0,1676372368324,562828812,FTM_responder_0,7
-42,0.0,0.167,38:8b:59:d2:8f:32,0.89,1.2,8,0.0,1676372368367,562828991,FTM_responder_0,7
-42,0.0,0.179,38:8b:59:d2:8f:32,0.946,1.2,8,0.0,1676372368750,562829183,FTM_responder_0,7
-43,0.0,0.111,38:8b:59:d2:8f:32,0.928,1.2,8,0.0,1676372368931,562829334,FTM_responder_0,7
-43,0.0,0.208,38:8b:59:d2:8f:32,0.946,1.2,8,0.0,1676372369035,562829516,FTM_responder_0,7
-42,0.0,0.078,38:8b:59:d2:8f:32,0.975,1.2,8,0.0,1676372369182,562829700,FTM_responder_0,7
-43,0.0,0.187,38:8b:59:d2:8f:32,0.924,1.2,8,0.0,1676372369463,562829855,FTM_responder_0,7
-43,0.0,0.199,38:8b:59:d2:8f:32,0.89,1.2,8,0.0,1676372369627,562830033,FTM_responder_0,7
-43,0.0,0.123,38:8b:59:d2:8f:32,0.892,1.2,8,0.0,1676372369688,562830229,FTM_responder_0,7
-43,0.0,0.214,38:8b:59:d2:8f:32,0.974,1.2,8,0.0,1676372369842,562830380,FTM_responder_0,7
-43,0.0,0.102,38:8b:59:d2:8f:32,0.975,1.2,8,0.0,1676372370122,562830562,FTM_responder_0,7
-43,0.0,0.193,38:8b:59:d2:8f:32,0.978,1.2,8,0.0,1676372370515,562830745,FTM_responder_0,7
-43,0.0,0.124,38:8b:59:d2:8f:32,0.931,1.2,8,0.0,1676372370569,562830903,FTM_responder_0,7
-43,0.0,0.152,38:8b:59:d2:8f:32,0.884,1.2,8,0.0,1676372370633,562831083,FTM_responder_0,7
-42,0.0,0.156,38:8b:59:d2:8f:32,0.846,1.2,8,0.0,1676372370721,562831268,FTM_responder_0,7
-43,0.0,0.172,38:8b:59:d2:8f:32,0.924,1.2,8,0.0,1676372370934,562831422,FTM_responder_0,7
-43,0.0,0.18,38:8b:59:d2:8f:32,1.012,1.2,8,0.0,1676372371251,562831610,FTM_responder_0,7
-43,0.0,0.143,38:8b:59:d2:8f:32,0.921,1.2,8,0.0,1676372371347,562831795,FTM_responder_0,7
-42,0.0,0.186,38:8b:59:d2:8f:32,0.981,1.2,8,0.0,1676372371490,562831941,FTM_responder_0,7
-42,0.0,0.163,38:8b:59:d2:8f:32,0.94,1.2,8,0.0,1676372371806,562832119,FTM_responder_0,7
-43,0.0,0.157,38:8b:59:d2:8f:32,0.953,1.2,8,0.0,1676372371955,562832305,FTM_responder_0,7
-43,0.0,0.12,38:8b:59:d2:8f:32,0.978,1.2,8,0.0,1676372372088,562832450,FTM_responder_0,7
-42,0.0,0.163,38:8b:59:d2:8f:32,0.849,1.2,8,0.0,1676372372126,562832629,FTM_responder_0,7
-43,0.0,0.203,38:8b:59:d2:8f:32,0.896,1.2,8,0.0,1676372372315,562832823,FTM_responder_0,7
-43,0.0,0.119,38:8b:59:d2:8f:32,0.971,1.2,8,0.0,1676372372638,562832962,FTM_responder_0,7
-43,0.0,0.196,38:8b:59:d2:8f:32,0.846,1.2,8,0.0,1676372372969,562833147,FTM_responder_0,7
-43,0.0,0.167,38:8b:59:d2:8f:32,0.94,1.2,8,0.0,1676372373061,562833296,FTM_responder_0,7
-43,0.0,0.153,38:8b:59:d2:8f:32,0.878,1.2,8,0.0,1676372373099,562833478,FTM_responder_0,7
-43,0.0,0.233,38:8b:59:d2:8f:32,0.803,1.2,8,0.0,1676372373193,562833668,FTM_responder_0,7
-43,0.0,0.214,38:8b:59:d2:8f:32,1.018,1.2,8,0.0,1676372373271,562833820,FTM_responder_0,7
-44,0.0,0.163,38:8b:59:d2:8f:32,0.974,1.2,8,0.0,1676372373667,562834001,FTM_responder_0,7
-44,0.0,0.192,38:8b:59:d2:8f:32,0.896,1.2,8,0.0,1676372373957,562834190,FTM_responder_0,7
-44,0.0,0.166,38:8b:59:d2:8f:32,0.978,1.2,8,0.0,1676372373999,562834346,FTM_responder_0,7
-43,0.0,0.143,38:8b:59:d2:8f:32,0.849,1.2,8,0.0,1676372374167,562834524,FTM_responder_0,7
-43,0.0,0.169,38:8b:59:d2:8f:32,0.843,1.2,8,0.0,1676372374316,562834716,FTM_responder_0,7
-43,0.0,0.159,38:8b:59:d2:8f:32,0.978,1.2,8,0.0,1676372374536,562834861,FTM_responder_0,7
-44,0.0,0.131,38:8b:59:d2:8f:32,0.924,1.2,8,0.0,1676372374724,562835044,FTM_responder_0,7
-43,0.0,0.193,38:8b:59:d2:8f:32,0.906,1.2,8,0.0,1676372374920,562835234,FTM_responder_0,7
-44,0.0,0.116,38:8b:59:d2:8f:32,0.859,1.2,8,0.0,1676372375036,562835393,FTM_responder_0,7
-44,0.0,0.121,38:8b:59:d2:8f:32,0.943,1.2,8,0.0,1676372375148,562835567,FTM_responder_0,7
-44,0.0,0.142,38:8b:59:d2:8f:32,0.903,1.2,8,0.0,1676372375504,562835766,FTM_responder_0,7
-44,0.0,0.166,38:8b:59:d2:8f:32,0.899,1.2,8,0.0,1676372375710,562835922,FTM_responder_0,7
-44,0.0,0.181,38:8b:59:d2:8f:32,0.896,1.2,8,0.0,1676372375914,562836106,FTM_responder_0,7
-44,0.0,0.189,38:8b:59:d2:8f:32,0.89,1.2,8,0.0,1676372375942,562836295,FTM_responder_0,7
-44,0.0,0.122,38:8b:59:d2:8f:32,0.953,1.2,8,0.0,1676372376081,562836486,FTM_responder_0,7
-44,0.0,0.1,38:8b:59:d2:8f:32,0.946,1.2,8,0.0,1676372376214,562836629,FTM_responder_0,7
-44,0.0,0.131,38:8b:59:d2:8f:32,0.984,1.2,8,0.0,1676372376648,562836814,FTM_responder_0,7
-43,0.0,0.141,38:8b:59:d2:8f:32,0.846,1.2,8,0.0,1676372376822,562837005,FTM_responder_0,7
-44,0.0,0.126,38:8b:59:d2:8f:32,0.846,1.2,8,0.0,1676372376968,562837165,FTM_responder_0,7
-43,0.0,0.12,38:8b:59:d2:8f:32,0.928,1.2,8,0.0,1676372377002,562837349,FTM_responder_0,7
-44,0.0,0.106,38:8b:59:d2:8f:32,1.015,1.2,8,0.0,1676372377100,562837528,FTM_responder_0,7
-44,0.0,0.104,38:8b:59:d2:8f:32,1.012,1.2,8,0.0,1676372377261,562837689,FTM_responder_0,7
-43,0.0,0.149,38:8b:59:d2:8f:32,0.934,1.2,8,0.0,1676372377658,562837865,FTM_responder_0,7
-43,0.0,0.074,38:8b:59:d2:8f:32,0.971,1.2,8,0.0,1676372377984,562838057,FTM_responder_0,7
-44,0.0,0.184,38:8b:59:d2:8f:32,0.924,1.2,8,0.0,1676372378115,562838211,FTM_responder_0,7
-44,0.0,0.104,38:8b:59:d2:8f:32,0.928,1.2,8,0.0,1676372378148,562838394,FTM_responder_0,7
-43,0.0,0.149,38:8b:59:d2:8f:32,0.896,1.2,8,0.0,1676372378251,562838577,FTM_responder_0,7
-44,0.0,0.171,38:8b:59:d2:8f:32,1.056,1.2,8,0.0,1676372378289,562838737,FTM_responder_0,7
-43,0.0,0.138,38:8b:59:d2:8f:32,0.937,1.2,8,0.0,1676372378449,562838918,FTM_responder_0,7
-43,0.0,0.128,38:8b:59:d2:8f:32,0.934,1.2,8,0.0,1676372378903,562839095,FTM_responder_0,7
-44,0.0,0.206,38:8b:59:d2:8f:32,1.053,1.2,8,0.0,1676372379233,562839238,FTM_responder_0,7
-43,0.0,0.127,38:8b:59:d2:8f:32,0.934,1.2,8,0.0,1676372379312,562839413,FTM_responder_0,7
-44,0.0,0.146,38:8b:59:d2:8f:32,0.896,1.2,8,0.0,1676372379348,562839560,FTM_responder_0,7
-43,0.0,0.189,38:8b:59:d2:8f:32,0.928,1.2,8,0.0,1676372379463,562839749,FTM_responder_0,7
-43,0.0,0.214,38:8b:59:d2:8f:32,0.903,1.2,8,0.0,1676372379532,562839931,FTM_responder_0,7
-43,0.0,0.104,38:8b:59:d2:8f:32,1.117,1.2,8,0.0,1676372379620,562840072,FTM_responder_0,7
-43,0.0,0.144,38:8b:59:d2:8f:32,1.037,1.2,8,0.0,1676372380039,562840257,FTM_responder_0,7
-43,0.0,0.153,38:8b:59:d2:8f:32,0.974,1.2,8,0.0,1676372380457,562840449,FTM_responder_0,7
-44,0.0,0.142,38:8b:59:d2:8f:32,0.853,1.2,8,0.0,1676372380537,562840593,FTM_responder_0,7
-43,0.0,0.121,38:8b:59:d2:8f:32,0.968,1.2,8,0.0,1676372380570,562840769,FTM_responder_0,7
-43,0.0,0.09,38:8b:59:d2:8f:32,0.928,1.2,8,0.0,1676372380671,562840904,FTM_responder_0,7
-43,0.0,0.145,38:8b:59:d2:8f:32,0.934,1.2,8,0.0,1676372380731,562841098,FTM_responder_0,7
-44,0.0,0.207,38:8b:59:d2:8f:32,0.903,1.2,8,0.0,1676372380849,562841279,FTM_responder_0,7
-44,0.0,0.21,38:8b:59:d2:8f:32,0.94,1.2,8,0.0,1676372381245,562841426,FTM_responder_0,7
-44,0.0,0.132,38:8b:59:d2:8f:32,0.975,1.2,8,0.0,1676372381629,562841606,FTM_responder_0,7
-43,0.0,0.141,38:8b:59:d2:8f:32,0.934,1.2,8,0.0,1676372381789,562841760,FTM_responder_0,7
-44,0.0,0.182,38:8b:59:d2:8f:32,0.887,1.2,8,0.0,1676372381827,562841946,FTM_responder_0,7
-44,0.0,0.172,38:8b:59:d2:8f:32,0.89,1.2,8,0.0,1676372381928,562842136,FTM_responder_0,7
-43,0.0,0.123,38:8b:59:d2:8f:32,0.893,1.2,8,0.0,1676372381987,562842286,FTM_responder_0,7
-43,0.0,0.173,38:8b:59:d2:8f:32,0.981,1.2,8,0.0,1676372382062,562842468,FTM_responder_0,7
-43,0.0,0.163,38:8b:59:d2:8f:32,0.853,1.2,8,0.0,1676372382423,562842648,FTM_responder_0,7
-43,0.0,0.162,38:8b:59:d2:8f:32,0.94,1.2,8,0.0,1676372382706,562842789,FTM_responder_0,7
-43,0.0,0.066,38:8b:59:d2:8f:32,1.009,1.2,8,0.0,1676372383026,562842980,FTM_responder_0,7
-43,0.0,0.129,38:8b:59:d2:8f:32,1.009,1.2,8,0.0,1676372383108,562843171,FTM_responder_0,7
-43,0.0,0.141,38:8b:59:d2:8f:32,0.965,1.2,8,0.0,1676372383144,562843328,FTM_responder_0,7
-43,0.0,0.118,38:8b:59:d2:8f:32,0.937,1.2,8,0.0,1676372383259,562843506,FTM_responder_0,7
-43,0.0,0.139,38:8b:59:d2:8f:32,0.94,1.2,8,0.0,1676372383312,562843685,FTM_responder_0,7
-43,0.0,0.202,38:8b:59:d2:8f:32,0.856,1.2,8,0.0,1676372383454,562843829,FTM_responder_0,7
-43,0.0,0.123,38:8b:59:d2:8f:32,0.94,1.2,8,0.0,1676372383946,562844014,FTM_responder_0,7
-43,0.0,0.099,38:8b:59:d2:8f:32,0.965,1.2,8,0.0,1676372384232,562844170,FTM_responder_0,7
-43,0.0,0.096,38:8b:59:d2:8f:32,1.012,1.2,8,0.0,1676372384411,562844352,FTM_responder_0,7
-43,0.0,0.163,38:8b:59:d2:8f:32,0.89,1.2,8,0.0,1676372384468,562844535,FTM_responder_0,7
-43,0.0,0.147,38:8b:59:d2:8f:32,0.94,1.2,8,0.0,1676372384509,562844685,FTM_responder_0,7
-43,0.0,0.081,38:8b:59:d2:8f:32,0.931,1.2,8,0.0,1676372384647,562844873,FTM_responder_0,7
-43,0.0,0.129,38:8b:59:d2:8f:32,0.943,1.2,8,0.0,1676372384727,562845055,FTM_responder_0,7
-43,0.0,0.165,38:8b:59:d2:8f:32,0.853,1.2,8,0.0,1676372384920,562845210,FTM_responder_0,7
-44,0.0,0.195,38:8b:59:d2:8f:32,0.812,1.2,8,0.0,1676372385418,562845409,FTM_responder_0,7
-44,0.0,0.113,38:8b:59:d2:8f:32,0.974,1.2,8,0.0,1676372385644,562845587,FTM_responder_0,7
-43,0.0,0.092,38:8b:59:d2:8f:32,1.003,1.2,8,0.0,1676372385874,562845786,FTM_responder_0,7
-44,0.0,0.121,38:8b:59:d2:8f:32,0.974,1.2,8,0.0,1676372385938,562845931,FTM_responder_0,7
-43,0.0,0.104,38:8b:59:d2:8f:32,0.893,1.2,8,0.0,1676372385985,562846117,FTM_responder_0,7
-43,0.0,0.12,38:8b:59:d2:8f:32,0.89,1.2,8,0.0,1676372386153,562846304,FTM_responder_0,7
-43,0.0,0.15,38:8b:59:d2:8f:32,0.943,1.2,8,0.0,1676372386236,562846443,FTM_responder_0,7
-43,0.0,0.14,38:8b:59:d2:8f:32,0.974,1.2,8,0.0,1676372386422,562846631,FTM_responder_0,7
-43,0.0,0.09,38:8b:59:d2:8f:32,1.006,1.2,8,0.0,1676372386779,562846819,FTM_responder_0,7
-42,0.0,0.145,38:8b:59:d2:8f:32,1.024,1.2,8,0.0,1676372386934,562846961,FTM_responder_0,7
-44,0.0,0.139,38:8b:59:d2:8f:32,1.006,1.2,8,0.0,1676372387207,562847139,FTM_responder_0,7
-43,0.0,0.151,38:8b:59:d2:8f:32,0.859,1.2,8,0.0,1676372387386,562847286,FTM_responder_0,7
-44,0.0,0.164,38:8b:59:d2:8f:32,0.934,1.2,8,0.0,1676372387494,562847471,FTM_responder_0,7
-43,0.0,0.184,38:8b:59:d2:8f:32,0.893,1.2,8,0.0,1676372387555,562847650,FTM_responder_0,7
-44,0.0,0.078,38:8b:59:d2:8f:32,1.003,1.2,8,0.0,1676372387749,562847795,FTM_responder_0,7
-43,0.0,0.201,38:8b:59:d2:8f:32,0.931,1.2,8,0.0,1676372387862,562847978,FTM_responder_0,7
-44,0.0,0.115,38:8b:59:d2:8f:32,0.971,1.2,8,0.0,1676372387970,562848132,FTM_responder_0,7
-43,0.0,0.146,38:8b:59:d2:8f:32,0.928,1.2,8,0.0,1676372388110,562848319,FTM_responder_0,7
-43,0.0,0.161,38:8b:59:d2:8f:32,0.906,1.2,8,0.0,1676372388420,562848501,FTM_responder_0,7
-43,0.0,0.142,38:8b:59:d2:8f:32,0.931,1.2,8,0.0,1676372388701,562848658,FTM_responder_0,7
-44,0.0,0.136,38:8b:59:d2:8f:32,0.89,1.2,8,0.0,1676372389003,562848829,FTM_responder_0,7
-43,0.0,0.163,38:8b:59:d2:8f:32,0.896,1.2,8,0.0,1676372389145,562849019,FTM_responder_0,7
-44,0.0,0.143,38:8b:59:d2:8f:32,0.931,1.2,8,0.0,1676372389187,562849162,FTM_responder_0,7
-44,0.0,0.119,38:8b:59:d2:8f:32,0.974,1.2,8,0.0,1676372389306,562849343,FTM_responder_0,7
-44,0.0,0.16,38:8b:59:d2:8f:32,0.896,1.2,8,0.0,1676372389373,562849540,FTM_responder_0,7
-44,0.0,0.099,38:8b:59:d2:8f:32,1.024,1.2,8,0.0,1676372389485,562849677,FTM_responder_0,7
-44,0.0,0.15,38:8b:59:d2:8f:32,0.896,1.2,8,0.0,1676372389558,562849860,FTM_responder_0,7
-44,0.0,0.15,38:8b:59:d2:8f:32,0.906,1.2,8,0.0,1676372389977,562850010,FTM_responder_0,7
-44,0.0,0.105,38:8b:59:d2:8f:32,0.962,1.2,8,0.0,1676372390419,562850197,FTM_responder_0,7
-44,0.0,0.099,38:8b:59:d2:8f:32,1.062,1.2,8,0.0,1676372390616,562850378,FTM_responder_0,7
-44,0.0,0.115,38:8b:59:d2:8f:32,1.049,1.2,8,0.0,1676372390716,562850523,FTM_responder_0,7
-44,0.0,0.149,38:8b:59:d2:8f:32,0.928,1.2,8,0.0,1676372390764,562850696,FTM_responder_0,7
-43,0.0,0.123,38:8b:59:d2:8f:32,0.981,1.2,8,0.0,1676372390814,562850899,FTM_responder_0,7
-44,0.0,0.115,38:8b:59:d2:8f:32,1.056,1.2,8,0.0,1676372390970,562851041,FTM_responder_0,7
-44,0.0,0.157,38:8b:59:d2:8f:32,0.934,1.2,8,0.0,1676372391023,562851216,FTM_responder_0,7
-44,0.0,0.134,38:8b:59:d2:8f:32,0.924,1.2,8,0.0,1676372391242,562851421,FTM_responder_0,7
-44,0.0,0.123,38:8b:59:d2:8f:32,0.924,1.2,8,0.0,1676372391458,562851562,FTM_responder_0,7
-44,0.0,0.099,38:8b:59:d2:8f:32,1.049,1.2,8,0.0,1676372391835,562851748,FTM_responder_0,7
-43,0.0,0.133,38:8b:59:d2:8f:32,0.934,1.2,8,0.0,1676372392149,562851941,FTM_responder_0,7
-44,0.0,0.082,38:8b:59:d2:8f:32,1.046,1.2,8,0.0,1676372392331,562852064,FTM_responder_0,7
-44,0.0,0.144,38:8b:59:d2:8f:32,0.934,1.2,8,0.0,1676372392483,562852245,FTM_responder_0,7
-44,0.0,0.141,38:8b:59:d2:8f:32,0.974,1.2,8,0.0,1676372392531,562852389,FTM_responder_0,7
-43,0.0,0.095,38:8b:59:d2:8f:32,1.062,1.2,8,0.0,1676372392591,562852584,FTM_responder_0,7
-43,0.0,0.137,38:8b:59:d2:8f:32,0.937,1.2,8,0.0,1676372392829,562852769,FTM_responder_0,7
-44,0.0,0.169,38:8b:59:d2:8f:32,0.856,1.2,8,0.0,1676372392921,562852925,FTM_responder_0,7
-44,0.0,0.086,38:8b:59:d2:8f:32,1.052,1.2,8,0.0,1676372393026,562853095,FTM_responder_0,7
-44,0.0,0.098,38:8b:59:d2:8f:32,1.003,1.2,8,0.0,1676372393099,562853253,FTM_responder_0,7
-43,0.0,0.196,38:8b:59:d2:8f:32,0.943,1.2,8,0.0,1676372393587,562853484,FTM_responder_0,7
-43,0.0,0.175,38:8b:59:d2:8f:32,0.934,1.2,8,0.0,1676372393671,562853633,FTM_responder_0,7
-43,0.0,0.127,38:8b:59:d2:8f:32,0.934,1.2,8,0.0,1676372394065,562853785,FTM_responder_0,7
-43,0.0,0.107,38:8b:59:d2:8f:32,1.021,1.2,8,0.0,1676372394251,562853934,FTM_responder_0,7
-43,0.0,0.152,38:8b:59:d2:8f:32,1.056,1.2,8,0.0,1676372394322,562854087,FTM_responder_0,7
