RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-62,5.0,0.071,b0:6a:41:87:64:98,3.508,3.0,8,0.73,1676372352625,562813415,FTM_responder_14,7
-62,5.0,0.189,b0:6a:41:87:64:98,3.234,3.0,8,0.73,1676372352832,562813633,FTM_responder_14,7
-62,5.0,0.141,b0:6a:41:87:64:98,3.278,3.0,8,0.73,1676372353098,562813901,FTM_responder_14,7
-62,5.0,0.114,b0:6a:41:87:64:98,3.501,3.0,8,0.73,1676372353255,562814058,FTM_responder_14,7
-60,5.0,0.128,b0:6a:41:87:64:98,3.485,3.0,8,0.73,1676372353511,562814317,FTM_responder_14,7
-61,5.0,0.47,b0:6a:41:87:64:98,3.074,3.0,8,0.73,1676372353777,562814574,FTM_responder_14,7
-60,5.0,0.336,b0:6a:41:87:64:98,3.337,3.0,8,0.73,1676372353981,562814753,FTM_responder_14,7
-63,5.0,0.262,b0:6a:41:87:64:98,3.021,3.0,8,0.73,1676372354150,562814940,FTM_responder_14,7
-66,5.0,0.235,b0:6a:41:87:64:98,2.775,3.0,8,0.73,1676372354397,562815198,FTM_responder_14,7
-66,5.0,0.264,b0:6a:41:87:64:98,2.92,3.0,8,0.73,1676372354677,562815459,FTM_responder_14,7
-71,5.0,0.131,b0:6a:41:87:64:98,3.709,3.0,8,0.73,1676372354854,562815617,FTM_responder_14,7
-74,5.0,0.285,b0:6a:41:87:64:98,3.126,3.0,8,0.73,1676372355091,562815874,FTM_responder_14,7
-70,5.0,0.76,b0:6a:41:87:64:98,2.852,3.0,8,0.73,1676372355417,562816135,FTM_responder_14,7
-76,5.0,0.139,b0:6a:41:87:64:98,3.433,3.0,8,0.73,1676372355588,562816379,FTM_responder_14,7
-74,5.0,0.214,b0:6a:41:87:64:98,3.475,3.0,8,0.73,1676372355873,562816637,FTM_responder_14,7
-73,5.0,0.29,b0:6a:41:87:64:98,3.831,3.0,8,0.73,1676372356116,562816843,FTM_responder_14,7
-68,5.0,0.481,b0:6a:41:87:64:98,2.988,3.0,8,0.73,1676372356298,562817055,FTM_responder_14,7
-74,5.0,0.147,b0:6a:41:87:64:98,3.836,3.0,8,0.73,1676372356486,562817219,FTM_responder_14,7
-76,5.0,0.205,b0:6a:41:87:64:98,3.67,3.0,8,0.73,1676372356701,562817434,FTM_responder_14,7
-72,5.0,0.208,b0:6a:41:87:64:98,3.679,3.0,8,0.73,1676372356899,562817640,FTM_responder_14,7
-73,5.0,0.183,b0:6a:41:87:64:98,3.867,3.0,8,0.73,1676372357054,562817838,FTM_responder_14,7
-73,5.0,0.181,b0:6a:41:87:64:98,3.6,3.0,8,0.73,1676372357323,562818034,FTM_responder_14,7
-73,5.0,0.167,b0:6a:41:87:64:98,3.428,3.0,8,0.73,1676372357535,562818225,FTM_responder_14,7
-72,5.0,0.266,b0:6a:41:87:64:98,3.248,3.0,8,0.73,1676372357681,562818423,FTM_responder_14,7
-73,5.0,0.289,b0:6a:41:87:64:98,3.342,3.0,8,0.73,1676372357909,562818621,FTM_responder_14,7
-71,5.0,0.405,b0:6a:41:87:64:98,3.26,3.0,8,0.73,1676372358196,562818831,FTM_responder_14,7
-72,5.0,0.157,b0:6a:41:87:64:98,3.391,3.0,8,0.73,1676372358283,562819019,FTM_responder_14,7
-72,5.0,0.121,b0:6a:41:87:64:98,3.342,3.0,8,0.73,1676372358515,562819225,FTM_responder_14,7
-71,5.0,0.181,b0:6a:41:87:64:98,3.318,3.0,8,0.73,1676372358649,562819373,FTM_responder_14,7
-70,5.0,0.318,b0:6a:41:87:64:98,3.166,3.0,8,0.73,1676372358886,562819574,FTM_responder_14,7
-71,5.0,0.141,b0:6a:41:87:64:98,3.405,3.0,8,0.73,1676372359148,562819769,FTM_responder_14,7
-74,5.0,0.169,b0:6a:41:87:64:98,3.271,3.0,8,0.73,1676372359263,562819965,FTM_responder_14,7
-74,5.0,0.228,b0:6a:41:87:64:98,3.271,3.0,8,0.73,1676372359528,562820162,FTM_responder_14,7
-73,5.0,0.268,b0:6a:41:87:64:98,3.131,3.0,8,0.73,1676372359627,562820346,FTM_responder_14,7
-71,5.0,0.36,b0:6a:41:87:64:98,3.081,3.0,8,0.73,1676372359854,562820552,FTM_responder_14,7
-71,5.0,0.232,b0:6a:41:87:64:98,3.407,3.0,8,0.73,1676372360127,562820748,FTM_responder_14,7
-72,5.0,0.273,b0:6a:41:87:64:98,3.243,3.0,8,0.73,1676372360268,562820947,FTM_responder_14,7
-74,5.0,0.232,b0:6a:41:87:64:98,3.407,3.0,8,0.73,1676372360544,562821151,FTM_responder_14,7
-74,5.0,0.28,b0:6a:41:87:64:98,3.278,3.0,8,0.73,1676372360747,562821354,FTM_responder_14,7
-75,5.0,0.242,b0:6a:41:87:64:98,3.431,3.0,8,0.73,1676372360895,562821564,FTM_responder_14,7
-76,5.0,0.107,b0:6a:41:87:64:98,3.609,3.0,8,0.73,1676372361163,562821773,FTM_responder_14,7
-77,5.0,0.0,b0:6a:41:87:64:98,3.637,3.0,8,0.73,1676372361320,562822018,FTM_responder_14,1
-77,5.0,0.108,b0:6a:41:87:64:98,3.534,3.0,8,0.73,1676372361624,562822215,FTM_responder_14,7
-74,5.0,0.088,b0:6a:41:87:64:98,3.639,3.0,8,0.73,1676372361788,562822415,FTM_responder_14,7
-72,5.0,0.203,b0:6a:41:87:64:98,3.468,3.0,8,0.73,1676372362026,562822604,FTM_responder_14,7
-71,5.0,0.116,b0:6a:41:87:64:98,3.583,3.0,8,0.73,1676372362111,562822818,FTM_responder_14,7
-72,5.0,0.108,b0:6a:41:87:64:98,3.665,3.0,8,0.73,1676372362435,562823031,FTM_responder_14,7
-72,5.0,0.102,b0:6a:41:87:64:98,3.525,3.0,8,0.73,1676372362595,562823239,FTM_responder_14,7
-73,5.0,0.187,b0:6a:41:87:64:98,3.403,3.0,8,0.73,1676372362941,562823448,FTM_responder_14,7
-73,5.0,0.116,b0:6a:41:87:64:98,3.578,3.0,8,0.73,1676372363075,562823654,FTM_responder_14,7
-73,5.0,0.123,b0:6a:41:87:64:98,3.527,3.0,8,0.73,1676372363250,562823863,FTM_responder_14,7
-72,5.0,0.195,b0:6a:41:87:64:98,3.478,3.0,8,0.73,1676372363451,562824067,FTM_responder_14,7
-71,5.0,0.115,b0:6a:41:87:64:98,3.583,3.0,8,0.73,1676372363684,562824265,FTM_responder_14,7
-70,5.0,0.164,b0:6a:41:87:64:98,3.646,3.0,8,0.73,1676372363909,562824450,FTM_responder_14,7
-71,5.0,0.18,b0:6a:41:87:64:98,3.59,3.0,8,0.73,1676372364048,562824650,FTM_responder_14,7
-70,5.0,0.174,b0:6a:41:87:64:98,3.595,3.0,8,0.73,1676372364428,562824855,FTM_responder_14,7
