RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-74,3.74,0.158,b0:6a:41:dc:d1:74,8.064,0.0,8,0.8,1676381788000,572248785,FTM_responder_13,7
-75,3.74,0.056,b0:6a:41:dc:d1:74,8.118,0.0,8,0.8,1676381788190,572248984,FTM_responder_13,7
-76,3.74,0.067,b0:6a:41:dc:d1:74,8.043,0.0,8,0.8,1676381788377,572249176,FTM_responder_13,7
-75,3.74,0.341,b0:6a:41:dc:d1:74,8.001,0.0,8,0.8,1676381788589,572249379,FTM_responder_13,7
-74,3.74,0.341,b0:6a:41:dc:d1:74,8.238,0.0,8,0.8,1676381788785,572249573,FTM_responder_13,7
-74,3.74,0.201,b0:6a:41:dc:d1:74,8.048,0.0,8,0.8,1676381788996,572249780,FTM_responder_13,7
-74,3.74,0.365,b0:6a:41:dc:d1:74,7.851,0.0,8,0.8,1676381789170,572249956,FTM_responder_13,7
-75,3.74,0.454,b0:6a:41:dc:d1:74,7.79,0.0,8,0.8,1676381789418,572250158,FTM_responder_13,7
-76,3.74,0.485,b0:6a:41:dc:d1:74,7.732,0.0,8,0.8,1676381789565,572250347,FTM_responder_13,7
-74,3.74,0.28,b0:6a:41:dc:d1:74,8.878,0.0,8,0.8,1676381789765,572250549,FTM_responder_13,7
-74,3.74,0.139,b0:6a:41:dc:d1:74,10.068,0.0,8,0.8,1676381790011,572250754,FTM_responder_13,7
-77,3.74,0.629,b0:6a:41:dc:d1:74,8.456,0.0,8,0.8,1676381790216,572250949,FTM_responder_13,7
-73,3.74,0.136,b0:6a:41:dc:d1:74,9.068,0.0,8,0.8,1676381790451,572251162,FTM_responder_13,7
-77,3.74,0.352,b0:6a:41:dc:d1:74,9.284,0.0,8,0.8,1676381790601,572251365,FTM_responder_13,7
-76,3.74,0.256,b0:6a:41:dc:d1:74,9.124,0.0,8,0.8,1676381790931,572251733,FTM_responder_13,7
-77,3.74,0.198,b0:6a:41:dc:d1:74,9.053,0.0,8,0.8,1676381791153,572251944,FTM_responder_13,7
-75,3.74,0.187,b0:6a:41:dc:d1:74,8.981,0.0,8,0.8,1676381791431,572252155,FTM_responder_13,7
-75,3.74,0.238,b0:6a:41:dc:d1:74,8.735,0.0,8,0.8,1676381791612,572252348,FTM_responder_13,7
-77,3.74,0.164,b0:6a:41:dc:d1:74,8.984,0.0,8,0.8,1676381791825,572252546,FTM_responder_13,7
-77,3.74,0.094,b0:6a:41:dc:d1:74,9.569,0.0,8,0.8,1676381792104,572252752,FTM_responder_13,7
-76,3.74,0.181,b0:6a:41:dc:d1:74,9.199,0.0,8,0.8,1676381792242,572252944,FTM_responder_13,7
-75,3.74,0.131,b0:6a:41:dc:d1:74,8.962,0.0,8,0.8,1676381792406,572253144,FTM_responder_13,7
-74,3.74,0.22,b0:6a:41:dc:d1:74,9.105,0.0,8,0.8,1676381792594,572253355,FTM_responder_13,7
-76,3.74,0.368,b0:6a:41:dc:d1:74,8.758,0.0,8,0.8,1676381792814,572253554,FTM_responder_13,7
-75,3.74,0.499,b0:6a:41:dc:d1:74,8.61,0.0,8,0.8,1676381793060,572253756,FTM_responder_13,7
-74,3.74,0.666,b0:6a:41:dc:d1:74,8.571,0.0,8,0.8,1676381793334,572253955,FTM_responder_13,7
-74,3.74,0.718,b0:6a:41:dc:d1:74,8.671,0.0,8,0.8,1676381793519,572254177,FTM_responder_13,7
-75,3.74,1.021,b0:6a:41:dc:d1:74,8.582,0.0,8,0.8,1676381793736,572254386,FTM_responder_13,7
-75,3.74,0.355,b0:6a:41:dc:d1:74,8.554,0.0,8,0.8,1676381794009,572254593,FTM_responder_13,7
-74,3.74,0.798,b0:6a:41:dc:d1:74,8.542,0.0,8,0.8,1676381794034,572254801,FTM_responder_13,7
-74,3.74,0.738,b0:6a:41:dc:d1:74,8.643,0.0,8,0.8,1676381794358,572255009,FTM_responder_13,7
-74,3.74,0.842,b0:6a:41:dc:d1:74,8.547,0.0,8,0.8,1676381794634,572255208,FTM_responder_13,7
-73,3.74,0.757,b0:6a:41:dc:d1:74,8.592,0.0,8,0.8,1676381794662,572255428,FTM_responder_13,7
-74,3.74,0.83,b0:6a:41:dc:d1:74,8.526,0.0,8,0.8,1676381794915,572255634,FTM_responder_13,7
-74,3.74,0.879,b0:6a:41:dc:d1:74,8.592,0.0,8,0.8,1676381795227,572255835,FTM_responder_13,7
-75,3.74,0.133,b0:6a:41:dc:d1:74,8.69,0.0,8,0.8,1676381795355,572256048,FTM_responder_13,7
-75,3.74,0.586,b0:6a:41:dc:d1:74,8.62,0.0,8,0.8,1676381795658,572256264,FTM_responder_13,7
-75,3.74,0.536,b0:6a:41:dc:d1:74,8.779,0.0,8,0.8,1676381795801,572256482,FTM_responder_13,7
-75,3.74,1.052,b0:6a:41:dc:d1:74,8.585,0.0,8,0.8,1676381796277,572256850,FTM_responder_13,7
-75,3.74,1.135,b0:6a:41:dc:d1:74,8.723,0.0,8,0.8,1676381796324,572257059,FTM_responder_13,7
-74,3.74,0.889,b0:6a:41:dc:d1:74,8.533,0.0,8,0.8,1676381796728,572257259,FTM_responder_13,7
-73,3.74,0.763,b0:6a:41:dc:d1:74,8.496,0.0,8,0.8,1676381796770,572257464,FTM_responder_13,7
-73,3.74,0.401,b0:6a:41:dc:d1:74,9.133,0.0,8,0.8,1676381797066,572257661,FTM_responder_13,7
-72,3.74,0.41,b0:6a:41:dc:d1:74,9.616,0.0,8,0.8,1676381797111,572257862,FTM_responder_13,7
-75,3.74,0.512,b0:6a:41:dc:d1:74,10.668,0.0,8,0.8,1676381797483,572258059,FTM_responder_13,7
-76,3.74,0.192,b0:6a:41:dc:d1:74,9.829,0.0,8,0.8,1676381797520,572258261,FTM_responder_13,7
-79,3.74,0.195,b0:6a:41:dc:d1:74,9.003,0.0,8,0.8,1676381797995,572258461,FTM_responder_13,7
-79,3.74,0.353,b0:6a:41:dc:d1:74,8.737,0.0,8,0.8,1676381798030,572258656,FTM_responder_13,7
-77,3.74,0.413,b0:6a:41:dc:d1:74,8.55,0.0,8,0.8,1676381798332,572258865,FTM_responder_13,7
-76,3.74,0.674,b0:6a:41:dc:d1:74,8.362,0.0,8,0.8,1676381798405,572259078,FTM_responder_13,7
-75,3.74,0.611,b0:6a:41:dc:d1:74,8.409,0.0,8,0.8,1676381798845,572259293,FTM_responder_13,7
-75,3.74,0.611,b0:6a:41:dc:d1:74,8.465,0.0,8,0.8,1676381798897,572259502,FTM_responder_13,7
-75,3.74,0.701,b0:6a:41:dc:d1:74,8.278,0.0,8,0.8,1676381799235,572259705,FTM_responder_13,7
-74,3.74,0.671,b0:6a:41:dc:d1:74,8.381,0.0,8,0.8,1676381799368,572259886,FTM_responder_13,7
-75,3.74,0.596,b0:6a:41:dc:d1:74,8.268,0.0,8,0.8,1676381799415,572260085,FTM_responder_13,7
-75,3.74,0.553,b0:6a:41:dc:d1:74,8.32,0.0,8,0.8,1676381799837,572260284,FTM_responder_13,7
-75,3.74,0.531,b0:6a:41:dc:d1:74,8.446,0.0,8,0.8,1676381800148,572260687,FTM_responder_13,7
-76,3.74,0.681,b0:6a:41:dc:d1:74,8.39,0.0,8,0.8,1676381800464,572260876,FTM_responder_13,7
-75,3.74,0.66,b0:6a:41:dc:d1:74,8.437,0.0,8,0.8,1676381800505,572261072,FTM_responder_13,7
-75,3.74,0.705,b0:6a:41:dc:d1:74,8.296,0.0,8,0.8,1676381800592,572261269,FTM_responder_13,7
-74,3.74,0.759,b0:6a:41:dc:d1:74,8.409,0.0,8,0.8,1676381800991,572261486,FTM_responder_13,7
-74,3.74,0.697,b0:6a:41:dc:d1:74,8.437,0.0,8,0.8,1676381801054,572261695,FTM_responder_13,7
-73,3.74,0.604,b0:6a:41:dc:d1:74,8.531,0.0,8,0.8,1676381801618,572261910,FTM_responder_13,7
-73,3.74,0.737,b0:6a:41:dc:d1:74,8.51,0.0,8,0.8,1676381801657,572262110,FTM_responder_13,7
-74,3.74,0.784,b0:6a:41:dc:d1:74,8.446,0.0,8,0.8,1676381801708,572262316,FTM_responder_13,7
-74,3.74,0.739,b0:6a:41:dc:d1:74,8.446,0.0,8,0.8,1676381802035,572262531,FTM_responder_13,7
-74,3.74,0.637,b0:6a:41:dc:d1:74,8.55,0.0,8,0.8,1676381802258,572262739,FTM_responder_13,7
-74,3.74,0.724,b0:6a:41:dc:d1:74,8.423,0.0,8,0.8,1676381802314,572262949,FTM_responder_13,7
-74,3.74,0.716,b0:6a:41:dc:d1:74,8.446,0.0,8,0.8,1676381802868,572263162,FTM_responder_13,7
-75,3.74,0.776,b0:6a:41:dc:d1:74,8.446,0.0,8,0.8,1676381802912,572263371,FTM_responder_13,7
-73,3.74,0.785,b0:6a:41:dc:d1:74,8.5,0.0,8,0.8,1676381802968,572263574,FTM_responder_13,7
-73,3.74,0.809,b0:6a:41:dc:d1:74,8.446,0.0,8,0.8,1676381803372,572263782,FTM_responder_13,7
-74,3.74,0.78,b0:6a:41:dc:d1:74,8.458,0.0,8,0.8,1676381803583,572263995,FTM_responder_13,7
-73,3.74,0.733,b0:6a:41:dc:d1:74,8.446,0.0,8,0.8,1676381803667,572264204,FTM_responder_13,7
-74,3.74,0.719,b0:6a:41:dc:d1:74,8.559,0.0,8,0.8,1676381803948,572264412,FTM_responder_13,7
-74,3.74,0.716,b0:6a:41:dc:d1:74,8.446,0.0,8,0.8,1676381804230,572264620,FTM_responder_13,7
-74,3.74,0.679,b0:6a:41:dc:d1:74,8.559,0.0,8,0.8,1676381804298,572264829,FTM_responder_13,7
-73,3.74,0.751,b0:6a:41:dc:d1:74,8.392,0.0,8,0.8,1676381804432,572265039,FTM_responder_13,7
-74,3.74,0.797,b0:6a:41:dc:d1:74,8.578,0.0,8,0.8,1676381805027,572265244,FTM_responder_13,7
-74,3.74,0.843,b0:6a:41:dc:d1:74,8.392,0.0,8,0.8,1676381805083,572265455,FTM_responder_13,7
-74,3.74,0.733,b0:6a:41:dc:d1:74,8.559,0.0,8,0.8,1676381805133,572265664,FTM_responder_13,7
-74,3.74,0.768,b0:6a:41:dc:d1:74,8.409,0.0,8,0.8,1676381805220,572265863,FTM_responder_13,7
-74,3.74,0.803,b0:6a:41:dc:d1:74,8.367,0.0,8,0.8,1676381805779,572266080,FTM_responder_13,7
-74,3.74,0.634,b0:6a:41:dc:d1:74,8.528,0.0,8,0.8,1676381805845,572266291,FTM_responder_13,7
-73,3.74,0.731,b0:6a:41:dc:d1:74,8.409,0.0,8,0.8,1676381805905,572266500,FTM_responder_13,7
-73,3.74,0.73,b0:6a:41:dc:d1:74,8.414,0.0,8,0.8,1676381806381,572266709,FTM_responder_13,7
-73,3.74,0.728,b0:6a:41:dc:d1:74,8.381,0.0,8,0.8,1676381806578,572266919,FTM_responder_13,7
-72,3.74,0.667,b0:6a:41:dc:d1:74,8.47,0.0,8,0.8,1676381806635,572267135,FTM_responder_13,7
-73,3.74,0.828,b0:6a:41:dc:d1:74,8.371,0.0,8,0.8,1676381806699,572267333,FTM_responder_13,7
-73,3.74,0.667,b0:6a:41:dc:d1:74,8.47,0.0,8,0.8,1676381807442,572267540,FTM_responder_13,7
-73,3.74,0.643,b0:6a:41:dc:d1:74,8.54,0.0,8,0.8,1676381807495,572267753,FTM_responder_13,7
-73,3.74,0.772,b0:6a:41:dc:d1:74,8.503,0.0,8,0.8,1676381807551,572267961,FTM_responder_13,7
-73,3.74,0.733,b0:6a:41:dc:d1:74,8.519,0.0,8,0.8,1676381807601,572268167,FTM_responder_13,7
-73,3.74,0.704,b0:6a:41:dc:d1:74,8.535,0.0,8,0.8,1676381807986,572268370,FTM_responder_13,7
-73,3.74,0.704,b0:6a:41:dc:d1:74,8.465,0.0,8,0.8,1676381808356,572268582,FTM_responder_13,7
-74,3.74,0.612,b0:6a:41:dc:d1:74,8.346,0.0,8,0.8,1676381808410,572268745,FTM_responder_13,7
-73,3.74,0.5,b0:6a:41:dc:d1:74,8.378,0.0,8,0.8,1676381808530,572268934,FTM_responder_13,7
-74,3.74,0.471,b0:6a:41:dc:d1:74,8.364,0.0,8,0.8,1676381808665,572269138,FTM_responder_13,7
-74,3.74,0.35,b0:6a:41:dc:d1:74,8.371,0.0,8,0.8,1676381809027,572269342,FTM_responder_13,7
-74,3.74,0.369,b0:6a:41:dc:d1:74,8.306,0.0,8,0.8,1676381809263,572269537,FTM_responder_13,7
-74,3.74,0.702,b0:6a:41:dc:d1:74,8.076,0.0,8,0.8,1676381809335,572269745,FTM_responder_13,7
-74,3.74,0.693,b0:6a:41:dc:d1:74,8.02,0.0,8,0.8,1676381809410,572269939,FTM_responder_13,7
-74,3.74,0.546,b0:6a:41:dc:d1:74,8.214,0.0,8,0.8,1676381809820,572270112,FTM_responder_13,7
-74,3.74,0.291,b0:6a:41:dc:d1:74,8.409,0.0,8,0.8,1676381810167,572270312,FTM_responder_13,7
-73,3.74,0.483,b0:6a:41:dc:d1:74,8.322,0.0,8,0.8,1676381810230,572270504,FTM_responder_13,7
-73,3.74,0.509,b0:6a:41:dc:d1:74,8.242,0.0,8,0.8,1676381810299,572270712,FTM_responder_13,7
-74,3.74,0.627,b0:6a:41:dc:d1:74,8.35,0.0,8,0.8,1676381810382,572270914,FTM_responder_13,7
-72,3.74,0.615,b0:6a:41:dc:d1:74,8.376,0.0,8,0.8,1676381810892,572271110,FTM_responder_13,7
-74,3.74,0.714,b0:6a:41:dc:d1:74,8.327,0.0,8,0.8,1676381811218,572271321,FTM_responder_13,7
-75,3.74,0.563,b0:6a:41:dc:d1:74,8.601,0.0,8,0.8,1676381811255,572271515,FTM_responder_13,7
-76,3.74,0.9,b0:6a:41:dc:d1:74,8.503,0.0,8,0.8,1676381811320,572271719,FTM_responder_13,7
-74,3.74,0.46,b0:6a:41:dc:d1:74,8.472,0.0,8,0.8,1676381811398,572271921,FTM_responder_13,7
-72,3.74,0.782,b0:6a:41:dc:d1:74,8.334,0.0,8,0.8,1676381811778,572272093,FTM_responder_13,7
-72,3.74,0.651,b0:6a:41:dc:d1:74,8.338,0.0,8,0.8,1676381812279,572272292,FTM_responder_13,7
-73,3.74,0.693,b0:6a:41:dc:d1:74,8.242,0.0,8,0.8,1676381812333,572272485,FTM_responder_13,7
-73,3.74,0.49,b0:6a:41:dc:d1:74,8.313,0.0,8,0.8,1676381812392,572272695,FTM_responder_13,7
-74,3.74,0.722,b0:6a:41:dc:d1:74,8.46,0.0,8,0.8,1676381812440,572272888,FTM_responder_13,7
-74,3.74,0.694,b0:6a:41:dc:d1:74,8.336,0.0,8,0.8,1676381812505,572273088,FTM_responder_13,7
-73,3.74,0.668,b0:6a:41:dc:d1:74,8.465,0.0,8,0.8,1676381813173,572273286,FTM_responder_13,7
-74,3.74,0.591,b0:6a:41:dc:d1:74,8.428,0.0,8,0.8,1676381813455,572273470,FTM_responder_13,7
-74,3.74,0.693,b0:6a:41:dc:d1:74,8.395,0.0,8,0.8,1676381813485,572273670,FTM_responder_13,7
-74,3.74,0.69,b0:6a:41:dc:d1:74,8.338,0.0,8,0.8,1676381813551,572273869,FTM_responder_13,7
-74,3.74,0.732,b0:6a:41:dc:d1:74,8.332,0.0,8,0.8,1676381813615,572274074,FTM_responder_13,7
-74,3.74,0.692,b0:6a:41:dc:d1:74,8.292,0.0,8,0.8,1676381813778,572274268,FTM_responder_13,7
-75,3.74,0.734,b0:6a:41:dc:d1:74,8.299,0.0,8,0.8,1676381814578,572274460,FTM_responder_13,7
-75,3.74,0.837,b0:6a:41:dc:d1:74,8.189,0.0,8,0.8,1676381814640,572274669,FTM_responder_13,7
-75,3.74,0.783,b0:6a:41:dc:d1:74,8.191,0.0,8,0.8,1676381814694,572274869,FTM_responder_13,7
-75,3.74,0.642,b0:6a:41:dc:d1:74,8.325,0.0,8,0.8,1676381814742,572275068,FTM_responder_13,7
-75,3.74,0.766,b0:6a:41:dc:d1:74,8.142,0.0,8,0.8,1676381814808,572275274,FTM_responder_13,7
-75,3.74,0.626,b0:6a:41:dc:d1:74,8.327,0.0,8,0.8,1676381815198,572275487,FTM_responder_13,7
-75,3.74,0.63,b0:6a:41:dc:d1:74,8.367,0.0,8,0.8,1676381815770,572275695,FTM_responder_13,7
-74,3.74,0.609,b0:6a:41:dc:d1:74,8.355,0.0,8,0.8,1676381815838,572275894,FTM_responder_13,7
-75,3.74,0.589,b0:6a:41:dc:d1:74,8.43,0.0,8,0.8,1676381815897,572276068,FTM_responder_13,7
-74,3.74,0.526,b0:6a:41:dc:d1:74,8.385,0.0,8,0.8,1676381815944,572276272,FTM_responder_13,7
-73,3.74,0.482,b0:6a:41:dc:d1:74,8.343,0.0,8,0.8,1676381816012,572276473,FTM_responder_13,7
-74,3.74,0.627,b0:6a:41:dc:d1:74,8.313,0.0,8,0.8,1676381816303,572276664,FTM_responder_13,7
-74,3.74,0.552,b0:6a:41:dc:d1:74,8.357,0.0,8,0.8,1676381817023,572276877,FTM_responder_13,7
-73,3.74,0.621,b0:6a:41:dc:d1:74,8.28,0.0,8,0.8,1676381817090,572277082,FTM_responder_13,7
-74,3.74,0.668,b0:6a:41:dc:d1:74,8.355,0.0,8,0.8,1676381817156,572277277,FTM_responder_13,7
-74,3.74,0.722,b0:6a:41:dc:d1:74,8.273,0.0,8,0.8,1676381817210,572277475,FTM_responder_13,7
-74,3.74,0.748,b0:6a:41:dc:d1:74,8.25,0.0,8,0.8,1676381817284,572277678,FTM_responder_13,7
-74,3.74,0.721,b0:6a:41:dc:d1:74,8.35,0.0,8,0.8,1676381818064,572278020,FTM_responder_13,7
-74,3.74,0.664,b0:6a:41:dc:d1:74,8.313,0.0,8,0.8,1676381818349,572278224,FTM_responder_13,7
-74,3.74,0.782,b0:6a:41:dc:d1:74,8.301,0.0,8,0.8,1676381818428,572278427,FTM_responder_13,7
-74,3.74,0.688,b0:6a:41:dc:d1:74,8.355,0.0,8,0.8,1676381818497,572278617,FTM_responder_13,7
-74,3.74,0.701,b0:6a:41:dc:d1:74,8.336,0.0,8,0.8,1676381818544,572278827,FTM_responder_13,7
-74,3.74,0.681,b0:6a:41:dc:d1:74,8.317,0.0,8,0.8,1676381818632,572279031,FTM_responder_13,7
-74,3.74,0.681,b0:6a:41:dc:d1:74,8.353,0.0,8,0.8,1676381818973,572279238,FTM_responder_13,7
-74,3.74,0.717,b0:6a:41:dc:d1:74,8.296,0.0,8,0.8,1676381819538,572279446,FTM_responder_13,7
-74,3.74,0.737,b0:6a:41:dc:d1:74,8.313,0.0,8,0.8,1676381819780,572279658,FTM_responder_13,7
-73,3.74,0.729,b0:6a:41:dc:d1:74,8.259,0.0,8,0.8,1676381819829,572279869,FTM_responder_13,7
-74,3.74,0.777,b0:6a:41:dc:d1:74,8.205,0.0,8,0.8,1676381819905,572280075,FTM_responder_13,7
-74,3.74,0.745,b0:6a:41:dc:d1:74,8.341,0.0,8,0.8,1676381820022,572280278,FTM_responder_13,7
-74,3.74,0.768,b0:6a:41:dc:d1:74,8.245,0.0,8,0.8,1676381820073,572280487,FTM_responder_13,7
-74,3.74,0.716,b0:6a:41:dc:d1:74,8.282,0.0,8,0.8,1676381820563,572280705,FTM_responder_13,7
-73,3.74,0.761,b0:6a:41:dc:d1:74,8.336,0.0,8,0.8,1676381821147,572280907,FTM_responder_13,7
-74,3.74,0.684,b0:6a:41:dc:d1:74,8.325,0.0,8,0.8,1676381821255,572281123,FTM_responder_13,7
