RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-70,0.0,1.352,38:8b:59:d2:8f:32,10.94,1.2,8,0.0,1676381787756,572248547,FTM_responder_0,7
-72,0.0,1.138,38:8b:59:d2:8f:32,11.259,1.2,8,0.0,1676381787979,572248786,FTM_responder_0,7
-72,0.0,1.295,38:8b:59:d2:8f:32,11.221,1.2,8,0.0,1676381788176,572248985,FTM_responder_0,7
-73,0.0,1.216,38:8b:59:d2:8f:32,11.362,1.2,8,0.0,1676381788366,572249176,FTM_responder_0,7
-74,0.0,0.34,38:8b:59:d2:8f:32,11.712,1.2,8,0.0,1676381788578,572249379,FTM_responder_0,7
-67,0.0,0.228,38:8b:59:d2:8f:32,11.285,1.2,8,0.0,1676381788772,572249573,FTM_responder_0,7
-70,0.0,0.445,38:8b:59:d2:8f:32,10.621,1.2,8,0.0,1676381788985,572249781,FTM_responder_0,7
-71,0.0,0.834,38:8b:59:d2:8f:32,10.946,1.2,8,0.0,1676381789157,572249956,FTM_responder_0,7
-70,0.0,0.526,38:8b:59:d2:8f:32,11.071,1.2,8,0.0,1676381789406,572250159,FTM_responder_0,7
-65,0.0,0.125,38:8b:59:d2:8f:32,11.341,1.2,8,0.0,1676381789555,572250347,FTM_responder_0,7
-64,0.0,0.111,38:8b:59:d2:8f:32,11.196,1.2,8,0.0,1676381789754,572250550,FTM_responder_0,7
-67,0.0,0.161,38:8b:59:d2:8f:32,11.053,1.2,8,0.0,1676381789996,572250755,FTM_responder_0,7
-70,0.0,0.468,38:8b:59:d2:8f:32,11.599,1.2,8,0.0,1676381790206,572250949,FTM_responder_0,7
-75,0.0,0.813,38:8b:59:d2:8f:32,11.25,1.2,8,0.0,1676381790439,572251162,FTM_responder_0,7
-66,0.0,0.289,38:8b:59:d2:8f:32,11.027,1.2,8,0.0,1676381790590,572251365,FTM_responder_0,7
-68,0.0,0.107,38:8b:59:d2:8f:32,11.253,1.2,8,0.0,1676381790803,572251558,FTM_responder_0,7
-64,0.0,0.111,38:8b:59:d2:8f:32,11.259,1.2,8,0.0,1676381790922,572251733,FTM_responder_0,7
-64,0.0,0.425,38:8b:59:d2:8f:32,10.835,1.2,8,0.0,1676381791148,572251944,FTM_responder_0,7
-66,0.0,0.409,38:8b:59:d2:8f:32,10.942,1.2,8,0.0,1676381791421,572252156,FTM_responder_0,7
-66,0.0,0.411,38:8b:59:d2:8f:32,10.813,1.2,8,0.0,1676381791601,572252348,FTM_responder_0,7
-68,0.0,0.201,38:8b:59:d2:8f:32,11.123,1.2,8,0.0,1676381791815,572252547,FTM_responder_0,7
-69,0.0,0.556,38:8b:59:d2:8f:32,10.767,1.2,8,0.0,1676381792093,572252752,FTM_responder_0,7
-68,0.0,0.727,38:8b:59:d2:8f:32,10.64,1.2,8,0.0,1676381792232,572252945,FTM_responder_0,7
-67,0.0,0.215,38:8b:59:d2:8f:32,10.774,1.2,8,0.0,1676381792396,572253144,FTM_responder_0,7
-66,0.0,0.086,38:8b:59:d2:8f:32,11.109,1.2,8,0.0,1676381792583,572253356,FTM_responder_0,7
-64,0.0,0.159,38:8b:59:d2:8f:32,11.071,1.2,8,0.0,1676381792804,572253555,FTM_responder_0,7
-65,0.0,0.267,38:8b:59:d2:8f:32,11.025,1.2,8,0.0,1676381793048,572253756,FTM_responder_0,7
-65,0.0,0.561,38:8b:59:d2:8f:32,10.853,1.2,8,0.0,1676381793324,572253956,FTM_responder_0,7
-67,0.0,0.646,38:8b:59:d2:8f:32,10.809,1.2,8,0.0,1676381793509,572254178,FTM_responder_0,7
-66,0.0,0.444,38:8b:59:d2:8f:32,10.859,1.2,8,0.0,1676381793726,572254387,FTM_responder_0,7
-67,0.0,0.231,38:8b:59:d2:8f:32,11.081,1.2,8,0.0,1676381793998,572254593,FTM_responder_0,7
-67,0.0,0.502,38:8b:59:d2:8f:32,10.846,1.2,8,0.0,1676381794025,572254801,FTM_responder_0,7
-67,0.0,0.423,38:8b:59:d2:8f:32,11.109,1.2,8,0.0,1676381794347,572255009,FTM_responder_0,7
-68,0.0,0.575,38:8b:59:d2:8f:32,10.931,1.2,8,0.0,1676381794623,572255209,FTM_responder_0,7
-67,0.0,0.599,38:8b:59:d2:8f:32,10.818,1.2,8,0.0,1676381794651,572255429,FTM_responder_0,7
-66,0.0,0.247,38:8b:59:d2:8f:32,11.081,1.2,8,0.0,1676381794905,572255634,FTM_responder_0,7
-66,0.0,0.485,38:8b:59:d2:8f:32,10.846,1.2,8,0.0,1676381795212,572255836,FTM_responder_0,7
-66,0.0,0.352,38:8b:59:d2:8f:32,11.071,1.2,8,0.0,1676381795345,572256048,FTM_responder_0,7
-65,0.0,0.271,38:8b:59:d2:8f:32,11.109,1.2,8,0.0,1676381795649,572256265,FTM_responder_0,7
-66,0.0,0.228,38:8b:59:d2:8f:32,11.062,1.2,8,0.0,1676381795791,572256484,FTM_responder_0,7
-66,0.0,0.157,38:8b:59:d2:8f:32,10.953,1.2,8,0.0,1676381795955,572256672,FTM_responder_0,7
-66,0.0,0.824,38:8b:59:d2:8f:32,10.942,1.2,8,0.0,1676381796268,572256851,FTM_responder_0,7
-65,0.0,0.523,38:8b:59:d2:8f:32,11.088,1.2,8,0.0,1676381796313,572257059,FTM_responder_0,7
-66,0.0,0.126,38:8b:59:d2:8f:32,11.159,1.2,8,0.0,1676381796717,572257260,FTM_responder_0,7
-67,0.0,0.08,38:8b:59:d2:8f:32,11.209,1.2,8,0.0,1676381796757,572257465,FTM_responder_0,7
-68,0.0,0.274,38:8b:59:d2:8f:32,10.935,1.2,8,0.0,1676381797056,572257661,FTM_responder_0,7
-67,0.0,0.174,38:8b:59:d2:8f:32,11.025,1.2,8,0.0,1676381797101,572257863,FTM_responder_0,7
-69,0.0,0.36,38:8b:59:d2:8f:32,10.662,1.2,8,0.0,1676381797473,572258059,FTM_responder_0,7
-68,0.0,0.263,38:8b:59:d2:8f:32,10.962,1.2,8,0.0,1676381797509,572258262,FTM_responder_0,7
-67,0.0,0.428,38:8b:59:d2:8f:32,10.934,1.2,8,0.0,1676381797986,572258462,FTM_responder_0,7
-66,0.0,0.381,38:8b:59:d2:8f:32,11.071,1.2,8,0.0,1676381798022,572258656,FTM_responder_0,7
-70,0.0,0.468,38:8b:59:d2:8f:32,11.159,1.2,8,0.0,1676381798322,572258865,FTM_responder_0,7
-69,0.0,0.643,38:8b:59:d2:8f:32,10.768,1.2,8,0.0,1676381798395,572259078,FTM_responder_0,7
-67,0.0,0.141,38:8b:59:d2:8f:32,12.056,1.2,8,0.0,1676381798834,572259294,FTM_responder_0,7
-66,0.0,0.332,38:8b:59:d2:8f:32,11.181,1.2,8,0.0,1676381798887,572259503,FTM_responder_0,7
-68,0.0,0.413,38:8b:59:d2:8f:32,11.062,1.2,8,0.0,1676381799226,572259706,FTM_responder_0,7
-67,0.0,0.62,38:8b:59:d2:8f:32,10.849,1.2,8,0.0,1676381799359,572259886,FTM_responder_0,7
-67,0.0,0.256,38:8b:59:d2:8f:32,11.178,1.2,8,0.0,1676381799405,572260085,FTM_responder_0,7
-67,0.0,0.114,38:8b:59:d2:8f:32,11.531,1.2,8,0.0,1676381799827,572260285,FTM_responder_0,7
-67,0.0,0.121,38:8b:59:d2:8f:32,11.89,1.2,8,0.0,1676381799879,572260476,FTM_responder_0,7
-67,0.0,0.415,38:8b:59:d2:8f:32,11.44,1.2,8,0.0,1676381800137,572260688,FTM_responder_0,7
-66,0.0,0.355,38:8b:59:d2:8f:32,11.434,1.2,8,0.0,1676381800455,572260877,FTM_responder_0,7
-67,0.0,0.446,38:8b:59:d2:8f:32,11.131,1.2,8,0.0,1676381800495,572261072,FTM_responder_0,7
-67,0.0,0.437,38:8b:59:d2:8f:32,11.296,1.2,8,0.0,1676381800583,572261269,FTM_responder_0,7
-69,0.0,0.595,38:8b:59:d2:8f:32,11.256,1.2,8,0.0,1676381800982,572261487,FTM_responder_0,7
-69,0.0,0.147,38:8b:59:d2:8f:32,11.603,1.2,8,0.0,1676381801046,572261696,FTM_responder_0,7
-68,0.0,0.232,38:8b:59:d2:8f:32,11.517,1.2,8,0.0,1676381801609,572261911,FTM_responder_0,7
-68,0.0,0.191,38:8b:59:d2:8f:32,11.54,1.2,8,0.0,1676381801648,572262110,FTM_responder_0,7
-68,0.0,0.348,38:8b:59:d2:8f:32,11.571,1.2,8,0.0,1676381801691,572262316,FTM_responder_0,7
-67,0.0,0.138,38:8b:59:d2:8f:32,11.981,1.2,8,0.0,1676381802025,572262531,FTM_responder_0,7
-68,0.0,0.128,38:8b:59:d2:8f:32,12.002,1.2,8,0.0,1676381802249,572262740,FTM_responder_0,7
-68,0.0,0.171,38:8b:59:d2:8f:32,11.756,1.2,8,0.0,1676381802304,572262950,FTM_responder_0,7
-68,0.0,0.221,38:8b:59:d2:8f:32,11.678,1.2,8,0.0,1676381802857,572263162,FTM_responder_0,7
-69,0.0,0.305,38:8b:59:d2:8f:32,11.606,1.2,8,0.0,1676381802903,572263371,FTM_responder_0,7
-65,0.0,0.163,38:8b:59:d2:8f:32,11.409,1.2,8,0.0,1676381802958,572263575,FTM_responder_0,7
-66,0.0,0.149,38:8b:59:d2:8f:32,11.742,1.2,8,0.0,1676381803362,572263783,FTM_responder_0,7
-67,0.0,0.29,38:8b:59:d2:8f:32,11.526,1.2,8,0.0,1676381803573,572263996,FTM_responder_0,7
-67,0.0,0.362,38:8b:59:d2:8f:32,11.538,1.2,8,0.0,1676381803658,572264205,FTM_responder_0,7
-68,0.0,0.225,38:8b:59:d2:8f:32,11.606,1.2,8,0.0,1676381803939,572264416,FTM_responder_0,7
-68,0.0,0.119,38:8b:59:d2:8f:32,11.609,1.2,8,0.0,1676381804221,572264621,FTM_responder_0,7
-67,0.0,0.133,38:8b:59:d2:8f:32,11.671,1.2,8,0.0,1676381804288,572264829,FTM_responder_0,7
-66,0.0,0.16,38:8b:59:d2:8f:32,11.631,1.2,8,0.0,1676381804423,572265039,FTM_responder_0,7
-67,0.0,0.303,38:8b:59:d2:8f:32,11.159,1.2,8,0.0,1676381805018,572265245,FTM_responder_0,7
-67,0.0,0.272,38:8b:59:d2:8f:32,11.515,1.2,8,0.0,1676381805071,572265455,FTM_responder_0,7
-67,0.0,0.269,38:8b:59:d2:8f:32,11.403,1.2,8,0.0,1676381805123,572265664,FTM_responder_0,7
-67,0.0,0.307,38:8b:59:d2:8f:32,11.206,1.2,8,0.0,1676381805211,572265864,FTM_responder_0,7
-67,0.0,0.194,38:8b:59:d2:8f:32,11.365,1.2,8,0.0,1676381805770,572266081,FTM_responder_0,7
-67,0.0,0.249,38:8b:59:d2:8f:32,11.415,1.2,8,0.0,1676381805835,572266292,FTM_responder_0,7
-67,0.0,0.246,38:8b:59:d2:8f:32,11.431,1.2,8,0.0,1676381805896,572266501,FTM_responder_0,7
-67,0.0,0.355,38:8b:59:d2:8f:32,11.196,1.2,8,0.0,1676381806372,572266709,FTM_responder_0,7
-67,0.0,0.198,38:8b:59:d2:8f:32,11.384,1.2,8,0.0,1676381806569,572266919,FTM_responder_0,7
-66,0.0,0.175,38:8b:59:d2:8f:32,11.599,1.2,8,0.0,1676381806625,572267136,FTM_responder_0,7
-66,0.0,0.213,38:8b:59:d2:8f:32,11.493,1.2,8,0.0,1676381806690,572267335,FTM_responder_0,7
-67,0.0,0.214,38:8b:59:d2:8f:32,11.296,1.2,8,0.0,1676381807433,572267540,FTM_responder_0,7
-67,0.0,0.16,38:8b:59:d2:8f:32,11.406,1.2,8,0.0,1676381807485,572267754,FTM_responder_0,7
-67,0.0,0.221,38:8b:59:d2:8f:32,11.365,1.2,8,0.0,1676381807534,572267962,FTM_responder_0,7
-66,0.0,0.112,38:8b:59:d2:8f:32,11.65,1.2,8,0.0,1676381807593,572268167,FTM_responder_0,7
-67,0.0,0.204,38:8b:59:d2:8f:32,11.442,1.2,8,0.0,1676381807976,572268370,FTM_responder_0,7
-66,0.0,0.117,38:8b:59:d2:8f:32,11.665,1.2,8,0.0,1676381808347,572268583,FTM_responder_0,7
-67,0.0,0.166,38:8b:59:d2:8f:32,11.406,1.2,8,0.0,1676381808400,572268745,FTM_responder_0,7
-66,0.0,0.284,38:8b:59:d2:8f:32,11.24,1.2,8,0.0,1676381808519,572268934,FTM_responder_0,7
-66,0.0,0.161,38:8b:59:d2:8f:32,11.475,1.2,8,0.0,1676381808656,572269139,FTM_responder_0,7
-66,0.0,0.395,38:8b:59:d2:8f:32,11.128,1.2,8,0.0,1676381809017,572269342,FTM_responder_0,7
-66,0.0,0.288,38:8b:59:d2:8f:32,11.296,1.2,8,0.0,1676381809255,572269538,FTM_responder_0,7
-67,0.0,0.314,38:8b:59:d2:8f:32,11.281,1.2,8,0.0,1676381809327,572269745,FTM_responder_0,7
-66,0.0,0.284,38:8b:59:d2:8f:32,11.218,1.2,8,0.0,1676381809401,572269940,FTM_responder_0,7
-66,0.0,0.282,38:8b:59:d2:8f:32,11.284,1.2,8,0.0,1676381809813,572270112,FTM_responder_0,7
-66,0.0,0.206,38:8b:59:d2:8f:32,11.243,1.2,8,0.0,1676381810158,572270313,FTM_responder_0,7
-67,0.0,0.171,38:8b:59:d2:8f:32,11.287,1.2,8,0.0,1676381810221,572270504,FTM_responder_0,7
-67,0.0,0.407,38:8b:59:d2:8f:32,11.043,1.2,8,0.0,1676381810288,572270713,FTM_responder_0,7
-66,0.0,0.165,38:8b:59:d2:8f:32,11.718,1.2,8,0.0,1676381810373,572270915,FTM_responder_0,7
-67,0.0,0.163,38:8b:59:d2:8f:32,11.487,1.2,8,0.0,1676381810882,572271111,FTM_responder_0,7
-68,0.0,0.138,38:8b:59:d2:8f:32,11.431,1.2,8,0.0,1676381811208,572271321,FTM_responder_0,7
-67,0.0,0.308,38:8b:59:d2:8f:32,11.206,1.2,8,0.0,1676381811245,572271516,FTM_responder_0,7
-67,0.0,0.489,38:8b:59:d2:8f:32,10.856,1.2,8,0.0,1676381811312,572271719,FTM_responder_0,7
-67,0.0,0.147,38:8b:59:d2:8f:32,11.592,1.2,8,0.0,1676381811388,572271921,FTM_responder_0,7
-67,0.0,0.149,38:8b:59:d2:8f:32,11.237,1.2,8,0.0,1676381811769,572272093,FTM_responder_0,7
-65,0.0,0.089,38:8b:59:d2:8f:32,11.481,1.2,8,0.0,1676381812272,572272293,FTM_responder_0,7
-66,0.0,0.395,38:8b:59:d2:8f:32,11.012,1.2,8,0.0,1676381812324,572272485,FTM_responder_0,7
-67,0.0,0.122,38:8b:59:d2:8f:32,11.131,1.2,8,0.0,1676381812382,572272696,FTM_responder_0,7
-68,0.0,0.378,38:8b:59:d2:8f:32,11.24,1.2,8,0.0,1676381812430,572272888,FTM_responder_0,7
