RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-66,5.0,0.123,b0:6a:41:87:64:98,8.903,3.0,8,0.73,1676381787766,572248547,FTM_responder_14,7
-67,5.0,0.08,b0:6a:41:87:64:98,8.85,3.0,8,0.73,1676381787991,572248785,FTM_responder_14,7
-68,5.0,0.101,b0:6a:41:87:64:98,9.009,3.0,8,0.73,1676381788185,572248985,FTM_responder_14,7
-70,5.0,0.427,b0:6a:41:87:64:98,8.587,3.0,8,0.73,1676381788372,572249176,FTM_responder_14,7
-72,5.0,0.296,b0:6a:41:87:64:98,8.683,3.0,8,0.73,1676381788584,572249379,FTM_responder_14,7
-72,5.0,0.295,b0:6a:41:87:64:98,8.65,3.0,8,0.73,1676381788779,572249573,FTM_responder_14,7
-70,5.0,0.207,b0:6a:41:87:64:98,8.589,3.0,8,0.73,1676381788992,572249781,FTM_responder_14,7
-74,5.0,0.261,b0:6a:41:87:64:98,8.894,3.0,8,0.73,1676381789165,572249956,FTM_responder_14,7
-69,5.0,0.27,b0:6a:41:87:64:98,8.655,3.0,8,0.73,1676381789413,572250158,FTM_responder_14,7
-71,5.0,0.314,b0:6a:41:87:64:98,9.494,3.0,8,0.73,1676381789561,572250347,FTM_responder_14,7
-69,5.0,1.904,b0:6a:41:87:64:98,8.936,3.0,8,0.73,1676381789761,572250549,FTM_responder_14,7
-71,5.0,1.937,b0:6a:41:87:64:98,9.26,3.0,8,0.73,1676381790006,572250755,FTM_responder_14,7
-73,5.0,0.993,b0:6a:41:87:64:98,9.187,3.0,8,0.73,1676381790212,572250949,FTM_responder_14,7
-73,5.0,0.12,b0:6a:41:87:64:98,8.592,3.0,8,0.73,1676381790446,572251162,FTM_responder_14,7
-72,5.0,1.099,b0:6a:41:87:64:98,8.678,3.0,8,0.73,1676381790596,572251365,FTM_responder_14,7
-70,5.0,0.752,b0:6a:41:87:64:98,8.756,3.0,8,0.73,1676381790814,572251556,FTM_responder_14,7
-68,5.0,0.549,b0:6a:41:87:64:98,8.826,3.0,8,0.73,1676381790928,572251733,FTM_responder_14,7
-71,5.0,1.064,b0:6a:41:87:64:98,8.554,3.0,8,0.73,1676381791151,572251944,FTM_responder_14,7
-70,5.0,0.647,b0:6a:41:87:64:98,8.889,3.0,8,0.73,1676381791427,572252155,FTM_responder_14,7
-73,5.0,0.502,b0:6a:41:87:64:98,9.236,3.0,8,0.73,1676381791607,572252348,FTM_responder_14,7
-74,5.0,0.308,b0:6a:41:87:64:98,9.522,3.0,8,0.73,1676381791821,572252546,FTM_responder_14,7
-72,5.0,0.1,b0:6a:41:87:64:98,9.86,3.0,8,0.73,1676381792098,572252752,FTM_responder_14,7
-71,5.0,0.847,b0:6a:41:87:64:98,9.267,3.0,8,0.73,1676381792238,572252944,FTM_responder_14,7
-72,5.0,0.308,b0:6a:41:87:64:98,9.037,3.0,8,0.73,1676381792402,572253144,FTM_responder_14,7
-73,5.0,0.336,b0:6a:41:87:64:98,9.932,3.0,8,0.73,1676381792589,572253355,FTM_responder_14,7
-72,5.0,0.265,b0:6a:41:87:64:98,10.0,3.0,8,0.73,1676381792810,572253555,FTM_responder_14,7
-72,5.0,0.248,b0:6a:41:87:64:98,9.618,3.0,8,0.73,1676381793055,572253756,FTM_responder_14,7
-73,5.0,0.357,b0:6a:41:87:64:98,9.175,3.0,8,0.73,1676381793330,572253955,FTM_responder_14,7
-75,5.0,0.445,b0:6a:41:87:64:98,9.288,3.0,8,0.73,1676381793515,572254177,FTM_responder_14,7
-74,5.0,0.156,b0:6a:41:87:64:98,9.609,3.0,8,0.73,1676381793731,572254387,FTM_responder_14,7
-73,5.0,0.144,b0:6a:41:87:64:98,9.749,3.0,8,0.73,1676381794005,572254593,FTM_responder_14,7
-73,5.0,0.18,b0:6a:41:87:64:98,9.571,3.0,8,0.73,1676381794030,572254801,FTM_responder_14,7
-73,5.0,0.217,b0:6a:41:87:64:98,9.487,3.0,8,0.73,1676381794353,572255009,FTM_responder_14,7
