RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-67,1.15,0.306,58:cb:52:d1:81:b6,9.296,5.52,8,0.8,1676381794344,572255009,FTM_responder_3,7
-67,1.15,0.197,58:cb:52:d1:81:b6,9.606,5.52,8,0.8,1676381794621,572255209,FTM_responder_3,7
-67,1.15,0.178,58:cb:52:d1:81:b6,9.796,5.52,8,0.8,1676381794648,572255429,FTM_responder_3,7
-67,1.15,0.15,58:cb:52:d1:81:b6,9.684,5.52,8,0.8,1676381794903,572255634,FTM_responder_3,7
-67,1.15,0.358,58:cb:52:d1:81:b6,9.171,5.52,8,0.8,1676381795209,572255836,FTM_responder_3,7
-66,1.15,0.449,58:cb:52:d1:81:b6,8.543,5.52,8,0.8,1676381795343,572256048,FTM_responder_3,7
-67,1.15,0.463,58:cb:52:d1:81:b6,8.553,5.52,8,0.8,1676381795647,572256265,FTM_responder_3,7
-66,1.15,0.292,58:cb:52:d1:81:b6,8.393,5.52,8,0.8,1676381795789,572256484,FTM_responder_3,7
-67,1.15,0.414,58:cb:52:d1:81:b6,8.934,5.52,8,0.8,1676381795953,572256672,FTM_responder_3,7
-68,1.15,0.374,58:cb:52:d1:81:b6,8.971,5.52,8,0.8,1676381796267,572256851,FTM_responder_3,7
-68,1.15,0.719,58:cb:52:d1:81:b6,8.703,5.52,8,0.8,1676381796312,572257060,FTM_responder_3,7
-67,1.15,0.512,58:cb:52:d1:81:b6,8.868,5.52,8,0.8,1676381796715,572257260,FTM_responder_3,7
-67,1.15,0.417,58:cb:52:d1:81:b6,9.328,5.52,8,0.8,1676381796754,572257465,FTM_responder_3,7
-66,1.15,0.414,58:cb:52:d1:81:b6,9.658,5.52,8,0.8,1676381797054,572257661,FTM_responder_3,7
-68,1.15,0.441,58:cb:52:d1:81:b6,9.675,5.52,8,0.8,1676381797099,572257863,FTM_responder_3,7
-66,1.15,0.276,58:cb:52:d1:81:b6,8.962,5.52,8,0.8,1676381797472,572258059,FTM_responder_3,7
-68,1.15,0.156,58:cb:52:d1:81:b6,8.899,5.52,8,0.8,1676381797507,572258262,FTM_responder_3,7
-68,1.15,0.52,58:cb:52:d1:81:b6,8.481,5.52,8,0.8,1676381797985,572258462,FTM_responder_3,7
-67,1.15,0.448,58:cb:52:d1:81:b6,9.262,5.52,8,0.8,1676381798020,572258656,FTM_responder_3,7
-67,1.15,0.212,58:cb:52:d1:81:b6,9.724,5.52,8,0.8,1676381798320,572258865,FTM_responder_3,7
-68,1.15,0.523,58:cb:52:d1:81:b6,9.1,5.52,8,0.8,1676381798394,572259078,FTM_responder_3,7
-67,1.15,0.395,58:cb:52:d1:81:b6,9.409,5.52,8,0.8,1676381798833,572259294,FTM_responder_3,7
-67,1.15,0.23,58:cb:52:d1:81:b6,9.834,5.52,8,0.8,1676381798884,572259503,FTM_responder_3,7
-67,1.15,0.417,58:cb:52:d1:81:b6,9.378,5.52,8,0.8,1676381799223,572259706,FTM_responder_3,7
-69,1.15,0.171,58:cb:52:d1:81:b6,9.14,5.52,8,0.8,1676381799357,572259887,FTM_responder_3,7
-69,1.15,0.333,58:cb:52:d1:81:b6,9.053,5.52,8,0.8,1676381799403,572260086,FTM_responder_3,7
-69,1.15,0.305,58:cb:52:d1:81:b6,9.215,5.52,8,0.8,1676381799825,572260285,FTM_responder_3,7
-67,1.15,0.248,58:cb:52:d1:81:b6,9.724,5.52,8,0.8,1676381799878,572260476,FTM_responder_3,7
-67,1.15,0.176,58:cb:52:d1:81:b6,9.678,5.52,8,0.8,1676381800134,572260688,FTM_responder_3,7
-67,1.15,0.189,58:cb:52:d1:81:b6,9.643,5.52,8,0.8,1676381800452,572260877,FTM_responder_3,7
-67,1.15,0.228,58:cb:52:d1:81:b6,9.415,5.52,8,0.8,1676381800492,572261072,FTM_responder_3,7
-67,1.15,0.443,58:cb:52:d1:81:b6,9.262,5.52,8,0.8,1676381800582,572261269,FTM_responder_3,7
-67,1.15,0.372,58:cb:52:d1:81:b6,9.443,5.52,8,0.8,1676381800980,572261487,FTM_responder_3,7
-66,1.15,0.439,58:cb:52:d1:81:b6,9.087,5.52,8,0.8,1676381801044,572261696,FTM_responder_3,7
-67,1.15,0.486,58:cb:52:d1:81:b6,9.065,5.52,8,0.8,1676381801607,572261911,FTM_responder_3,7
-66,1.15,0.489,58:cb:52:d1:81:b6,9.174,5.52,8,0.8,1676381801690,572262316,FTM_responder_3,7
-66,1.15,0.539,58:cb:52:d1:81:b6,8.912,5.52,8,0.8,1676381802023,572262532,FTM_responder_3,7
-67,1.15,0.424,58:cb:52:d1:81:b6,9.259,5.52,8,0.8,1676381802246,572262740,FTM_responder_3,7
-67,1.15,0.57,58:cb:52:d1:81:b6,8.993,5.52,8,0.8,1676381802302,572262950,FTM_responder_3,7
-67,1.15,0.567,58:cb:52:d1:81:b6,9.009,5.52,8,0.8,1676381802855,572263162,FTM_responder_3,7
-67,1.15,0.484,58:cb:52:d1:81:b6,9.181,5.52,8,0.8,1676381802901,572263372,FTM_responder_3,7
-65,1.15,0.594,58:cb:52:d1:81:b6,8.812,5.52,8,0.8,1676381802956,572263575,FTM_responder_3,7
-65,1.15,0.673,58:cb:52:d1:81:b6,8.559,5.52,8,0.8,1676381803360,572263783,FTM_responder_3,7
-67,1.15,0.64,58:cb:52:d1:81:b6,8.749,5.52,8,0.8,1676381803572,572263996,FTM_responder_3,7
-66,1.15,0.608,58:cb:52:d1:81:b6,8.828,5.52,8,0.8,1676381803656,572264205,FTM_responder_3,7
-67,1.15,0.748,58:cb:52:d1:81:b6,8.431,5.52,8,0.8,1676381803937,572264416,FTM_responder_3,7
-67,1.15,0.75,58:cb:52:d1:81:b6,8.553,5.52,8,0.8,1676381804219,572264621,FTM_responder_3,7
-67,1.15,0.363,58:cb:52:d1:81:b6,8.824,5.52,8,0.8,1676381804286,572264829,FTM_responder_3,7
-65,1.15,0.52,58:cb:52:d1:81:b6,8.906,5.52,8,0.8,1676381804421,572265040,FTM_responder_3,7
-67,1.15,0.573,58:cb:52:d1:81:b6,8.668,5.52,8,0.8,1676381805016,572265245,FTM_responder_3,7
-67,1.15,0.439,58:cb:52:d1:81:b6,8.856,5.52,8,0.8,1676381805069,572265455,FTM_responder_3,7
-67,1.15,0.403,58:cb:52:d1:81:b6,9.009,5.52,8,0.8,1676381805122,572265665,FTM_responder_3,7
-67,1.15,0.315,58:cb:52:d1:81:b6,9.124,5.52,8,0.8,1676381805209,572265864,FTM_responder_3,7
-67,1.15,0.373,58:cb:52:d1:81:b6,8.943,5.52,8,0.8,1676381805768,572266081,FTM_responder_3,7
-68,1.15,0.48,58:cb:52:d1:81:b6,8.896,5.52,8,0.8,1676381805834,572266292,FTM_responder_3,7
-68,1.15,0.458,58:cb:52:d1:81:b6,8.899,5.52,8,0.8,1676381805895,572266501,FTM_responder_3,7
-67,1.15,0.493,58:cb:52:d1:81:b6,8.862,5.52,8,0.8,1676381806370,572266709,FTM_responder_3,7
-67,1.15,0.446,58:cb:52:d1:81:b6,9.018,5.52,8,0.8,1676381806568,572266919,FTM_responder_3,7
-67,1.15,0.43,58:cb:52:d1:81:b6,9.056,5.52,8,0.8,1676381806623,572267136,FTM_responder_3,7
-66,1.15,0.421,58:cb:52:d1:81:b6,8.943,5.52,8,0.8,1676381806687,572267335,FTM_responder_3,7
-67,1.15,0.441,58:cb:52:d1:81:b6,8.946,5.52,8,0.8,1676381807431,572267540,FTM_responder_3,7
-66,1.15,0.343,58:cb:52:d1:81:b6,9.062,5.52,8,0.8,1676381807483,572267754,FTM_responder_3,7
-67,1.15,0.497,58:cb:52:d1:81:b6,8.906,5.52,8,0.8,1676381807533,572267962,FTM_responder_3,7
-67,1.15,0.412,58:cb:52:d1:81:b6,9.028,5.52,8,0.8,1676381807591,572268167,FTM_responder_3,7
-67,1.15,0.365,58:cb:52:d1:81:b6,9.253,5.52,8,0.8,1676381807975,572268370,FTM_responder_3,7
-67,1.15,0.167,58:cb:52:d1:81:b6,9.559,5.52,8,0.8,1676381808345,572268583,FTM_responder_3,7
-67,1.15,0.252,58:cb:52:d1:81:b6,9.634,5.52,8,0.8,1676381808399,572268745,FTM_responder_3,7
-66,1.15,0.181,58:cb:52:d1:81:b6,9.643,5.52,8,0.8,1676381808516,572268934,FTM_responder_3,7
-67,1.15,0.173,58:cb:52:d1:81:b6,9.534,5.52,8,0.8,1676381808654,572269139,FTM_responder_3,7
-66,1.15,0.228,58:cb:52:d1:81:b6,9.643,5.52,8,0.8,1676381809015,572269342,FTM_responder_3,7
-67,1.15,0.177,58:cb:52:d1:81:b6,9.64,5.52,8,0.8,1676381809253,572269538,FTM_responder_3,7
-67,1.15,0.23,58:cb:52:d1:81:b6,9.679,5.52,8,0.8,1676381809325,572269746,FTM_responder_3,7
-66,1.15,0.317,58:cb:52:d1:81:b6,9.658,5.52,8,0.8,1676381809399,572269940,FTM_responder_3,7
-66,1.15,0.164,58:cb:52:d1:81:b6,9.935,5.52,8,0.8,1676381809811,572270113,FTM_responder_3,7
-66,1.15,0.196,58:cb:52:d1:81:b6,9.796,5.52,8,0.8,1676381810157,572270313,FTM_responder_3,7
-66,1.15,0.161,58:cb:52:d1:81:b6,9.724,5.52,8,0.8,1676381810219,572270504,FTM_responder_3,7
-66,1.15,0.407,58:cb:52:d1:81:b6,9.612,5.52,8,0.8,1676381810286,572270713,FTM_responder_3,7
-67,1.15,0.237,58:cb:52:d1:81:b6,9.603,5.52,8,0.8,1676381810371,572270915,FTM_responder_3,7
-68,1.15,0.138,58:cb:52:d1:81:b6,9.287,5.52,8,0.8,1676381810880,572271111,FTM_responder_3,7
-67,1.15,0.699,58:cb:52:d1:81:b6,8.481,5.52,8,0.8,1676381811206,572271322,FTM_responder_3,7
-68,1.15,0.833,58:cb:52:d1:81:b6,8.343,5.52,8,0.8,1676381811244,572271516,FTM_responder_3,7
-68,1.15,0.516,58:cb:52:d1:81:b6,8.481,5.52,8,0.8,1676381811310,572271720,FTM_responder_3,7
-66,1.15,0.158,58:cb:52:d1:81:b6,9.428,5.52,8,0.8,1676381811768,572272093,FTM_responder_3,7
-65,1.15,0.245,58:cb:52:d1:81:b6,9.534,5.52,8,0.8,1676381812271,572272293,FTM_responder_3,7
-67,1.15,0.145,58:cb:52:d1:81:b6,9.631,5.52,8,0.8,1676381812323,572272485,FTM_responder_3,7
-66,1.15,0.236,58:cb:52:d1:81:b6,9.64,5.52,8,0.8,1676381812380,572272696,FTM_responder_3,7
-67,1.15,0.266,58:cb:52:d1:81:b6,9.391,5.52,8,0.8,1676381812428,572272888,FTM_responder_3,7
-67,1.15,0.452,58:cb:52:d1:81:b6,9.165,5.52,8,0.8,1676381812493,572273089,FTM_responder_3,7
-65,1.15,0.577,58:cb:52:d1:81:b6,8.981,5.52,8,0.8,1676381813165,572273287,FTM_responder_3,7
-67,1.15,0.408,58:cb:52:d1:81:b6,9.374,5.52,8,0.8,1676381813445,572273471,FTM_responder_3,7
-67,1.15,0.523,58:cb:52:d1:81:b6,9.206,5.52,8,0.8,1676381813474,572273671,FTM_responder_3,7
-67,1.15,0.527,58:cb:52:d1:81:b6,9.018,5.52,8,0.8,1676381813542,572273870,FTM_responder_3,7
-67,1.15,0.679,58:cb:52:d1:81:b6,8.865,5.52,8,0.8,1676381813605,572274075,FTM_responder_3,7
-67,1.15,0.562,58:cb:52:d1:81:b6,9.053,5.52,8,0.8,1676381813766,572274269,FTM_responder_3,7
-67,1.15,0.483,58:cb:52:d1:81:b6,9.224,5.52,8,0.8,1676381814568,572274461,FTM_responder_3,7
-67,1.15,0.388,58:cb:52:d1:81:b6,9.374,5.52,8,0.8,1676381814629,572274670,FTM_responder_3,7
-67,1.15,0.431,58:cb:52:d1:81:b6,9.178,5.52,8,0.8,1676381814683,572274869,FTM_responder_3,7
-68,1.15,0.434,58:cb:52:d1:81:b6,9.14,5.52,8,0.8,1676381814731,572275069,FTM_responder_3,7
-68,1.15,0.358,58:cb:52:d1:81:b6,9.324,5.52,8,0.8,1676381814797,572275275,FTM_responder_3,7
-68,1.15,0.226,58:cb:52:d1:81:b6,9.528,5.52,8,0.8,1676381815187,572275488,FTM_responder_3,7
-67,1.15,0.215,58:cb:52:d1:81:b6,9.528,5.52,8,0.8,1676381815759,572275695,FTM_responder_3,7
-68,1.15,0.165,58:cb:52:d1:81:b6,9.603,5.52,8,0.8,1676381815821,572275894,FTM_responder_3,7
-68,1.15,0.228,58:cb:52:d1:81:b6,9.415,5.52,8,0.8,1676381815888,572276069,FTM_responder_3,7
-67,1.15,0.433,58:cb:52:d1:81:b6,9.131,5.52,8,0.8,1676381815932,572276273,FTM_responder_3,7
-66,1.15,0.242,58:cb:52:d1:81:b6,9.334,5.52,8,0.8,1676381816000,572276473,FTM_responder_3,7
-67,1.15,0.314,58:cb:52:d1:81:b6,9.331,5.52,8,0.8,1676381816293,572276665,FTM_responder_3,7
-67,1.15,0.2,58:cb:52:d1:81:b6,9.293,5.52,8,0.8,1676381817012,572276878,FTM_responder_3,7
-66,1.15,0.185,58:cb:52:d1:81:b6,9.218,5.52,8,0.8,1676381817080,572277083,FTM_responder_3,7
-68,1.15,0.243,58:cb:52:d1:81:b6,9.25,5.52,8,0.8,1676381817146,572277277,FTM_responder_3,7
-68,1.15,0.219,58:cb:52:d1:81:b6,9.293,5.52,8,0.8,1676381817197,572277476,FTM_responder_3,7
-68,1.15,0.337,58:cb:52:d1:81:b6,9.181,5.52,8,0.8,1676381817274,572277682,FTM_responder_3,7
-67,1.15,0.25,58:cb:52:d1:81:b6,9.296,5.52,8,0.8,1676381817424,572277867,FTM_responder_3,7
-68,1.15,0.331,58:cb:52:d1:81:b6,9.215,5.52,8,0.8,1676381818051,572278021,FTM_responder_3,7
-68,1.15,0.32,58:cb:52:d1:81:b6,9.246,5.52,8,0.8,1676381818340,572278225,FTM_responder_3,7
-68,1.15,0.298,58:cb:52:d1:81:b6,9.249,5.52,8,0.8,1676381818416,572278427,FTM_responder_3,7
-68,1.15,0.236,58:cb:52:d1:81:b6,9.259,5.52,8,0.8,1676381818487,572278618,FTM_responder_3,7
-68,1.15,0.319,58:cb:52:d1:81:b6,9.218,5.52,8,0.8,1676381818534,572278828,FTM_responder_3,7
-68,1.15,0.264,58:cb:52:d1:81:b6,9.256,5.52,8,0.8,1676381818621,572279031,FTM_responder_3,7
-68,1.15,0.211,58:cb:52:d1:81:b6,9.331,5.52,8,0.8,1676381818963,572279239,FTM_responder_3,7
-68,1.15,0.28,58:cb:52:d1:81:b6,9.184,5.52,8,0.8,1676381819528,572279447,FTM_responder_3,7
-68,1.15,0.237,58:cb:52:d1:81:b6,9.209,5.52,8,0.8,1676381819770,572279659,FTM_responder_3,7
-68,1.15,0.272,58:cb:52:d1:81:b6,9.184,5.52,8,0.8,1676381819816,572279869,FTM_responder_3,7
-67,1.15,0.246,58:cb:52:d1:81:b6,9.168,5.52,8,0.8,1676381819896,572280075,FTM_responder_3,7
-68,1.15,0.221,58:cb:52:d1:81:b6,9.331,5.52,8,0.8,1676381820010,572280278,FTM_responder_3,7
-68,1.15,0.233,58:cb:52:d1:81:b6,9.262,5.52,8,0.8,1676381820062,572280487,FTM_responder_3,7
-67,1.15,0.388,58:cb:52:d1:81:b6,9.096,5.52,8,0.8,1676381820553,572280706,FTM_responder_3,7
-68,1.15,0.216,58:cb:52:d1:81:b6,9.34,5.52,8,0.8,1676381821137,572280908,FTM_responder_3,7
-67,1.15,0.283,58:cb:52:d1:81:b6,9.221,5.52,8,0.8,1676381821244,572281123,FTM_responder_3,7
-67,1.15,0.175,58:cb:52:d1:81:b6,9.334,5.52,8,0.8,1676381821313,572281333,FTM_responder_3,7
-68,1.15,0.302,58:cb:52:d1:81:b6,9.218,5.52,8,0.8,1676381821452,572281536,FTM_responder_3,7
-68,1.15,0.315,58:cb:52:d1:81:b6,9.243,5.52,8,0.8,1676381821557,572281742,FTM_responder_3,7
-68,1.15,0.246,58:cb:52:d1:81:b6,9.259,5.52,8,0.8,1676381821583,572281917,FTM_responder_3,7
-66,1.15,0.326,58:cb:52:d1:81:b6,9.128,5.52,8,0.8,1676381821836,572282113,FTM_responder_3,7
-68,1.15,0.226,58:cb:52:d1:81:b6,9.14,5.52,8,0.8,1676381822248,572282322,FTM_responder_3,7
-68,1.15,0.19,58:cb:52:d1:81:b6,9.259,5.52,8,0.8,1676381822779,572282522,FTM_responder_3,7
-68,1.15,0.213,58:cb:52:d1:81:b6,9.259,5.52,8,0.8,1676381822857,572282725,FTM_responder_3,7
-68,1.15,0.365,58:cb:52:d1:81:b6,9.221,5.52,8,0.8,1676381822923,572282922,FTM_responder_3,7
-67,1.15,0.255,58:cb:52:d1:81:b6,9.253,5.52,8,0.8,1676381822989,572283123,FTM_responder_3,7
-68,1.15,0.377,58:cb:52:d1:81:b6,9.134,5.52,8,0.8,1676381823053,572283322,FTM_responder_3,7
-68,1.15,0.327,58:cb:52:d1:81:b6,9.174,5.52,8,0.8,1676381823086,572283524,FTM_responder_3,7
-68,1.15,0.255,58:cb:52:d1:81:b6,9.287,5.52,8,0.8,1676381823606,572283724,FTM_responder_3,7
-68,1.15,0.332,58:cb:52:d1:81:b6,9.212,5.52,8,0.8,1676381824303,572283951,FTM_responder_3,7
-69,1.15,0.211,58:cb:52:d1:81:b6,9.212,5.52,8,0.8,1676381824381,572284152,FTM_responder_3,7
-68,1.15,0.31,58:cb:52:d1:81:b6,9.096,5.52,8,0.8,1676381824436,572284358,FTM_responder_3,7
-68,1.15,0.394,58:cb:52:d1:81:b6,9.096,5.52,8,0.8,1676381824521,572284570,FTM_responder_3,7
-68,1.15,0.369,58:cb:52:d1:81:b6,9.099,5.52,8,0.8,1676381824574,572284783,FTM_responder_3,7
-68,1.15,0.285,58:cb:52:d1:81:b6,9.253,5.52,8,0.8,1676381824687,572284984,FTM_responder_3,7
-68,1.15,0.324,58:cb:52:d1:81:b6,9.259,5.52,8,0.8,1676381824948,572285194,FTM_responder_3,7
-68,1.15,0.45,58:cb:52:d1:81:b6,9.096,5.52,8,0.8,1676381825521,572285401,FTM_responder_3,7
-67,1.15,0.436,58:cb:52:d1:81:b6,9.096,5.52,8,0.8,1676381825996,572285613,FTM_responder_3,7
-68,1.15,0.32,58:cb:52:d1:81:b6,9.165,5.52,8,0.8,1676381826100,572285823,FTM_responder_3,7
-68,1.15,0.377,58:cb:52:d1:81:b6,9.134,5.52,8,0.8,1676381826150,572286028,FTM_responder_3,7
-68,1.15,0.334,58:cb:52:d1:81:b6,9.096,5.52,8,0.8,1676381826279,572286240,FTM_responder_3,7
-68,1.15,0.365,58:cb:52:d1:81:b6,9.096,5.52,8,0.8,1676381826400,572286449,FTM_responder_3,7
-68,1.15,0.393,58:cb:52:d1:81:b6,9.021,5.52,8,0.8,1676381826462,572286658,FTM_responder_3,7
-68,1.15,0.276,58:cb:52:d1:81:b6,9.1,5.52,8,0.8,1676381826608,572286872,FTM_responder_3,7
-67,1.15,0.289,58:cb:52:d1:81:b6,9.14,5.52,8,0.8,1676381826976,572287081,FTM_responder_3,7
-68,1.15,0.304,58:cb:52:d1:81:b6,9.1,5.52,8,0.8,1676381827519,572287271,FTM_responder_3,7
-68,1.15,0.346,58:cb:52:d1:81:b6,9.09,5.52,8,0.8,1676381827797,572287446,FTM_responder_3,7
-68,1.15,0.423,58:cb:52:d1:81:b6,8.946,5.52,8,0.8,1676381827881,572287635,FTM_responder_3,7
-68,1.15,0.27,58:cb:52:d1:81:b6,9.174,5.52,8,0.8,1676381827975,572287844,FTM_responder_3,7
-67,1.15,0.209,58:cb:52:d1:81:b6,9.296,5.52,8,0.8,1676381828023,572288046,FTM_responder_3,7
-67,1.15,0.219,58:cb:52:d1:81:b6,9.134,5.52,8,0.8,1676381828089,572288247,FTM_responder_3,7
-67,1.15,0.237,58:cb:52:d1:81:b6,9.096,5.52,8,0.8,1676381828175,572288441,FTM_responder_3,7
-68,1.15,0.33,58:cb:52:d1:81:b6,9.056,5.52,8,0.8,1676381828398,572288641,FTM_responder_3,7
-66,1.15,0.21,58:cb:52:d1:81:b6,9.059,5.52,8,0.8,1676381829019,572288866,FTM_responder_3,7
-69,1.15,0.159,58:cb:52:d1:81:b6,9.131,5.52,8,0.8,1676381829573,572289062,FTM_responder_3,7
-68,1.15,0.255,58:cb:52:d1:81:b6,9.365,5.52,8,0.8,1676381829692,572289264,FTM_responder_3,7
-68,1.15,0.181,58:cb:52:d1:81:b6,9.49,5.52,8,0.8,1676381829767,572289469,FTM_responder_3,7
-68,1.15,0.172,58:cb:52:d1:81:b6,9.335,5.52,8,0.8,1676381829865,572289692,FTM_responder_3,7
-68,1.15,0.115,58:cb:52:d1:81:b6,9.534,5.52,8,0.8,1676381829919,572289897,FTM_responder_3,7
-68,1.15,0.379,58:cb:52:d1:81:b6,9.103,5.52,8,0.8,1676381830009,572290105,FTM_responder_3,7
-67,1.15,0.217,58:cb:52:d1:81:b6,9.412,5.52,8,0.8,1676381830040,572290315,FTM_responder_3,7
-67,1.15,0.407,58:cb:52:d1:81:b6,9.215,5.52,8,0.8,1676381830251,572290516,FTM_responder_3,7
-68,1.15,0.316,58:cb:52:d1:81:b6,9.259,5.52,8,0.8,1676381831009,572290733,FTM_responder_3,7
-67,1.15,0.415,58:cb:52:d1:81:b6,9.212,5.52,8,0.8,1676381831440,572290931,FTM_responder_3,7
-67,1.15,0.417,58:cb:52:d1:81:b6,9.14,5.52,8,0.8,1676381831539,572291117,FTM_responder_3,7
-67,1.15,0.316,58:cb:52:d1:81:b6,9.221,5.52,8,0.8,1676381831614,572291317,FTM_responder_3,7
-67,1.15,0.419,58:cb:52:d1:81:b6,9.174,5.52,8,0.8,1676381831725,572291517,FTM_responder_3,7
-68,1.15,0.42,58:cb:52:d1:81:b6,9.171,5.52,8,0.8,1676381831768,572291721,FTM_responder_3,7
-67,1.15,0.554,58:cb:52:d1:81:b6,9.212,5.52,8,0.8,1676381831860,572291909,FTM_responder_3,7
-69,1.15,0.353,58:cb:52:d1:81:b6,9.077,5.52,8,0.8,1676381831969,572292120,FTM_responder_3,7
-69,1.15,0.101,58:cb:52:d1:81:b6,9.571,5.52,8,0.8,1676381832280,572292311,FTM_responder_3,7
-67,1.15,0.674,58:cb:52:d1:81:b6,9.021,5.52,8,0.8,1676381832640,572292517,FTM_responder_3,7
-68,1.15,0.789,58:cb:52:d1:81:b6,8.543,5.52,8,0.8,1676381833087,572292706,FTM_responder_3,7
-69,1.15,0.12,58:cb:52:d1:81:b6,9.316,5.52,8,0.8,1676381833565,572292968,FTM_responder_3,7
-68,1.15,0.442,58:cb:52:d1:81:b6,9.337,5.52,8,0.8,1676381833680,572293234,FTM_responder_3,7
-69,1.15,0.719,58:cb:52:d1:81:b6,8.734,5.52,8,0.8,1676381833730,572293392,FTM_responder_3,7
-68,1.15,0.844,58:cb:52:d1:81:b6,8.346,5.52,8,0.8,1676381833833,572293568,FTM_responder_3,7
-68,1.15,0.448,58:cb:52:d1:81:b6,9.218,5.52,8,0.8,1676381833875,572293745,FTM_responder_3,7
-67,1.15,0.166,58:cb:52:d1:81:b6,9.185,5.52,8,0.8,1676381833959,572293922,FTM_responder_3,7
-67,1.15,0.241,58:cb:52:d1:81:b6,9.126,5.52,8,0.8,1676381834041,572294103,FTM_responder_3,7
-68,1.15,0.427,58:cb:52:d1:81:b6,8.865,5.52,8,0.8,1676381834074,572294283,FTM_responder_3,7
-67,1.15,0.284,58:cb:52:d1:81:b6,9.249,5.52,8,0.8,1676381834338,572294466,FTM_responder_3,7
