RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-57,10.0,0.171,b0:6a:41:87:63:a6,1.559,6.0,8,0.0,1676381787748,572248548,FTM_responder_7,7
-57,10.0,0.042,b0:6a:41:87:63:a6,1.734,6.0,8,0.0,1676381787971,572248786,FTM_responder_7,7
-57,10.0,0.211,b0:6a:41:87:63:a6,1.512,6.0,8,0.0,1676381788170,572248985,FTM_responder_7,7
-56,10.0,0.06,b0:6a:41:87:63:a6,1.762,6.0,8,0.0,1676381788361,572249176,FTM_responder_7,7
-56,10.0,0.206,b0:6a:41:87:63:a6,1.396,6.0,8,0.0,1676381788574,572249381,FTM_responder_7,7
-56,10.0,0.123,b0:6a:41:87:63:a6,1.79,6.0,8,0.0,1676381788768,572249573,FTM_responder_7,7
-52,10.0,0.075,b0:6a:41:87:63:a6,1.837,6.0,8,0.0,1676381788981,572249781,FTM_responder_7,7
-56,10.0,0.064,b0:6a:41:87:63:a6,1.837,6.0,8,0.0,1676381789152,572249957,FTM_responder_7,7
-55,10.0,0.29,b0:6a:41:87:63:a6,1.834,6.0,8,0.0,1676381789401,572250159,FTM_responder_7,7
-55,10.0,0.21,b0:6a:41:87:63:a6,1.549,6.0,8,0.0,1676381789550,572250348,FTM_responder_7,7
-54,10.0,0.151,b0:6a:41:87:63:a6,1.762,6.0,8,0.0,1676381789749,572250550,FTM_responder_7,7
-55,10.0,0.083,b0:6a:41:87:63:a6,1.762,6.0,8,0.0,1676381789991,572250755,FTM_responder_7,7
-56,10.0,0.087,b0:6a:41:87:63:a6,1.959,6.0,8,0.0,1676381790202,572250949,FTM_responder_7,7
-56,10.0,0.202,b0:6a:41:87:63:a6,1.593,6.0,8,0.0,1676381790434,572251162,FTM_responder_7,7
-55,10.0,0.074,b0:6a:41:87:63:a6,1.875,6.0,8,0.0,1676381790585,572251366,FTM_responder_7,7
-56,10.0,0.099,b0:6a:41:87:63:a6,1.84,6.0,8,0.0,1676381790797,572251558,FTM_responder_7,7
-56,10.0,0.241,b0:6a:41:87:63:a6,1.596,6.0,8,0.0,1676381790918,572251734,FTM_responder_7,7
-53,10.0,0.206,b0:6a:41:87:63:a6,1.893,6.0,8,0.0,1676381791144,572251945,FTM_responder_7,7
-55,10.0,0.049,b0:6a:41:87:63:a6,1.835,6.0,8,0.0,1676381791418,572252156,FTM_responder_7,7
-56,10.0,0.162,b0:6a:41:87:63:a6,1.79,6.0,8,0.0,1676381791597,572252348,FTM_responder_7,7
-54,10.0,0.112,b0:6a:41:87:63:a6,1.846,6.0,8,0.0,1676381791811,572252547,FTM_responder_7,7
-55,10.0,0.112,b0:6a:41:87:63:a6,1.821,6.0,8,0.0,1676381792088,572252753,FTM_responder_7,7
-57,10.0,0.242,b0:6a:41:87:63:a6,1.774,6.0,8,0.0,1676381792228,572252945,FTM_responder_7,7
-52,10.0,0.138,b0:6a:41:87:63:a6,1.856,6.0,8,0.0,1676381792392,572253144,FTM_responder_7,7
-53,10.0,0.217,b0:6a:41:87:63:a6,1.559,6.0,8,0.0,1676381792579,572253356,FTM_responder_7,7
-55,10.0,0.117,b0:6a:41:87:63:a6,1.946,6.0,8,0.0,1676381792800,572253555,FTM_responder_7,7
-55,10.0,0.075,b0:6a:41:87:63:a6,1.884,6.0,8,0.0,1676381793044,572253757,FTM_responder_7,7
-55,10.0,0.122,b0:6a:41:87:63:a6,1.84,6.0,8,0.0,1676381793321,572253956,FTM_responder_7,7
-55,10.0,0.195,b0:6a:41:87:63:a6,1.784,6.0,8,0.0,1676381793505,572254178,FTM_responder_7,7
-56,10.0,0.102,b0:6a:41:87:63:a6,1.878,6.0,8,0.0,1676381793722,572254388,FTM_responder_7,7
-56,10.0,0.159,b0:6a:41:87:63:a6,1.84,6.0,8,0.0,1676381793995,572254593,FTM_responder_7,7
-55,10.0,0.251,b0:6a:41:87:63:a6,1.706,6.0,8,0.0,1676381794021,572254801,FTM_responder_7,7
-56,10.0,0.268,b0:6a:41:87:63:a6,1.784,6.0,8,0.0,1676381794342,572255009,FTM_responder_7,7
-56,10.0,0.069,b0:6a:41:87:63:a6,1.94,6.0,8,0.0,1676381794619,572255209,FTM_responder_7,7
-56,10.0,0.091,b0:6a:41:87:63:a6,1.856,6.0,8,0.0,1676381794646,572255429,FTM_responder_7,7
-55,10.0,0.075,b0:6a:41:87:63:a6,1.875,6.0,8,0.0,1676381794901,572255634,FTM_responder_7,7
-55,10.0,0.231,b0:6a:41:87:63:a6,1.862,6.0,8,0.0,1676381795208,572255836,FTM_responder_7,7
