RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-81,10.0,0.994,b0:6a:41:87:69:26,12.256,1.49,8,0.0,1676371692923,562153701,FTM_responder_8,7
-79,10.0,0.656,b0:6a:41:87:69:26,13.156,1.49,8,0.0,1676371693126,562153924,FTM_responder_8,7
-84,10.0,0.697,b0:6a:41:87:69:26,9.96,1.49,8,0.0,1676371693689,562154492,FTM_responder_8,7
-76,10.0,0.532,b0:6a:41:87:69:26,10.249,1.49,8,0.0,1676371693895,562154685,FTM_responder_8,7
-67,10.0,0.334,b0:6a:41:87:69:26,10.521,1.49,8,0.0,1676371694086,562154887,FTM_responder_8,7
-72,10.0,0.217,b0:6a:41:87:69:26,10.326,1.49,8,0.0,1676371694297,562155087,FTM_responder_8,7
-70,10.0,0.579,b0:6a:41:87:69:26,10.803,1.49,8,0.0,1676371694508,562155303,FTM_responder_8,7
-70,10.0,0.204,b0:6a:41:87:69:26,10.891,1.49,8,0.0,1676371694747,562155506,FTM_responder_8,7
-72,10.0,0.299,b0:6a:41:87:69:26,10.551,1.49,8,0.0,1676371694926,562155716,FTM_responder_8,7
-70,10.0,0.797,b0:6a:41:87:69:26,9.918,1.49,8,0.0,1676371695124,562155911,FTM_responder_8,7
-69,10.0,0.187,b0:6a:41:87:69:26,10.598,1.49,8,0.0,1676371695352,562156117,FTM_responder_8,7
-70,10.0,0.893,b0:6a:41:87:69:26,10.511,1.49,8,0.0,1676371695618,562156317,FTM_responder_8,7
-67,10.0,0.27,b0:6a:41:87:69:26,10.523,1.49,8,0.0,1676371695778,562156514,FTM_responder_8,7
-67,10.0,0.747,b0:6a:41:87:69:26,10.546,1.49,8,0.0,1676371695969,562156711,FTM_responder_8,7
-68,10.0,0.292,b0:6a:41:87:69:26,10.49,1.49,8,0.0,1676371696109,562156910,FTM_responder_8,7
-67,10.0,0.23,b0:6a:41:87:69:26,10.342,1.49,8,0.0,1676371696383,562157106,FTM_responder_8,7
-70,10.0,0.242,b0:6a:41:87:69:26,10.333,1.49,8,0.0,1676371696558,562157308,FTM_responder_8,7
-73,10.0,0.56,b0:6a:41:87:69:26,10.162,1.49,8,0.0,1676371696756,562157493,FTM_responder_8,7
-75,10.0,0.622,b0:6a:41:87:69:26,10.162,1.49,8,0.0,1676371696988,562157694,FTM_responder_8,7
-73,10.0,0.402,b0:6a:41:87:69:26,10.338,1.49,8,0.0,1676371697161,562157883,FTM_responder_8,7
-75,10.0,0.337,b0:6a:41:87:69:26,10.307,1.49,8,0.0,1676371697343,562158103,FTM_responder_8,7
-75,10.0,0.08,b0:6a:41:87:69:26,10.427,1.49,8,0.0,1676371697709,562158365,FTM_responder_8,7
-75,10.0,0.206,b0:6a:41:87:69:26,10.286,1.49,8,0.0,1676371697949,562158563,FTM_responder_8,7
-76,10.0,0.278,b0:6a:41:87:69:26,10.42,1.49,8,0.0,1676371698000,562158771,FTM_responder_8,7
-73,10.0,0.316,b0:6a:41:87:69:26,10.399,1.49,8,0.0,1676371698251,562158979,FTM_responder_8,7
-74,10.0,0.283,b0:6a:41:87:69:26,10.455,1.49,8,0.0,1676371698512,562159183,FTM_responder_8,7
-75,10.0,0.312,b0:6a:41:87:69:26,10.389,1.49,8,0.0,1676371698711,562159380,FTM_responder_8,7
-75,10.0,0.295,b0:6a:41:87:69:26,10.399,1.49,8,0.0,1676371698959,562159588,FTM_responder_8,7
-75,10.0,0.533,b0:6a:41:87:69:26,10.305,1.49,8,0.0,1676371699125,562159794,FTM_responder_8,7
-74,10.0,0.365,b0:6a:41:87:69:26,10.34,1.49,8,0.0,1676371699287,562159997,FTM_responder_8,7
-75,10.0,0.388,b0:6a:41:87:69:26,10.279,1.49,8,0.0,1676371699625,562160203,FTM_responder_8,7
-74,10.0,0.366,b0:6a:41:87:69:26,10.45,1.49,8,0.0,1676371699672,562160404,FTM_responder_8,7
-75,10.0,0.39,b0:6a:41:87:69:26,10.366,1.49,8,0.0,1676371699891,562160616,FTM_responder_8,7
-75,10.0,0.238,b0:6a:41:87:69:26,10.49,1.49,8,0.0,1676371700168,562160823,FTM_responder_8,7
-75,10.0,0.341,b0:6a:41:87:69:26,10.392,1.49,8,0.0,1676371700516,562161034,FTM_responder_8,7
-74,10.0,0.462,b0:6a:41:87:69:26,10.312,1.49,8,0.0,1676371700563,562161241,FTM_responder_8,7
-75,10.0,0.381,b0:6a:41:87:69:26,10.396,1.49,8,0.0,1676371700993,562161451,FTM_responder_8,7
-75,10.0,0.341,b0:6a:41:87:69:26,10.368,1.49,8,0.0,1676371701022,562161662,FTM_responder_8,7
-75,10.0,0.226,b0:6a:41:87:69:26,10.516,1.49,8,0.0,1676371701276,562161894,FTM_responder_8,7
