RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-76,3.43,0.349,3c:28:6d:86:2b:4c,3.098,5.52,8,0.8,1676371692877,562153703,FTM_responder_4,7
-74,3.43,0.49,3c:28:6d:86:2b:4c,3.335,5.52,8,0.8,1676371693100,562153926,FTM_responder_4,7
-68,3.43,0.255,3c:28:6d:86:2b:4c,3.482,5.52,8,0.8,1676371693345,562154170,FTM_responder_4,7
-65,3.43,0.34,3c:28:6d:86:2b:4c,3.841,5.52,8,0.8,1676371693671,562154493,FTM_responder_4,7
-64,3.43,0.243,3c:28:6d:86:2b:4c,3.784,5.52,8,0.8,1676371693874,562154686,FTM_responder_4,7
-70,3.43,0.801,3c:28:6d:86:2b:4c,3.6,5.52,8,0.8,1676371694068,562154887,FTM_responder_4,7
-70,3.43,0.243,3c:28:6d:86:2b:4c,3.688,5.52,8,0.8,1676371694277,562155087,FTM_responder_4,7
-70,3.43,0.268,3c:28:6d:86:2b:4c,3.578,5.52,8,0.8,1676371694491,562155305,FTM_responder_4,7
-68,3.43,0.278,3c:28:6d:86:2b:4c,3.658,5.52,8,0.8,1676371694727,562155507,FTM_responder_4,7
-68,3.43,0.477,3c:28:6d:86:2b:4c,3.599,5.52,8,0.8,1676371694906,562155717,FTM_responder_4,7
-66,3.43,0.227,3c:28:6d:86:2b:4c,3.606,5.52,8,0.8,1676371695102,562155911,FTM_responder_4,7
-67,3.43,0.231,3c:28:6d:86:2b:4c,3.595,5.52,8,0.8,1676371695332,562156118,FTM_responder_4,7
-68,3.43,0.32,3c:28:6d:86:2b:4c,3.417,5.52,8,0.8,1676371695600,562156318,FTM_responder_4,7
-65,3.43,0.162,3c:28:6d:86:2b:4c,3.569,5.52,8,0.8,1676371695763,562156516,FTM_responder_4,7
-67,3.43,0.297,3c:28:6d:86:2b:4c,3.56,5.52,8,0.8,1676371695950,562156713,FTM_responder_4,7
-70,3.43,0.318,3c:28:6d:86:2b:4c,3.607,5.52,8,0.8,1676371696091,562156911,FTM_responder_4,7
-70,3.43,0.771,3c:28:6d:86:2b:4c,2.957,5.52,8,0.8,1676371696361,562157107,FTM_responder_4,7
-67,3.43,0.736,3c:28:6d:86:2b:4c,3.454,5.52,8,0.8,1676371696542,562157309,FTM_responder_4,7
-70,3.43,0.804,3c:28:6d:86:2b:4c,3.604,5.52,8,0.8,1676371696742,562157494,FTM_responder_4,7
-65,3.43,1.481,3c:28:6d:86:2b:4c,3.606,5.52,8,0.8,1676371696968,562157695,FTM_responder_4,7
-73,3.43,0.237,3c:28:6d:86:2b:4c,5.493,5.52,8,0.8,1676371697144,562157884,FTM_responder_4,7
-73,3.43,0.842,3c:28:6d:86:2b:4c,4.064,5.52,8,0.8,1676371697327,562158110,FTM_responder_4,7
-74,3.43,0.732,3c:28:6d:86:2b:4c,3.808,5.52,8,0.8,1676371697694,562158366,FTM_responder_4,7
-75,3.43,0.746,3c:28:6d:86:2b:4c,4.066,5.52,8,0.8,1676371697927,562158564,FTM_responder_4,7
-73,3.43,0.851,3c:28:6d:86:2b:4c,3.721,5.52,8,0.8,1676371697984,562158772,FTM_responder_4,7
-73,3.43,0.742,3c:28:6d:86:2b:4c,3.86,5.52,8,0.8,1676371698235,562158980,FTM_responder_4,7
-75,3.43,0.78,3c:28:6d:86:2b:4c,3.775,5.52,8,0.8,1676371698495,562159185,FTM_responder_4,7
-75,3.43,0.883,3c:28:6d:86:2b:4c,3.724,5.52,8,0.8,1676371698694,562159381,FTM_responder_4,7
-76,3.43,0.69,3c:28:6d:86:2b:4c,3.86,5.52,8,0.8,1676371698938,562159589,FTM_responder_4,7
-75,3.43,0.757,3c:28:6d:86:2b:4c,3.888,5.52,8,0.8,1676371699109,562159795,FTM_responder_4,7
-75,3.43,0.739,3c:28:6d:86:2b:4c,3.862,5.52,8,0.8,1676371699268,562159998,FTM_responder_4,7
-76,3.43,0.773,3c:28:6d:86:2b:4c,3.864,5.52,8,0.8,1676371699601,562160204,FTM_responder_4,7
-75,3.43,0.775,3c:28:6d:86:2b:4c,3.888,5.52,8,0.8,1676371699657,562160405,FTM_responder_4,7
-75,3.43,0.744,3c:28:6d:86:2b:4c,3.832,5.52,8,0.8,1676371699875,562160617,FTM_responder_4,7
-75,3.43,0.721,3c:28:6d:86:2b:4c,3.799,5.52,8,0.8,1676371700151,562160824,FTM_responder_4,7
-75,3.43,0.799,3c:28:6d:86:2b:4c,3.888,5.52,8,0.8,1676371700499,562161035,FTM_responder_4,7
-75,3.43,0.841,3c:28:6d:86:2b:4c,3.752,5.52,8,0.8,1676371700544,562161242,FTM_responder_4,7
-75,3.43,0.818,3c:28:6d:86:2b:4c,3.834,5.52,8,0.8,1676371700978,562161452,FTM_responder_4,7
-75,3.43,0.721,3c:28:6d:86:2b:4c,3.897,5.52,8,0.8,1676371701007,562161663,FTM_responder_4,7
-75,3.43,0.811,3c:28:6d:86:2b:4c,3.808,5.52,8,0.8,1676371701260,562161895,FTM_responder_4,7
-74,3.43,0.877,3c:28:6d:86:2b:4c,3.742,5.52,8,0.8,1676371701608,562162141,FTM_responder_4,7
-75,3.43,0.801,3c:28:6d:86:2b:4c,3.778,5.52,8,0.8,1676371701649,562162339,FTM_responder_4,7
-75,3.43,0.784,3c:28:6d:86:2b:4c,3.836,5.52,8,0.8,1676371702073,562162532,FTM_responder_4,7
-75,3.43,0.774,3c:28:6d:86:2b:4c,3.857,5.52,8,0.8,1676371702119,562162721,FTM_responder_4,7
-76,3.43,0.741,3c:28:6d:86:2b:4c,3.834,5.52,8,0.8,1676371702202,562162908,FTM_responder_4,7
-76,3.43,0.753,3c:28:6d:86:2b:4c,3.871,5.52,8,0.8,1676371702469,562163108,FTM_responder_4,7
-74,3.43,0.853,3c:28:6d:86:2b:4c,3.834,5.52,8,0.8,1676371702513,562163286,FTM_responder_4,7
-76,3.43,0.795,3c:28:6d:86:2b:4c,3.86,5.52,8,0.8,1676371702912,562163486,FTM_responder_4,7
-76,3.43,0.772,3c:28:6d:86:2b:4c,3.834,5.52,8,0.8,1676371702949,562163668,FTM_responder_4,7
-75,3.43,0.736,3c:28:6d:86:2b:4c,3.949,5.52,8,0.8,1676371703500,562164061,FTM_responder_4,7
-74,3.43,0.814,3c:28:6d:86:2b:4c,3.839,5.52,8,0.8,1676371703523,562164277,FTM_responder_4,7
-76,3.43,0.691,3c:28:6d:86:2b:4c,4.059,5.52,8,0.8,1676371703904,562164527,FTM_responder_4,7
-76,3.43,0.789,3c:28:6d:86:2b:4c,3.834,5.52,8,0.8,1676371703952,562164714,FTM_responder_4,7
-76,3.43,0.817,3c:28:6d:86:2b:4c,3.864,5.52,8,0.8,1676371704435,562164904,FTM_responder_4,7
-76,3.43,0.79,3c:28:6d:86:2b:4c,3.832,5.52,8,0.8,1676371704474,562165097,FTM_responder_4,7
-77,3.43,0.793,3c:28:6d:86:2b:4c,3.829,5.52,8,0.8,1676371704666,562165267,FTM_responder_4,7
-77,3.43,0.787,3c:28:6d:86:2b:4c,3.86,5.52,8,0.8,1676371704970,562165458,FTM_responder_4,7
-76,3.43,0.777,3c:28:6d:86:2b:4c,3.888,5.52,8,0.8,1676371705009,562165650,FTM_responder_4,7
-76,3.43,0.748,3c:28:6d:86:2b:4c,3.918,5.52,8,0.8,1676371705299,562165842,FTM_responder_4,7
-76,3.43,0.692,3c:28:6d:86:2b:4c,3.892,5.52,8,0.8,1676371705544,562166040,FTM_responder_4,7
-77,3.43,0.748,3c:28:6d:86:2b:4c,3.949,5.52,8,0.8,1676371705591,562166245,FTM_responder_4,7
-76,3.43,0.707,3c:28:6d:86:2b:4c,3.977,5.52,8,0.8,1676371705997,562166412,FTM_responder_4,7
-77,3.43,0.678,3c:28:6d:86:2b:4c,4.003,5.52,8,0.8,1676371706166,562166599,FTM_responder_4,7
-77,3.43,0.725,3c:28:6d:86:2b:4c,3.946,5.52,8,0.8,1676371706188,562166796,FTM_responder_4,7
-76,3.43,0.653,3c:28:6d:86:2b:4c,4.018,5.52,8,0.8,1676371706493,562167042,FTM_responder_4,7
-77,3.43,0.718,3c:28:6d:86:2b:4c,3.951,5.52,8,0.8,1676371706746,562167237,FTM_responder_4,7
