RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-71,10.0,0.571,3c:28:6d:86:33:55,10.331,3.39,8,0.8,1676371692920,562153702,FTM_responder_9,7
-70,10.0,0.706,3c:28:6d:86:33:55,10.274,3.39,8,0.8,1676371693122,562153925,FTM_responder_9,7
-61,10.0,1.52,3c:28:6d:86:33:55,8.919,3.39,8,0.8,1676371693686,562154492,FTM_responder_9,7
-62,10.0,0.48,3c:28:6d:86:33:55,10.136,3.39,8,0.8,1676371693893,562154685,FTM_responder_9,7
-61,10.0,0.271,3c:28:6d:86:33:55,10.141,3.39,8,0.8,1676371694084,562154887,FTM_responder_9,7
-62,10.0,0.421,3c:28:6d:86:33:55,10.19,3.39,8,0.8,1676371694506,562155303,FTM_responder_9,7
-63,10.0,0.66,3c:28:6d:86:33:55,9.902,3.39,8,0.8,1676371694744,562155506,FTM_responder_9,7
-61,10.0,0.918,3c:28:6d:86:33:55,9.759,3.39,8,0.8,1676371694922,562155716,FTM_responder_9,7
-62,10.0,0.431,3c:28:6d:86:33:55,10.188,3.39,8,0.8,1676371695122,562155911,FTM_responder_9,7
-62,10.0,0.417,3c:28:6d:86:33:55,10.11,3.39,8,0.8,1676371695350,562156117,FTM_responder_9,7
-65,10.0,0.652,3c:28:6d:86:33:55,9.871,3.39,8,0.8,1676371695616,562156317,FTM_responder_9,7
-64,10.0,0.503,3c:28:6d:86:33:55,10.138,3.39,8,0.8,1676371695776,562156515,FTM_responder_9,7
-66,10.0,0.66,3c:28:6d:86:33:55,9.895,3.39,8,0.8,1676371695967,562156711,FTM_responder_9,7
-65,10.0,0.653,3c:28:6d:86:33:55,10.012,3.39,8,0.8,1676371696106,562156910,FTM_responder_9,7
-65,10.0,0.59,3c:28:6d:86:33:55,9.817,3.39,8,0.8,1676371696380,562157106,FTM_responder_9,7
-64,10.0,1.537,3c:28:6d:86:33:55,9.028,3.39,8,0.8,1676371696556,562157308,FTM_responder_9,7
-65,10.0,0.51,3c:28:6d:86:33:55,9.838,3.39,8,0.8,1676371696754,562157493,FTM_responder_9,7
