RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-76,3.74,0.363,b0:6a:41:dc:d1:74,6.613,0.0,8,0.8,1676371692926,562153701,FTM_responder_13,7
-73,3.74,0.75,b0:6a:41:dc:d1:74,6.492,0.0,8,0.8,1676371693130,562153924,FTM_responder_13,7
-69,3.74,0.861,b0:6a:41:dc:d1:74,8.111,0.0,8,0.8,1676371693363,562154169,FTM_responder_13,7
-65,3.74,0.427,b0:6a:41:dc:d1:74,8.697,0.0,8,0.8,1676371693691,562154492,FTM_responder_13,7
-66,3.74,0.538,b0:6a:41:dc:d1:74,8.646,0.0,8,0.8,1676371693898,562154685,FTM_responder_13,7
-70,3.74,1.668,b0:6a:41:dc:d1:74,7.075,0.0,8,0.8,1676371694089,562154887,FTM_responder_13,7
-66,3.74,0.636,b0:6a:41:dc:d1:74,7.518,0.0,8,0.8,1676371694300,562155087,FTM_responder_13,7
-66,3.74,0.705,b0:6a:41:dc:d1:74,7.506,0.0,8,0.8,1676371694509,562155302,FTM_responder_13,7
-67,3.74,0.302,b0:6a:41:dc:d1:74,6.799,0.0,8,0.8,1676371694749,562155506,FTM_responder_13,7
-64,3.74,0.32,b0:6a:41:dc:d1:74,7.696,0.0,8,0.8,1676371694928,562155716,FTM_responder_13,7
-70,3.74,0.255,b0:6a:41:dc:d1:74,7.843,0.0,8,0.8,1676371695127,562155911,FTM_responder_13,7
-72,3.74,0.31,b0:6a:41:dc:d1:74,7.334,0.0,8,0.8,1676371695355,562156117,FTM_responder_13,7
-66,3.74,0.272,b0:6a:41:dc:d1:74,7.459,0.0,8,0.8,1676371695620,562156317,FTM_responder_13,7
-67,3.74,0.754,b0:6a:41:dc:d1:74,7.453,0.0,8,0.8,1676371695780,562156514,FTM_responder_13,7
-70,3.74,0.909,b0:6a:41:dc:d1:74,7.256,0.0,8,0.8,1676371695971,562156711,FTM_responder_13,7
-66,3.74,0.416,b0:6a:41:dc:d1:74,6.903,0.0,8,0.8,1676371696111,562156910,FTM_responder_13,7
-66,3.74,0.499,b0:6a:41:dc:d1:74,6.715,0.0,8,0.8,1676371696385,562157106,FTM_responder_13,7
-68,3.74,0.543,b0:6a:41:dc:d1:74,7.534,0.0,8,0.8,1676371696560,562157307,FTM_responder_13,7
-74,3.74,0.261,b0:6a:41:dc:d1:74,7.263,0.0,8,0.8,1676371696758,562157493,FTM_responder_13,7
-75,3.74,0.861,b0:6a:41:dc:d1:74,6.206,0.0,8,0.8,1676371696990,562157694,FTM_responder_13,7
-69,3.74,0.132,b0:6a:41:dc:d1:74,7.607,0.0,8,0.8,1676371697166,562157883,FTM_responder_13,7
