RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-62,0.42,0.155,58:cb:52:d1:81:48,4.837,3.35,8,0.8,1676371692913,562153702,FTM_responder_2,7
-60,0.42,1.091,58:cb:52:d1:81:48,3.246,3.35,8,0.8,1676371693115,562153925,FTM_responder_2,7
-57,0.42,0.274,58:cb:52:d1:81:48,2.636,3.35,8,0.8,1676371693683,562154492,FTM_responder_2,7
-57,0.42,0.789,58:cb:52:d1:81:48,2.46,3.35,8,0.8,1676371693888,562154686,FTM_responder_2,7
-57,0.42,0.687,58:cb:52:d1:81:48,2.453,3.35,8,0.8,1676371694080,562154887,FTM_responder_2,7
-58,0.42,0.349,58:cb:52:d1:81:48,2.552,3.35,8,0.8,1676371694291,562155087,FTM_responder_2,7
-59,0.42,0.218,58:cb:52:d1:81:48,2.634,3.35,8,0.8,1676371694502,562155305,FTM_responder_2,7
-61,0.42,0.181,58:cb:52:d1:81:48,2.863,3.35,8,0.8,1676371694740,562155506,FTM_responder_2,7
-60,0.42,0.723,58:cb:52:d1:81:48,2.631,3.35,8,0.8,1676371694918,562155716,FTM_responder_2,7
-60,0.42,1.176,58:cb:52:d1:81:48,2.428,3.35,8,0.8,1676371695116,562155911,FTM_responder_2,7
-61,0.42,0.482,58:cb:52:d1:81:48,3.039,3.35,8,0.8,1676371695347,562156117,FTM_responder_2,7
-61,0.42,0.288,58:cb:52:d1:81:48,2.868,3.35,8,0.8,1676371695611,562156317,FTM_responder_2,7
-61,0.42,0.468,58:cb:52:d1:81:48,2.681,3.35,8,0.8,1676371695772,562156515,FTM_responder_2,7
-60,0.42,0.72,58:cb:52:d1:81:48,2.486,3.35,8,0.8,1676371695962,562156712,FTM_responder_2,7
-60,0.42,0.669,58:cb:52:d1:81:48,2.634,3.35,8,0.8,1676371696102,562156910,FTM_responder_2,7
-56,0.42,0.536,58:cb:52:d1:81:48,2.981,3.35,8,0.8,1676371696374,562157107,FTM_responder_2,7
-61,0.42,0.165,58:cb:52:d1:81:48,3.653,3.35,8,0.8,1676371696553,562157308,FTM_responder_2,7
-60,0.42,0.902,58:cb:52:d1:81:48,2.866,3.35,8,0.8,1676371696750,562157493,FTM_responder_2,7
-62,0.42,0.701,58:cb:52:d1:81:48,2.8,3.35,8,0.8,1676371696981,562157694,FTM_responder_2,7
-63,0.42,0.493,58:cb:52:d1:81:48,3.077,3.35,8,0.8,1676371697155,562157884,FTM_responder_2,7
-60,0.42,0.909,58:cb:52:d1:81:48,2.896,3.35,8,0.8,1676371697337,562158109,FTM_responder_2,7
-64,0.42,0.617,58:cb:52:d1:81:48,3.269,3.35,8,0.8,1676371697702,562158366,FTM_responder_2,7
-62,0.42,0.307,58:cb:52:d1:81:48,3.538,3.35,8,0.8,1676371697942,562158563,FTM_responder_2,7
-62,0.42,0.559,58:cb:52:d1:81:48,2.931,3.35,8,0.8,1676371697995,562158772,FTM_responder_2,7
-59,0.42,0.667,58:cb:52:d1:81:48,2.957,3.35,8,0.8,1676371698245,562158979,FTM_responder_2,7
-61,0.42,0.562,58:cb:52:d1:81:48,2.924,3.35,8,0.8,1676371698505,562159184,FTM_responder_2,7
-61,0.42,0.451,58:cb:52:d1:81:48,2.894,3.35,8,0.8,1676371698705,562159380,FTM_responder_2,7
-61,0.42,0.531,58:cb:52:d1:81:48,2.847,3.35,8,0.8,1676371698951,562159589,FTM_responder_2,7
-61,0.42,0.478,58:cb:52:d1:81:48,2.959,3.35,8,0.8,1676371699120,562159794,FTM_responder_2,7
-61,0.42,0.512,58:cb:52:d1:81:48,2.842,3.35,8,0.8,1676371699279,562159997,FTM_responder_2,7
-61,0.42,0.536,58:cb:52:d1:81:48,2.899,3.35,8,0.8,1676371699616,562160204,FTM_responder_2,7
-61,0.42,0.603,58:cb:52:d1:81:48,2.812,3.35,8,0.8,1676371699667,562160404,FTM_responder_2,7
-61,0.42,0.571,58:cb:52:d1:81:48,2.77,3.35,8,0.8,1676371699886,562160616,FTM_responder_2,7
-61,0.42,0.634,58:cb:52:d1:81:48,2.784,3.35,8,0.8,1676371700161,562160823,FTM_responder_2,7
-61,0.42,0.642,58:cb:52:d1:81:48,2.842,3.35,8,0.8,1676371700510,562161035,FTM_responder_2,7
-62,0.42,0.618,58:cb:52:d1:81:48,2.868,3.35,8,0.8,1676371700555,562161242,FTM_responder_2,7
-61,0.42,0.657,58:cb:52:d1:81:48,2.842,3.35,8,0.8,1676371700987,562161451,FTM_responder_2,7
-61,0.42,0.527,58:cb:52:d1:81:48,2.866,3.35,8,0.8,1676371701016,562161663,FTM_responder_2,7
-61,0.42,0.51,58:cb:52:d1:81:48,2.894,3.35,8,0.8,1676371701270,562161895,FTM_responder_2,7
-59,0.42,0.529,58:cb:52:d1:81:48,2.819,3.35,8,0.8,1676371701619,562162140,FTM_responder_2,7
-61,0.42,0.495,58:cb:52:d1:81:48,2.847,3.35,8,0.8,1676371701658,562162339,FTM_responder_2,7
-61,0.42,0.547,58:cb:52:d1:81:48,2.878,3.35,8,0.8,1676371702084,562162532,FTM_responder_2,7
-61,0.42,0.516,58:cb:52:d1:81:48,2.899,3.35,8,0.8,1676371702128,562162721,FTM_responder_2,7
-62,0.42,0.372,58:cb:52:d1:81:48,2.999,3.35,8,0.8,1676371702214,562162908,FTM_responder_2,7
-61,0.42,0.383,58:cb:52:d1:81:48,2.997,3.35,8,0.8,1676371702478,562163108,FTM_responder_2,7
-61,0.42,0.384,58:cb:52:d1:81:48,2.863,3.35,8,0.8,1676371702521,562163285,FTM_responder_2,7
-62,0.42,0.326,58:cb:52:d1:81:48,2.969,3.35,8,0.8,1676371702920,562163485,FTM_responder_2,7
-61,0.42,0.364,58:cb:52:d1:81:48,3.035,3.35,8,0.8,1676371702958,562163668,FTM_responder_2,7
-62,0.42,0.318,58:cb:52:d1:81:48,3.121,3.35,8,0.8,1676371703484,562163869,FTM_responder_2,7
-59,0.42,0.537,58:cb:52:d1:81:48,2.812,3.35,8,0.8,1676371703508,562164061,FTM_responder_2,7
-59,0.42,0.387,58:cb:52:d1:81:48,2.981,3.35,8,0.8,1676371703532,562164276,FTM_responder_2,7
-59,0.42,0.453,58:cb:52:d1:81:48,2.962,3.35,8,0.8,1676371703911,562164527,FTM_responder_2,7
-60,0.42,0.481,58:cb:52:d1:81:48,2.821,3.35,8,0.8,1676371703958,562164713,FTM_responder_2,7
-61,0.42,0.366,58:cb:52:d1:81:48,3.056,3.35,8,0.8,1676371704445,562164904,FTM_responder_2,7
-62,0.42,0.497,58:cb:52:d1:81:48,2.821,3.35,8,0.8,1676371704482,562165097,FTM_responder_2,7
-62,0.42,0.438,58:cb:52:d1:81:48,2.962,3.35,8,0.8,1676371704676,562165267,FTM_responder_2,7
-62,0.42,0.319,58:cb:52:d1:81:48,2.983,3.35,8,0.8,1676371704979,562165458,FTM_responder_2,7
-62,0.42,0.394,58:cb:52:d1:81:48,2.934,3.35,8,0.8,1676371705022,562165650,FTM_responder_2,7
-62,0.42,0.454,58:cb:52:d1:81:48,2.821,3.35,8,0.8,1676371705307,562165842,FTM_responder_2,7
-61,0.42,0.456,58:cb:52:d1:81:48,2.931,3.35,8,0.8,1676371705555,562166039,FTM_responder_2,7
-62,0.42,0.317,58:cb:52:d1:81:48,3.023,3.35,8,0.8,1676371705598,562166245,FTM_responder_2,7
-61,0.42,0.333,58:cb:52:d1:81:48,3.009,3.35,8,0.8,1676371706010,562166411,FTM_responder_2,7
-60,0.42,0.386,58:cb:52:d1:81:48,3.006,3.35,8,0.8,1676371706195,562166795,FTM_responder_2,7
