RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-66,8.4,0.316,b0:6a:41:87:65:95,3.215,0.0,8,0.0,1676377026673,567487475,FTM_responder_10,7
-66,8.4,0.243,b0:6a:41:87:65:95,3.271,0.0,8,0.0,1676377026882,567487704,FTM_responder_10,7
-64,8.4,0.095,b0:6a:41:87:65:95,3.815,0.0,8,0.0,1676377027081,567487900,FTM_responder_10,7
-66,8.4,0.146,b0:6a:41:87:65:95,3.856,0.0,8,0.0,1676377027270,567488092,FTM_responder_10,7
-69,8.4,0.438,b0:6a:41:87:65:95,3.403,0.0,8,0.0,1676377027475,567488285,FTM_responder_10,7
-66,8.4,0.1,b0:6a:41:87:65:95,3.724,0.0,8,0.0,1676377027679,567488493,FTM_responder_10,7
-65,8.4,0.115,b0:6a:41:87:65:95,3.649,0.0,8,0.0,1676377027896,567488685,FTM_responder_10,7
-67,8.4,0.099,b0:6a:41:87:65:95,3.698,0.0,8,0.0,1676377028074,567488877,FTM_responder_10,7
-68,8.4,0.243,b0:6a:41:87:65:95,3.623,0.0,8,0.0,1676377028293,567489072,FTM_responder_10,7
-63,8.4,0.07,b0:6a:41:87:65:95,3.684,0.0,8,0.0,1676377028500,567489262,FTM_responder_10,7
-67,8.4,0.117,b0:6a:41:87:65:95,3.81,0.0,8,0.0,1676377028688,567489473,FTM_responder_10,7
-66,8.4,0.09,b0:6a:41:87:65:95,3.618,0.0,8,0.0,1676377028852,567489669,FTM_responder_10,7
-66,8.4,0.088,b0:6a:41:87:65:95,3.668,0.0,8,0.0,1676377029058,567489873,FTM_responder_10,7
-69,8.4,0.059,b0:6a:41:87:65:95,3.796,0.0,8,0.0,1676377029289,567490073,FTM_responder_10,7
-68,8.4,0.0,b0:6a:41:87:65:95,3.759,0.0,8,0.0,1676377029513,567490266,FTM_responder_10,7
-65,8.4,0.087,b0:6a:41:87:65:95,3.611,0.0,8,0.0,1676377029708,567490432,FTM_responder_10,7
-66,8.4,0.078,b0:6a:41:87:65:95,3.646,0.0,8,0.0,1676377029859,567490631,FTM_responder_10,7
-67,8.4,0.072,b0:6a:41:87:65:95,3.506,0.0,8,0.0,1676377030043,567490823,FTM_responder_10,7
-68,8.4,0.087,b0:6a:41:87:65:95,3.7,0.0,8,0.0,1676377030267,567491026,FTM_responder_10,7
-67,8.4,0.124,b0:6a:41:87:65:95,3.52,0.0,8,0.0,1676377030487,567491224,FTM_responder_10,7
-66,8.4,0.041,b0:6a:41:87:65:95,3.759,0.0,8,0.0,1676377030690,567491422,FTM_responder_10,7
-67,8.4,0.174,b0:6a:41:87:65:95,3.524,0.0,8,0.0,1676377030921,567491627,FTM_responder_10,7
-68,8.4,0.174,b0:6a:41:87:65:95,3.524,0.0,8,0.0,1676377031186,567491833,FTM_responder_10,7
-65,8.4,0.167,b0:6a:41:87:65:95,3.581,0.0,8,0.0,1676377031237,567491994,FTM_responder_10,7
-66,8.4,0.129,b0:6a:41:87:65:95,3.557,0.0,8,0.0,1676377031441,567492200,FTM_responder_10,7
-66,8.4,0.06,b0:6a:41:87:65:95,3.534,0.0,8,0.0,1676377031699,567492399,FTM_responder_10,7
-66,8.4,0.061,b0:6a:41:87:65:95,3.787,0.0,8,0.0,1676377031862,567492600,FTM_responder_10,7
-65,8.4,0.12,b0:6a:41:87:65:95,3.7,0.0,8,0.0,1676377032102,567492796,FTM_responder_10,7
-64,8.4,0.041,b0:6a:41:87:65:95,3.637,0.0,8,0.0,1676377032372,567493000,FTM_responder_10,7
-65,8.4,0.084,b0:6a:41:87:65:95,3.618,0.0,8,0.0,1676377032471,567493198,FTM_responder_10,7
-65,8.4,0.0,b0:6a:41:87:65:95,3.759,0.0,8,0.0,1676377032635,567493402,FTM_responder_10,7
-66,8.4,0.053,b0:6a:41:87:65:95,3.759,0.0,8,0.0,1676377032852,567493558,FTM_responder_10,7
-66,8.4,0.11,b0:6a:41:87:65:95,3.667,0.0,8,0.0,1676377033091,567493740,FTM_responder_10,7
-66,8.4,0.084,b0:6a:41:87:65:95,3.728,0.0,8,0.0,1676377033213,567493922,FTM_responder_10,7
