RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-65,8.4,0.1,b0:6a:41:87:65:95,5.329,0.0,8,0.0,1676374345637,564806441,FTM_responder_10,7
-66,8.4,0.168,b0:6a:41:87:65:95,5.24,0.0,8,0.0,1676374345948,564806769,FTM_responder_10,7
-65,8.4,0.32,b0:6a:41:87:65:95,4.982,0.0,8,0.0,1676374346142,564806963,FTM_responder_10,7
-65,8.4,0.203,b0:6a:41:87:65:95,5.362,0.0,8,0.0,1676374346340,564807160,FTM_responder_10,7
-65,8.4,0.169,b0:6a:41:87:65:95,5.212,0.0,8,0.0,1676374346535,564807351,FTM_responder_10,7
-66,8.4,0.17,b0:6a:41:87:65:95,5.303,0.0,8,0.0,1676374346741,564807550,FTM_responder_10,7
-65,8.4,0.182,b0:6a:41:87:65:95,5.156,0.0,8,0.0,1676374346938,564807744,FTM_responder_10,7
-65,8.4,0.113,b0:6a:41:87:65:95,5.499,0.0,8,0.0,1676374347126,564807946,FTM_responder_10,7
-65,8.4,0.162,b0:6a:41:87:65:95,5.271,0.0,8,0.0,1676374347375,564808146,FTM_responder_10,7
-65,8.4,0.179,b0:6a:41:87:65:95,5.296,0.0,8,0.0,1676374347525,564808333,FTM_responder_10,7
-65,8.4,0.169,b0:6a:41:87:65:95,5.387,0.0,8,0.0,1676374347743,564808543,FTM_responder_10,7
-67,8.4,0.143,b0:6a:41:87:65:95,5.353,0.0,8,0.0,1676374347996,564808749,FTM_responder_10,7
-67,8.4,0.216,b0:6a:41:87:65:95,5.294,0.0,8,0.0,1676374348220,564808957,FTM_responder_10,7
-67,8.4,0.183,b0:6a:41:87:65:95,5.299,0.0,8,0.0,1676374348369,564809159,FTM_responder_10,7
-67,8.4,0.198,b0:6a:41:87:65:95,5.296,0.0,8,0.0,1676374348646,564809355,FTM_responder_10,7
-66,8.4,0.134,b0:6a:41:87:65:95,5.21,0.0,8,0.0,1676374348862,564809574,FTM_responder_10,7
-65,8.4,0.148,b0:6a:41:87:65:95,5.24,0.0,8,0.0,1676374348970,564809776,FTM_responder_10,7
-67,8.4,0.143,b0:6a:41:87:65:95,5.357,0.0,8,0.0,1676374349206,564809974,FTM_responder_10,7
-67,8.4,0.214,b0:6a:41:87:65:95,5.393,0.0,8,0.0,1676374349376,564810184,FTM_responder_10,7
-67,8.4,0.108,b0:6a:41:87:65:95,5.39,0.0,8,0.0,1676374349715,564810389,FTM_responder_10,7
-67,8.4,0.142,b0:6a:41:87:65:95,5.337,0.0,8,0.0,1676374349924,564810598,FTM_responder_10,7
-67,8.4,0.188,b0:6a:41:87:65:95,5.424,0.0,8,0.0,1676374350141,564810808,FTM_responder_10,7
-66,8.4,0.128,b0:6a:41:87:65:95,5.412,0.0,8,0.0,1676374350293,564811006,FTM_responder_10,7
-66,8.4,0.203,b0:6a:41:87:65:95,5.439,0.0,8,0.0,1676374350477,564811225,FTM_responder_10,7
-67,8.4,0.195,b0:6a:41:87:65:95,5.271,0.0,8,0.0,1676374350701,564811432,FTM_responder_10,7
-67,8.4,0.176,b0:6a:41:87:65:95,5.153,0.0,8,0.0,1676374350938,564811642,FTM_responder_10,7
-67,8.4,0.232,b0:6a:41:87:65:95,5.16,0.0,8,0.0,1676374351229,564811849,FTM_responder_10,7
-66,8.4,0.252,b0:6a:41:87:65:95,5.25,0.0,8,0.0,1676374351336,564812061,FTM_responder_10,7
-68,8.4,0.2,b0:6a:41:87:65:95,5.247,0.0,8,0.0,1676374351474,564812268,FTM_responder_10,7
-67,8.4,0.138,b0:6a:41:87:65:95,5.35,0.0,8,0.0,1676374351697,564812472,FTM_responder_10,7
-65,8.4,0.107,b0:6a:41:87:65:95,5.39,0.0,8,0.0,1676374351963,564812644,FTM_responder_10,7
-65,8.4,0.11,b0:6a:41:87:65:95,5.39,0.0,8,0.0,1676374351980,564812767,FTM_responder_10,7
-66,8.4,0.157,b0:6a:41:87:65:95,5.205,0.0,8,0.0,1676374352277,564812880,FTM_responder_10,7
-66,8.4,0.197,b0:6a:41:87:65:95,5.214,0.0,8,0.0,1676374352295,564813003,FTM_responder_10,7
-68,8.4,0.228,b0:6a:41:87:65:95,5.245,0.0,8,0.0,1676374352602,564813166,FTM_responder_10,7
-69,8.4,0.206,b0:6a:41:87:65:95,5.163,0.0,8,0.0,1676374352622,564813292,FTM_responder_10,7
-68,8.4,0.197,b0:6a:41:87:65:95,5.088,0.0,8,0.0,1676374352637,564813421,FTM_responder_10,7
-68,8.4,0.205,b0:6a:41:87:65:95,5.034,0.0,8,0.0,1676374352875,564813587,FTM_responder_10,7
-67,8.4,0.234,b0:6a:41:87:65:95,5.193,0.0,8,0.0,1676374353024,564813705,FTM_responder_10,7
-67,8.4,0.238,b0:6a:41:87:65:95,5.135,0.0,8,0.0,1676374353176,564813816,FTM_responder_10,7
-64,8.4,0.134,b0:6a:41:87:65:95,5.303,0.0,8,0.0,1676374353199,564813950,FTM_responder_10,7
-65,8.4,0.155,b0:6a:41:87:65:95,5.481,0.0,8,0.0,1676374353537,564814125,FTM_responder_10,7
-63,8.4,0.088,b0:6a:41:87:65:95,5.534,0.0,8,0.0,1676374353564,564814236,FTM_responder_10,7
-65,8.4,0.087,b0:6a:41:87:65:95,5.425,0.0,8,0.0,1676374353658,564814359,FTM_responder_10,7
-65,8.4,0.077,b0:6a:41:87:65:95,5.421,0.0,8,0.0,1676374353920,564814526,FTM_responder_10,7
-65,8.4,0.142,b0:6a:41:87:65:95,5.249,0.0,8,0.0,1676374353933,564814635,FTM_responder_10,7
-65,8.4,0.154,b0:6a:41:87:65:95,5.278,0.0,8,0.0,1676374354008,564814745,FTM_responder_10,7
-65,8.4,0.094,b0:6a:41:87:65:95,5.371,0.0,8,0.0,1676374354235,564814868,FTM_responder_10,7
-65,8.4,0.166,b0:6a:41:87:65:95,5.13,0.0,8,0.0,1676374354310,564815041,FTM_responder_10,7
-65,8.4,0.16,b0:6a:41:87:65:95,5.071,0.0,8,0.0,1676374354610,564815150,FTM_responder_10,7
-65,8.4,0.103,b0:6a:41:87:65:95,5.446,0.0,8,0.0,1676374354647,564815271,FTM_responder_10,7
-63,8.4,0.114,b0:6a:41:87:65:95,5.506,0.0,8,0.0,1676374354662,564815395,FTM_responder_10,7
-65,8.4,0.12,b0:6a:41:87:65:95,5.1,0.0,8,0.0,1676374355111,564815569,FTM_responder_10,7
-64,8.4,0.086,b0:6a:41:87:65:95,5.4,0.0,8,0.0,1676374355132,564815688,FTM_responder_10,7
-65,8.4,0.141,b0:6a:41:87:65:95,5.306,0.0,8,0.0,1676374355150,564815792,FTM_responder_10,7
-64,8.4,0.112,b0:6a:41:87:65:95,5.184,0.0,8,0.0,1676374355161,564815905,FTM_responder_10,7
-65,8.4,0.114,b0:6a:41:87:65:95,5.458,0.0,8,0.0,1676374355433,564816026,FTM_responder_10,7
-64,8.4,0.102,b0:6a:41:87:65:95,5.112,0.0,8,0.0,1676374355483,564816200,FTM_responder_10,7
-65,8.4,0.055,b0:6a:41:87:65:95,5.4,0.0,8,0.0,1676374355790,564816315,FTM_responder_10,7
-64,8.4,0.104,b0:6a:41:87:65:95,5.458,0.0,8,0.0,1676374355913,564816428,FTM_responder_10,7
-65,8.4,0.0,b0:6a:41:87:65:95,5.4,0.0,8,0.0,1676374355937,564816579,FTM_responder_10,7
-64,8.4,0.061,b0:6a:41:87:65:95,5.4,0.0,8,0.0,1676374356053,564816737,FTM_responder_10,7
-65,8.4,0.121,b0:6a:41:87:65:95,5.356,0.0,8,0.0,1676374356432,564816848,FTM_responder_10,7
-63,8.4,0.064,b0:6a:41:87:65:95,5.484,0.0,8,0.0,1676374356460,564816969,FTM_responder_10,7
-65,8.4,0.1,b0:6a:41:87:65:95,5.517,0.0,8,0.0,1676374356478,564817140,FTM_responder_10,7
-65,8.4,0.042,b0:6a:41:87:65:95,5.4,0.0,8,0.0,1676374356555,564817281,FTM_responder_10,7
-64,8.4,0.042,b0:6a:41:87:65:95,5.4,0.0,8,0.0,1676374356849,564817446,FTM_responder_10,7
-65,8.4,0.054,b0:6a:41:87:65:95,5.156,0.0,8,0.0,1676374356871,564817550,FTM_responder_10,7
-65,8.4,0.0,b0:6a:41:87:65:95,5.4,0.0,8,0.0,1676374356963,564817654,FTM_responder_10,7
-65,8.4,0.0,b0:6a:41:87:65:95,5.156,0.0,8,0.0,1676374357302,564817766,FTM_responder_10,7
-65,8.4,0.063,b0:6a:41:87:65:95,5.371,0.0,8,0.0,1676374357364,564817886,FTM_responder_10,7
-65,8.4,0.07,b0:6a:41:87:65:95,5.299,0.0,8,0.0,1676374357390,564817996,FTM_responder_10,7
-65,8.4,0.148,b0:6a:41:87:65:95,5.13,0.0,8,0.0,1676374357412,564818120,FTM_responder_10,7
-64,8.4,0.136,b0:6a:41:87:65:95,5.092,0.0,8,0.0,1676374357863,564818280,FTM_responder_10,7
-65,8.4,0.063,b0:6a:41:87:65:95,5.456,0.0,8,0.0,1676374357914,564818390,FTM_responder_10,7
-64,8.4,0.078,b0:6a:41:87:65:95,5.446,0.0,8,0.0,1676374357929,564818514,FTM_responder_10,7
-64,8.4,0.0,b0:6a:41:87:65:95,5.156,0.0,8,0.0,1676374357950,564818625,FTM_responder_10,7
-65,8.4,0.042,b0:6a:41:87:65:95,5.156,0.0,8,0.0,1676374358056,564818741,FTM_responder_10,7
-64,8.4,0.097,b0:6a:41:87:65:95,5.146,0.0,8,0.0,1676374358418,564818907,FTM_responder_10,7
-65,8.4,0.134,b0:6a:41:87:65:95,5.221,0.0,8,0.0,1676374358439,564819017,FTM_responder_10,7
-65,8.4,0.055,b0:6a:41:87:65:95,5.4,0.0,8,0.0,1676374358461,564819126,FTM_responder_10,7
-65,8.4,0.085,b0:6a:41:87:65:95,5.409,0.0,8,0.0,1676374358599,564819237,FTM_responder_10,7
-65,8.4,0.086,b0:6a:41:87:65:95,5.4,0.0,8,0.0,1676374359051,564819343,FTM_responder_10,7
-65,8.4,0.112,b0:6a:41:87:65:95,5.071,0.0,8,0.0,1676374359096,564819452,FTM_responder_10,7
-65,8.4,0.083,b0:6a:41:87:65:95,5.156,0.0,8,0.0,1676374359110,564819564,FTM_responder_10,7
-65,8.4,0.189,b0:6a:41:87:65:95,5.188,0.0,8,0.0,1676374359131,564819676,FTM_responder_10,7
-65,8.4,0.106,b0:6a:41:87:65:95,5.4,0.0,8,0.0,1676374359147,564819847,FTM_responder_10,7
-65,8.4,0.06,b0:6a:41:87:65:95,5.118,0.0,8,0.0,1676374359367,564819953,FTM_responder_10,7
-65,8.4,0.108,b0:6a:41:87:65:95,5.121,0.0,8,0.0,1676374359589,564820059,FTM_responder_10,7
-65,8.4,0.125,b0:6a:41:87:65:95,5.036,0.0,8,0.0,1676374359640,564820197,FTM_responder_10,7
-64,8.4,0.178,b0:6a:41:87:65:95,5.16,0.0,8,0.0,1676374359673,564820373,FTM_responder_10,7
-64,8.4,0.097,b0:6a:41:87:65:95,5.446,0.0,8,0.0,1676374360279,564820515,FTM_responder_10,7
-64,8.4,0.117,b0:6a:41:87:65:95,5.221,0.0,8,0.0,1676374360318,564820685,FTM_responder_10,7
-64,8.4,0.105,b0:6a:41:87:65:95,5.395,0.0,8,0.0,1676374360332,564820796,FTM_responder_10,7
-65,8.4,0.083,b0:6a:41:87:65:95,5.409,0.0,8,0.0,1676374360353,564820909,FTM_responder_10,7
-65,8.4,0.074,b0:6a:41:87:65:95,5.149,0.0,8,0.0,1676374360370,564821034,FTM_responder_10,7
-65,8.4,0.176,b0:6a:41:87:65:95,5.28,0.0,8,0.0,1676374360789,564821214,FTM_responder_10,7
-65,8.4,0.122,b0:6a:41:87:65:95,5.069,0.0,8,0.0,1676374360864,564821338,FTM_responder_10,7
-65,8.4,0.136,b0:6a:41:87:65:95,5.146,0.0,8,0.0,1676374360893,564821458,FTM_responder_10,7
-66,8.4,0.077,b0:6a:41:87:65:95,5.421,0.0,8,0.0,1676374361003,564821637,FTM_responder_10,7
-66,8.4,0.245,b0:6a:41:87:65:95,5.102,0.0,8,0.0,1676374361547,564821753,FTM_responder_10,7
-66,8.4,0.054,b0:6a:41:87:65:95,5.435,0.0,8,0.0,1676374361577,564821868,FTM_responder_10,7
-65,8.4,0.16,b0:6a:41:87:65:95,5.064,0.0,8,0.0,1676374361609,564822048,FTM_responder_10,7
-65,8.4,0.212,b0:6a:41:87:65:95,5.13,0.0,8,0.0,1676374361631,564822173,FTM_responder_10,7
-65,8.4,0.131,b0:6a:41:87:65:95,5.221,0.0,8,0.0,1676374361654,564822300,FTM_responder_10,7
-65,8.4,0.107,b0:6a:41:87:65:95,5.205,0.0,8,0.0,1676374361990,564822466,FTM_responder_10,7
