RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-56,1.15,0.883,58:cb:52:d1:81:b6,5.381,5.52,8,0.8,1676374345643,564806441,FTM_responder_3,7
-58,1.15,0.72,58:cb:52:d1:81:b6,5.662,5.52,8,0.8,1676374345954,564806768,FTM_responder_3,7
-59,1.15,0.951,58:cb:52:d1:81:b6,5.39,5.52,8,0.8,1676374346151,564806962,FTM_responder_3,7
-58,1.15,0.847,58:cb:52:d1:81:b6,6.281,5.52,8,0.8,1676374346345,564807160,FTM_responder_3,7
-58,1.15,1.038,58:cb:52:d1:81:b6,5.231,5.52,8,0.8,1676374346540,564807351,FTM_responder_3,7
-57,1.15,0.979,58:cb:52:d1:81:b6,5.153,5.52,8,0.8,1676374346745,564807550,FTM_responder_3,7
-57,1.15,0.612,58:cb:52:d1:81:b6,5.774,5.52,8,0.8,1676374346944,564807744,FTM_responder_3,7
-56,1.15,0.276,58:cb:52:d1:81:b6,6.681,5.52,8,0.8,1676374347131,564807946,FTM_responder_3,7
-59,1.15,0.753,58:cb:52:d1:81:b6,6.174,5.52,8,0.8,1676374347382,564808146,FTM_responder_3,7
-58,1.15,1.0,58:cb:52:d1:81:b6,5.299,5.52,8,0.8,1676374347528,564808333,FTM_responder_3,7
-59,1.15,1.021,58:cb:52:d1:81:b6,5.346,5.52,8,0.8,1676374347747,564808543,FTM_responder_3,7
-60,1.15,1.119,58:cb:52:d1:81:b6,5.184,5.52,8,0.8,1676374348001,564808749,FTM_responder_3,7
-60,1.15,0.606,58:cb:52:d1:81:b6,6.368,5.52,8,0.8,1676374348224,564808957,FTM_responder_3,7
-59,1.15,0.495,58:cb:52:d1:81:b6,6.596,5.52,8,0.8,1676374348373,564809159,FTM_responder_3,7
-60,1.15,0.793,58:cb:52:d1:81:b6,7.584,5.52,8,0.8,1676374348650,564809355,FTM_responder_3,7
-59,1.15,0.316,58:cb:52:d1:81:b6,7.068,5.52,8,0.8,1676374348866,564809573,FTM_responder_3,7
-57,1.15,0.875,58:cb:52:d1:81:b6,5.978,5.52,8,0.8,1676374348973,564809775,FTM_responder_3,7
-58,1.15,0.373,58:cb:52:d1:81:b6,6.831,5.52,8,0.8,1676374349210,564809974,FTM_responder_3,7
-59,1.15,0.783,58:cb:52:d1:81:b6,7.678,5.52,8,0.8,1676374349382,564810184,FTM_responder_3,7
-59,1.15,0.588,58:cb:52:d1:81:b6,7.421,5.52,8,0.8,1676374349719,564810388,FTM_responder_3,7
-58,1.15,0.46,58:cb:52:d1:81:b6,6.79,5.52,8,0.8,1676374349929,564810598,FTM_responder_3,7
