RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-61,5.0,0.459,b0:6a:41:87:64:98,2.653,3.0,8,0.73,1676374349218,564809974,FTM_responder_14,7
-61,5.0,0.474,b0:6a:41:87:64:98,2.62,3.0,8,0.73,1676374349390,564810184,FTM_responder_14,7
-62,5.0,0.397,b0:6a:41:87:64:98,2.514,3.0,8,0.73,1676374349727,564810388,FTM_responder_14,7
-62,5.0,0.585,b0:6a:41:87:64:98,2.709,3.0,8,0.73,1676374349941,564810597,FTM_responder_14,7
-61,5.0,0.511,b0:6a:41:87:64:98,2.491,3.0,8,0.73,1676374350151,564810807,FTM_responder_14,7
-61,5.0,0.476,b0:6a:41:87:64:98,2.709,3.0,8,0.73,1676374350305,564811005,FTM_responder_14,7
-61,5.0,0.878,b0:6a:41:87:64:98,2.371,3.0,8,0.73,1676374350489,564811224,FTM_responder_14,7
-60,5.0,0.572,b0:6a:41:87:64:98,2.512,3.0,8,0.73,1676374350712,564811432,FTM_responder_14,7
-61,5.0,0.738,b0:6a:41:87:64:98,2.669,3.0,8,0.73,1676374350951,564811641,FTM_responder_14,7
-61,5.0,0.464,b0:6a:41:87:64:98,2.821,3.0,8,0.73,1676374351244,564811849,FTM_responder_14,7
-60,5.0,0.507,b0:6a:41:87:64:98,2.587,3.0,8,0.73,1676374351349,564812060,FTM_responder_14,7
-61,5.0,0.479,b0:6a:41:87:64:98,2.671,3.0,8,0.73,1676374351487,564812267,FTM_responder_14,7
-61,5.0,0.313,b0:6a:41:87:64:98,2.671,3.0,8,0.73,1676374351711,564812470,FTM_responder_14,7
-60,5.0,0.505,b0:6a:41:87:64:98,2.58,3.0,8,0.73,1676374351969,564812643,FTM_responder_14,7
-60,5.0,0.468,b0:6a:41:87:64:98,2.667,3.0,8,0.73,1676374351987,564812767,FTM_responder_14,7
-60,5.0,0.547,b0:6a:41:87:64:98,2.671,3.0,8,0.73,1676374352284,564812879,FTM_responder_14,7
-60,5.0,0.707,b0:6a:41:87:64:98,2.435,3.0,8,0.73,1676374352301,564813003,FTM_responder_14,7
-59,5.0,0.686,b0:6a:41:87:64:98,2.7,3.0,8,0.73,1676374352628,564813291,FTM_responder_14,7
-60,5.0,0.719,b0:6a:41:87:64:98,2.646,3.0,8,0.73,1676374352644,564813421,FTM_responder_14,7
-61,5.0,0.591,b0:6a:41:87:64:98,2.784,3.0,8,0.73,1676374352882,564813586,FTM_responder_14,7
-61,5.0,0.71,b0:6a:41:87:64:98,2.643,3.0,8,0.73,1676374353030,564813705,FTM_responder_14,7
-61,5.0,0.752,b0:6a:41:87:64:98,2.587,3.0,8,0.73,1676374353182,564813815,FTM_responder_14,7
-60,5.0,1.08,b0:6a:41:87:64:98,2.193,3.0,8,0.73,1676374353204,564813950,FTM_responder_14,7
-59,5.0,0.819,b0:6a:41:87:64:98,2.531,3.0,8,0.73,1676374353543,564814125,FTM_responder_14,7
-57,5.0,0.867,b0:6a:41:87:64:98,2.608,3.0,8,0.73,1676374353571,564814235,FTM_responder_14,7
-58,5.0,0.726,b0:6a:41:87:64:98,2.709,3.0,8,0.73,1676374353665,564814358,FTM_responder_14,7
-59,5.0,0.737,b0:6a:41:87:64:98,2.617,3.0,8,0.73,1676374353925,564814526,FTM_responder_14,7
-59,5.0,0.606,b0:6a:41:87:64:98,2.725,3.0,8,0.73,1676374353938,564814635,FTM_responder_14,7
-59,5.0,0.567,b0:6a:41:87:64:98,2.725,3.0,8,0.73,1676374354013,564814745,FTM_responder_14,7
-59,5.0,0.699,b0:6a:41:87:64:98,2.613,3.0,8,0.73,1676374354242,564814868,FTM_responder_14,7
-59,5.0,0.838,b0:6a:41:87:64:98,2.338,3.0,8,0.73,1676374354315,564815041,FTM_responder_14,7
-60,5.0,0.797,b0:6a:41:87:64:98,2.392,3.0,8,0.73,1676374354617,564815150,FTM_responder_14,7
-60,5.0,0.836,b0:6a:41:87:64:98,2.435,3.0,8,0.73,1676374354653,564815270,FTM_responder_14,7
-58,5.0,0.812,b0:6a:41:87:64:98,2.406,3.0,8,0.73,1676374354668,564815394,FTM_responder_14,7
-59,5.0,0.773,b0:6a:41:87:64:98,2.613,3.0,8,0.73,1676374355117,564815568,FTM_responder_14,7
-60,5.0,0.806,b0:6a:41:87:64:98,2.374,3.0,8,0.73,1676374355138,564815688,FTM_responder_14,7
-60,5.0,0.738,b0:6a:41:87:64:98,2.346,3.0,8,0.73,1676374355154,564815792,FTM_responder_14,7
-60,5.0,0.834,b0:6a:41:87:64:98,2.315,3.0,8,0.73,1676374355167,564815904,FTM_responder_14,7
-60,5.0,0.664,b0:6a:41:87:64:98,2.568,3.0,8,0.73,1676374355439,564816026,FTM_responder_14,7
-60,5.0,0.664,b0:6a:41:87:64:98,2.505,3.0,8,0.73,1676374355494,564816200,FTM_responder_14,7
-59,5.0,0.632,b0:6a:41:87:64:98,2.542,3.0,8,0.73,1676374355795,564816315,FTM_responder_14,7
-60,5.0,0.742,b0:6a:41:87:64:98,2.435,3.0,8,0.73,1676374355918,564816428,FTM_responder_14,7
-60,5.0,0.707,b0:6a:41:87:64:98,2.46,3.0,8,0.73,1676374355942,564816577,FTM_responder_14,7
-59,5.0,0.67,b0:6a:41:87:64:98,2.643,3.0,8,0.73,1676374356060,564816737,FTM_responder_14,7
-60,5.0,0.814,b0:6a:41:87:64:98,2.31,3.0,8,0.73,1676374356437,564816848,FTM_responder_14,7
-59,5.0,0.649,b0:6a:41:87:64:98,2.643,3.0,8,0.73,1676374356465,564816968,FTM_responder_14,7
-58,5.0,0.659,b0:6a:41:87:64:98,2.615,3.0,8,0.73,1676374356483,564817139,FTM_responder_14,7
-59,5.0,0.718,b0:6a:41:87:64:98,2.486,3.0,8,0.73,1676374356561,564817281,FTM_responder_14,7
-59,5.0,0.738,b0:6a:41:87:64:98,2.467,3.0,8,0.73,1676374356854,564817446,FTM_responder_14,7
-60,5.0,0.78,b0:6a:41:87:64:98,2.526,3.0,8,0.73,1676374356876,564817550,FTM_responder_14,7
-59,5.0,0.698,b0:6a:41:87:64:98,2.613,3.0,8,0.73,1676374356969,564817654,FTM_responder_14,7
-60,5.0,0.683,b0:6a:41:87:64:98,2.601,3.0,8,0.73,1676374357308,564817766,FTM_responder_14,7
-59,5.0,0.715,b0:6a:41:87:64:98,2.603,3.0,8,0.73,1676374357370,564817885,FTM_responder_14,7
-59,5.0,0.719,b0:6a:41:87:64:98,2.547,3.0,8,0.73,1676374357395,564817996,FTM_responder_14,7
-60,5.0,0.64,b0:6a:41:87:64:98,2.524,3.0,8,0.73,1676374357418,564818119,FTM_responder_14,7
-58,5.0,0.829,b0:6a:41:87:64:98,2.374,3.0,8,0.73,1676374357869,564818280,FTM_responder_14,7
-60,5.0,0.818,b0:6a:41:87:64:98,2.371,3.0,8,0.73,1676374357920,564818390,FTM_responder_14,7
-60,5.0,0.751,b0:6a:41:87:64:98,2.479,3.0,8,0.73,1676374357935,564818514,FTM_responder_14,7
-60,5.0,0.803,b0:6a:41:87:64:98,2.423,3.0,8,0.73,1676374357955,564818625,FTM_responder_14,7
-60,5.0,0.769,b0:6a:41:87:64:98,2.404,3.0,8,0.73,1676374358062,564818741,FTM_responder_14,7
-60,5.0,0.826,b0:6a:41:87:64:98,2.404,3.0,8,0.73,1676374358423,564818906,FTM_responder_14,7
-59,5.0,0.712,b0:6a:41:87:64:98,2.657,3.0,8,0.73,1676374358444,564819017,FTM_responder_14,7
-60,5.0,0.75,b0:6a:41:87:64:98,2.554,3.0,8,0.73,1676374358467,564819125,FTM_responder_14,7
-60,5.0,0.682,b0:6a:41:87:64:98,2.66,3.0,8,0.73,1676374358605,564819236,FTM_responder_14,7
-60,5.0,0.715,b0:6a:41:87:64:98,2.629,3.0,8,0.73,1676374359056,564819343,FTM_responder_14,7
-60,5.0,0.687,b0:6a:41:87:64:98,2.624,3.0,8,0.73,1676374359102,564819452,FTM_responder_14,7
-60,5.0,0.763,b0:6a:41:87:64:98,2.54,3.0,8,0.73,1676374359116,564819563,FTM_responder_14,7
-60,5.0,0.799,b0:6a:41:87:64:98,2.477,3.0,8,0.73,1676374359136,564819676,FTM_responder_14,7
-59,5.0,0.726,b0:6a:41:87:64:98,2.629,3.0,8,0.73,1676374359153,564819847,FTM_responder_14,7
-59,5.0,0.725,b0:6a:41:87:64:98,2.601,3.0,8,0.73,1676374359376,564819953,FTM_responder_14,7
-60,5.0,0.83,b0:6a:41:87:64:98,2.453,3.0,8,0.73,1676374359594,564820058,FTM_responder_14,7
-59,5.0,0.774,b0:6a:41:87:64:98,2.484,3.0,8,0.73,1676374359647,564820197,FTM_responder_14,7
-59,5.0,0.705,b0:6a:41:87:64:98,2.517,3.0,8,0.73,1676374359679,564820372,FTM_responder_14,7
-59,5.0,0.749,b0:6a:41:87:64:98,2.484,3.0,8,0.73,1676374360284,564820515,FTM_responder_14,7
-59,5.0,0.526,b0:6a:41:87:64:98,2.51,3.0,8,0.73,1676374360324,564820685,FTM_responder_14,7
-60,5.0,0.815,b0:6a:41:87:64:98,2.575,3.0,8,0.73,1676374360337,564820795,FTM_responder_14,7
-60,5.0,0.973,b0:6a:41:87:64:98,2.514,3.0,8,0.73,1676374360359,564820908,FTM_responder_14,7
-59,5.0,1.263,b0:6a:41:87:64:98,2.61,3.0,8,0.73,1676374360375,564821034,FTM_responder_14,7
-58,5.0,1.252,b0:6a:41:87:64:98,2.573,3.0,8,0.73,1676374360794,564821213,FTM_responder_14,7
-59,5.0,0.874,b0:6a:41:87:64:98,2.484,3.0,8,0.73,1676374360870,564821337,FTM_responder_14,7
-60,5.0,0.724,b0:6a:41:87:64:98,2.552,3.0,8,0.73,1676374360899,564821458,FTM_responder_14,7
-60,5.0,0.907,b0:6a:41:87:64:98,2.575,3.0,8,0.73,1676374361008,564821637,FTM_responder_14,7
-59,5.0,0.996,b0:6a:41:87:64:98,2.552,3.0,8,0.73,1676374361552,564821752,FTM_responder_14,7
-60,5.0,0.918,b0:6a:41:87:64:98,2.554,3.0,8,0.73,1676374361582,564821868,FTM_responder_14,7
-59,5.0,0.786,b0:6a:41:87:64:98,2.603,3.0,8,0.73,1676374361614,564822047,FTM_responder_14,7
-60,5.0,0.802,b0:6a:41:87:64:98,2.428,3.0,8,0.73,1676374361644,564822173,FTM_responder_14,7
-59,5.0,0.664,b0:6a:41:87:64:98,2.662,3.0,8,0.73,1676374361660,564822299,FTM_responder_14,7
-59,5.0,0.773,b0:6a:41:87:64:98,2.484,3.0,8,0.73,1676374361995,564822466,FTM_responder_14,7
-59,5.0,0.713,b0:6a:41:87:64:98,2.606,3.0,8,0.73,1676374362192,564822579,FTM_responder_14,7
-60,5.0,0.808,b0:6a:41:87:64:98,2.517,3.0,8,0.73,1676374362236,564822708,FTM_responder_14,7
-59,5.0,0.682,b0:6a:41:87:64:98,2.634,3.0,8,0.73,1676374362275,564822882,FTM_responder_14,7
-60,5.0,0.818,b0:6a:41:87:64:98,2.542,3.0,8,0.73,1676374362412,564823009,FTM_responder_14,7
-58,5.0,0.705,b0:6a:41:87:64:98,2.601,3.0,8,0.73,1676374362901,564823137,FTM_responder_14,7
-58,5.0,0.795,b0:6a:41:87:64:98,2.545,3.0,8,0.73,1676374362956,564823306,FTM_responder_14,7
-59,5.0,0.862,b0:6a:41:87:64:98,2.603,3.0,8,0.73,1676374362980,564823429,FTM_responder_14,7
-60,5.0,1.141,b0:6a:41:87:64:98,2.399,3.0,8,0.73,1676374363003,564823555,FTM_responder_14,7
-59,5.0,1.006,b0:6a:41:87:64:98,2.512,3.0,8,0.73,1676374363047,564823723,FTM_responder_14,7
-60,5.0,0.843,b0:6a:41:87:64:98,2.606,3.0,8,0.73,1676374363427,564823843,FTM_responder_14,7
-60,5.0,0.961,b0:6a:41:87:64:98,2.521,3.0,8,0.73,1676374363649,564823954,FTM_responder_14,7
-60,5.0,0.969,b0:6a:41:87:64:98,2.575,3.0,8,0.73,1676374363707,564824134,FTM_responder_14,7
-60,5.0,1.014,b0:6a:41:87:64:98,2.46,3.0,8,0.73,1676374363745,564824253,FTM_responder_14,7
-59,5.0,0.886,b0:6a:41:87:64:98,2.549,3.0,8,0.73,1676374363770,564824366,FTM_responder_14,7
-59,5.0,0.927,b0:6a:41:87:64:98,2.578,3.0,8,0.73,1676374363959,564824486,FTM_responder_14,7
-60,5.0,1.135,b0:6a:41:87:64:98,2.514,3.0,8,0.73,1676374364359,564824659,FTM_responder_14,7
-58,5.0,1.123,b0:6a:41:87:64:98,2.634,3.0,8,0.73,1676374364401,564824777,FTM_responder_14,7
-59,5.0,1.106,b0:6a:41:87:64:98,2.519,3.0,8,0.73,1676374364452,564824899,FTM_responder_14,7
-60,5.0,0.913,b0:6a:41:87:64:98,2.54,3.0,8,0.73,1676374364493,564825071,FTM_responder_14,7
-60,5.0,1.007,b0:6a:41:87:64:98,2.549,3.0,8,0.73,1676374364578,564825193,FTM_responder_14,7
-61,5.0,0.902,b0:6a:41:87:64:98,2.578,3.0,8,0.73,1676374365001,564825306,FTM_responder_14,7
-60,5.0,0.87,b0:6a:41:87:64:98,2.575,3.0,8,0.73,1676374365269,564825425,FTM_responder_14,7
-60,5.0,0.904,b0:6a:41:87:64:98,2.578,3.0,8,0.73,1676374365320,564825599,FTM_responder_14,7
-60,5.0,0.874,b0:6a:41:87:64:98,2.545,3.0,8,0.73,1676374365336,564825720,FTM_responder_14,7
-60,5.0,0.871,b0:6a:41:87:64:98,2.517,3.0,8,0.73,1676374365362,564825821,FTM_responder_14,7
-60,5.0,0.867,b0:6a:41:87:64:98,2.517,3.0,8,0.73,1676374365383,564825933,FTM_responder_14,7
-60,5.0,0.875,b0:6a:41:87:64:98,2.484,3.0,8,0.73,1676374365397,564826070,FTM_responder_14,7
-60,5.0,1.022,b0:6a:41:87:64:98,2.662,3.0,8,0.73,1676374366004,564826235,FTM_responder_14,7
-60,5.0,1.101,b0:6a:41:87:64:98,2.512,3.0,8,0.73,1676374366075,564826344,FTM_responder_14,7
-60,5.0,1.053,b0:6a:41:87:64:98,2.578,3.0,8,0.73,1676374366128,564826456,FTM_responder_14,7
-60,5.0,1.004,b0:6a:41:87:64:98,2.662,3.0,8,0.73,1676374366160,564826580,FTM_responder_14,7
-60,5.0,1.113,b0:6a:41:87:64:98,2.606,3.0,8,0.73,1676374366200,564826749,FTM_responder_14,7
-60,5.0,0.809,b0:6a:41:87:64:98,2.634,3.0,8,0.73,1676374366355,564826869,FTM_responder_14,7
-59,5.0,0.916,b0:6a:41:87:64:98,2.571,3.0,8,0.73,1676374366677,564826983,FTM_responder_14,7
-59,5.0,0.974,b0:6a:41:87:64:98,2.514,3.0,8,0.73,1676374366906,564827161,FTM_responder_14,7
-60,5.0,1.316,b0:6a:41:87:64:98,2.634,3.0,8,0.73,1676374366965,564827282,FTM_responder_14,7
-59,5.0,1.128,b0:6a:41:87:64:98,2.603,3.0,8,0.73,1676374367003,564827395,FTM_responder_14,7
-59,5.0,1.083,b0:6a:41:87:64:98,2.578,3.0,8,0.73,1676374367027,564827500,FTM_responder_14,7
-59,5.0,0.731,b0:6a:41:87:64:98,2.575,3.0,8,0.73,1676374367068,564827683,FTM_responder_14,7
-60,5.0,0.633,b0:6a:41:87:64:98,2.578,3.0,8,0.73,1676374367285,564827804,FTM_responder_14,7
-61,5.0,0.543,b0:6a:41:87:64:98,2.545,3.0,8,0.73,1676374367827,564827910,FTM_responder_14,7
-62,5.0,0.56,b0:6a:41:87:64:98,2.664,3.0,8,0.73,1676374367852,564828020,FTM_responder_14,7
-61,5.0,0.662,b0:6a:41:87:64:98,2.634,3.0,8,0.73,1676374367910,564828128,FTM_responder_14,7
-60,5.0,0.68,b0:6a:41:87:64:98,2.599,3.0,8,0.73,1676374367940,564828253,FTM_responder_14,7
-60,5.0,0.784,b0:6a:41:87:64:98,2.542,3.0,8,0.73,1676374367961,564828421,FTM_responder_14,7
-60,5.0,0.753,b0:6a:41:87:64:98,2.69,3.0,8,0.73,1676374367992,564828538,FTM_responder_14,7
-60,5.0,0.79,b0:6a:41:87:64:98,2.606,3.0,8,0.73,1676374368019,564828647,FTM_responder_14,7
-60,5.0,0.738,b0:6a:41:87:64:98,2.638,3.0,8,0.73,1676374368335,564828766,FTM_responder_14,7
-60,5.0,0.666,b0:6a:41:87:64:98,2.662,3.0,8,0.73,1676374368834,564828943,FTM_responder_14,7
-60,5.0,0.706,b0:6a:41:87:64:98,2.662,3.0,8,0.73,1676374368933,564829054,FTM_responder_14,7
-60,5.0,0.585,b0:6a:41:87:64:98,2.695,3.0,8,0.73,1676374368966,564829170,FTM_responder_14,7
-60,5.0,0.696,b0:6a:41:87:64:98,2.631,3.0,8,0.73,1676374368985,564829281,FTM_responder_14,7
-60,5.0,1.093,b0:6a:41:87:64:98,2.603,3.0,8,0.73,1676374369015,564829461,FTM_responder_14,7
-59,5.0,0.667,b0:6a:41:87:64:98,2.725,3.0,8,0.73,1676374369028,564829578,FTM_responder_14,7
-61,5.0,0.616,b0:6a:41:87:64:98,2.608,3.0,8,0.73,1676374369130,564829684,FTM_responder_14,7
-60,5.0,0.583,b0:6a:41:87:64:98,2.662,3.0,8,0.73,1676374369320,564829790,FTM_responder_14,7
-61,5.0,0.57,b0:6a:41:87:64:98,2.69,3.0,8,0.73,1676374369765,564829897,FTM_responder_14,7
-61,5.0,0.554,b0:6a:41:87:64:98,2.718,3.0,8,0.73,1676374369846,564830011,FTM_responder_14,7
-62,5.0,0.466,b0:6a:41:87:64:98,2.751,3.0,8,0.73,1676374369904,564830138,FTM_responder_14,7
-62,5.0,0.61,b0:6a:41:87:64:98,2.718,3.0,8,0.73,1676374369939,564830299,FTM_responder_14,7
-61,5.0,0.553,b0:6a:41:87:64:98,2.718,3.0,8,0.73,1676374369974,564830408,FTM_responder_14,7
-61,5.0,0.54,b0:6a:41:87:64:98,2.728,3.0,8,0.73,1676374369998,564830529,FTM_responder_14,7
-61,5.0,0.741,b0:6a:41:87:64:98,2.545,3.0,8,0.73,1676374370221,564830655,FTM_responder_14,7
-58,5.0,0.651,b0:6a:41:87:64:98,2.578,3.0,8,0.73,1676374370704,564830819,FTM_responder_14,7
-60,5.0,0.621,b0:6a:41:87:64:98,2.608,3.0,8,0.73,1676374370774,564830931,FTM_responder_14,7
-60,5.0,0.825,b0:6a:41:87:64:98,2.599,3.0,8,0.73,1676374370826,564831039,FTM_responder_14,7
-60,5.0,0.68,b0:6a:41:87:64:98,2.669,3.0,8,0.73,1676374370900,564831163,FTM_responder_14,7
-59,5.0,0.62,b0:6a:41:87:64:98,2.634,3.0,8,0.73,1676374370947,564831338,FTM_responder_14,7
-60,5.0,0.568,b0:6a:41:87:64:98,2.781,3.0,8,0.73,1676374370978,564831456,FTM_responder_14,7
-61,5.0,1.22,b0:6a:41:87:64:98,2.697,3.0,8,0.73,1676374371007,564831575,FTM_responder_14,7
-61,5.0,0.674,b0:6a:41:87:64:98,2.627,3.0,8,0.73,1676374371292,564831699,FTM_responder_14,7
-61,5.0,1.272,b0:6a:41:87:64:98,2.695,3.0,8,0.73,1676374371824,564831865,FTM_responder_14,7
-60,5.0,1.263,b0:6a:41:87:64:98,2.699,3.0,8,0.73,1676374371851,564831978,FTM_responder_14,7
-61,5.0,1.255,b0:6a:41:87:64:98,2.695,3.0,8,0.73,1676374371919,564832096,FTM_responder_14,7
-60,5.0,0.955,b0:6a:41:87:64:98,2.756,3.0,8,0.73,1676374371965,564832222,FTM_responder_14,7
-60,5.0,1.002,b0:6a:41:87:64:98,2.627,3.0,8,0.73,1676374372011,564832388,FTM_responder_14,7
-60,5.0,1.129,b0:6a:41:87:64:98,2.573,3.0,8,0.73,1676374372045,564832500,FTM_responder_14,7
-60,5.0,1.056,b0:6a:41:87:64:98,2.692,3.0,8,0.73,1676374372068,564832606,FTM_responder_14,7
-60,5.0,0.992,b0:6a:41:87:64:98,2.756,3.0,8,0.73,1676374372286,564832716,FTM_responder_14,7
-60,5.0,1.025,b0:6a:41:87:64:98,2.61,3.0,8,0.73,1676374372671,564832826,FTM_responder_14,7
-60,5.0,1.018,b0:6a:41:87:64:98,2.692,3.0,8,0.73,1676374372939,564832949,FTM_responder_14,7
-61,5.0,1.206,b0:6a:41:87:64:98,2.603,3.0,8,0.73,1676374372995,564833115,FTM_responder_14,7
-61,5.0,1.218,b0:6a:41:87:64:98,2.662,3.0,8,0.73,1676374373054,564833225,FTM_responder_14,7
-60,5.0,1.158,b0:6a:41:87:64:98,2.669,3.0,8,0.73,1676374373080,564833337,FTM_responder_14,7
-61,5.0,1.044,b0:6a:41:87:64:98,2.728,3.0,8,0.73,1676374373106,564833459,FTM_responder_14,7
-60,5.0,1.054,b0:6a:41:87:64:98,2.601,3.0,8,0.73,1676374373157,564833634,FTM_responder_14,7
-61,5.0,1.063,b0:6a:41:87:64:98,2.671,3.0,8,0.73,1676374373226,564833760,FTM_responder_14,7
-61,5.0,0.987,b0:6a:41:87:64:98,2.725,3.0,8,0.73,1676374373500,564833876,FTM_responder_14,7
-61,5.0,1.037,b0:6a:41:87:64:98,2.634,3.0,8,0.73,1676374374118,564834007,FTM_responder_14,7
-61,5.0,1.086,b0:6a:41:87:64:98,2.575,3.0,8,0.73,1676374374176,564834179,FTM_responder_14,7
-60,5.0,0.956,b0:6a:41:87:64:98,2.608,3.0,8,0.73,1676374374234,564834289,FTM_responder_14,7
-61,5.0,0.889,b0:6a:41:87:64:98,2.624,3.0,8,0.73,1676374374262,564834413,FTM_responder_14,7
-61,5.0,0.943,b0:6a:41:87:64:98,2.486,3.0,8,0.73,1676374374287,564834581,FTM_responder_14,7
-61,5.0,0.47,b0:6a:41:87:64:98,2.662,3.0,8,0.73,1676374374306,564834703,FTM_responder_14,7
-60,5.0,0.857,b0:6a:41:87:64:98,2.575,3.0,8,0.73,1676374374346,564834808,FTM_responder_14,7
-60,5.0,0.898,b0:6a:41:87:64:98,2.716,3.0,8,0.73,1676374374373,564834920,FTM_responder_14,7
-60,5.0,0.723,b0:6a:41:87:64:98,2.596,3.0,8,0.73,1676374374649,564835041,FTM_responder_14,7
-60,5.0,0.81,b0:6a:41:87:64:98,2.486,3.0,8,0.73,1676374375301,564835203,FTM_responder_14,7
-60,5.0,0.83,b0:6a:41:87:64:98,2.519,3.0,8,0.73,1676374375347,564835313,FTM_responder_14,7
-60,5.0,0.728,b0:6a:41:87:64:98,2.578,3.0,8,0.73,1676374375405,564835432,FTM_responder_14,7
-59,5.0,0.67,b0:6a:41:87:64:98,2.636,3.0,8,0.73,1676374375459,564835555,FTM_responder_14,7
-60,5.0,0.707,b0:6a:41:87:64:98,2.599,3.0,8,0.73,1676374375487,564835725,FTM_responder_14,7
-59,5.0,0.665,b0:6a:41:87:64:98,2.756,3.0,8,0.73,1676374375504,564835843,FTM_responder_14,7
-59,5.0,0.62,b0:6a:41:87:64:98,2.784,3.0,8,0.73,1676374375544,564835958,FTM_responder_14,7
-59,5.0,0.589,b0:6a:41:87:64:98,2.601,3.0,8,0.73,1676374375573,564836071,FTM_responder_14,7
-59,5.0,0.562,b0:6a:41:87:64:98,2.634,3.0,8,0.73,1676374375867,564836246,FTM_responder_14,7
-60,5.0,0.477,b0:6a:41:87:64:98,2.669,3.0,8,0.73,1676374376365,564836366,FTM_responder_14,7
-60,5.0,0.527,b0:6a:41:87:64:98,2.603,3.0,8,0.73,1676374376588,564836485,FTM_responder_14,7
-60,5.0,0.544,b0:6a:41:87:64:98,2.58,3.0,8,0.73,1676374376629,564836607,FTM_responder_14,7
-60,5.0,0.607,b0:6a:41:87:64:98,2.402,3.0,8,0.73,1676374376711,564836776,FTM_responder_14,7
-59,5.0,0.526,b0:6a:41:87:64:98,2.573,3.0,8,0.73,1676374376737,564836894,FTM_responder_14,7
-59,5.0,0.595,b0:6a:41:87:64:98,2.542,3.0,8,0.73,1676374376756,564837002,FTM_responder_14,7
-60,5.0,0.489,b0:6a:41:87:64:98,2.606,3.0,8,0.73,1676374376779,564837132,FTM_responder_14,7
-59,5.0,0.476,b0:6a:41:87:64:98,2.601,3.0,8,0.73,1676374376828,564837295,FTM_responder_14,7
-60,5.0,0.621,b0:6a:41:87:64:98,2.521,3.0,8,0.73,1676374376916,564837410,FTM_responder_14,7
-60,5.0,0.577,b0:6a:41:87:64:98,2.578,3.0,8,0.73,1676374377187,564837519,FTM_responder_14,7
-60,5.0,0.596,b0:6a:41:87:64:98,2.568,3.0,8,0.73,1676374377710,564837644,FTM_responder_14,7
-60,5.0,0.64,b0:6a:41:87:64:98,2.493,3.0,8,0.73,1676374377923,564837813,FTM_responder_14,7
-60,5.0,0.548,b0:6a:41:87:64:98,2.638,3.0,8,0.73,1676374377992,564837931,FTM_responder_14,7
-60,5.0,0.631,b0:6a:41:87:64:98,2.463,3.0,8,0.73,1676374378063,564838050,FTM_responder_14,7
-60,5.0,0.707,b0:6a:41:87:64:98,2.428,3.0,8,0.73,1676374378085,564838173,FTM_responder_14,7
-61,5.0,0.595,b0:6a:41:87:64:98,2.578,3.0,8,0.73,1676374378105,564838339,FTM_responder_14,7
-60,5.0,0.545,b0:6a:41:87:64:98,2.692,3.0,8,0.73,1676374378148,564838459,FTM_responder_14,7
-60,5.0,0.689,b0:6a:41:87:64:98,2.634,3.0,8,0.73,1676374378185,564838570,FTM_responder_14,7
-61,5.0,0.79,b0:6a:41:87:64:98,2.641,3.0,8,0.73,1676374378206,564838689,FTM_responder_14,7
