RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-75,10.0,0.457,b0:6a:41:87:63:a6,7.5,6.0,8,0.0,1676374345640,564806441,FTM_responder_7,7
-76,10.0,0.447,b0:6a:41:87:63:a6,7.459,6.0,8,0.0,1676374345951,564806769,FTM_responder_7,7
-76,10.0,0.481,b0:6a:41:87:63:a6,7.546,6.0,8,0.0,1676374346147,564806962,FTM_responder_7,7
-73,10.0,0.969,b0:6a:41:87:63:a6,7.509,6.0,8,0.0,1676374346343,564807160,FTM_responder_7,7
-77,10.0,0.298,b0:6a:41:87:63:a6,7.621,6.0,8,0.0,1676374346538,564807351,FTM_responder_7,7
-74,10.0,0.64,b0:6a:41:87:63:a6,7.621,6.0,8,0.0,1676374346743,564807550,FTM_responder_7,7
-76,10.0,0.422,b0:6a:41:87:63:a6,7.593,6.0,8,0.0,1676374346941,564807744,FTM_responder_7,7
-73,10.0,0.77,b0:6a:41:87:63:a6,7.415,6.0,8,0.0,1676374347129,564807946,FTM_responder_7,7
-74,10.0,0.508,b0:6a:41:87:63:a6,7.771,6.0,8,0.0,1676374347378,564808146,FTM_responder_7,7
-75,10.0,0.66,b0:6a:41:87:63:a6,7.618,6.0,8,0.0,1676374347527,564808333,FTM_responder_7,7
-73,10.0,0.738,b0:6a:41:87:63:a6,7.581,6.0,8,0.0,1676374347745,564808543,FTM_responder_7,7
-74,10.0,0.507,b0:6a:41:87:63:a6,7.593,6.0,8,0.0,1676374347998,564808749,FTM_responder_7,7
-74,10.0,0.603,b0:6a:41:87:63:a6,7.5,6.0,8,0.0,1676374348222,564808957,FTM_responder_7,7
-74,10.0,0.556,b0:6a:41:87:63:a6,7.5,6.0,8,0.0,1676374348371,564809159,FTM_responder_7,7
-75,10.0,0.46,b0:6a:41:87:63:a6,7.509,6.0,8,0.0,1676374348648,564809355,FTM_responder_7,7
-74,10.0,0.428,b0:6a:41:87:63:a6,7.571,6.0,8,0.0,1676374348864,564809574,FTM_responder_7,7
-74,10.0,0.355,b0:6a:41:87:63:a6,7.546,6.0,8,0.0,1676374348972,564809775,FTM_responder_7,7
-74,10.0,0.317,b0:6a:41:87:63:a6,7.659,6.0,8,0.0,1676374349208,564809974,FTM_responder_7,7
-74,10.0,0.384,b0:6a:41:87:63:a6,7.584,6.0,8,0.0,1676374349379,564810184,FTM_responder_7,7
-74,10.0,0.403,b0:6a:41:87:63:a6,7.5,6.0,8,0.0,1676374349717,564810389,FTM_responder_7,7
-74,10.0,0.433,b0:6a:41:87:63:a6,7.621,6.0,8,0.0,1676374349926,564810598,FTM_responder_7,7
-74,10.0,0.439,b0:6a:41:87:63:a6,7.618,6.0,8,0.0,1676374350143,564810807,FTM_responder_7,7
-74,10.0,0.527,b0:6a:41:87:63:a6,7.456,6.0,8,0.0,1676374350295,564811006,FTM_responder_7,7
-74,10.0,0.424,b0:6a:41:87:63:a6,7.612,6.0,8,0.0,1676374350479,564811225,FTM_responder_7,7
-74,10.0,0.531,b0:6a:41:87:63:a6,7.493,6.0,8,0.0,1676374350703,564811432,FTM_responder_7,7
-75,10.0,0.521,b0:6a:41:87:63:a6,7.487,6.0,8,0.0,1676374350940,564811642,FTM_responder_7,7
-75,10.0,0.472,b0:6a:41:87:63:a6,7.593,6.0,8,0.0,1676374351232,564811849,FTM_responder_7,7
