RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-69,3.43,0.109,3c:28:6d:86:2b:4c,4.652,5.52,8,0.8,1676374359145,564819847,FTM_responder_4,7
-69,3.43,0.106,3c:28:6d:86:2b:4c,4.693,5.52,8,0.8,1676374359363,564819953,FTM_responder_4,7
-69,3.43,0.054,3c:28:6d:86:2b:4c,4.668,5.52,8,0.8,1676374359587,564820059,FTM_responder_4,7
-69,3.43,0.118,3c:28:6d:86:2b:4c,4.781,5.52,8,0.8,1676374359637,564820197,FTM_responder_4,7
-70,3.43,0.086,3c:28:6d:86:2b:4c,4.687,5.52,8,0.8,1676374359671,564820373,FTM_responder_4,7
-68,3.43,0.158,3c:28:6d:86:2b:4c,4.618,5.52,8,0.8,1676374360277,564820516,FTM_responder_4,7
-67,3.43,0.05,3c:28:6d:86:2b:4c,4.696,5.52,8,0.8,1676374360316,564820685,FTM_responder_4,7
-67,3.43,0.106,3c:28:6d:86:2b:4c,4.803,5.52,8,0.8,1676374360330,564820796,FTM_responder_4,7
-68,3.43,0.161,3c:28:6d:86:2b:4c,4.959,5.52,8,0.8,1676374360350,564820909,FTM_responder_4,7
-71,3.43,0.151,3c:28:6d:86:2b:4c,4.596,5.52,8,0.8,1676374360367,564821035,FTM_responder_4,7
-69,3.43,0.152,3c:28:6d:86:2b:4c,4.668,5.52,8,0.8,1676374360786,564821214,FTM_responder_4,7
-69,3.43,0.11,3c:28:6d:86:2b:4c,4.717,5.52,8,0.8,1676374360861,564821338,FTM_responder_4,7
-71,3.43,0.133,3c:28:6d:86:2b:4c,4.668,5.52,8,0.8,1676374360891,564821458,FTM_responder_4,7
-71,3.43,0.069,3c:28:6d:86:2b:4c,4.809,5.52,8,0.8,1676374361000,564821637,FTM_responder_4,7
-71,3.43,0.098,3c:28:6d:86:2b:4c,4.79,5.52,8,0.8,1676374361545,564821753,FTM_responder_4,7
-70,3.43,0.153,3c:28:6d:86:2b:4c,4.64,5.52,8,0.8,1676374361575,564821869,FTM_responder_4,7
-69,3.43,0.139,3c:28:6d:86:2b:4c,4.532,5.52,8,0.8,1676374361607,564822048,FTM_responder_4,7
-70,3.43,0.114,3c:28:6d:86:2b:4c,4.584,5.52,8,0.8,1676374361629,564822173,FTM_responder_4,7
-70,3.43,0.153,3c:28:6d:86:2b:4c,4.572,5.52,8,0.8,1676374361652,564822300,FTM_responder_4,7
-70,3.43,0.103,3c:28:6d:86:2b:4c,4.661,5.52,8,0.8,1676374361987,564822466,FTM_responder_4,7
-70,3.43,0.202,3c:28:6d:86:2b:4c,4.558,5.52,8,0.8,1676374362184,564822580,FTM_responder_4,7
-70,3.43,0.125,3c:28:6d:86:2b:4c,4.507,5.52,8,0.8,1676374362229,564822709,FTM_responder_4,7
-70,3.43,0.129,3c:28:6d:86:2b:4c,4.659,5.52,8,0.8,1676374362266,564822883,FTM_responder_4,7
-70,3.43,0.228,3c:28:6d:86:2b:4c,4.5,5.52,8,0.8,1676374362405,564823009,FTM_responder_4,7
-70,3.43,0.062,3c:28:6d:86:2b:4c,4.746,5.52,8,0.8,1676374362891,564823138,FTM_responder_4,7
-69,3.43,0.114,3c:28:6d:86:2b:4c,4.68,5.52,8,0.8,1676374362948,564823307,FTM_responder_4,7
-70,3.43,0.056,3c:28:6d:86:2b:4c,4.724,5.52,8,0.8,1676374362973,564823430,FTM_responder_4,7
-70,3.43,0.141,3c:28:6d:86:2b:4c,4.535,5.52,8,0.8,1676374362995,564823556,FTM_responder_4,7
-69,3.43,0.09,3c:28:6d:86:2b:4c,4.831,5.52,8,0.8,1676374363040,564823723,FTM_responder_4,7
-70,3.43,0.069,3c:28:6d:86:2b:4c,4.673,5.52,8,0.8,1676374363418,564823843,FTM_responder_4,7
-70,3.43,0.214,3c:28:6d:86:2b:4c,4.584,5.52,8,0.8,1676374363641,564823954,FTM_responder_4,7
-69,3.43,0.452,3c:28:6d:86:2b:4c,4.862,5.52,8,0.8,1676374363700,564824135,FTM_responder_4,7
-69,3.43,0.227,3c:28:6d:86:2b:4c,4.586,5.52,8,0.8,1676374363737,564824254,FTM_responder_4,7
-70,3.43,0.207,3c:28:6d:86:2b:4c,4.671,5.52,8,0.8,1676374363759,564824366,FTM_responder_4,7
-68,3.43,0.384,3c:28:6d:86:2b:4c,4.846,5.52,8,0.8,1676374363945,564824486,FTM_responder_4,7
-69,3.43,0.086,3c:28:6d:86:2b:4c,4.652,5.52,8,0.8,1676374364352,564824660,FTM_responder_4,7
-68,3.43,0.108,3c:28:6d:86:2b:4c,4.812,5.52,8,0.8,1676374364392,564824777,FTM_responder_4,7
-69,3.43,0.07,3c:28:6d:86:2b:4c,4.757,5.52,8,0.8,1676374364444,564824899,FTM_responder_4,7
-67,3.43,0.177,3c:28:6d:86:2b:4c,4.809,5.52,8,0.8,1676374364485,564825072,FTM_responder_4,7
-67,3.43,0.182,3c:28:6d:86:2b:4c,4.749,5.52,8,0.8,1676374364571,564825193,FTM_responder_4,7
-70,3.43,0.118,3c:28:6d:86:2b:4c,4.768,5.52,8,0.8,1676374364993,564825306,FTM_responder_4,7
-71,3.43,0.152,3c:28:6d:86:2b:4c,4.647,5.52,8,0.8,1676374365262,564825425,FTM_responder_4,7
-69,3.43,0.123,3c:28:6d:86:2b:4c,4.615,5.52,8,0.8,1676374365313,564825600,FTM_responder_4,7
-68,3.43,0.088,3c:28:6d:86:2b:4c,4.734,5.52,8,0.8,1676374365328,564825721,FTM_responder_4,7
-68,3.43,0.097,3c:28:6d:86:2b:4c,4.696,5.52,8,0.8,1676374365354,564825822,FTM_responder_4,7
-69,3.43,0.073,3c:28:6d:86:2b:4c,4.753,5.52,8,0.8,1676374365376,564825933,FTM_responder_4,7
-68,3.43,0.136,3c:28:6d:86:2b:4c,4.609,5.52,8,0.8,1676374365390,564826070,FTM_responder_4,7
-69,3.43,0.091,3c:28:6d:86:2b:4c,4.709,5.52,8,0.8,1676374365996,564826235,FTM_responder_4,7
-69,3.43,0.061,3c:28:6d:86:2b:4c,4.65,5.52,8,0.8,1676374366067,564826344,FTM_responder_4,7
-69,3.43,0.082,3c:28:6d:86:2b:4c,4.731,5.52,8,0.8,1676374366118,564826456,FTM_responder_4,7
-69,3.43,0.085,3c:28:6d:86:2b:4c,4.693,5.52,8,0.8,1676374366151,564826581,FTM_responder_4,7
-69,3.43,0.084,3c:28:6d:86:2b:4c,4.725,5.52,8,0.8,1676374366192,564826750,FTM_responder_4,7
-71,3.43,0.22,3c:28:6d:86:2b:4c,4.968,5.52,8,0.8,1676374366345,564826869,FTM_responder_4,7
-67,3.43,0.111,3c:28:6d:86:2b:4c,4.824,5.52,8,0.8,1676374366665,564826984,FTM_responder_4,7
-69,3.43,0.112,3c:28:6d:86:2b:4c,4.771,5.52,8,0.8,1676374366899,564827162,FTM_responder_4,7
-70,3.43,0.088,3c:28:6d:86:2b:4c,4.812,5.52,8,0.8,1676374366958,564827282,FTM_responder_4,7
-71,3.43,0.08,3c:28:6d:86:2b:4c,4.909,5.52,8,0.8,1676374366995,564827396,FTM_responder_4,7
-68,3.43,0.391,3c:28:6d:86:2b:4c,4.709,5.52,8,0.8,1676374367019,564827500,FTM_responder_4,7
-69,3.43,0.136,3c:28:6d:86:2b:4c,4.806,5.52,8,0.8,1676374367061,564827684,FTM_responder_4,7
-66,3.43,0.793,3c:28:6d:86:2b:4c,4.793,5.52,8,0.8,1676374367277,564827804,FTM_responder_4,7
-67,3.43,1.364,3c:28:6d:86:2b:4c,5.021,5.52,8,0.8,1676374367817,564827910,FTM_responder_4,7
-70,3.43,0.31,3c:28:6d:86:2b:4c,4.765,5.52,8,0.8,1676374367845,564828021,FTM_responder_4,7
-71,3.43,0.125,3c:28:6d:86:2b:4c,4.99,5.52,8,0.8,1676374367903,564828128,FTM_responder_4,7
-71,3.43,0.091,3c:28:6d:86:2b:4c,4.953,5.52,8,0.8,1676374367929,564828253,FTM_responder_4,7
-69,3.43,0.201,3c:28:6d:86:2b:4c,4.753,5.52,8,0.8,1676374367952,564828421,FTM_responder_4,7
-69,3.43,0.214,3c:28:6d:86:2b:4c,4.693,5.52,8,0.8,1676374367985,564828538,FTM_responder_4,7
-68,3.43,0.615,3c:28:6d:86:2b:4c,4.725,5.52,8,0.8,1676374368011,564828648,FTM_responder_4,7
-68,3.43,0.778,3c:28:6d:86:2b:4c,4.712,5.52,8,0.8,1676374368327,564828767,FTM_responder_4,7
-68,3.43,0.102,3c:28:6d:86:2b:4c,4.881,5.52,8,0.8,1676374368825,564828944,FTM_responder_4,7
-68,3.43,0.625,3c:28:6d:86:2b:4c,4.603,5.52,8,0.8,1676374368924,564829054,FTM_responder_4,7
-69,3.43,0.185,3c:28:6d:86:2b:4c,4.656,5.52,8,0.8,1676374368952,564829171,FTM_responder_4,7
-69,3.43,0.193,3c:28:6d:86:2b:4c,4.928,5.52,8,0.8,1676374368976,564829282,FTM_responder_4,7
-70,3.43,0.245,3c:28:6d:86:2b:4c,4.609,5.52,8,0.8,1676374369008,564829461,FTM_responder_4,7
-68,3.43,0.214,3c:28:6d:86:2b:4c,4.249,5.52,8,0.8,1676374369021,564829579,FTM_responder_4,7
-74,3.43,0.193,3c:28:6d:86:2b:4c,4.49,5.52,8,0.8,1676374369122,564829684,FTM_responder_4,7
-71,3.43,0.211,3c:28:6d:86:2b:4c,4.265,5.52,8,0.8,1676374369312,564829790,FTM_responder_4,7
-73,3.43,0.069,3c:28:6d:86:2b:4c,4.767,5.52,8,0.8,1676374369757,564829898,FTM_responder_4,7
-72,3.43,0.35,3c:28:6d:86:2b:4c,4.399,5.52,8,0.8,1676374369839,564830011,FTM_responder_4,7
-74,3.43,0.321,3c:28:6d:86:2b:4c,4.49,5.52,8,0.8,1676374369897,564830138,FTM_responder_4,7
-73,3.43,0.325,3c:28:6d:86:2b:4c,4.496,5.52,8,0.8,1676374369931,564830299,FTM_responder_4,7
-74,3.43,0.087,3c:28:6d:86:2b:4c,4.606,5.52,8,0.8,1676374369966,564830408,FTM_responder_4,7
-74,3.43,0.313,3c:28:6d:86:2b:4c,4.284,5.52,8,0.8,1676374369987,564830529,FTM_responder_4,7
-72,3.43,0.24,3c:28:6d:86:2b:4c,4.34,5.52,8,0.8,1676374370212,564830656,FTM_responder_4,7
-69,3.43,0.123,3c:28:6d:86:2b:4c,4.612,5.52,8,0.8,1676374370696,564830820,FTM_responder_4,7
-70,3.43,0.352,3c:28:6d:86:2b:4c,4.653,5.52,8,0.8,1676374370766,564830931,FTM_responder_4,7
-68,3.43,0.403,3c:28:6d:86:2b:4c,4.646,5.52,8,0.8,1676374370819,564831039,FTM_responder_4,7
-67,3.43,1.033,3c:28:6d:86:2b:4c,4.681,5.52,8,0.8,1676374370892,564831163,FTM_responder_4,7
-68,3.43,0.103,3c:28:6d:86:2b:4c,4.999,5.52,8,0.8,1676374370940,564831339,FTM_responder_4,7
-69,3.43,0.192,3c:28:6d:86:2b:4c,4.718,5.52,8,0.8,1676374370970,564831456,FTM_responder_4,7
-70,3.43,0.571,3c:28:6d:86:2b:4c,4.675,5.52,8,0.8,1676374370998,564831575,FTM_responder_4,7
-67,3.43,0.429,3c:28:6d:86:2b:4c,4.562,5.52,8,0.8,1676374371283,564831700,FTM_responder_4,7
-68,3.43,0.363,3c:28:6d:86:2b:4c,4.875,5.52,8,0.8,1676374371817,564831866,FTM_responder_4,7
-68,3.43,0.137,3c:28:6d:86:2b:4c,4.725,5.52,8,0.8,1676374371845,564831978,FTM_responder_4,7
-67,3.43,0.45,3c:28:6d:86:2b:4c,4.725,5.52,8,0.8,1676374371912,564832096,FTM_responder_4,7
-68,3.43,0.122,3c:28:6d:86:2b:4c,5.028,5.52,8,0.8,1676374371958,564832223,FTM_responder_4,7
-69,3.43,0.13,3c:28:6d:86:2b:4c,4.871,5.52,8,0.8,1676374372004,564832388,FTM_responder_4,7
-69,3.43,0.151,3c:28:6d:86:2b:4c,4.762,5.52,8,0.8,1676374372037,564832500,FTM_responder_4,7
-69,3.43,0.095,3c:28:6d:86:2b:4c,4.887,5.52,8,0.8,1676374372061,564832607,FTM_responder_4,7
-69,3.43,0.127,3c:28:6d:86:2b:4c,4.91,5.52,8,0.8,1676374372276,564832717,FTM_responder_4,7
-69,3.43,0.109,3c:28:6d:86:2b:4c,4.837,5.52,8,0.8,1676374372662,564832826,FTM_responder_4,7
-69,3.43,0.072,3c:28:6d:86:2b:4c,4.893,5.52,8,0.8,1676374372931,564832950,FTM_responder_4,7
-68,3.43,0.131,3c:28:6d:86:2b:4c,4.919,5.52,8,0.8,1676374372987,564833115,FTM_responder_4,7
-69,3.43,0.127,3c:28:6d:86:2b:4c,4.756,5.52,8,0.8,1676374373044,564833225,FTM_responder_4,7
-69,3.43,0.107,3c:28:6d:86:2b:4c,4.793,5.52,8,0.8,1676374373073,564833337,FTM_responder_4,7
-69,3.43,0.136,3c:28:6d:86:2b:4c,4.993,5.52,8,0.8,1676374373098,564833459,FTM_responder_4,7
-68,3.43,0.658,3c:28:6d:86:2b:4c,4.881,5.52,8,0.8,1676374373149,564833635,FTM_responder_4,7
-68,3.43,0.607,3c:28:6d:86:2b:4c,4.99,5.52,8,0.8,1676374373219,564833761,FTM_responder_4,7
-67,3.43,0.809,3c:28:6d:86:2b:4c,4.728,5.52,8,0.8,1676374373493,564833877,FTM_responder_4,7
-67,3.43,0.17,3c:28:6d:86:2b:4c,4.849,5.52,8,0.8,1676374374111,564834007,FTM_responder_4,7
-67,3.43,0.166,3c:28:6d:86:2b:4c,4.909,5.52,8,0.8,1676374374168,564834179,FTM_responder_4,7
-66,3.43,1.034,3c:28:6d:86:2b:4c,4.843,5.52,8,0.8,1676374374227,564834290,FTM_responder_4,7
-67,3.43,1.023,3c:28:6d:86:2b:4c,4.799,5.52,8,0.8,1676374374255,564834413,FTM_responder_4,7
-68,3.43,0.844,3c:28:6d:86:2b:4c,4.728,5.52,8,0.8,1676374374280,564834581,FTM_responder_4,7
-68,3.43,0.259,3c:28:6d:86:2b:4c,4.803,5.52,8,0.8,1676374374297,564834703,FTM_responder_4,7
-69,3.43,0.548,3c:28:6d:86:2b:4c,4.765,5.52,8,0.8,1676374374337,564834808,FTM_responder_4,7
-68,3.43,0.328,3c:28:6d:86:2b:4c,4.296,5.52,8,0.8,1676374374365,564834922,FTM_responder_4,7
-66,3.43,0.263,3c:28:6d:86:2b:4c,4.574,5.52,8,0.8,1676374374642,564835041,FTM_responder_4,7
-69,3.43,0.167,3c:28:6d:86:2b:4c,4.693,5.52,8,0.8,1676374375295,564835203,FTM_responder_4,7
-67,3.43,0.101,3c:28:6d:86:2b:4c,4.684,5.52,8,0.8,1676374375340,564835313,FTM_responder_4,7
-69,3.43,0.145,3c:28:6d:86:2b:4c,4.759,5.52,8,0.8,1676374375397,564835433,FTM_responder_4,7
-68,3.43,0.111,3c:28:6d:86:2b:4c,4.756,5.52,8,0.8,1676374375452,564835555,FTM_responder_4,7
-67,3.43,0.196,3c:28:6d:86:2b:4c,4.724,5.52,8,0.8,1676374375479,564835726,FTM_responder_4,7
-68,3.43,0.154,3c:28:6d:86:2b:4c,4.643,5.52,8,0.8,1676374375496,564835844,FTM_responder_4,7
-69,3.43,0.112,3c:28:6d:86:2b:4c,4.837,5.52,8,0.8,1676374375534,564835958,FTM_responder_4,7
-67,3.43,0.395,3c:28:6d:86:2b:4c,4.871,5.52,8,0.8,1676374375564,564836072,FTM_responder_4,7
-67,3.43,0.64,3c:28:6d:86:2b:4c,4.84,5.52,8,0.8,1676374375860,564836246,FTM_responder_4,7
-67,3.43,0.562,3c:28:6d:86:2b:4c,4.762,5.52,8,0.8,1676374376358,564836366,FTM_responder_4,7
-67,3.43,0.643,3c:28:6d:86:2b:4c,5.006,5.52,8,0.8,1676374376580,564836485,FTM_responder_4,7
-67,3.43,0.615,3c:28:6d:86:2b:4c,4.881,5.52,8,0.8,1676374376622,564836607,FTM_responder_4,7
-67,3.43,0.548,3c:28:6d:86:2b:4c,4.687,5.52,8,0.8,1676374376703,564836776,FTM_responder_4,7
-68,3.43,0.105,3c:28:6d:86:2b:4c,4.69,5.52,8,0.8,1676374376729,564836895,FTM_responder_4,7
-67,3.43,0.177,3c:28:6d:86:2b:4c,4.606,5.52,8,0.8,1676374376749,564837002,FTM_responder_4,7
-68,3.43,0.059,3c:28:6d:86:2b:4c,4.715,5.52,8,0.8,1676374376771,564837132,FTM_responder_4,7
-68,3.43,0.058,3c:28:6d:86:2b:4c,4.749,5.52,8,0.8,1676374376821,564837296,FTM_responder_4,7
-68,3.43,0.088,3c:28:6d:86:2b:4c,4.731,5.52,8,0.8,1676374376909,564837410,FTM_responder_4,7
-68,3.43,0.149,3c:28:6d:86:2b:4c,4.734,5.52,8,0.8,1676374377179,564837519,FTM_responder_4,7
-68,3.43,0.113,3c:28:6d:86:2b:4c,4.725,5.52,8,0.8,1676374377703,564837645,FTM_responder_4,7
-68,3.43,0.082,3c:28:6d:86:2b:4c,4.718,5.52,8,0.8,1676374377915,564837813,FTM_responder_4,7
